17.04887489	-0.951991587	0.432510898	2.767572841	2.752785742	1.050034185	1.12692013	2.2593034	0.508320242	1.67052813
1.754529805	1.120071678	-1.009930794	0.103488071	8.841007756	4.423267396	14.96097113	3.139703211	1.451148282	-0.956616111
8.498459337	-0.132182269	0.237072397	4.09132336	12.9259803	7.580685909	11.73906831	4.492178618	-1.206213645	1.240974297
13.90027157	-0.416648437	0.614332764	3.391338205	1.40262608	7.564617559	8.931232809	0.503657424	-0.489536518	-0.096209557
12.27875015	0.201903129	-0.757255335	4.614379299	5.993675066	5.744140725	3.768197883	3.298602353	-0.163202864	0.217328195
15.5015729	-0.078650691	0.796847465	2.750408807	15.2838266	8.498153101	16.25538735	4.114501492	-1.699213605	0.836276107
5.596625174	-0.747381104	-0.909058677	3.544410946	10.46621883	1.383404085	17.93403215	0.683005206	1.307750636	1.664275668
17.12887037	-1.616086266	-0.698735049	4.348819273	3.885970434	8.088630709	15.15186075	0.945057796	-0.751456226	0.481757633
10.22425131	-0.813078795	-0.410431518	4.198715596	19.7934432	6.358863679	11.91961866	2.020871697	-0.394514473	1.002106917
0.499731335	-1.484960237	0.240629517	3.126452915	18.1549724	1.192965711	18.48910082	4.770823315	-1.010996777	-0.994021681
1.034176502	0.445884239	0.817825032	1.114256242	2.894859028	9.370892081	13.07207028	3.918897177	0.516445462	-0.50867895
18.88720631	1.909219775	-0.73229477	2.378856716	0.919904095	4.604289221	3.395463795	4.41542653	-0.560997526	-1.482159149
2.26314645	1.185779345	-0.137383242	2.548336875	0.312290663	4.544676657	0.942294501	1.156194747	-1.266325017	1.034695563
17.29641058	-0.76881856	0.03355659	1.794928687	6.250020438	5.550113726	2.6793945	0.405433131	-0.01851224	-1.693024939
11.5021618	1.476035279	-0.456840796	1.547710742	3.341813298	6.729716136	1.113506972	1.177790022	-0.289806451	-0.899827028
4.786781586	-0.616247489	0.243868398	2.209798489	15.42309476	6.065929703	15.17248562	3.180196216	0.406867238	2.213978622
7.175905601	0.597657488	-0.54830651	1.216289616	1.792196495	4.809327037	5.333883311	4.285617689	0.105992056	0.070398853
12.68259393	1.87041052	-0.765768657	0.492450753	11.80122379	9.960953572	12.71538116	1.003228395	-0.682570736	0.153093737
17.06420938	1.977916173	0.800507957	2.310549639	3.371727657	7.590930474	11.19633685	4.231493336	-0.719132666	-0.29460762
12.13332971	-0.523168206	-0.09793557	3.140083568	3.168813898	6.218022959	13.13179047	0.438102043	-0.572873135	-1.242935146
8.732935743	1.225038403	-0.783990405	4.324149828	2.412029237	1.816438333	13.72821646	2.758224573	-0.151821256	0.005710281
9.746100641	-1.716681039	0.800731153	0.776943068	10.35568356	5.387586717	12.77390865	0.443965632	1.440225467	0.68434697
11.23582639	1.147409441	-1.68567935	3.313028148	16.92064292	3.007627847	15.36938358	1.483007301	-0.884280797	1.396116511
2.496654796	-1.825613493	0.323734124	2.47038063	19.04857403	6.145175249	8.538728684	2.41253427	-0.211527196	-0.851978081
7.318712665	-0.307457713	0.622526666	0.03463292	17.57892712	3.272622966	8.007291297	4.252631946	-1.303693579	1.470397243
11.52121045	1.409693524	1.183090597	1.765718179	1.507441056	3.762519206	1.325462018	0.990499425	0.146271537	-0.021796775
18.67589548	0.814637062	-1.37699473	0.437377206	1.217170349	7.059411625	11.13556584	2.678795702	0.457344153	1.879104514
18.33897843	0.781531137	0.460914292	4.695852473	1.32322087	0.367477907	19.42013148	2.978986415	-0.055066157	-0.956138656
16.66222113	0.132610146	0.046891427	1.124518437	5.21093993	6.525498169	6.557645813	2.081290554	-2.416192809	-0.489587401
8.965717754	-0.970862907	0.488660487	1.012372184	8.253275706	8.548390834	12.68609878	0.190753624	0.774509211	-2.05683126
15.44433239	0.753949903	-1.888339782	1.492137716	1.755107635	5.752557621	7.107463631	2.533126985	1.09853134	0.821529048
10.02270662	-0.202023941	0.349694481	1.117768775	6.132171104	2.582855187	17.60538647	3.340569479	1.361871674	-0.684269938
4.460352176	-1.592665266	0.192574379	2.924609021	4.897905715	1.462356962	17.61201925	1.633838671	-0.102373556	1.832309068
3.624822478	0.601907843	0.112337314	4.64470021	3.175288094	5.281657586	14.66634825	0.459022209	-1.00242721	-1.063332871
13.91367381	-1.208485346	-0.53533036	1.576319319	17.14682342	2.688387645	8.320888566	0.291744965	0.144687121	-1.707033487
19.35970571	0.349117765	2.029117636	4.040290263	9.508266682	6.017126446	9.12316095	4.431522721	0.403996657	0.772220347
16.5404841	0.354549271	-1.686587007	0.915526106	16.13229103	0.02087999	14.40608122	3.681299895	-0.154269778	0.202509422
8.220015099	-0.537860792	0.308439561	3.883014704	8.384823807	6.959969008	18.47623283	3.784179209	0.213462337	1.015490587
14.08845963	0.21465024	0.292799357	0.456267856	18.40395138	7.392103123	1.470971478	1.106056465	0.346755551	-0.746036727
10.1596812	0.122025871	0.404470987	0.690997517	19.87500615	2.244366101	15.60097794	0.67787863	-0.582430175	-0.57233954
0.000751674	0.916876293	-0.340264187	1.650993088	4.784641315	7.378342776	0.057767385	0.175410213	-0.014078439	-0.212203784
11.32003133	-1.603041965	0.369717372	1.354574913	14.76066996	2.543616511	13.8295728	0.752545893	0.394125764	-0.184067496
