9.470143145	1.402467274	5.483402121	6.41398586	1.064539951	2.540940558	1.785935505	5.565552948	-8.412475869	-4.938073894	2.124599708	-5.390760525
3.421329343	0.391762602	0.138872226	7.502936975	-0.0037247	1.354314092	1.360958538	9.603642702	-0.774868652	-7.586014133	3.13131058	-3.771231972
0.087523613	-0.288206838	1.449431487	4.644704833	-0.090944394	2.441287253	3.693321846	7.807117036	-5.23072509	-2.787366477	1.274207754	-6.394763914
5.173060221	1.650640663	0.451619722	0.991423492	0.141964141	1.503960209	2.213931916	0.526424701	-1.008409784	-7.774779704	0.713738337	-5.184426119
2.402572433	-0.893228636	9.713337522	2.548842674	0.392012437	2.623977051	3.043600096	2.63833184	-0.454827003	-0.460312841	0.468012078	-0.916926865
0.995974501	0.923643736	9.693062925	1.314200526	1.341145825	1.560016408	2.469256342	8.722751145	-3.460299716	-5.919523511	1.560248032	-9.839194689
7.07398592	2.307880421	8.138306685	2.175801211	-1.141544436	2.264853007	0.685043191	0.95657938	-5.603510169	-0.571081688	3.855534218	-1.170304753
1.634274163	-0.507772447	2.04814815	7.308592223	-0.427481903	1.033313678	4.342163011	3.180621965	-3.621077418	-0.506254215	1.613389007	-7.77201706
8.042171161	0.124237637	4.343627088	7.442820547	-0.956048481	0.125941839	4.634766957	7.712641471	-5.596088829	-1.405155583	3.435966922	-5.565562157
1.392452172	-1.16381535	5.57874277	1.656261804	-0.052911442	1.465392448	1.548762421	5.12915986	-1.511274008	-7.227388709	2.361323808	-1.088263545
0.058151668	-0.974019619	2.042992853	5.763527042	-0.459842545	2.806572749	4.295453387	7.738952665	-2.626518831	-3.987780608	3.324896534	-6.211487071
9.450347598	-0.993622838	4.625623209	8.438751942	-0.902746645	1.42523367	3.557619329	9.188017058	-6.126066079	-1.459313315	1.749890089	-6.652205604
9.53632979	1.421228276	5.370217955	4.337156183	0.904032349	4.619303105	2.646983859	2.856006198	-7.106084621	-1.921352211	1.214310082	-9.667061075
3.391422984	-0.972859973	9.202998513	1.803809561	1.30015889	1.458144065	2.791954713	8.09122682	-3.828434951	-2.019046043	1.274882956	-3.707603098
3.334306008	-0.190286307	5.146014469	9.603981819	-1.006180139	3.030706055	4.23790939	1.191658612	-1.67518662	-5.077144245	3.041444999	-6.526028398
0.57608803	-0.85769437	1.790599654	1.118891886	0.622182386	3.72422832	3.76945513	0.282477051	-6.040531681	-9.280181328	3.47890647	-3.716264854
