11.132	-0.489	-1.547	0.181	0.030	2.752	-1.330	-1.282	17.184	0.551
7.223	1.569	-0.396	3.499	1.521	6.316	0.475	-0.367	6.115	0.574
10.292	0.604	0.446	1.055	-0.323	6.211	0.713	-0.601	11.756	-0.264
2.807	0.627	2.822	2.645	-0.496	6.728	1.312	-0.801	0.104	-0.485
19.655	0.208	-1.355	4.562	-0.177	6.464	0.029	-0.063	9.876	-0.261
2.658	-0.330	0.572	3.490	-0.453	0.856	0.159	0.035	18.553	0.209
17.852	0.258	-0.498	3.129	-1.338	4.511	-0.987	-0.737	14.204	-2.222
9.067	1.553	0.045	2.856	2.463	3.783	-0.153	-1.314	11.755	1.291
0.420	-1.196	0.528	0.365	0.457	7.419	0.225	-0.525	18.871	0.508
8.901	-0.153	-0.833	0.318	-0.951	6.231	0.046	-0.253	7.770	-0.745
6.155	4.849	4.780	3.092	5.845	4.047	16.629	3.293	5.169	5.566
5.931	6.329	4.004	4.710	3.539	2.685	7.658	0.404	5.862	4.869
6.668	3.735	5.072	3.863	4.445	4.141	4.900	1.118	4.326	0.384
5.044	3.856	4.444	5.693	6.057	9.755	19.265	1.133	4.922	6.300
4.323	3.958	4.803	6.407	4.093	6.335	10.914	4.040	3.312	8.898
5.350	5.371	5.737	3.969	5.996	9.651	3.951	1.143	5.789	4.797
4.405	3.469	4.649	6.934	4.056	8.440	11.123	3.556	5.716	6.170
3.946	4.809	3.531	5.040	5.079	3.718	5.211	2.035	3.993	2.906
4.236	5.784	5.621	4.929	3.840	5.145	19.689	4.875	6.606	4.572
4.743	5.477	5.915	4.909	5.910	7.306	15.053	0.722	5.450	9.102
12.331	1.451	-6.390	-7.522	2.344	-6.385	-7.872	-6.312	8.542	-6.547
17.442	3.481	-6.425	-6.378	6.354	-7.646	-6.662	-7.695	8.355	-6.362
2.513	0.043	-6.295	-6.202	9.306	-7.064	-6.560	-4.637	18.687	-8.218
17.041	2.374	-6.530	-8.853	7.365	-7.284	-5.196	-6.686	14.025	-7.985
1.463	4.042	-5.612	-8.212	2.961	-5.746	-6.408	-8.058	18.406	-8.254
13.744	4.294	-5.852	-7.903	3.313	-7.925	-7.631	-7.106	9.125	-6.445
18.268	2.755	-7.558	-7.870	8.516	-6.212	-8.211	-9.345	0.591	-6.701
10.251	1.151	-7.452	-7.632	8.707	-5.984	-6.537	-6.852	17.188	-7.921
3.946	0.509	-7.482	-6.822	0.579	-5.100	-7.940	-6.910	19.055	-5.715
3.355	2.920	-8.257	-7.225	5.941	-8.445	-4.931	-4.551	14.347	-8.301
6.471	12.579	11.303	0.872	11.067	10.482	10.171	12.339	19.916	2.333
6.765	11.060	11.743	2.834	10.158	10.484	11.118	12.103	13.637	9.830
6.946	11.163	11.199	3.406	10.326	12.109	11.328	12.059	19.964	8.320
15.806	9.885	10.054	1.085	11.666	11.775	11.688	9.182	1.132	9.232
2.262	10.865	11.203	4.409	11.525	12.667	11.246	10.590	6.284	4.203
17.477	11.627	10.880	4.378	11.988	12.217	9.941	11.709	16.967	0.178
18.910	11.611	11.084	0.467	12.370	10.456	12.250	9.904	16.222	7.748
4.684	11.658	11.748	4.530	10.462	10.906	11.590	10.623	10.321	0.580
4.942	10.946	9.446	3.744	11.269	12.795	10.612	11.583	12.366	5.024
15.075	12.305	9.935	3.092	11.002	9.602	9.701	10.237	19.316	6.147
