0.233877834	0.011653567	0.666034389	0.549534389	0.900506911	0.423682769	0.529366316	0.751789179	0.830016463	0.743755192	0.721728892	0.267315846
0.174257106	0.743957419	0.961969838	0.563770523	0.341765268	0.409609417	0.818156282	0.101013105	0.292731008	0.102432144	0.450960127	0.559032615
0.428124373	0.419162135	0.102405555	0.120069123	0.369635196	0.852574189	0.315859006	0.461274454	0.924012294	0.047467053	0.629631244	0.388302864
0.199836402	0.053986642	0.26812128	0.384276006	0.514218324	0.457981682	0.331113738	0.126164643	0.496342728	0.151789751	0.177448332	0.326190482
0.094597825	0.306169508	0.813046128	0.508485156	0.396431622	0.381155857	0.420201908	0.387551661	0.417739444	0.807476995	0.988340217	0.438446001
0.188429238	0.066076076	0.073574572	0.315402644	0.17503334	0.693262448	0.574996548	0.554557309	0.586339161	0.542935523	0.718812316	0.382198321
0.237580908	0.986862343	0.838706307	0.428168947	0.149520105	0.531620978	0	0.674182325	0.743858086	0.609602663	0.369451399	0.135435814
0.239969322	0.743251477	0.742060255	0.184101799	0.070243116	0.709374609	0.072149851	0	0.745675879	0.591264658	0.793834736	0.437950599
0.200517724	0.475480946	0.911784397	0.039326267	0.714130831	0.880984048	0.924288423	0.817482128	0.409811764	0.027197456	0.466306046	0.502173209
0.190824351	0.152312337	0.724325689	0.175482556	0.549291494	0.909437893	0.420538426	0.957229697	0.169514373	0.068308978	0.725169896	0.384057722
0.2626318	0.853170567	0.046633755	0.051846657	0.694282703	0.592270205	0.304358679	0.870413676	0.364135118	0.979770546	0.699122659	0.261765526
0.298032336	0.585170229	0.573245619	0.023233327	0.342121808	0.368819259	0.767901766	0.338072802	0.608652788	0.651226	0.862246185	0.1902678
0.009506453	0.265851824	0.851794389	0.140592814	0.321955591	0.828484965	0.312420515	0.608225856	0.129237657	1	0.544707417	0.143219206
0.309178124	0.131413826	0.205485849	0.239314487	0.574902102	0.997354951	0.213394846	0.421232261	0.25611503	0.952112614	0.362276057	0.25663748
0.191398804	0.43890365	0.138796921	0.597935338	0.049386207	0.501851914	0.10102622	0.010881302	0.306947506	0.277721753	0.99810858	0.477048466
0.220090009	0.49406806	0.910104783	0.625129615	0.395987946	0.376197628	0.466577174	0.073545529	0.348302684	0.468230345	0.562704692	0.623599868
0.263390063	0.921793209	0.045921129	0.179358707	0.869925834	0.986913077	0.590240332	0.847521871	0.624758721	0.922837654	0.044395788	0.203221544
0.253718091	0.118480637	0.915922192	0.556005329	0.933335536	0.677545942	0.5348871	0.902097584	0.320975469	0.856340853	0.830284744	0.355775696
0.261315211	0.357118335	0.771817678	0.128555343	0.202259263	0.532054341	0.166322666	0.586424258	0.166339871	0.346728148	0.94702361	0.326266492
0.281962993	0.297709516	0.768885291	0.237422581	0.809564287	0.654512624	0.207261385	0.640328733	0.235872979	0.348948735	0.397528134	0.467297588
0.306151229	0.931287126	0.120323323	0.183437329	0.424002614	0.90324094	0.312425651	0.605301481	0.043115275	0.037373237	0.334645673	0.431301913
0.241203592	0.858043953	0.224275953	0.132544548	0.676589932	0.925607739	0.672846581	0.031409818	0.766739041	0.049493199	0.468804722	0.427447456
0.288837284	0.228218288	0.526987982	0.613044247	0.228264287	0.673663683	0.291432521	0.371036404	0.921333651	0.681224738	0.397955457	0.372417728
0.190560572	0.082283837	0.850236262	0.151376252	0.762554205	0.427719635	0.689570714	0.818765656	0.615458647	0.978483426	0.900978734	0.114749433
0.299308058	0.529185099	0.590899237	0.224577697	0.961816286	0.713506898	0.052884264	0.399576781	0.031859383	0.532207743	0.363579334	0.038039376
0.255254564	0.046263993	0.021155081	0.346930367	0.126620603	0.472064939	0.215000402	0.806900089	0.184650913	0.601421386	0.661997337	0.482889339
0.249559031	0.925841218	0.757121699	0.2800883	0.823089457	0.207585462	0.968681685	0.808469298	0.936999227	0.386462844	0.850869166	0.218549389
0.359414431	0.165655425	0.027142293	0.167915526	0.258642956	0.759417682	0.563256824	0.359833369	0.13285774	0.082177336	0.490542243	0.395838781
0.106238905	0.375452391	0.294665955	0.055693358	0.568045996	0.734878237	0.168302114	0.992957645	0.598348169	0.102910604	0.465216619	0.385566857
0.140238559	0.586395689	0.112632357	0.317115682	0.034709244	0.034465397	0.002084332	0.208993217	0.900670713	0.096981223	0.346257055	0.558750955
0.391860868	0.09368411	0.846179919	0.314045089	0.234269943	0.620103413	0.178254763	0.397234256	0.654271623	0.724053369	0.666685188	0.38316889
0.192094044	0.012584835	0.065914073	0.488061657	0.771679601	0.058605467	0.446861845	0.910629464	0.851759719	0.32148653	0.587027775	0.600644018
0.226307857	0.359394635	0.856236676	0.147622939	0.587721534	1	0.961676531	0.474413491	0.314998548	0.496184365	0.971655202	0.346618841
0.213055571	0.05740636	0.651637478	0.091927595	0.983253218	0.365712444	0.42877203	0.275571726	0.439565368	0.932001474	0.625404598	0.643022415
0.315097518	0.959157672	0.110402218	0.569027106	0.755026034	0.707308337	0.981284435	0.913510782	0.287811097	0.870815134	0.504645445	0.437938481
0.285826553	0.850360072	0.834986127	0.546156183	0.66370605	0.864186496	0.065305339	0.76719342	0.090404192	0.90600231	0.179582372	0.543541534
0.134362341	0.03339199	0.056411453	0.386825686	0.613619526	0.144436844	0.961099299	0.430802732	0.962767329	0.674063533	0.347126532	0.241311008
0.252901506	0.927558715	0.421446259	0.359342062	0.052623229	0.677903098	0.400056624	0.726142738	0.51587984	0.134493312	0.418191445	0.350872604
0.32847165	0.081790296	0.605063579	0.199013983	0.446063015	0.307452827	0.47586977	0.933095555	0.127645633	0.601108167	0.383094798	0.146845797
0.288784063	0.546354945	0.259941956	0.20467604	0.633567975	0.718039289	0.348805373	0.23969229	0.878486379	0.114921455	0.417597585	0.371200361
0.328213066	0.63550278	0.561369022	0.087671188	0.083546786	0.235717949	0.902252705	0.558150682	0.853458513	0.537468973	0.741977939	0.416347951
0.166068778	0.742626621	0.503272359	0.385212315	0.088292094	0.298321951	0.567781385	0.432908073	0.74660306	0.169689085	0.213221754	0.493174613
0.085734298	0.063724912	0.096185763	0.554315008	0.226811081	0.912041804	0.846673955	0.00449964	0.109112149	0.462128528	0.985693331	0.294717623
0.176959641	0.854076909	0.585539947	0.189643471	0.637997092	0.801056969	0.233517193	0.729600825	0.353606303	0.225379307	0.995832575	0.407722437
0.162407102	0.059598123	0.277115184	0.517143616	0.361365882	0.35818491	0.140218981	0.53658471	0.306132817	0.871108249	0.142963681	0.455621751
0.228606036	0.536831949	0.801001021	0.42731195	0.214504116	0.999500441	0.912711194	0.386333322	0.032416518	0.000685768	0.00075151	0.459998394
0.276722745	0.826366869	0.891238542	0.155498239	0.621585367	0.103641715	0.980077103	0.562016313	0.797050034	0.934569188	0.721370568	0.346924762
0.321253826	0.48179634	0.926546683	0.357134047	0.752170503	0.78872521	0.4594824	0.469589693	0.842325877	0.349789125	0.172819045	0.393805455
0.209292805	0.569904477	0.341780392	0.408633161	0.574660667	0.453309645	0.754762626	0.763957543	0.035256221	0.056756856	0.083998327	0.261888765
0.241731232	0.810043405	0.417442541	0.092696383	0.141009436	0.058113746	0.051079966	0.683511448	0.640850949	0.183400316	0.373188535	0.087211098
0.263563334	0.506764386	0.42403537	0.440063579	0.638871366	0.197689543	0.168648136	0.747529005	0.310378013	0.20098105	0.294473733	0.417762287
0.103194711	0.558129738	0.174595388	0.549618004	0.307126672	0.702048763	0.512379081	0.539210405	0.236299305	0.609648101	0.539455187	0.551841053
0.188246119	0.399399188	0.180312374	0.603743239	0.078280909	0.144981497	0.454850501	0.404229884	0.501746787	0.800040825	0.386067134	0.436162662
0.112804936	0.128371584	0.598094108	0.479572206	0.687789456	0.487767578	0.724374656	0.832166878	0.638413488	0.42326568	0.317872224	0.392257013
