0.80443416	0.658793869	0.784472533	0.228530775	0.713017564	0.56286978	0.123192461	0.401278621	0.110275738	0.996118705	0.956876863	0.233162477
0.866936876	0.437171419	0.761884091	0.517352731	0.694589198	0.459393709	0.209153555	0.314431166	0	0.876924156	0.847665873	0.266597449
0.742768441	0.903697761	0.926210236	0.260405513	0.444672521	0.430794969	0.18228799	0.021408372	0.03764524	0.688424093	0.930500721	0.274786853
0.799082976	0.83134325	0.893802949	0.450530309	0.744418808	0.167372213	0.129350286	0.252099017	0.484953158	0.676395366	0.690333388	0.245240236
0.763943308	0.669419753	0.850067478	0.419344939	0.607657545	0.631040003	0.176997573	0.656335715	0.236805466	0.894084434	0.593126944	0.153960862
0.910436051	0.732008157	0.847243918	0.471458637	0.548210497	0.06803318	0.066655198	0.603074569	0.658028189	0.716602665	0.891994665	0.356208636
0.997179632	0.182735005	0.81990381	0.047348047	0.506138833	0.250737378	0.26812678	0.861978824	0.803995504	0.717178162	0.663652723	0.094948197
0.982873316	0.274434668	0.948156361	0.433303232	0.46097699	0.458941315	0.150583188	0.523336773	0.050447021	0.881435988	0.35322788	0.297495933
0.942573534	0.110157173	0.81357595	0.493377604	0.481757406	0.427688822	0.239414833	0.548269128	0.842143768	0.616507808	0.033212367	0.224565605
0.754523115	0.865908353	0.788733389	0.139870096	0.785254597	0.69266214	0.04364354	0.951561545	0.745316325	0.783867863	0.352758905	0
0.917332906	0.646586149	0.737485319	0.527990614	0.623703622	0.473255305	0.029100215	0.122803891	0.533973108	0.58473575	0.33262978	0.183356289
0.806163776	0.974442979	0.876593094	0.49238741	0.442873024	0.111022941	0.183062661	0.018750495	0.002822477	0.637460294	0.865466194	0.301850531
0.751329032	0.589929094	0.84536918	0.056311344	0.429398496	0.086026229	0.147951967	0.455345583	0.456532455	0.844058984	0.644600916	0.059758041
0.948716072	0.662643886	0.800941047	0.277101066	0.457035078	0.185114271	0.125984115	0.979420422	0.533113951	0.611490913	0.882187894	0.281174199
0.893887994	0.145687248	0.941979861	0.321089211	0.444093729	0.392970083	0.116810036	0.028139094	0.631103819	0.613977314	0.036876745	0.00042387
0.93899319	0.701121829	0.852846105	0.269083554	0.823896188	0.215101795	0.289609623	0.862021349	0.287112627	0.81904642	0.634653816	0.136221258
0.874467309	0.097941809	0.926614166	0.207312384	0.832430706	0.280508895	0.134491093	0.131913285	0.230320385	0.682798166	0.979334235	0.089588719
0.97917913	0.938346109	0.87425013	0.36968972	0.613731563	0.22526513	0.170586281	0.063802346	0.869752845	0.677935271	0.56455553	0.082978106
0.969464031	0.154060088	0.621246205	0.247243236	0.612879532	0.24045765	0.146465862	0.240209395	0.535106255	0.596737663	0.320896391	0.191598792
0.692746689	0.785432705	0.850174954	0.562635587	0.774353865	0.286184534	0.111345556	0.331039884	0.126070192	0.780467425	0.67656686	0.159858361
0.691975398	0.851848168	0.831781957	0.186538535	0.811936556	0.45165313	0.236710985	0.24478289	0.553466436	0.799154409	0.753910181	0.06335993
0.89578227	0.879649276	0.751631519	0	0.789008737	0.265398654	0.091413342	0.039474151	0.921097922	0.914548627	0.903841774	0.042925486
0.674830992	0.97886049	0.928958573	0.098354206	0.627934239	0.63328826	0.196331683	0.039769856	0.352504627	0.996379291	0.087685026	0.252525067
0.729296894	0.748746721	0.676551835	0.359027538	0.750831555	0.288865272	0.105633117	0.239351444	0.792617807	0.61448507	0.980304599	0.095457948
0.970118572	0.366219061	0.865971004	0.230409811	0.67951187	0.308889218	0.225405161	0.956308222	0.778142664	0.529552001	0.586193249	0.020266618
0.77217556	0.252849541	0.738070406	0.000940437	0.788441925	0.264723954	0.121191564	0.360517609	0.070713053	0.924909156	0.142498348	0.178841169
0.73230436	0.678682728	0.789602748	0.362559331	0.679136188	0.216504067	0.109429483	0.513005311	0.649383095	0.53281834	0.543343876	0.27725753
0.735329351	0.688792289	0.94035063	0.39628724	0.448360548	0.359816164	0.132409816	0.094770442	0.573289635	0.982708485	0.612049535	0.178815622
0.760123404	0.963572485	0.844398949	0.078221703	0.517419466	0.405573601	0.154859176	0.720419083	0.132166701	0.611354066	0.871689108	0.098920808
0.955695358	0.795036561	0.740148468	0.550553732	0.804613796	0.245110831	0.108330812	0.322631828	0.079207046	0.80964081	0.948340625	0.183816372
0.994714894	0.986359882	0.909167986	0.198056941	0.703619396	0.522390109	0.192619735	0.889350999	0.623533765	0.985733731	0.643012716	0.3311527
0.985870973	0.693817477	0.966538331	0.458714496	0.509729753	0.307354323	0.182930969	0.196656244	0.588874673	0.707765094	0.280010457	0.036303694
0.973485273	0.980131548	0.93871154	0.563916599	0.649015136	0.475838751	0.021235354	0.278197694	0.633128297	0.528966662	0.855096023	0.03839872
0.702699255	0.805477778	0.942847307	0.188129274	0.593259592	0.182775182	0.14892026	0.403924153	0.179343484	0.792281243	0.325677117	0.232710689
0.6966331	0.037632508	0.712079714	0.36162249	0.428094762	0.212176073	0.274083416	0.076271504	0.48833366	0.529653361	0.756845011	0.156177503
0.906829073	0.410984783	0.860156025	0.359107387	0.565845771	0.135514189	0.243238112	0.0857647	0.239826643	0.588828474	0.844260829	0.060636037
0.694821159	0.490360588	0.931389622	0.291177772	0.579896692	0.143254305	0.265129744	0.955086751	0.308939665	0.654751448	0.495811994	0.010042004
0.837099417	0.045306553	0.863851005	0.55065369	0.594785715	0.500877444	0.130719531	0.380421666	0.503615634	0.517079872	0.699027462	0.010278637
0.833561596	0.620171895	0.781285626	0.563258183	0.447312619	0.323581635	0.148239878	0.102542309	0.286968749	0.574433867	0.890157192	0.211065895
0.783968875	0.57603553	0.831980182	0.549530161	0.771729005	0.199462872	0.181639277	0.288673428	0.586744167	0.841766375	0.25255207	0.10735609
0.811015488	0.970145865	0.93418405	0.115911239	0.742901665	0.244492314	0.155297887	0.401786551	0.116589347	0.989927532	0.058505523	0.260085046
0.865960997	0.761375141	0.907821437	0.024212433	0.786551807	0.637256244	0.132143399	0.959222318	0.298587124	0.874179455	0.655993336	0.301066278
0.840062716	0.863767952	0.973134966	0.163098742	0.511351279	0.465328688	0.184539884	0.377873733	0.678768288	0.538402504	0.991104886	0.002239393
0.683012842	0.823648151	0.71386023	0.160644836	0.501060377	0.526298633	0.239283836	0.111134405	0.450378492	0.857528682	0.751957255	0.269622222
0.997670299	0.585354053	0.90143583	0.106763329	0.584099888	0.261577733	0.116513933	0.135732463	0.744477901	0.927643364	0.295156454	0.234954546
0.807485208	0.147683062	0.670912181	0.056259396	0.839866128	0.113239757	0.197689631	0.658296836	0.459459198	0.785648792	0.028272323	0.137489842
0.770608101	0.774176904	0.792978212	0.359084443	0.451414748	0.38015939	0.158331837	0.251927459	0.535800668	0.76254933	0.517891592	0.072682863
0.770653928	0.422677391	0.841381922	0.232681537	0.49650605	0.466100264	0.211561755	0.817779434	0.900160268	0.933341908	0.338307313	0.187677968
0.96841244	0.461487137	0.931834839	0.076770003	0.790781482	0.426147909	0.153331663	0.728808729	0.268775233	0.68878194	0.426808892	0.027865765
0.924545636	0.98134861	0.716304489	0.398729477	0.519838551	0.298771885	0.201959635	0.393629883	0.692461051	0.983129376	0.374767802	0.253665451
0.913799296	0.868903771	0.735631738	0.173456141	0.475767112	0.303436582	0.235917406	0.036165086	0.689839696	0.581460356	0.364721486	0.129215912
0.763946684	0.486251563	0.816174457	0.082241701	0.598004632	0.358019468	0.056423052	0.179475896	0.936072623	0.550681269	0.976183413	0.02988782
0.857958048	0.992774879	0.804362909	0.149860385	0.527544777	0.36048748	0.161069859	0.045874758	0.507513692	0.552799064	0.12455049	0.098846889
0.741422599	0.744153874	0.91339759	0.001595242	0.49593781	0.52247977	0.106126349	0.796255296	0.331572704	0.576755086	0.138509623	0.326342253
0.836779446	0.640517715	0.767839467	0.355203236	0.712357969	0.619637799	0.117162188	0.891641121	0.710374137	0.633563702	0.368929679	0.269798337
0.751118269	0.602430865	0.781939327	0.095560179	0.522689797	0.324845575	0.084202126	0.105480472	0.658602476	0.8292505	0.525358693	0.117479653
0.905595508	0.534395712	0.863076061	0.180140956	0.746163611	0.075779698	0.170530154	0.68774746	0.479237357	0.795029408	0.396821529	0.199903298
0.735090733	0.901756919	0.84710216	0.228736462	0.499247661	0.10512279	0.157216047	0.449368068	0.271416075	0.710904091	0.901433303	0.185920293
0.860807906	0.41599876	0.925796261	0.251187191	0.523581268	0.343112194	0.084241669	0.172362346	0.67696372	0.525954423	0.9544597	0.156827884
0.682992355	0.900523132	0.823079641	0.182791289	0.586490087	0.406197856	0.058888014	0.749622588	0.033593477	0.730483037	0.030956418	0.032214917
0.935381946	0.630200876	0.855176027	0.011227767	0.504924483	0.196789384	0.144200808	0.7379912	0.80000333	0.701611042	0.807135435	0.321556532
0.954474548	0.716756752	0.73167051	0.117836305	0.724538398	0.196915482	0.056511358	0.009696096	0.448461102	0.91569111	0.488147884	0.36036824
0.904147608	0.275496866	0.909429614	0.098221986	0.503695514	0.254570847	0.119155447	0.461966975	0.720211887	0.716286143	0.059379191	0.013345542
0.926844216	0.648752825	0.79555737	0.56025328	0.794060231	0.371605771	0.118616553	0.499021665	0.1835925	0.982099328	0.094917648	0.113357933
0.764092063	0.660758725	0.865407651	0.51074235	0.833852759	0.120846022	0.127036711	0.643792464	0.343734315	0.770187407	0.535359718	0.184816922
0.773165688	0.025484917	0.754185904	0.152595754	0.662007125	0.338044801	0.195941464	0.809944285	0.255192394	0.783711346	0.251964003	0.171122072
0.916123594	0.721010484	0.855496403	0.0090542	0.635113339	0.201705852	0.14374108	0.584503531	0.796168654	0.615706051	0.19594006	0.022189895
0.964895296	0.724695651	0.734881208	0.088800742	0.67218675	0.368247399	0.127833261	0.587921788	0.559279384	0.779360974	0.891776613	0.08930288
0.829134429	0.074818542	0.764361485	0.292305609	0.74952293	0.215165041	0.1155424	0.833476999	0.19336634	0.701873188	0.489244901	0.350672811
0.859117137	0.257794542	0.879722392	0.458513759	0.82648364	0.610393452	0.178431452	0.131894164	0.527569868	0.669195982	0.13686655	0.268640617
0.904799934	0.72623745	0.708612541	0.350433778	0.83739187	0.530825272	0.243684049	0.340262782	0.682937784	0.918126748	0.146809997	0.0500732
0.92715712	0.503623885	0.955701754	0.558252008	0.790203576	0.370003065	0.100035671	0.558048115	0.01417215	0.849243443	0.086893642	0.19133315
0.729154443	0.72730826	0.886766566	0.104959035	0.666212876	0.064316831	0.031681018	0.068986841	0.527566828	0.732012443	0.082859133	0.000694523
0.948233883	0.321558882	0.928090988	0.24218967	0.820259026	0.41066407	0.167939861	0.556905505	0.291853713	0.991729183	0.383667051	0.058367953
0.713359319	0.027907786	0.743196435	0.51110739	0.522590616	0.420315421	0.128968872	0.010089491	0.463785203	0.893719944	0.010197224	0.24477911
0.854332636	0.431396186	0.762606859	0.376115509	0.82663085	0.406411391	0.143449961	0.298178725	0.782591419	0.889050982	0.238285724	0.099459084
0.765162215	0.270388051	0.906383072	0.002247114	0.816236449	0.386042952	0.073638814	0.502149552	0.526605435	0.603090867	0.089727368	0.349013344
