0.36842874	0.579716982	0.2849152	0.938021314	0.129357022
0.062814835	0.077277837	0.111626782	0.722371681	0.413865506
0.249969396	0.853042755	0.76769723	0.116424626	0.409686722
0.250502398	0.274935525	0.416128761	0.196426304	0.479009368
0.296904193	0.503726888	0.106515052	0.14699009	0.34345541
0.022139018	0.32888244	0.490476316	0.348109828	0.461875331
0.517088035	0.155238767	0.746293901	0.682106334	0.31183039
0.146097937	0.648682896	0.142086882	0.141415174	0.183647126
0.020011414	0.75795297	0.310987615	0.883823639	0.306112249
0.147381786	0.621157862	0.40437469	0.336441166	0.164598242
0.214206935	0.194200297	0.26564756	0.932553183	0.232567306
0.26785438	0.211227466	0.106082971	0.807770282	0.020739767
0.269954885	0.171240793	0.899433927	0.975495472	0.257893165
0.257962328	0.640199616	0.990672402	0.51539067	0.324674609
0.201622274	0.331917732	0.236747984	0.896015412	0.220420783
0.010896845	0.848557419	0.652940417	0.181062795	0.455499637
0.147558756	0.405288306	0.110040345	0.47779396	0.308180655
0.365252912	0.417703004	0.404154108	0.303417591	0.151378642
0.293907645	0.552050603	0.580401873	0.919954016	0.178017111
0.016284623	0.004138741	0.044444794	0.092552738	0.21604561
0.415714268	0.821657829	0.615425088	0.858839841	0.047128208
0.138275033	0.201085058	0.651814238	0.278887415	0.385119798
0.197239287	0.021667881	0.226878456	0	0.353479199
0.368472159	0.235838534	0.473499133	0.280255994	0.25316293
0.111306715	0.704848848	0.945889725	0.447042612	0.418126916
0.220756887	0.404548131	0.451074274	0.115995329	0.517905139
0.229684158	0.233114897	0.036116046	0.627438174	0.330132311
0.101799871	0.404550338	0.38222657	0.82041498	0.396382316
0.155489246	0.793373807	0.906262819	0.918587034	0.283499209
0.323686391	0.374266146	0.795489725	0.702333066	0.384993441
0.176178157	0.082635545	0.111267335	0.721837682	0.291231008
0.469015526	0.681152906	0.411224069	0.734295001	0.287016729
0.403734872	0.378840937	0.551133968	0.830682666	0.170871466
0.210219698	0.982791322	0.628571705	0.802240821	0.245765085
0.264033938	0.289099868	0.193383393	0.304824615	0.237278216
0.2750828	0.873714046	0.756934804	0.253652114	0.17005433
0.266736867	0.803851029	0.790301582	0.845763137	0.114080221
0.296312935	0.651050001	0.510034391	0.880020372	0.480009083
0.336097042	0.1688359	0.055071832	0.779349289	0.186046179
0.301818951	0.780656218	0.4571949	0.90764835	0.175653262
0.43164201	0.32739558	0.985736466	0.349740097	0.415556225
0.23224835	0.429218063	0.863707782	0.209169325	0.234050538
0.248676687	0.096272954	0.806311266	0.337765888	0.311590828
0.204280921	0.452042442	0.757960117	0.594225759	0.510919312
0.369890363	0.949485233	0.044125858	0.627474502	0.389058774
0.173828073	0.790868345	0.89829177	0.160722807	0.146367045
0.219865944	0.660810775	0.392208181	0.750104863	0.317130966
0.242911284	0.514697787	0.444386219	0.527410214	0.17868323
0.242246718	0.003841264	0.887947768	0.579361829	0.479003637
0.21908464	0.234972879	0.981197523	0.46210898	0.41040738
