-0.310	-0.171	1.578	2.649	-0.901	0.738	2.791	3.957	8.785	15.647
0.176	-1.385	2.946	13.718	-0.291	4.885	15.516	1.230	3.837	3.158
-1.828	1.024	0.770	10.324	-0.442	0.854	15.104	4.856	2.684	18.301
0.098	-0.855	1.894	16.196	0.930	9.086	4.889	2.544	4.608	5.173
-0.928	-1.239	1.738	10.409	2.804	6.143	15.172	2.206	6.774	8.140
0.394	-0.669	8.964	15.876	0.767	2.355	19.700	1.190	0.849	17.120
-1.125	0.800	9.284	18.961	1.232	6.949	19.195	0.682	2.301	16.426
-0.786	-0.039	7.955	3.690	2.088	2.675	5.230	0.535	0.731	5.445
0.317	-0.197	5.150	17.921	1.369	6.889	6.185	3.385	8.035	1.949
0.435	-0.724	7.449	16.269	-1.076	3.167	9.355	3.763	3.314	11.546
0.483	-0.941	6.315	1.517	1.677	8.958	15.365	0.332	7.936	12.271
-0.193	0.309	7.233	4.078	0.145	6.828	17.649	2.381	2.002	8.030
0.648	-0.636	4.364	19.964	-1.314	8.877	4.166	4.438	8.051	4.973
12.384	4.652	5.018	16.937	2.662	6.408	5.465	1.277	4.240	18.296
3.612	0.692	4.502	3.540	0.523	4.919	5.578	1.252	4.113	18.251
8.576	4.419	5.596	19.087	1.161	3.815	3.746	3.110	2.920	5.454
3.493	0.227	3.182	8.399	4.133	1.280	3.755	0.388	5.723	0.473
13.129	2.122	4.567	6.926	2.164	4.236	4.288	1.727	6.198	5.333
9.259	3.225	6.204	15.835	2.395	5.684	4.579	0.116	5.416	15.833
7.260	1.759	4.785	4.332	1.516	3.485	5.694	3.591	3.187	17.443
8.481	1.328	4.605	9.566	1.460	3.173	4.947	0.563	4.587	19.666
2.041	3.065	3.262	17.945	1.648	7.732	5.584	1.826	4.289	7.908
13.599	3.177	4.850	1.533	3.461	0.363	3.944	1.046	4.940	14.463
1.304	3.024	5.662	14.163	4.012	2.878	3.033	1.431	4.718	6.964
15.691	2.724	5.788	10.767	1.543	4.044	5.844	0.692	5.281	14.734
8.386	1.212	5.573	11.228	4.767	6.104	5.930	2.336	4.776	6.426
18.833	2.304	2.243	-6.850	0.900	7.391	6.482	-7.695	6.659	-7.112
6.644	0.675	8.449	-7.437	2.427	2.482	1.612	-8.543	6.889	-6.965
5.597	2.502	4.811	-5.759	3.576	7.062	17.992	-8.282	7.382	-7.936
3.550	1.294	9.446	-4.666	4.146	1.135	15.763	-6.441	4.600	-8.208
2.780	0.330	8.325	-9.403	0.054	1.999	4.244	-6.704	4.682	-6.099
5.435	3.308	8.288	-6.393	0.483	8.020	15.692	-6.157	4.343	-8.571
10.771	4.754	6.712	-9.244	2.334	5.950	2.617	-7.650	6.206	-6.825
8.379	0.472	4.819	-6.164	0.276	8.512	17.250	-5.769	5.693	-7.415
1.928	1.832	2.417	-7.154	2.749	0.069	17.692	-7.169	7.264	-5.354
1.201	3.469	6.803	-6.143	2.381	9.619	1.605	-6.193	9.008	-7.834
9.996	2.918	6.519	-7.317	4.694	8.035	4.590	-6.803	2.301	-7.225
9.910	3.650	9.474	-6.396	3.461	1.493	11.748	-6.925	6.141	-6.812
19.907	2.111	1.858	-6.323	1.876	1.927	15.751	-8.082	8.478	-6.159
18.982	4.486	5.535	-7.257	1.206	1.918	7.348	-5.557	1.823	-7.024
