5.299	2.051	2.509	16.424	0.710	4.195	0.587	-0.851	-0.958	6.488	2.772	2.262
6.378	4.337	1.235	13.669	-0.820	4.573	0.046	0.427	-1.986	6.433	5.896	2.953
8.573	2.900	0.580	2.071	0.224	0.509	0.021	-0.232	-0.202	3.030	5.150	3.643
3.359	1.823	4.849	10.589	-1.124	1.634	0.447	-1.660	0.603	12.283	9.971	4.804
5.767	8.242	4.217	16.309	-0.279	3.774	0.610	-0.985	-0.447	3.597	6.399	2.278
3.732	9.905	3.985	8.220	-1.657	1.277	-0.649	0.197	-0.444	16.003	3.496	0.799
15.598	4.774	1.227	3.681	-1.959	4.333	3.640	-0.643	1.163	18.768	9.766	0.834
18.525	0.177	4.745	9.828	-0.296	4.198	-0.879	-0.773	-0.386	17.042	6.473	4.595
2.823	2.733	1.265	19.566	-0.977	1.089	0.115	0.710	0.374	6.929	7.070	0.308
10.596	4.725	4.011	1.472	0.870	2.114	-1.338	-1.378	-1.229	7.263	0.503	0.944
8.082	5.921	1.656	1.609	-1.002	2.061	0.769	1.579	-0.261	3.593	6.554	3.260
13.636	3.303	2.360	9.033	0.329	2.378	-0.650	-1.833	0.152	15.542	9.239	4.730
1.880	6.110	2.094	3.201	0.280	4.256	-1.348	-0.058	0.118	8.588	7.923	1.909
4.691	5.825	0.695	7.262	-1.102	2.496	0.187	0.739	0.317	15.740	8.935	2.476
17.629	8.661	0.136	17.316	-0.190	3.365	1.592	0.338	-2.408	1.761	3.262	2.364
9.149	8.054	1.960	17.136	-1.134	0.271	-0.855	-0.301	-0.716	13.486	2.477	4.615
16.445	6.537	4.962	15.024	0.065	4.587	-0.884	0.569	-0.572	10.506	8.969	2.087
12.869	6.731	4.433	13.066	0.991	3.675	0.770	-0.601	0.084	10.339	3.543	0.852
8.581	4.750	0.109	2.310	0.276	1.969	-0.346	1.007	0.637	17.975	3.374	4.896
13.239	8.567	1.278	13.827	0.040	3.820	-0.275	-1.948	0.372	0.705	5.586	4.600
8.913	9.119	0.888	10.325	-0.849	0.489	0.251	0.321	0.347	13.283	0.010	3.226
19.279	7.841	3.567	3.258	1.564	4.125	0.482	1.709	-0.672	2.854	8.324	1.301
12.299	9.724	1.702	14.372	-0.298	3.433	-1.995	-0.145	-0.783	16.029	7.643	4.995
12.342	8.067	0.384	2.183	-1.895	3.916	0.036	0.308	-0.073	16.098	6.928	0.910
11.040	3.077	2.917	5.610	2.391	3.760	1.037	-2.325	0.103	4.134	3.831	4.230
1.355	5.279	3.644	8.278	0.128	1.032	-0.513	-0.013	0.979	1.708	8.357	4.154
14.162	8.458	3.129	6.254	0.953	0.943	0.246	0.019	-0.567	2.691	9.224	3.225
1.067	2.627	2.274	18.814	0.560	3.000	-0.346	-0.056	-0.517	13.492	7.625	2.551
5.823	3.424	1.582	11.244	-0.987	2.754	-2.227	-1.541	1.585	9.408	9.371	1.621
4.827	8.575	0.799	14.112	-1.975	3.559	-1.418	0.264	-0.133	15.280	7.378	1.460
12.113	7.128	4.470	11.319	1.487	1.702	0.185	0.775	0.793	6.490	0.523	1.503
3.727	4.622	3.810	3.883	0.428	4.063	1.529	-2.089	-1.023	0.876	9.422	0.077
14.493	8.784	2.441	10.423	1.240	3.761	1.747	0.092	-0.994	4.551	0.145	2.559
6.223	4.466	4.111	13.582	-0.253	3.027	-0.840	-0.430	-0.878	11.669	2.448	0.358
0.627	0.492	4.976	7.779	0.892	0.502	0.774	1.080	0.994	8.557	5.922	2.946
12.317	9.842	1.049	4.897	0.926	3.104	1.237	-0.373	-0.363	6.360	0.337	2.240
7.318	8.279	4.950	0.789	1.369	4.066	-0.029	-1.380	-0.197	14.458	5.202	1.535
12.232	5.270	2.402	11.710	0.583	1.988	-0.317	0.931	1.788	17.485	2.712	4.613
13.955	0.464	3.760	13.445	-1.631	4.812	1.550	0.288	0.146	16.561	7.484	4.398
18.675	6.768	1.652	19.066	2.236	4.146	0.879	0.762	0.588	9.898	9.535	2.481
4.604	4.767	0.262	18.833	0.185	3.376	-0.529	-1.396	0.450	7.030	5.575	1.862
