7.167	-0.428	-0.324	2.813	1.370	1.879
9.708	0.981	-0.221	-1.508	2.523	4.946
5.063	-0.579	0.277	1.293	4.162	3.893
5.539	-0.244	2.247	-0.415	2.569	4.175
13.632	-1.623	-0.924	-0.758	2.243	2.723
17.762	-1.277	0.405	-0.110	2.202	2.369
0.029	-0.325	-1.015	-1.167	4.030	0.390
10.809	0.955	-0.066	1.134	4.796	5.084
14.234	3.076	0.158	1.747	2.904	5.155
10.607	0.571	-1.210	0.841	2.167	9.255
7.254	-0.910	0.556	-1.599	2.756	8.558
7.936	2.015	0.577	0.135	3.579	2.556
5.637	5.649	18.019	1.493	5.553	8.185
5.778	4.926	7.260	9.918	6.099	3.925
4.210	4.733	13.180	3.820	3.582	9.252
3.838	4.091	12.005	1.145	3.561	4.731
5.713	6.354	7.765	2.728	4.317	2.205
6.420	4.369	6.962	2.764	7.039	7.887
5.075	4.004	13.666	8.010	3.959	0.266
3.766	3.297	0.835	0.917	4.769	1.431
4.309	3.680	0.174	0.551	5.343	1.756
4.558	3.350	8.821	4.625	4.993	7.080
4.525	3.988	15.922	3.854	4.871	9.670
4.215	5.319	4.646	1.559	3.821	7.467
-7.138	3.109	-6.207	2.792	-6.896	2.245
-8.154	3.967	-8.212	6.148	-8.505	3.289
-9.256	1.444	-6.820	1.772	-6.035	8.216
-6.749	2.875	-7.765	6.590	-9.188	6.552
-6.859	0.770	-7.918	2.017	-8.607	3.152
-5.979	1.833	-7.364	7.928	-7.522	6.172
-5.818	2.040	-6.845	6.693	-8.271	4.279
-6.048	1.557	-7.131	2.474	-6.870	2.493
-7.237	4.936	-6.586	4.392	-7.349	6.664
-7.508	2.048	-5.442	1.732	-9.527	3.749
-10.638	3.747	-5.886	5.526	-7.925	2.294
-6.100	3.184	-6.410	2.418	-8.555	1.074
-8.041	0.399	-6.584	6.268	-6.619	4.806
2.255	11.319	12.156	2.584	4.611	12.979
10.661	10.354	11.427	7.437	4.543	11.047
17.448	10.419	10.631	3.058	2.363	12.055
12.626	11.210	10.112	3.410	2.155	9.840
8.723	10.473	9.451	5.466	4.429	11.574
18.485	10.386	10.243	2.737	4.997	11.044
4.167	8.929	9.398	3.088	2.654	10.719
4.299	10.564	11.902	5.172	3.515	9.910
15.079	11.135	10.652	5.162	1.991	13.060
16.596	11.659	11.219	0.956	4.113	11.233
8.058	10.416	12.251	9.437	4.077	10.971
15.000	10.344	9.028	5.372	3.267	10.133
14.517	10.952	12.048	9.706	0.659	11.690
