0.559144259	0.388598854	0.150910346	0.010371125	0.326366948	0.102527402	0.471532319	0.484378427
0.84966601	0.969808582	0.153674078	0.599824716	0.149075908	0.633415444	0.490393739	0.327490475
0.849161743	0.43180008	0.059365007	0.035212164	0.189884638	0.153224957	0.12964836	0.491844509
0.014797369	0	0.099582291	0.462636209	0.282955722	0.57244221	0.517428461	0.119060038
0.350870942	0.999201899	0.038886022	0.721941535	0.15494845	0.960832698	0.10643854	0.193358138
0.198210149	0.542939822	0.101118203	0.40103886	0.1241954	0.284473758	0.83039306	0.222667146
0.351203941	0.19331223	0.056509883	0.227534842	0.324044149	0.059909127	0.530385006	0.304951632
0.296777737	0.156884766	0.008047336	0.18805505	0.100768925	0.730496555	0	0.408456686
0.388524063	0.375196156	0.079413359	0.156660588	0.301355782	0.254496235	0.181185273	0.61679069
0.250141175	0.758697965	0.140232602	0.317647751	0.312824265	0.228062268	0.571853366	0.267469429
0.667906107	0.182677722	0.045125355	0.467571165	0.131489742	0.994066244	0.607514963	0.118912641
0.608626695	0.294912957	0.112045728	0.244479131	0.213603413	0.600906045	0.019980187	0.117863062
0.490631841	1	0.085821286	0.333805679	0.117252541	0.685667703	0.582278133	0.404569944
0.04804984	0.878375768	0.000204333	0.156061683	0.349060264	0.423486503	0.362021189	0.294595934
0.918856844	0.128116426	0.116455779	0.345640158	0.448348872	0.775171153	0.7631668	0.416500728
0.147722818	0.116088987	0.011618903	0	0.226425924	0.282196849	0.415248032	0.247311607
0.231631995	0.25700753	0.058163622	0.361332309	0.267915404	1	0.88215137	0.25877842
0.10844884	0.127778588	0.025817923	0.192484261	0.225895588	0.989231168	0.651891856	0.144483687
0.71021462	0.114786446	0.074071676	0.445917752	0.212273363	0.433138207	0.398032507	0.531847309
0.678864414	0.724217778	0.126183526	0.435689278	0.013533944	0.507556863	0.004427271	0.635063697
0.301130556	0.60663512	0.05231976	0.449462345	0.32538367	0	0.065931132	0.446637274
0.644029713	0.551759815	0.054906535	0.182276473	0.285179835	0.911303773	0.312514874	0.127076274
0.317125704	0.150923456	0.104159159	0.128898458	0.175101048	0.888425879	0.910998621	0.482206781
