0.392812482	0.978187282	0.488954432	0.066473965	0.377546554
0.328026726	0.88764357	0.474624781	0.194786671	0.443470313
0.423709653	0.707647541	0.479899483	0.06163934	0.316527545
0.375611513	0.723727528	0.474509138	0.091130194	0.547183966
0.38348324	0.915528044	0.41597092	0.16117375	0.441047688
0.375245481	0.832038837	0.438107565	0.196714106	0.355430806
0.426108472	0.872768301	0.575986514	0.143828973	0.334542214
0.384520495	0.460212659	0.412170756	0.052667991	0.39444614
0.399318823	0.486155441	0.431040567	0.169839969	0.396934248
0.455293787	1	0.483994442	0	0.439261722
0.328998722	0.888466748	0.447092053	0.174338812	0.386166769
0.34615552	0.874811377	0.532355367	0.091706686	0.434568541
0.408108819	0.834835475	0.425752539	0.068943102	0.451094141
0.377055943	0.744948055	0.508773339	0.150833039	0.45605255
0.314957611	0.79210742	0.455131088	0.187189474	0.413844186
0.215967898	0.536544735	0.501831588	0.133947587	0.371099025
0.451914088	0.981697609	0.418466388	0.134460359	0.416916022
0.35158816	0.936597765	0.522887415	0.180426287	0.427758261
0.491170286	0.690636722	0.466050585	0.131948513	0.372252059
0.317284443	0.975185065	0.314266935	0.144313681	0.372667413
0.62808056	0.462880613	0.94737384	0.340424488	0.686377171
0.622740037	0.51682326	0.529606294	0.381084215	0.66535843
0.632160997	0.455090368	0.714411399	0.261176868	0.698225449
0.63384836	0.427870554	0.657549156	0.34033454	0.654731313
0.643332865	0.533186033	0.652572294	0.340793983	0.657647857
0.596358416	0.472443143	0.800245909	0.364078603	0.640308421
0.749459542	0.485202095	0.829501745	0.356093558	0.585517372
0.55797358	0.448720749	0.54193767	0.279820041	0.624271914
0.574234933	0.473545075	0.877873474	0.341559383	0.6134212
0.505367124	0.474397031	0.480629548	0.337292469	0.605450724
0.648842059	0.453150503	0.752236441	0.425348717	0.548423534
0.659250657	0.473552977	0.639050844	0.261172366	0.637844927
0.64163511	0.469441681	0.764439905	0.32570229	0.65660778
0.61649542	0.488608125	0.857112034	0.335124568	0.625791402
0.631649459	0.52928303	0.901340201	0.342948323	0.6705021
0.592748105	0.434404941	0.875221298	0.397963432	0.611465876
0.652127539	0.483648633	0.72719083	0.436750905	0.672299938
0.621194291	0.452596297	0.972954241	0.450759589	0.680369989
0.613922677	0.461820604	0.977536138	0.334760256	0.605935935
0.596584746	0.527707158	1	0.315336977	0.637584741
0.103561599	0.015779176	0.25510254	0.97907988	0.087086211
0.059868291	0.139750747	0.096461992	0.427244363	0.073968284
0.087831295	0.07606888	0.025492375	0.823574104	0.224506428
0.059343506	0.074488917	0.042115862	0.998177464	0.138640243
0.088694608	0.025141316	0.082858499	0.422449285	0.15828548
0.117835601	0.032899936	0.073035428	0.259019742	0.131786569
0.023487387	0.074571015	0.086655974	0.171893218	0.166022345
0.072685834	0.114119976	0.050674501	0.604430575	0.05008397
0.040777123	0.088570424	0.02481371	1	0.095330658
0.081182784	0.0191339	0	0.464969965	0.079018698
0.075506589	0.123316011	0.077226003	0.609559396	0.062372557
0.018535557	0.048061325	0.11660745	0.340209044	0
0.067566377	0.052795341	0.125549335	0.986144162	0.121693435
0.058550774	0.051712926	0.009008385	0.876380289	0.178504178
0.137358007	0.035882198	0.086547448	0.354198867	0.127365298
0.088317942	0.044172093	0.084383538	0.415087838	0.077534482
0.110096131	0	0.118677891	0.616243002	0.074320712
0.037769407	0.044479795	0.166481509	0.798930785	0.102991767
0.098304162	0.031995835	0.111939659	0.285078714	0.176017808
0	0.041076294	0.084196682	0.47736274	0.061852821
0.943864048	0.693531356	0.638675766	0.675337909	0.938001035
0.935110726	0.717054299	0.535442686	0.610250831	0.839224299
0.891014696	0.662127043	0.938746944	0.695285124	0.924969119
0.949185373	0.721779995	0.637427607	0.623179213	0.816629026
0.890774063	0.704170184	0.523008133	0.568502098	0.900337254
0.942237565	0.685256221	0.608362287	0.570241924	0.951311666
0.878998065	0.712507771	0.94177176	0.67686754	0.884757369
0.943790234	0.645087513	0.617454227	0.6195275	0.880669955
0.953493706	0.681966573	0.729628257	0.563839123	0.866240753
0.833159058	0.674562312	0.721590816	0.603993916	0.856102496
0.936345018	0.69039333	0.945928894	0.652645146	0.913624232
0.943206583	0.697711745	0.984920338	0.607891259	0.899952652
0.907833873	0.686633562	0.835030784	0.655215997	0.869557902
0.88166061	0.694764514	0.568613827	0.609991992	0.897673179
0.88627429	0.677841056	0.511837349	0.556018191	0.900023455
0.93144621	0.654492275	0.853688803	0.681823914	0.961136894
0.929489263	0.665750862	0.857968282	0.549197498	0.916096046
1	0.701991746	0.517354334	0.669675113	0.914015609
0.917574862	0.714725244	0.901259432	0.605927475	1
0.876235795	0.747259396	0.70148725	0.616828037	0.920789848
