3.496	0.251	-1.679	1.072	2.435	4.138	4.833	2.447	10.435	8.872	3.543	10.852
9.171	1.849	0.978	0.543	8.115	3.243	6.626	0.468	9.320	7.929	2.671	15.714
12.623	0.616	-0.321	1.787	4.135	2.768	15.340	7.444	14.755	7.030	3.774	6.516
12.234	2.469	1.521	-0.185	2.594	1.025	6.779	8.981	1.356	8.071	1.200	10.806
13.072	-1.973	1.472	-1.097	4.209	4.420	13.785	5.423	17.415	0.448	4.913	11.163
9.886	-0.303	-1.409	-1.477	8.884	0.405	3.641	4.519	0.299	1.456	0.180	18.028
8.963	-0.056	-0.304	-0.277	7.247	3.868	13.470	1.467	17.837	9.285	4.469	17.065
17.216	0.666	-1.789	2.260	4.076	4.184	5.635	9.461	3.304	5.656	0.745	12.026
11.794	0.646	0.992	-0.386	5.497	2.431	10.902	9.275	17.975	7.802	4.856	10.924
17.373	-0.870	1.426	-2.030	6.321	0.595	17.916	0.553	17.318	8.775	0.503	12.470
7.888	-0.025	1.015	0.176	4.488	3.982	4.281	3.672	13.478	8.013	2.428	11.872
5.433	-2.214	0.215	-0.424	3.747	3.877	8.738	6.533	0.697	0.524	3.875	5.194
18.139	-0.794	-0.627	-0.126	7.879	3.059	14.068	2.406	11.824	2.692	2.711	1.235
10.964	5.246	1.846	5.638	6.590	4.011	3.809	6.545	6.857	1.720	4.852	1.057
19.910	4.353	2.201	4.084	2.328	0.762	11.029	9.313	4.463	16.394	7.765	4.709
11.817	6.913	2.542	6.732	7.927	1.567	16.822	6.134	3.690	12.200	6.346	1.230
1.850	5.127	2.082	3.488	8.265	1.349	10.498	4.546	2.945	14.019	6.756	4.470
9.519	4.387	1.737	4.977	6.066	3.983	14.690	1.672	4.743	10.970	6.382	2.302
2.232	4.232	1.490	3.614	9.799	0.800	4.800	1.543	4.123	7.655	5.067	0.986
9.053	4.404	3.035	7.688	8.202	0.967	18.823	4.136	6.156	10.233	6.840	0.207
2.410	5.286	2.035	4.914	7.386	0.456	13.735	6.810	4.661	17.282	7.881	2.908
8.306	5.396	2.296	4.556	1.484	4.925	1.931	0.440	4.381	9.768	7.541	1.107
5.950	2.869	0.586	5.642	0.719	1.532	0.257	4.689	3.785	18.996	6.895	3.159
6.894	4.069	4.339	4.932	6.710	4.021	5.206	5.859	4.148	0.237	8.120	1.696
4.997	6.215	2.923	4.006	2.482	1.664	2.600	0.100	3.466	19.220	8.697	0.763
8.904	6.468	1.516	5.984	3.864	4.521	6.138	2.848	5.475	1.087	1.027	3.088
11.174	1.488	4.615	14.479	8.254	-7.468	-6.351	-8.065	1.997	0.035	7.320	2.584
11.979	1.710	0.138	9.698	9.092	-6.412	-9.207	-6.206	0.677	9.007	1.228	4.533
18.503	7.126	3.256	11.972	8.029	-8.281	-7.735	-7.548	0.254	5.609	1.978	3.799
7.923	6.288	3.613	4.880	3.903	-6.752	-7.362	-7.065	2.063	12.617	7.882	1.292
17.664	0.311	2.097	19.434	7.388	-6.006	-6.598	-5.872	3.737	3.152	5.688	0.119
14.174	8.995	1.062	19.409	8.545	-5.354	-6.895	-8.352	0.750	0.728	6.596	4.713
14.850	9.280	4.892	6.385	5.503	-6.956	-8.431	-7.654	0.928	14.015	3.422	4.261
6.706	7.451	2.087	18.017	9.062	-7.159	-6.461	-6.202	1.564	16.779	2.605	0.011
15.773	5.314	4.647	18.900	3.440	-4.369	-9.023	-7.607	0.575	16.459	4.137	3.683
12.959	5.255	3.556	13.759	8.372	-5.621	-8.267	-7.021	2.629	5.310	8.326	1.315
10.019	7.428	0.937	8.190	5.711	-7.236	-7.120	-8.277	1.169	13.691	4.513	4.818
16.291	3.994	0.884	0.696	4.067	-4.708	-7.298	-6.678	0.751	16.382	0.988	2.098
8.461	5.877	4.843	6.605	6.270	-8.403	-6.140	-6.863	3.776	17.328	1.953	3.250
1.817	0.347	1.284	15.619	1.856	-8.549	-6.408	-6.952	4.662	17.322	1.034	1.535
