0.807326144	0.463534568	0.384433817	0.403840447	0.784992441	0.366032638	0.534913809	0.906066412	0.197650605	0.78066164
0.997821274	0.576010704	0.033346751	0.060784102	0.015555651	0.43003663	0.362264828	0.586831256	0.177795853	0.868462643
0.872256021	0.530208668	0.063984705	0.118591454	0.830131271	0.400149774	0.73750576	0.208905875	0.154077651	0.279567848
0.972855944	0.490854044	0.616812054	0.421048954	0.411574823	0.40717866	0.042285599	0.149643149	0.275299799	0.640486592
0.829862748	0.491616372	0.599414164	0.364113453	0.06873321	0.398592144	0.463755255	0.175315419	0.187062808	0.229854432
0.758162885	0.430446439	0.389165399	0.360203545	0.55148823	0.406411569	0.927767141	0.887351781	0.260682508	0.205740986
0.78883216	0.631364849	0.213840262	0.218622988	0.248914588	0.384685277	0.009876724	0.605637816	0.358017777	0.965312379
0.856426205	0.582624282	0.002192703	0.090134966	0.949676615	0.509869973	0.822366344	0.448457869	0.076961795	0.676468473
0.947726198	0.517923957	0.207906045	0.013508959	0.587174319	0.400209458	0.84190543	0.56135565	0.127607445	0.76608142
0.972085037	0.466929921	0.43734999	0.385295542	0.358604353	0.368853622	0.507638289	0.376980992	0.244744474	0.847705016
0.984891842	0.376321859	0.630870951	0.29648353	0.94141916	0.420143984	0.378013619	0.142597555	0.296157248	0.933718905
0.778436021	0.495384799	0.070930444	0.118211936	0.987744451	0.384264661	1	0.127881846	0.269250162	0.424865565
0.938331595	0.508881859	0.55694635	0.151510155	0.254475667	0.415509792	0.076842923	0.72263364	0.329589847	0.971512586
0.898322872	0.491431589	0.189139406	0.187189034	0.731854772	0.365925404	0.373378403	0.949979051	0.145576947	0.450478483
0.690478095	0.502466913	0.004324986	0.053336637	0.027518021	0.392540347	0.929806913	0.502654663	0.255936465	0.575369579
0.681967899	0.517038589	0.388647966	0.294817131	0.141061209	0.363476854	0.038257866	0.433157338	0.163985151	0.87074837
0.9499295	0.393065009	0.374713009	0.374774494	0.616115104	0.471050244	0.266809027	0.635001675	0.360367285	0.263062202
0.700939528	0.585252873	0.323975034	0.049293847	0.946659344	0.369299776	0.880267353	0.232581248	0.204210066	0.88012749
0.734074519	0.409914013	0.059199839	0.260196479	0.056162148	0.474134061	0.379623637	0.840985989	0.184923986	0.451305325
0.685380195	0.483889092	0.414502899	0.213245353	0.86039	0.367246045	0.239880039	0.048662988	0.359552304	0.730105734
0.981175497	0.558378874	0.186439133	0.047924565	0.48909022	0.407284386	0.143612346	0.528972492	0.328201359	0.506252411
0.679431692	0.480752057	0.111464146	0.161089223	0.162269633	0.418906614	0.587816552	0.663252034	0.184771021	0.574537855
0.7062724	0.546413358	0.29685382	0.384104101	0.618967178	0.427690629	0.554826589	0.791502596	0.289780363	0.865060626
0.877235986	0.439727689	0.413389832	0.377034578	0.93293219	0.440707309	0.471618082	0.944323203	0.287533778	0.237585038
0.919506332	0.48558008	0.032535953	0.382642885	0.660915634	0.409233752	0.673092948	0.577216585	0.17679392	0.114541798
0.871123872	0.480212565	0.001954886	0.211207102	0.954338936	0.426293007	0.252686914	0.655763281	0.177191275	0.682450618
0.832798892	0.540050372	0.161280222	0.329346332	0.068338712	0.413830375	0.152924926	0.962609141	0.265057982	0.841081515
0.711366121	0.432792377	0.339193839	0.11581809	0.460219639	0.499827123	0.439297987	0.703655654	0.271245977	0.660273724
0.902140232	0.504754891	0.349219681	0.182231779	0.647639765	0.506256991	0.514540995	0.282098202	0.2133559	0.589520222
0.976828442	0.491285238	0.253488302	0.13373753	0.34929111	0.46063629	0.991941271	0.366150255	0.296843477	0.757501769
0.780448373	0.453757798	0.455266146	0.040659199	0.63856389	0.373502216	0.10450501	0.7294845	0.222037342	0.082584599
0.855072335	0.479756739	0.352433112	0.220380694	0.037640693	0.38230033	0.220746452	0.349667035	0.170317824	0.191619243
0.792772929	0.482271506	0.314876935	0.075393485	0.371213488	0.384241134	0.603521074	0.618783485	0.292322835	0.038866822
0.893403355	0.484454367	0.090045977	0.397228246	0.075558941	0.371025045	0.042775146	0.980974663	0.07891506	0.692592981
0.94692577	0.502310594	0.356033103	0.310388767	0.310535996	0.469909315	0.990105207	0.325061883	0.222918003	0.724268411
0.837102962	0.575148251	0.494020952	0.360228777	0.331816565	0.483318569	0.268073417	0.366228501	0.1740372	0.320045663
0.714449693	0.498752525	0.486526509	0.380742496	0.853873459	0.480571202	0.353053446	0.564667132	0.310015338	0.044604166
0.906132852	0.411516852	0.103461896	0.036914092	0.211784702	0.418624286	0.857387023	0.909792601	0.22500287	0.425149728
0.932938656	0.460718984	0.106917309	0.278439272	0.93087393	0.38468553	0.319237156	0.436616683	0.266029946	0.509724639
0.891385024	0.390957721	0.148489664	0.133418557	0.303950361	0.442662364	0.154469147	0.753435156	0.087152748	0.800982808
0.750762182	0.47128375	0.352581175	0.200548372	0.752335953	0.380888217	0.19135778	0.743891336	0.371510417	0.040313624
