0.93008518	0.381345194	0.164905511	0.943147731	0.87390451	0.541901728	0.620247809	0.484932049
0.366407029	0.330012984	0.355005089	0.906479125	0.424715352	0.596311897	0.792317369	0.464712077
0.668582644	0.330669337	0.469798868	0.059619813	0.903809065	0.61265075	0.332831233	0.48534741
0.789107683	0.381926809	0.163575453	0.014437689	0.844436635	0.617126715	0.376065538	0.553514855
0.993661989	0.228158732	0.600822279	0.649070984	0.928741635	0.557075774	0.344402957	0.4779018
0.838916616	0.045058996	0.13086455	0.394922353	0.928531708	0.553389767	0.926356346	0.497752209
0.91034334	0.631251673	0.128265142	0.52574408	0.340418237	0.743423881	0.583984215	0.433241549
0.390340623	0.251516414	0.721739226	0.415052019	0.144803065	0.650930405	0.809125617	0.434975419
0.519626303	0.274741383	0.895806339	0.325287517	0.383293724	0.628919706	0.356323966	0.505295362
0.341819484	0.449810729	0.570213141	0.767265966	0.566035156	0.732183146	0.553660673	0.539245731
0.502612833	0.362548225	0.542716417	0.127375843	0.309129566	0.678630736	0.586360222	0.564027821
0.930698575	0.269131096	0.43840005	0.134024934	0.173715983	0.746965963	0.973060964	0.563669303
0.39213414	0.398478169	0.538847199	0.650945469	0.258201258	0.681374574	0.688607	0.560058371
0.821606324	0.271810403	0.978816831	0.194613557	0.894999542	0.603401362	0.655984355	0.445993281
0.309789168	0.346297689	0.199797506	0.525203544	0.498455018	0.667967467	0.728858163	0.443743034
0.248223047	0.370249708	0.75067167	0.165113632	0.417771719	0.731677272	0.783243191	0.563134987
0.471840071	0.607144577	0.95733134	0.79485333	0.6868014	0.577917776	0.596140803	0.518420824
0.85823138	0.446815212	0.292855168	0.114631412	0.587701567	0.647772342	0.864160138	0.533903785
0.829355529	0.262571355	0.714161203	0.526613338	0.503980197	0.563773748	0.778909323	0.621862276
0.038095796	0.299367051	0.687214898	0.202236111	0.66590347	0.640701249	0.518470376	0.509519876
0.877277548	0.421106594	0.329278959	0.336863454	0.023950007	0.639779145	0.794753214	0.413086429
0.183206116	0.472355866	0.705567952	0.77954103	0.629916167	0.725609331	0.930835416	0.481904898
0.01488112	0.511112224	0.19993561	0.999151631	0.442418801	0.602194815	0.852493392	0.56993174
0.329538405	0.208002414	0.282141894	0.839057609	0.065289555	0.649691318	0.965397519	0.45226533
0.489888474	0.366199468	0.957946825	0.735020381	0.323113242	0.747419246	0.723300848	0.397998901
0.246257863	0.274822319	0.699805625	0.475660087	0.86890163	0.690227611	0.711505087	0.448190742
0.771547573	0.41186183	0.920423517	0.623649151	0.435069377	0.619630574	0.808224427	0.444828905
0.077937967	0.561390812	0.306746767	0.939745879	0.886679301	0.746634959	0.612824026	0.541667493
0.265472772	0.246088718	0.380433647	0.897406086	0.292395558	0.652314586	0.506624939	0.432731487
0.49773445	0.230923911	0.047839184	0.089675434	0.58108835	0.688568726	0.990104794	0.539949085
0.683948794	0.445788916	0.520818039	0.940045426	0.213638267	0.693536361	0.656442066	0.530826117
0.602542523	0.379573594	0.234497067	0.753560155	0.849736675	0.594802663	0.969258674	0.417089062
0.029832969	0.344309715	0.232446536	0.354646776	0.559949517	0.634062188	0.355803291	0.49200871
0.05696209	0.119464339	0.739896092	0.612750664	0.975446482	0.643819717	0.843937537	0.495867067
0.285164168	0.471248727	0.473108097	0.507793376	0.72286022	0.656752648	0.968919605	0.460879256
0.393511363	0.486650382	0.69451577	0.604897703	0.909036761	0.706600087	0.472064927	0.427307396
0.111162128	0.225656507	0.438816355	0.785868253	0.419854581	0.721291209	0.514830217	0.449509012
0.020570948	0.095797368	0.771436528	0.65824312	0.043662139	0.724324878	0.628082036	0.488280736
0.289874458	0.275551052	0.983827008	0.255258828	0.491348589	0.519655557	0.780646649	0.50802635
0.996977791	0.483135922	0.726889131	0.740168881	1	0.646004708	0.527516944	0.512696995
1	0.182363412	0.814972435	0.976151091	0.532772411	0.65297277	0.884314993	0.470196825
0.672513192	0.266076983	0.596630243	0.853017942	0.904008918	0.72817959	0.766798159	0.505483318
0.386291011	0.161181795	0.075897091	0.634938902	0.20566806	0.704895106	0.683395942	0.456819097
0.435229537	0.316861102	0.841720209	0.341671416	0.359522694	0.696305575	0.538424797	0.378204671
