3.015160462	4.208606109	6.063988642	3.399232456	3.944480689	4.156537276	1.065449678	0.326845175	9.485037339	15.49521687	0.283418559	3.582000502	2.276319062	5.214166077	5.025829255	1.595540871	7.744000159	3.667430398	7.720762798	2.505504861	7.479900323	2.049571148	7.928986994	9.171138655	0.609327205	1.446932197	4.934869358	3.227097727	3.277738406	5.365665181	5.469312443	1.886008348	4.245209237	2.993433643	3.201020988	8.577773065	3.76165294	2.885164844	12.90950436	0.669731289	1.549350992	9.920510505	1.133868626	2.511250428	7.849411581	4.038225668	4.696950766	8.118228334	2.826756295	7.435842729	3.059268662	2.057405655	6.244428292	9.045901587	17.83563206	5.214588842	6.458881868	16.76073596	4.85785021	2.136029658	11.67046548	16.96130041	4.873128576	4.153375004	8.928481219	1.11102412	19.05917769	2.118458685	9.053490234	8.510818073	2.99368223	4.116142862	3.046724463	7.48557478	6.961101477	4.402346454	15.27399654	4.524279747	12.58309386	1.065984113	1.512906559	0.56179811	0.88186821	5.608221304	8.754772145	2.703118997	1.294979986	4.927699116	6.937434518	2.189453543	1.321734574	-0.692449065	4.102759693	13.76358225	0.905422058	1.898635501	8.645063043	2.382477818	1.974946085	15.86401889
1.321524169	3.196918416	6.124043249	0.530408709	0.591200463	4.782808838	4.177470718	2.020218871	15.03715415	10.27381837	3.561280379	4.501839542	10.45400924	0.074279267	1.437463612	0.834766556	0.859280651	2.09903877	1.459559777	3.79750391	9.797376697	8.533008515	5.158246335	9.617343182	3.583155446	9.984598642	2.358569426	2.362728129	3.609069323	9.959215581	17.08016616	8.09663989	1.056840246	1.97524162	2.630381298	19.63802622	4.228264443	4.23224718	18.55784103	5.173955614	3.450241034	7.61602008	-0.608209278	7.846599351	2.278659146	6.564556167	5.555471766	17.02300482	4.956900235	12.92184497	2.15469758	0.116405351	3.56694378	0.361919186	2.433706435	9.427712394	19.70566828	15.89457811	2.710801968	3.421790705	19.3747712	11.46222721	7.926963398	4.671203127	9.384249514	0.694031644	3.603034097	8.969558705	16.7596958	12.67046834	19.2927125	0.681348966	0.560308339	8.941756718	8.399329946	3.44774374	3.171867195	0.636206437	17.45050039	4.368365477	2.277941113	2.941047221	8.888576419	2.608242832	8.44751263	0.413612929	0.783803295	3.600239589	3.438444387	4.926636157	1.256231009	0.239591624	4.141883072	9.004419245	2.242243439	0.158902176	7.053985941	3.844990873	1.94366668	15.1113503
8.216257961	1.822756641	8.503215972	3.884957674	2.962725911	5.04286429	4.715738641	4.307092154	16.25728315	7.457726009	2.498166186	4.575205801	13.30225664	7.329692771	14.97483706	3.674473666	2.460725067	6.672656662	2.628514352	4.288616904	6.391411603	6.930293971	1.244842188	9.229988122	2.036887584	7.423087642	3.086783504	2.055294233	1.202429373	14.22738417	18.39767259	7.644052258	6.314163056	0.001490388	2.167492333	5.676330646	2.537945096	1.073066749	11.19723841	7.718773102	0.698294141	8.991343983	0.015293596	6.975220268	0.669666195	7.706729305	19.71396227	7.308017238	0.421713941	10.84368339	4.497985751	0.633324995	7.24396603	2.085345803	17.84348196	7.170494448	12.5757102	15.57243052	5.467273929	0.76979609	16.43908312	7.490652754	2.783465715	2.955754691	2.652445811	4.940532745	17.71618579	2.399159761	13.29043539	0.432312116	7.697624363	1.627122802	0.066246806	7.954854725	1.267831538	3.656317265	18.59126672	9.207436824	8.577739009	2.24035828	1.413273833	3.359367834	9.38272676	1.126791395	5.677651936	4.453478307	3.727812783	2.84156805	8.731848906	2.401570714	0.747658511	0.409505625	9.123614558	15.64631537	15.09955748	3.92493318	9.582182473	3.717209913	0.378841263	2.109793252
2.004913251	4.590560556	19.55819223	1.055010938	2.890002653	6.193576807	4.530981872	2.558643653	7.220193239	9.206726225	1.850910023	3.790278749	13.32963023	1.557131671	13.76090135	2.83888633	6.878575668	0.191560572	8.623963118	3.957148251	6.332067348	9.517317345	8.43881568	8.507675837	4.82659016	5.79195269	2.557511509	0.812313791	6.799745801	17.09491875	18.00100152	3.023604874	9.380240925	2.823507047	0.508413916	10.07428651	1.16552112	3.747057945	9.709120427	7.070647948	6.323979339	4.711051496	1.009285769	7.800702399	3.662240138	1.011807462	19.66826021	16.45318973	3.493041448	0.533196334	1.119548858	4.638966798	8.171078665	1.596508112	16.51508479	2.489165673	15.05052484	8.741669894	2.299367509	18.66672745	13.80539562	4.122293243	1.092152642	2.943060933	4.013995625	0.770817967	9.770468862	0.710072614	4.160289738	15.87362136	9.251769663	2.205556606	0.796548898	0.37897685	1.743912455	2.24446502	9.661246289	7.438892795	9.925158562	3.64032239	2.251323318	1.0923024	2.517156845	16.64044299	6.563570193	3.956807712	1.5564404	4.276336664	5.624120138	2.402154926	-0.962777309	0.237318877	8.368949656	15.10768477	18.71546082	4.842714872	9.540399043	1.808490173	3.711176889	3.617197269
0.4500965	1.476959753	16.19020504	3.045178184	0.810381059	0.800839618	2.424392427	1.811910462	6.616377875	19.6408862	1.21953258	4.966628404	10.9878433	0.003235001	12.33476597	3.886946679	1.014449704	9.509339384	7.291609942	2.602656761	19.22219013	4.376798739	5.157107474	5.575184461	0.623868054	8.40430237	1.474121526	2.551031837	5.487618355	3.188637589	0.863137289	4.507474588	6.957040807	3.160386065	2.890282971	16.77255021	4.076511383	4.799070291	1.632630576	5.18745898	8.453289155	4.368542585	-1.662505203	0.601022774	1.03785851	0.137865167	17.29821275	19.55060266	0.477197873	15.10559703	1.591194513	4.274091136	3.83670388	3.633754929	0.254694853	3.634572425	10.60057121	9.144236786	4.168763571	19.1732786	5.784552311	16.54992693	1.463172199	4.358144948	1.746342962	6.880613144	4.403079537	7.642248387	16.76218912	10.97091291	4.038251966	4.018410281	-0.623394771	7.136528769	4.402295398	5.072484597	10.95213941	4.822536873	4.705814895	1.386039294	0.325154048	4.986638086	6.42685297	0.170387989	0.306503788	3.212552845	2.404991288	4.434219879	6.669705343	0.673864366	-1.380810371	-0.955867223	4.183130153	2.517135503	1.655346602	9.098224744	4.052730705	2.380866397	3.008729392	9.736297584
3.147867608	2.928972096	10.50286557	0.863261939	4.673792822	2.470596249	3.777827076	2.030669971	7.532091953	7.056824651	4.503684495	4.444447695	12.15451179	5.305578688	8.020793018	0.282931472	9.134637105	8.055073879	9.921859994	0.099312866	17.50198412	5.469235323	6.671326513	4.238573704	2.238094643	0.774816183	0.370271638	3.866642261	1.391319325	11.15479229	11.23821287	7.495523062	6.106785329	3.737403148	6.165253932	12.72295431	4.128597333	4.675088284	12.47852774	2.908371288	5.480308653	4.867929683	-0.147360277	9.209423524	9.56514117	2.399946463	6.975372273	6.244437486	2.743657247	4.281767434	4.836020601	3.337614525	0.378404107	0.129078131	12.97351635	3.637978635	0.705184794	4.077599686	8.380629908	1.140040225	19.14365777	15.30679991	4.295485923	3.999351869	2.816371057	2.296075688	16.23786336	9.594726109	19.58840727	16.20015103	6.129787264	0.046048822	1.069801731	7.800190037	2.148124168	6.318884487	9.057924787	3.579463485	17.77253666	2.048765981	3.58472658	3.845589696	1.268151994	9.392029186	9.422808642	2.022233789	0.910606881	2.722886534	8.523267803	4.73592715	-0.114590993	-0.484814984	1.164446386	7.965849366	3.595020232	5.232132901	3.463947004	0.720930306	0.225788422	17.99619215
1.281811191	1.999815031	2.344064054	4.96130749	0.449524591	3.104415909	3.857318826	4.538453343	15.24406587	11.22432477	2.038694194	4.02474832	4.73232002	5.960859583	16.52848702	1.256444982	0.653443572	9.882504343	6.666455819	4.810923692	8.718190683	8.189168713	6.303179101	6.511407416	0.133580721	0.667637564	3.99391073	1.550136782	0.790272071	7.287466979	15.97801413	3.851919526	8.706223502	3.382430461	0.518039413	17.84207431	3.26549764	0.917100495	3.074280333	7.679614092	5.343376352	6.503917116	0.991317334	0.76269337	5.151561299	9.560058675	8.406181184	14.40029103	1.715652212	3.143908259	1.771894369	1.501055527	1.462696132	6.134716726	15.32540198	3.341869302	15.25113772	8.432618273	1.15153509	3.9967948	7.467686758	7.442317261	7.970575419	4.7114992	8.774712871	8.929179071	0.911153257	3.747259576	11.45870615	18.46658741	3.668475151	2.751835833	0.605785047	8.192173979	8.720503402	1.490309462	3.339862641	3.75168584	14.50909448	1.103615469	4.044310847	4.130516436	6.236950169	6.466095545	0.782069558	2.386890389	0.202047853	1.041512949	0.974453705	4.144185217	0.321025148	0.966060808	2.914988626	8.558642084	4.842848655	9.956686533	2.231832003	3.867139992	0.834761352	3.404424902
0.224820549	0.764101736	16.37766805	1.513782866	3.379511222	2.143636708	0.15763412	4.541832226	3.843812579	12.17669814	1.934387398	1.769428262	9.70406116	7.177979664	1.290075963	1.198551516	0.818047558	1.009621025	6.359137553	1.056364487	13.7644226	6.650548995	5.811503258	7.593879395	2.080694247	0.26590902	3.038653584	2.879617512	6.980632943	14.46430464	13.91247199	9.254080695	4.551336172	2.114693038	5.786846462	16.59954403	1.282815537	1.794456816	15.97705564	6.929617984	0.56268295	5.533536007	0.067099683	8.366831089	3.905101326	2.066130226	1.531013384	2.607883737	0.632044333	4.943545894	0.601944572	0.829647576	1.797791891	8.860552709	10.37934659	4.893090742	6.424574706	12.8030985	6.694708079	11.49192477	2.592224927	19.25080388	8.143223644	4.726416106	8.431511156	2.728954773	9.394355752	11.08384724	7.236313658	18.03589924	4.856126034	2.490799692	-0.234994726	1.979712972	7.68935304	1.390047416	17.07240354	6.234833423	1.379681674	1.731423795	4.463391337	0.501299081	9.060273509	4.030189422	6.091311866	1.539980711	2.087873713	1.557513493	2.867614417	1.418493605	1.294588249	0.415975517	5.641239151	12.73776701	18.38232729	9.013324577	0.083756841	2.748759904	1.860868124	7.044693009
4.691417764	2.630202637	2.449704831	2.489978068	0.106346829	5.24592825	3.952548001	4.890530415	17.65290313	0.126395779	3.044906415	3.610677792	14.81990654	7.275207909	4.974429008	0.507706689	7.425198954	0.601638284	0.320061601	3.320525908	5.89055859	2.391311006	2.945246754	2.283109586	3.929923336	2.424780545	0.835314581	0.205028382	0.493816411	11.96198722	16.93657839	1.289606607	4.808215817	1.356304627	7.371694992	0.954058361	4.698890526	0.45584789	11.22014145	0.510418063	6.200238984	4.848742	-1.492445183	3.521839113	2.36633153	5.335069523	17.23442371	3.23149902	2.541737435	1.612755778	3.020946159	2.449361819	0.643423323	6.506112756	12.24369114	3.046901266	19.03590419	3.537537464	8.02114323	14.17290443	13.1047585	10.21280169	1.007894131	1.323983185	2.884414414	3.833353824	7.03584367	13.56449251	18.781078	7.951622235	5.815936891	2.806054442	-0.434322217	1.113540418	8.623672717	1.637219901	10.06176539	4.807409279	10.41886818	1.82028883	0.862813216	4.05047975	9.525163052	16.89037839	5.178109766	0.036674962	0.703902825	3.952740207	2.760089729	0.560851062	-0.038335979	0.814856851	2.417190061	7.027449283	16.02894535	5.957282793	8.239976596	2.781617787	0.544754027	11.80401865
3.686154756	1.767232192	9.472623935	2.727406513	1.711986462	6.586131008	0.49267906	0.791489194	14.53799867	9.014313838	4.065396932	3.310813258	16.6031233	5.718673816	16.07445171	3.427293181	2.336082546	2.356311089	3.220960997	2.240440394	13.68880877	7.894645203	9.357864653	4.055528051	4.692331264	4.042154944	1.030102866	0.014800696	3.56511918	0.418546075	8.270752067	4.412516528	7.307370795	1.911477155	1.268193942	19.32245783	1.313275805	4.702881914	7.654312993	7.317210991	2.924415928	8.896783586	0.669057533	1.855015288	0.27285902	5.630493158	11.42668087	5.031377167	1.321144917	17.84224355	0.650795037	1.724319429	6.543943003	3.294422628	4.1476306	1.280058626	7.859336271	15.05247276	4.732270473	10.54979885	2.566080612	4.363166422	4.338551457	4.409518646	9.403147924	9.464974866	10.89072299	15.98057246	14.59705996	1.475560186	17.9704647	0.677449731	-0.152726535	7.471787513	7.099224989	6.912405642	0.328878978	4.185856378	9.051240602	0.408229808	3.641543355	3.313591137	3.927916701	13.82886048	8.713213518	3.297792521	4.796494734	2.781449954	8.338406382	1.792625115	0.14613414	1.498116715	2.018918444	8.227233018	11.22498728	2.000991776	8.348273575	0.453601664	2.79330378	11.31882048
