16.699	4.405	4.981	0.584	1.521	4.521	5.108	3.504
5.823	4.364	0.951	0.901	1.816	1.983	10.683	0.626
12.556	7.628	3.116	-0.263	0.947	2.737	9.961	5.696
17.910	6.053	4.937	1.200	-0.038	4.604	8.331	6.570
8.298	1.002	2.033	-0.807	0.673	3.326	17.554	6.817
17.989	0.429	2.593	0.618	-1.363	3.045	15.822	9.542
12.356	8.178	0.074	-1.258	0.629	2.014	3.904	5.364
3.088	4.302	1.925	1.392	2.426	2.361	18.335	7.460
1.682	7.328	1.154	-0.331	0.849	0.958	6.157	8.705
18.345	4.257	1.709	-0.503	-0.547	1.013	1.617	6.258
17.191	5.482	1.399	0.369	-0.034	4.702	3.318	0.792
4.506	7.134	0.212	0.198	-0.633	1.979	19.304	1.902
11.393	3.595	0.031	12.633	1.820	2.855	3.329	9.785
16.548	0.310	4.873	14.962	9.801	5.958	4.779	9.293
7.269	6.182	3.642	0.656	9.649	4.486	5.515	3.277
3.003	6.459	2.748	13.919	3.323	3.995	3.913	9.451
19.907	1.825	1.194	11.843	4.701	4.824	4.038	3.560
5.689	3.407	2.449	15.578	6.413	5.558	4.754	6.394
8.206	7.946	2.507	17.231	6.206	5.008	6.513	8.965
11.889	7.181	0.010	8.380	1.122	5.979	6.075	5.313
0.678	5.277	1.582	5.115	9.290	5.888	4.243	9.015
16.081	3.186	1.686	19.855	3.044	4.658	4.096	8.824
0.032	9.081	0.744	4.777	7.662	3.753	5.241	1.024
5.259	4.630	2.995	15.198	0.669	5.084	7.080	8.381
5.789	-6.404	4.448	5.483	-7.824	0.167	6.749	8.138
6.510	-6.980	0.349	7.113	-6.735	2.526	12.210	3.320
15.512	-4.938	4.848	9.547	-6.639	3.415	13.236	0.824
15.908	-7.775	4.065	8.696	-7.492	1.630	19.143	9.983
4.990	-7.370	4.368	17.300	-5.217	2.216	3.470	5.830
11.196	-7.220	3.114	8.617	-6.531	3.440	9.115	6.670
8.724	-6.826	1.175	6.267	-7.366	3.147	8.129	8.570
12.153	-6.035	2.826	15.694	-8.594	1.866	16.743	5.487
8.409	-6.732	0.320	13.341	-6.981	1.820	6.926	3.165
4.807	-8.406	2.393	3.461	-7.328	4.546	3.039	7.892
11.520	-5.950	2.316	2.543	-5.177	3.554	13.646	4.058
3.370	-9.305	3.785	6.701	-7.296	3.770	16.689	7.561
15.017	-6.119	1.968	18.189	-6.238	3.530	1.520	6.018
18.799	4.035	0.310	3.464	7.604	0.482	11.123	11.623
13.659	0.412	1.544	3.409	0.633	4.869	10.083	11.248
9.458	7.022	2.081	0.195	9.688	1.788	12.900	10.077
5.273	6.163	1.425	13.605	9.799	2.529	10.179	12.974
15.843	7.019	3.298	15.703	9.259	0.685	11.152	13.038
6.413	8.490	3.930	10.607	3.641	1.263	10.886	10.146
0.753	2.438	0.696	7.753	5.360	1.923	11.910	10.882
16.259	4.766	0.550	12.468	8.775	0.283	10.166	11.920
13.608	0.846	3.812	0.426	8.196	1.715	11.531	11.406
17.417	3.536	3.240	5.017	2.686	4.528	11.144	11.185
3.399	2.660	0.383	7.038	2.430	0.487	9.688	9.328
6.499	1.423	1.263	13.082	2.401	1.696	9.940	9.487
11.027	5.419	2.221	11.807	8.184	3.968	11.616	11.260
