0.100986436	0.198334079	0.834782334	0.653939617	0.493403422	0.49873303
0.124585861	0.263216631	0.978712962	0.874788574	0.554543775	0.951188868
0.395742773	0.258618026	0.967320009	0.712410809	0.469004759	0.53707546
0.348601696	0.12317317	0.794804493	0.949612779	0.506825156	0.047339703
0.253944584	0.195674481	0.924738782	0.915437124	0.530157382	0.875887034
0.146478832	0.26100295	0.747962166	0.844175192	0.596327217	0.889966284
0.185377183	0.246612942	0.889421556	0.882271463	0.460732342	0.749361341
0.275520628	0.298406966	0.719745482	1	0.446852179	0.914581356
0.147502954	0.096298464	0.883134497	0.85194156	0.622438681	0.771054921
0.113349872	0.130746911	0.920889146	0.898409281	0.6531452	0.263708004
0.085070993	0.098851139	0.983425276	0.985929198	0.541770609	0.801328001
0.272818323	0.194240544	0.685743259	0.967698728	0.474614544	0
0.419131361	0.177429151	0.658197826	0.993011145	0.470049537	0.847686758
0.357839715	0.054703093	0.804766491	0.98484444	0.573156768	0.573004357
0.350433625	0.114061779	0.702362509	0.881053974	0.562524163	0.032405873
0.178743054	0.11092222	0.72244765	0.774075655	0.547829232	0.004466153
0.195223353	0.179154804	0.782558199	0.800384435	0.580893213	0.003193128
0.214069174	0.177073031	0.750493514	0.693648727	0.536836966	0.671227888
0.27100181	0.17413838	0.721194697	0.933691632	0.449422198	0.443618879
0.127863047	0.0725842	0.943691888	0.730720549	0.593410524	0.216449455
0.272002665	0.215582101	0.670431941	0.90499353	0.537585133	0.280336833
0	0	0.809810185	0.868771874	0.559291651	1
0.300638174	0.080569432	0.916800824	0.906884519	0.546672601	0.652823096
0.242628058	0.099750489	0.702341657	0.910095587	0.57878088	0.6456332
0.028497187	0.153044216	0.767304196	0.888211161	0.615215597	0.949605633
0.243830522	0.191429338	0.906644963	0.691073129	0.617152746	0.55433672
0.767204194	0.447054626	0.818559818	0.959772816	1	0.80682431
0.84208773	0.584761111	0.714548729	0.901703691	0.795729444	0.236721445
1	0.483296182	0.815739217	0.675682712	0.778189742	0.933774217
0.84203861	0.696722328	0.908905591	0.735703583	0.822881894	0.12207945
0.719447574	0.545119997	1	0.878832221	0.838367661	0.368587278
0.859891525	0.594731832	0.676393975	0.804142506	0.866270821	0.734188994
0.77306812	0.58339742	0.659458838	0.798355179	0.840768366	0.91945849
0.789290736	0.801157	0.756268813	0.701493551	0.912562029	0.695408676
0.691593972	0.651350953	0.778797282	0.833069563	0.822995417	0.801796838
0.924886362	0.611569835	0.811210354	0.773095219	0.921964892	0.969095569
0.795122519	0.675274082	0.906577957	0.687760306	0.768705536	0.811089159
0.775923388	0.654166769	0.85285198	0.837281595	0.780518947	0.730118007
0.84878366	0.501548507	0.96010591	0.679392043	0.822614068	0.620720433
0.874201886	0.57955793	0.67739423	0.749081568	0.803564275	0.738924671
0.622960475	0.67650266	0.832565094	0.679753512	0.759651683	0.238222319
0.730684266	0.624621061	0.970238137	0.992920571	0.857957421	0.386585262
0.762878847	0.497594358	0.819585579	0.656987668	0.797407111	0.67621557
0.933182593	0.419441977	0.799643685	0.867494905	0.944274812	0.867857831
0.938478731	0.556870596	0.752700816	0.981647356	0.888468244	0.53909768
0.802823929	0.695154452	0.949016842	0.682937287	0.901977205	0.624022755
