0.156238865	0.800696981	0.144722488	0.20691535	0.845637692	0.423532993	0.647302723	0.705876064	0.053776187	0.443368567
0.498493404	0.36041941	0.173732365	0.243349325	0.107098857	0.629703883	0.476719367	0.822148068	0.458117265	0.145633322
0.538207842	0.377380513	0.27853475	0.239273364	0.205327531	0.266023009	0.160685803	0.744333188	0.336423593	0.676806855
0.72912711	0.58916718	0.068528856	0.231870036	0.837826867	0.238268766	0.377979772	0.89751288	0.655237215	0.343969017
0.520594916	0.934119835	0.051152813	0.195360766	0.643885533	0.10439957	0.089405452	0.609750277	0.876477176	0.068705209
0.062915647	0.908965004	0.415350538	0.082119941	0.92020584	0.83163666	0.110988058	0.804289974	0.468408706	0.55103079
0.756515031	0.271538493	0.245784288	0.200736309	1	0.593882035	0.084309553	0.704807876	0.481111655	0.333298994
0.825957343	0.769307679	0.215248463	0.288817336	0.411769106	0.248261433	0.300223181	0.727408136	0.274291756	0.13978105
0.156670636	0.171349339	0.343191019	0.273957441	0.098742459	0	0.601038587	0.801927395	0.525976533	0.891125102
0.656692102	0.589388798	0.241940311	0.399102559	0.35658693	0.565587492	0.192952385	0.827787518	0.331042234	0.117812569
0.968725886	0.854616474	0.313455545	0.221258198	0.960958514	0.926046878	0	0.657300919	0.363035925	0.667631919
0.383732334	0.419917443	0.25395243	0.306590237	0.619585125	0.835450387	0.501817887	0.650939854	0.537802102	0.232724621
0.295449313	0.046357869	0.086102007	0.212296733	0.500969245	0.823527567	0.591695486	0.714725831	0.214060669	0.545230533
0.966348312	0.76095328	0.280639618	0.414333749	0.783844338	0.36108302	0.483554818	0.67950265	0.222823327	0.603901488
0.521881723	0.752469129	0.320395929	0.231278783	0.275341149	0.293154738	0.066177833	1	0.934956568	0.555847741
0.643479866	0.694509418	0.37005005	0.298276076	0.510603133	0.750742546	0.25591476	0.850159211	0.901522431	0.662979594
0.415986096	0.903056791	0.204550162	0.327831642	0.269610318	0.949255844	0.159455879	0.833948808	0.03330339	0.326519546
0.698078731	0.620428951	0.166116976	0.144179787	0.237220634	0.387462822	0.422060603	0.778672389	0.380477223	0.836246059
0.59475837	0.349531574	0.222118384	0.372208476	0.040700955	0.11488973	0.637243761	0.888572418	0.736685886	0.218308555
0.077487227	0.165582786	0.23327748	0.259357064	0.231363248	0.890714134	0.247175792	0.70572788	0.677400336	0.425822384
0.943438319	0.821774513	0.15810702	0.329339243	0.41558647	0.821645316	0.522507358	0.978059006	0.156397982	0.227515886
0.500141277	0.23498504	0.101236938	0.197461611	0.410659646	0.219686313	0.413016193	0.740271985	0.833572751	0.977766635
0.281944393	0.716465516	0.389877719	0	0.795940081	0.752063632	0.634958057	0.772383477	0.951147687	0.971341385
0.055556854	0.154307881	0.285331905	0.0219283	0.399259456	0.647460013	0.390266663	0.772117033	0.760985185	0.701778378
0.178507559	0.636808361	0.127124005	0.286102875	0.359091176	0.457500054	0.046734392	0.798726229	0.54861629	0.576739834
0.31302954	0.507188875	0.27679413	0.063100104	0.652794795	0.119874521	0.630250788	0.73990549	0.520893311	0.856289199
0.326362232	0.112506058	0.087656293	0.268031337	0.267026623	0.023301956	0.34235525	0.70963492	0.073775501	0.198468682
0.16972818	0.903127326	0.203011284	0.395445903	0.154975855	0.616057004	0.594419301	0.804693031	0.926112105	0.618865177
0.448404201	0.191843348	0.213451871	0.185363847	0.472430576	0.169180831	0.386706458	0.908037856	0.35526946	0.00338144
0.684481186	0.474994889	0.055933452	0.343596777	0.177172027	0.932694269	0.401228564	0.749365414	0.37549707	1
0.286240713	0.687680206	0.203548521	0.169747436	0.839310299	0.112555756	0.525078754	0.666355021	0.423020475	0.629644864
0.954462031	0.938409079	0.1053295	0.324025813	0.099355143	0.552909324	0.666483815	0.775090806	0.354125422	0.704668783
0.439227822	0.663211135	0.233796986	0.21087612	0.490107726	0.999740474	0.194591306	0.856188909	0.173922504	0.129257344
0.732175523	0.508814783	0.247631728	0.352178695	0.968357876	0.66639245	0.51593543	0.664330225	0.194844871	0.157209538
0.688416775	0.124677399	0.297687548	0.077537304	0.074205443	0.794061356	0.194625727	0.911097213	0.632343955	0.545842955
0.772493813	0.982117665	0.140849261	0.131626461	0.179952439	0.866830745	0.274167994	0.843718033	0.046315789	0.785505202
0.432093249	0.383559699	0.180648781	0.323315281	0.325894912	0.302117022	0.665242839	0.72344737	0.7796458	0.982932084
0.785520253	0.138567349	0.262121813	0.24948019	0.059083918	0.034836543	0.179065666	0.756245056	0.155998557	0.773752949
0.899454525	0.620561473	0.155598748	0.052103396	0.255167051	0.47384792	0.598397472	0.625804898	0.740504847	0.406158715
0.623719541	0.044357601	0.261421397	0.170387035	0.709503795	0.646202292	0.513608265	0.699249139	0.057969662	0.815636223
0.469559586	0.342005892	0.057021763	0.42550442	0.012542047	0.808708565	0.273375442	0.621063241	0.935501715	0.926252388
0.617593059	0.56508895	0.181241909	0.36527648	0.597933382	0.7168288	0.578488102	0.836111742	0.346105726	0.028157192
0.843962406	0.752208523	0.175342	0.135484671	0.485048102	1	0.256414752	0.809931148	0.53367675	0.352304184
0.097627808	0.668521811	0.138268898	0.40577332	0.826352934	0.668746736	0.342941196	0.910224313	0.963676225	0.989318923
0.311989356	0.511761309	0.252926427	0.144581173	0.786871993	0.851483331	0.421228124	0.866778568	0.419684007	0.602568212
0.157646989	0.738406823	0.215039169	0.23922351	0.88961008	0.309006653	0.423349898	0.694887047	0.712907	0.672744741
0.544864822	0.473230757	0.250494685	0.093350503	0.659724215	0.512812591	0.656555383	0.712359524	0.990672629	0.540186433
0.168074158	0.76410592	0.294171633	0.17992665	0.138852019	0.039036909	0.444491063	0.858575881	0.692997414	0.185278847
