0.160	7.502	1.575	6.235	-2.159	2.287	1.521	5.329	0.701	-1.279	0.593	-1.074
9.370	6.957	0.385	1.231	-0.040	3.739	-1.176	1.198	0.354	0.311	0.950	-0.156
0.557	2.640	2.510	18.867	2.238	4.503	0.492	4.507	0.120	-0.674	-1.952	-0.375
16.565	6.676	0.179	12.880	0.781	3.887	-0.651	6.824	0.610	0.442	-0.197	0.228
7.096	1.430	1.408	12.623	-0.508	3.981	-1.071	8.565	-0.508	-1.300	2.082	-0.198
19.935	2.078	3.039	14.233	-0.469	2.685	-0.457	5.925	1.003	-1.205	-0.093	-1.076
1.802	7.020	1.284	7.669	0.487	1.792	-0.124	6.676	0.088	-0.118	-1.034	0.057
9.717	7.380	2.931	1.374	0.136	1.416	0.706	8.638	-0.475	0.734	-0.385	0.510
15.799	2.323	1.247	9.500	0.155	2.477	-0.537	9.367	-0.729	-1.109	-0.388	-1.576
15.820	3.501	3.243	2.728	0.319	2.024	-0.817	8.362	0.114	0.511	-0.253	-0.578
10.958	8.323	4.498	8.676	-0.453	4.937	-0.021	0.105	-1.771	-0.512	1.307	-2.328
15.605	9.052	3.985	9.422	-1.560	4.012	0.471	9.073	-0.271	0.399	2.306	-2.388
6.000	9.791	3.073	11.791	-0.562	4.570	0.635	8.347	0.388	-0.155	-0.780	0.828
5.729	3.279	1.771	16.627	0.851	4.157	0.715	3.156	-1.927	1.010	0.840	0.341
14.288	7.152	3.391	12.485	-1.474	3.977	-0.521	5.987	-0.998	0.962	0.699	-1.010
6.484	7.879	3.750	11.479	-1.236	2.434	0.440	0.233	0.184	-0.648	-1.541	1.066
0.228	4.535	4.811	19.445	0.723	0.133	0.629	2.180	-0.232	-0.507	0.928	-0.632
8.367	5.457	0.870	3.388	0.039	1.540	0.614	0.080	-0.689	-0.498	1.567	1.053
4.710	4.354	0.058	1.095	0.431	3.784	0.545	3.933	0.919	-1.366	0.534	0.432
11.622	4.107	4.228	18.649	1.253	0.472	2.577	9.081	-0.200	-0.950	-1.895	-1.459
18.521	0.380	3.659	13.772	-0.418	2.455	-0.364	2.274	0.816	-0.847	0.838	0.710
6.700	7.348	2.653	3.542	-2.320	3.757	-0.786	0.312	-0.796	-1.907	-0.201	0.029
8.427	4.532	4.471	14.571	-0.034	2.719	-0.148	5.296	-0.886	-0.145	-0.517	-2.257
10.263	6.306	1.793	18.914	1.190	4.865	-0.496	1.672	-1.306	-0.888	0.382	0.372
1.980	9.285	1.274	11.615	-0.935	3.822	0.904	9.935	1.320	-1.122	-1.058	1.173
6.763	4.686	3.517	4.221	6.934	4.783	3.249	5.029	4.259	2.487	3.449	1.626
18.545	4.882	3.140	5.054	4.921	6.455	4.056	5.098	4.874	9.845	4.679	2.439
18.596	4.539	0.553	5.161	4.483	3.336	5.384	5.681	4.301	8.004	5.231	2.906
18.172	6.525	2.071	5.001	1.374	2.426	6.939	3.763	4.231	6.335	9.104	3.281
18.738	6.108	0.503	4.767	0.448	5.834	4.922	4.741	3.897	8.249	6.932	2.427
1.979	5.109	1.120	6.250	2.755	3.450	5.314	5.011	4.541	10.797	6.832	1.031
13.423	5.170	0.394	6.756	3.861	4.928	6.614	5.326	4.812	0.305	3.808	1.623
4.186	4.332	4.661	4.789	6.494	6.075	3.180	7.491	3.773	18.614	9.836	0.959
10.911	6.539	2.406	5.321	9.178	3.864	5.550	5.108	4.996	4.949	1.504	3.980
13.489	5.646	1.884	4.189	7.982	4.563	4.671	5.563	5.465	0.548	6.909	2.975
2.657	4.864	4.042	4.296	8.274	6.435	5.151	5.999	5.519	17.903	4.284	0.312
4.644	5.834	0.109	5.533	8.674	3.319	3.995	5.467	5.191	16.356	3.258	2.027
12.631	6.786	1.950	4.010	4.526	4.254	3.734	4.712	5.100	13.015	6.602	1.632
9.776	5.534	4.127	6.025	2.328	4.057	6.502	5.060	6.722	13.670	2.702	2.230
13.661	3.418	1.257	3.547	7.300	5.428	3.660	5.182	5.110	0.419	3.391	3.584
3.204	4.089	1.460	4.782	4.853	5.980	4.143	6.452	4.577	2.203	2.373	1.731
11.103	5.341	1.634	5.405	3.852	3.111	2.662	3.429	4.939	0.279	2.873	1.281
16.519	4.678	1.745	4.038	5.802	4.198	3.599	5.766	6.838	18.229	1.807	1.483
16.755	5.514	0.271	6.327	6.106	3.924	4.716	5.159	5.959	3.005	3.194	1.534
12.869	6.345	3.592	3.198	2.856	4.165	3.911	3.763	4.510	4.641	4.209	4.225
13.214	4.548	3.914	3.558	1.859	5.687	6.214	6.350	5.449	1.795	6.465	2.974
1.299	6.268	0.772	4.684	8.934	4.917	6.944	3.877	5.115	0.776	7.858	2.338
15.628	4.016	2.174	3.414	9.571	4.167	5.727	5.974	5.397	12.420	7.855	3.200
0.071	4.072	2.413	3.903	3.770	6.030	5.549	3.185	6.032	3.284	0.104	3.373
14.885	5.708	2.624	4.978	3.197	5.468	3.708	5.643	3.574	18.773	0.921	1.106
-8.127	5.608	-5.697	0.162	-6.613	-6.550	-5.990	-8.406	3.748	5.423	1.295	4.663
-6.015	3.690	-5.198	9.604	-7.845	-6.269	-9.094	-6.531	0.904	10.349	1.198	0.142
-7.897	2.708	-6.827	7.835	-6.443	-6.761	-5.999	-6.720	3.885	9.074	6.547	1.557
-4.926	6.904	-6.782	9.208	-6.164	-7.719	-6.745	-7.482	0.774	6.013	8.002	3.191
-6.646	5.738	-7.781	3.136	-6.345	-6.652	-6.552	-8.168	2.598	14.185	5.129	0.296
-6.840	3.167	-6.777	5.548	-6.640	-7.529	-6.255	-6.395	3.209	8.422	0.658	2.738
-7.192	6.935	-6.667	12.515	-8.502	-6.968	-6.456	-7.001	0.808	9.570	5.236	3.275
-6.743	4.474	-7.278	7.795	-6.299	-7.532	-5.680	-8.592	1.807	9.233	4.277	0.929
-8.381	6.930	-7.948	11.816	-8.464	-7.154	-8.982	-7.392	3.382	9.058	9.523	3.834
-6.504	0.263	-7.741	12.806	-8.511	-6.916	-8.000	-7.222	4.852	16.105	0.451	2.568
-6.994	6.701	-5.831	8.154	-7.800	-7.208	-5.832	-6.209	4.568	15.810	9.863	1.982
-9.474	4.666	-5.988	12.590	-5.656	-5.763	-6.537	-4.730	3.255	5.858	9.206	3.365
-7.076	9.553	-6.423	4.226	-6.570	-7.973	-5.257	-6.383	1.316	12.492	7.449	4.413
-6.931	6.523	-5.898	13.400	-6.478	-7.261	-6.815	-6.622	1.024	4.277	2.078	3.551
-6.350	3.065	-9.071	12.460	-7.337	-6.296	-7.688	-6.196	0.903	12.920	3.653	3.117
-7.255	4.888	-8.283	12.189	-6.016	-7.869	-8.184	-7.729	2.339	12.287	9.709	0.150
-8.445	1.254	-7.406	19.238	-6.869	-5.674	-6.142	-6.539	1.162	19.585	1.113	4.711
-9.598	3.243	-4.760	11.588	-7.998	-8.935	-9.157	-9.107	4.955	3.218	6.269	2.654
-7.173	1.629	-6.124	13.936	-8.029	-7.495	-7.744	-7.183	3.122	12.905	0.351	0.742
-7.615	6.439	-6.869	16.456	-5.865	-6.775	-7.697	-8.069	0.487	19.434	9.525	2.096
-7.612	4.402	-7.093	0.075	-6.690	-6.771	-7.180	-5.825	4.977	8.341	1.703	1.812
-6.956	0.018	-7.052	14.522	-6.390	-6.813	-9.267	-6.476	4.883	11.619	8.302	0.128
-7.737	4.895	-7.152	6.029	-7.131	-7.265	-6.173	-8.239	1.889	0.724	3.675	0.684
-5.256	7.904	-8.197	1.911	-7.255	-7.036	-7.119	-7.612	2.936	12.801	2.633	2.683
-6.316	5.511	-6.976	11.452	-7.828	-6.655	-7.360	-7.647	0.776	13.284	8.955	2.576
14.966	10.199	10.528	11.189	5.146	1.449	5.754	9.197	11.022	10.150	9.662	3.454
13.359	11.814	10.903	11.135	0.960	0.758	9.388	8.472	9.749	9.972	10.976	2.541
2.271	10.407	12.413	10.197	9.710	2.030	3.316	2.225	10.904	11.966	12.156	2.297
12.514	11.097	12.220	11.081	3.195	4.185	16.313	5.506	9.492	10.773	11.031	3.235
