17.277	6.453	1.408	2.279	1.739	6.962	1.493	8.311	0.957	1.840	1.768	0.635
11.822	7.438	0.129	17.795	-1.575	6.291	10.365	0.132	3.617	0.162	0.416	-0.712
19.874	0.750	4.583	0.079	-0.555	2.955	10.381	9.508	0.319	4.931	4.909	1.147
11.987	2.877	0.573	0.539	-0.208	6.447	12.829	5.213	1.719	3.120	1.360	-0.385
0.193	9.003	2.017	4.189	-0.642	6.029	19.988	1.397	2.878	4.263	5.640	-0.296
0.139	3.463	3.982	19.526	0.626	6.279	8.468	8.655	4.631	4.155	4.267	-1.001
17.085	5.782	3.898	9.631	-1.336	9.029	14.245	6.571	3.099	2.674	5.180	0.266
13.043	2.079	4.840	13.768	1.641	1.573	17.441	7.163	3.482	2.979	8.183	0.124
7.626	7.425	3.017	4.060	-0.962	5.787	0.145	5.013	4.254	2.827	6.737	-1.401
1.460	9.324	3.024	19.325	-1.407	8.648	5.376	5.825	3.619	4.326	4.371	-0.442
8.724	4.147	2.245	19.355	0.976	3.544	8.935	0.360	1.631	1.429	4.370	1.212
11.975	8.413	0.465	10.301	0.437	6.992	11.581	6.200	2.604	1.841	8.618	0.584
4.542	0.884	3.130	3.974	-0.342	7.294	19.929	4.890	1.150	2.549	2.187	-2.803
18.962	3.012	0.489	12.175	0.174	3.658	6.567	7.453	4.415	4.595	0.732	1.714
12.726	6.040	1.524	3.915	-0.175	9.164	6.020	1.765	1.541	4.738	1.920	-0.013
19.822	9.265	4.515	18.813	1.087	0.045	6.542	5.037	1.025	2.187	7.710	0.586
9.416	7.870	4.830	19.639	-1.706	0.616	7.876	7.023	2.562	3.404	1.380	1.041
5.676	5.338	1.694	18.260	1.103	2.305	16.364	5.780	2.844	0.296	3.945	0.826
17.100	0.198	0.508	2.450	-1.070	9.288	11.533	0.314	1.634	0.849	6.391	-1.109
12.870	0.796	3.839	17.136	0.029	6.672	13.780	2.216	0.352	2.923	2.778	-0.005
18.403	5.336	0.241	7.155	-0.803	0.537	14.106	6.480	4.191	2.089	1.029	0.159
14.091	7.667	2.653	17.036	2.227	4.135	5.947	5.838	4.842	4.767	3.944	-1.120
9.407	2.552	0.274	13.570	-1.775	8.526	0.196	6.225	1.386	3.538	1.130	-1.024
8.977	0.438	2.768	1.776	-1.504	5.913	11.853	6.445	3.241	3.894	1.813	-2.290
16.939	5.310	1.357	11.221	0.717	0.085	18.532	5.785	4.037	2.728	9.376	-1.273
15.776	0.762	4.384	3.859	0.660	6.640	11.080	3.140	3.520	2.455	0.259	-0.696
1.315	2.739	3.327	3.091	2.226	7.581	10.886	8.270	2.088	2.651	6.912	-0.077
10.435	5.611	4.850	9.624	-0.651	7.556	13.750	7.976	1.870	2.429	4.862	-0.807
12.840	2.297	2.269	7.934	0.621	2.764	18.352	6.019	1.983	4.480	9.828	0.714
6.898	8.919	2.121	16.011	-1.320	7.075	12.502	8.843	1.177	1.730	6.411	1.216
14.336	9.274	2.699	10.145	-0.683	2.562	15.184	4.502	1.711	2.590	4.041	0.832
17.932	8.125	1.591	1.800	-0.280	3.598	12.193	2.901	2.992	3.688	7.149	0.039
6.222	0.237	0.169	7.601	0.634	3.437	8.156	5.647	1.252	4.580	0.828	-0.075
6.750	3.017	1.766	4.249	0.148	7.630	5.572	4.831	2.399	0.073	5.664	1.598
5.591	8.177	2.555	12.971	-0.087	7.777	2.662	5.108	4.500	2.676	9.810	-0.228
5.726	0.524	4.951	9.418	1.274	5.186	2.945	3.630	2.372	2.960	3.954	-1.063
13.616	5.417	3.885	7.989	1.260	8.339	7.810	1.487	1.068	3.785	1.144	0.601
16.048	0.060	0.277	1.071	-1.167	7.670	9.125	6.967	2.159	3.617	8.154	-0.370
4.588	3.873	3.184	18.691	1.699	1.400	13.385	8.681	2.870	0.014	4.695	-1.407
16.815	5.677	4.295	5.038	-0.456	5.915	15.513	2.413	3.169	1.191	5.162	0.570
15.036	1.932	3.222	13.533	-0.835	8.973	14.648	0.355	3.219	0.004	2.088	1.248
11.981	8.294	4.901	18.362	0.155	3.192	2.787	8.751	4.698	4.859	1.848	0.567
15.567	8.463	0.726	1.650	1.118	4.101	4.160	0.797	1.971	3.105	0.612	-0.485
9.098	0.581	3.316	16.161	0.006	7.154	6.191	4.140	0.916	2.727	2.128	-1.683
12.484	7.736	3.232	15.479	0.931	8.469	3.849	8.662	3.941	3.566	2.373	0.145
0.807	5.467	0.707	14.073	-0.271	9.066	18.129	3.005	0.339	4.196	2.170	0.294
15.803	7.797	3.960	2.702	2.352	1.433	9.378	8.823	3.196	4.880	7.749	0.434
0.712	9.907	0.650	6.025	-1.802	7.725	13.678	1.391	4.771	4.076	7.852	2.021
13.302	9.538	3.238	15.464	2.073	7.805	15.081	7.683	3.043	3.141	6.182	-0.228
2.326	2.331	1.885	11.910	-0.006	3.950	4.999	5.854	2.763	1.196	4.184	0.985
10.739	6.956	4.259	0.712	0.282	7.617	10.992	2.993	3.663	4.679	6.216	-1.332
3.607	2.348	3.762	9.299	1.006	4.330	15.691	3.493	4.529	4.922	8.597	1.664
12.306	1.055	0.609	9.119	-2.132	2.382	4.856	8.499	0.726	2.185	9.812	-0.260
15.533	9.134	1.753	14.463	-0.247	9.912	3.452	8.293	3.093	4.170	1.430	0.595
11.545	9.637	3.560	7.717	0.554	5.551	17.328	6.300	1.355	0.393	3.866	1.154
11.570	7.130	3.518	1.344	0.176	7.448	10.550	0.651	2.100	0.597	5.285	0.159
11.035	7.298	4.126	17.483	0.701	3.064	17.404	7.844	1.060	0.888	9.839	0.570
17.198	5.538	2.018	6.288	-0.294	7.527	13.129	9.960	0.528	1.390	2.796	-0.532
6.229	4.390	4.917	0.488	-0.418	5.281	3.862	5.168	0.730	1.652	0.924	-1.444
6.880	9.987	1.224	5.752	-1.684	3.743	5.554	0.772	3.426	0.344	2.257	-0.074
8.139	9.862	0.741	3.235	0.812	1.655	3.205	8.091	3.035	3.743	4.250	2.811
3.888	4.324	4.398	1.610	-0.522	3.101	3.836	2.474	0.877	4.339	5.103	-0.250
0.527	6.522	1.536	7.271	0.015	9.864	13.187	2.740	3.733	1.447	1.571	-1.176
14.866	2.982	2.544	18.286	-0.080	1.529	7.615	2.320	4.568	3.691	9.029	0.740
13.752	7.566	1.192	12.970	-2.569	2.658	2.486	7.079	0.250	1.952	1.790	-0.126
9.501	2.421	0.080	14.144	-0.446	2.400	12.175	8.829	0.824	2.617	7.144	2.119
14.311	2.288	4.490	17.136	0.181	5.566	14.433	4.245	0.574	3.367	3.036	1.208
18.688	7.815	3.704	3.539	0.399	3.748	0.770	3.101	4.322	4.703	5.962	-0.115
13.893	4.258	1.083	5.529	-0.494	4.503	3.886	1.933	0.817	4.315	5.909	0.351
2.123	5.541	0.120	1.462	-1.771	3.826	8.950	0.519	1.634	1.757	4.658	-0.425
13.859	1.730	2.271	18.501	2.358	1.555	13.640	2.479	1.878	0.132	2.368	0.423
2.559	2.186	1.372	9.964	-2.047	9.976	12.488	1.017	0.082	2.190	9.349	0.795
6.830	3.107	3.155	19.476	1.047	3.389	12.338	4.052	0.116	0.759	3.691	-0.088
10.986	9.702	2.999	11.043	-1.601	4.077	6.569	3.362	1.001	1.103	4.048	-0.626
0.250	0.575	3.842	18.613	0.987	0.568	17.642	3.421	3.613	3.302	7.018	1.200
10.971	8.655	3.687	19.557	-0.743	4.960	2.207	3.186	4.011	3.926	0.197	-0.501
4.660	5.830	1.099	15.761	-0.834	1.042	1.270	1.155	4.257	3.871	4.985	0.133
3.021	5.350	1.693	2.848	-0.880	9.145	12.007	3.030	3.441	2.231	3.294	0.903
3.570	6.253	3.995	15.918	0.894	1.397	16.050	8.018	3.529	0.978	1.990	0.957
7.350	5.962	4.199	19.644	-1.643	7.435	15.332	6.854	0.481	1.360	0.430	1.186
8.410	9.118	3.149	15.451	-1.045	8.558	9.159	0.398	4.226	1.439	0.938	-0.542
14.676	1.345	1.147	1.034	1.913	9.293	17.308	9.430	2.796	2.430	6.444	-0.363
10.755	1.386	2.451	10.139	0.315	4.464	2.114	7.342	1.219	3.067	8.877	1.127
8.817	6.800	1.510	16.182	-1.128	0.614	16.051	3.850	2.799	0.726	9.255	0.172
10.295	7.041	0.277	15.157	-0.581	1.821	15.200	9.010	2.922	1.712	0.074	-0.731
0.859	3.200	2.138	7.997	-0.654	1.584	15.719	5.432	0.201	1.839	3.897	0.150
1.830	1.177	4.583	10.580	-0.268	0.942	5.869	9.114	3.596	3.340	9.518	-0.835
7.426	9.878	2.591	3.415	0.516	5.683	6.767	5.966	3.805	0.337	5.864	-1.574
15.371	4.749	2.608	4.559	0.137	7.269	18.449	8.838	0.696	0.308	0.324	0.059
13.087	3.195	2.514	13.209	0.203	5.948	3.035	0.032	1.258	0.895	1.830	-1.468
6.361	1.101	0.036	12.380	-0.820	3.471	15.193	5.465	0.333	4.268	8.685	-0.006
12.581	1.026	4.218	14.090	-0.299	4.692	17.053	8.236	3.405	3.516	9.588	1.761
8.291	5.236	3.993	6.572	0.742	3.643	12.042	6.986	0.000	4.831	2.746	-0.387
3.663	9.917	3.807	6.565	-0.764	1.388	3.234	0.968	1.848	4.196	9.219	0.229
