11.948	-0.358	0.653	0.686	4.834	4.281
16.389	0.255	-0.544	-1.240	2.863	6.108
8.398	1.878	-0.161	-0.081	4.309	9.884
4.148	0.123	-0.673	-0.846	2.619	7.286
0.301	-1.290	-1.323	-0.089	3.750	1.121
15.889	-0.137	-0.374	0.267	2.765	5.497
0.100	-1.417	0.433	0.846	0.095	7.528
7.457	-1.134	1.224	0.174	0.960	8.598
0.038	0.020	0.364	0.601	1.184	5.302
17.370	0.722	1.409	-1.746	3.166	5.909
1.602	-1.325	-2.276	-1.184	1.946	9.376
17.533	0.879	0.760	0.123	1.779	8.943
5.752	1.724	0.391	1.191	2.012	7.661
16.824	1.775	-0.908	1.131	3.652	0.555
0.894	0.647	-1.183	-0.430	0.730	9.505
19.799	0.457	-0.134	-0.699	2.549	4.707
11.137	-1.603	0.690	-0.200	2.286	3.364
15.858	0.431	-0.114	1.230	1.849	9.041
18.771	-1.369	-1.030	0.384	0.308	7.574
7.032	-0.440	-1.464	0.647	4.621	3.657
1.655	0.718	-1.179	0.569	4.880	8.160
10.424	-0.140	-1.360	-0.137	2.557	2.245
0.798	-0.825	-0.321	0.117	0.364	5.873
7.828	0.729	1.057	0.528	2.219	0.078
11.930	1.769	0.445	-0.203	0.877	5.657
9.712	2.130	0.609	1.759	2.874	5.078
17.394	-0.673	-0.629	0.003	1.059	5.615
18.539	-0.105	-0.288	-0.311	2.729	7.117
17.738	0.255	-0.675	0.723	4.295	9.058
12.289	0.552	0.195	-0.589	1.564	9.977
4.868	0.784	2.188	-0.190	3.034	7.617
18.725	-0.997	-1.159	-0.106	0.864	1.594
16.707	-2.206	-0.989	0.847	0.577	5.119
18.799	-1.075	1.602	-0.688	4.855	1.431
12.496	1.727	1.510	-0.197	0.662	1.308
12.427	-0.083	-0.903	-0.964	0.231	8.717
9.705	0.493	-0.210	0.385	2.510	9.233
11.488	0.410	-2.245	-0.137	4.971	9.174
5.952	-1.104	-0.239	-0.793	1.689	0.399
3.383	-0.203	-0.969	0.133	3.856	8.268
16.673	0.138	-1.398	0.127	3.689	6.477
2.224	-0.924	0.359	-1.334	3.715	4.200
1.362	-1.110	-0.226	-0.644	0.994	7.956
2.160	-0.117	-0.966	0.173	0.017	1.672
12.703	-0.389	0.033	0.057	2.675	0.156
7.008	0.045	0.464	0.047	0.460	1.732
3.478	-1.696	-1.198	-1.449	4.781	1.479
15.852	0.138	-0.675	-0.307	1.585	8.379
6.597	-0.397	-2.158	-0.459	0.991	8.369
11.511	1.074	0.109	0.608	2.316	0.874
15.662	-0.322	-0.852	-1.336	0.855	0.394
17.617	-2.081	1.397	0.597	0.978	1.352
1.354	0.057	-0.369	-0.525	0.056	0.106
4.033	1.937	2.475	-0.552	2.332	1.171
8.019	-1.248	1.468	-0.972	0.579	0.206
3.826	0.250	-1.142	-0.717	3.610	7.451
18.015	-1.398	-0.367	1.087	0.982	8.190
2.980	1.649	-0.104	-0.024	2.880	3.554
6.776	1.073	1.532	-0.452	1.935	4.163
7.379	0.469	-0.662	-1.118	2.162	2.016
17.264	-1.111	-1.384	-0.889	0.241	4.879
18.836	0.381	-1.227	0.066	0.952	5.948
4.839	-0.632	0.735	0.694	1.157	4.210
8.363	-0.677	-1.556	-0.353	4.632	3.085
11.757	0.089	0.123	0.114	4.916	1.742
9.816	-0.782	0.454	-0.765	1.514	1.709
11.234	-0.262	-0.581	-1.073	4.207	7.833
15.419	-0.934	0.384	1.667	0.433	0.679
5.550	0.839	1.305	-1.199	3.467	2.986
4.105	1.315	2.007	-0.447	0.374	0.268
18.214	-0.697	1.097	-0.168	3.798	9.423
2.811	-0.279	0.535	0.458	3.176	6.356
18.898	-0.823	2.553	-0.238	2.118	8.904
0.066	0.852	-0.150	-1.846	3.495	0.415
13.255	0.947	0.433	-1.055	0.360	5.975
5.925	-0.897	-0.462	-1.079	4.545	6.127
3.422	1.230	-1.649	-0.052	1.016	6.155
1.391	-0.480	-1.427	-0.583	2.769	0.737
10.912	-0.551	0.579	0.884	1.690	6.164
6.348	-0.947	-1.344	0.478	4.406	1.074
8.104	-1.418	-1.007	-0.261	3.461	3.717
10.020	1.072	-0.903	-1.024	4.026	0.381
9.030	-0.030	0.578	-0.184	2.881	0.902
11.165	-1.537	-0.540	0.173	3.763	8.462
3.955	-1.088	0.630	1.076	2.423	6.980
18.906	1.175	-0.387	-0.221	4.558	4.682
13.575	0.678	0.633	-1.499	2.391	7.247
3.114	-0.225	-0.050	-0.909	3.194	2.034
19.151	1.143	0.386	-1.771	4.449	0.805
2.098	0.121	0.008	-0.935	3.791	0.156
4.088	-1.036	-0.588	1.247	4.053	4.046
15.488	0.041	0.394	-0.258	3.115	3.042
12.139	-0.072	-1.449	-0.411	2.298	0.747
16.204	-0.043	-0.726	0.404	3.655	0.360
12.136	-0.113	2.181	-0.275	0.209	6.480
15.890	-0.265	-0.867	1.585	4.151	2.140
14.048	-1.082	1.160	-0.666	2.596	2.110
13.840	-0.716	0.031	0.296	3.398	8.011
18.049	-0.276	-0.182	1.184	3.168	1.400
3.727	2.000	0.040	-0.625	3.246	9.658
0.574	0.013	-0.813	1.032	1.011	8.392
12.499	0.159	0.769	1.523	0.340	6.385
19.873	0.582	1.097	0.388	0.874	3.439
11.543	-0.832	-0.377	0.464	4.282	8.817
5.268	0.498	0.104	-0.777	1.723	7.865
16.147	-0.356	-1.605	0.237	2.865	1.798
8.052	-0.201	-0.176	0.258	1.040	9.665
8.100	-0.224	1.318	-1.391	2.781	0.572
14.024	-0.055	-0.245	1.679	0.691	2.551
11.523	1.045	0.179	2.620	2.522	4.750
4.516	0.322	-1.024	0.157	0.190	8.816
14.441	0.495	-0.524	-0.982	1.364	5.933
9.033	-0.490	-0.795	-1.693	2.260	5.725
6.162	0.256	-1.589	1.317	2.776	0.627
12.154	-0.718	-0.358	-0.856	2.342	3.980
12.864	-0.940	-0.035	-1.008	3.363	5.911
14.574	0.946	-0.617	0.401	1.795	1.333
17.070	0.781	0.387	1.296	3.685	8.033
15.022	1.259	-1.306	-0.391	3.064	9.795
5.077	0.868	0.575	1.140	2.175	4.765
10.215	1.074	-2.477	1.082	3.119	3.993
2.866	-0.560	-0.338	-0.058	2.233	5.518
12.307	0.822	-0.501	-1.138	0.488	0.062
14.126	0.562	-0.513	-0.090	4.758	8.564
6.877	0.611	0.944	1.328	3.169	4.536
4.809	6.615	4.936	14.028	4.987	0.174
5.161	6.318	0.056	16.996	5.359	3.618
3.729	3.414	3.558	19.044	4.944	0.378
5.244	3.767	2.680	7.098	4.720	1.552
4.411	4.884	2.704	7.199	4.645	5.744
6.265	4.397	1.318	15.090	5.431	0.594
4.712	5.209	2.217	14.358	4.053	8.952
6.576	5.851	2.147	19.538	4.290	7.647
7.198	5.668	1.515	10.160	3.376	5.292
4.674	5.481	1.375	13.741	3.856	1.948
3.212	7.807	2.360	6.882	5.535	3.625
5.936	5.203	2.915	4.597	5.239	4.774
