12.869	-0.472	-0.979	0.059	4.032	1.476	7.354	0.443	19.255	5.703	1.257	1.861
18.862	0.662	-0.156	0.918	5.505	4.571	9.594	2.070	13.916	4.155	2.084	16.919
7.520	-1.013	0.449	-1.500	8.952	0.172	9.479	7.853	8.372	8.186	3.104	5.415
6.997	-0.731	1.677	0.107	4.109	3.889	15.204	2.997	2.489	2.470	1.377	5.164
1.952	-0.227	0.964	0.134	1.522	3.608	19.976	8.005	15.701	8.892	2.894	17.748
2.129	0.455	0.715	-0.694	3.437	3.258	18.593	8.698	19.322	7.941	4.514	6.540
0.322	0.172	-0.032	-0.631	9.925	0.895	18.855	7.368	18.693	1.632	1.202	15.887
14.045	1.339	0.505	-0.221	6.618	4.487	4.499	3.497	17.127	9.330	4.885	10.773
9.772	0.962	-0.066	0.312	0.252	1.109	3.848	4.191	9.484	9.842	2.861	5.483
18.473	0.127	-0.415	1.233	2.690	3.740	15.566	6.884	19.189	1.957	3.915	15.851
3.822	5.980	4.420	4.240	5.983	3.706	3.955	3.232	4.770	1.445	6.884	4.414
1.562	3.814	2.739	5.769	4.359	2.823	10.301	6.657	5.452	5.236	8.803	4.689
2.983	3.823	4.791	6.829	3.504	2.752	16.916	2.596	5.752	8.229	4.962	4.836
16.219	3.862	2.492	6.645	6.994	2.711	14.586	2.040	5.417	17.065	6.700	4.212
17.472	3.239	0.490	5.294	0.054	2.750	3.091	2.213	5.066	16.238	4.332	3.663
2.079	4.451	3.538	6.103	5.610	0.590	18.554	7.791	4.159	5.884	5.994	2.317
17.248	5.952	2.856	5.292	6.118	4.826	17.906	5.454	5.686	17.990	6.401	1.330
6.780	5.984	4.386	4.750	4.155	0.503	3.512	4.898	3.905	8.421	3.283	1.107
0.007	4.773	2.977	4.610	8.111	2.557	1.799	5.471	5.467	17.780	1.742	0.508
13.717	4.636	3.012	4.991	7.897	3.146	5.336	9.822	4.890	4.869	9.413	3.330
5.041	5.976	3.134	9.613	2.058	-7.301	-8.355	-6.341	4.822	14.367	9.366	4.298
13.562	6.123	0.603	1.553	5.262	-6.166	-7.433	-8.152	1.466	11.490	0.567	2.528
18.909	8.833	3.006	5.117	1.475	-7.832	-7.716	-8.969	4.596	3.124	5.785	4.371
12.698	0.622	4.284	17.248	8.354	-7.263	-5.279	-7.650	0.605	19.793	0.281	0.371
9.144	7.031	0.334	7.240	7.279	-6.069	-6.674	-6.422	0.885	19.538	1.702	1.758
11.391	9.735	0.868	4.945	0.863	-7.562	-7.515	-5.299	3.504	13.583	9.488	2.089
12.993	5.886	0.655	16.735	1.155	-6.660	-7.383	-5.914	0.440	14.289	6.915	4.914
6.977	8.878	4.965	10.984	4.429	-4.864	-6.773	-5.676	2.229	2.105	9.674	4.081
16.138	8.282	1.479	10.871	1.410	-7.138	-7.561	-7.942	2.383	8.203	3.046	2.462
2.066	0.939	2.134	1.119	8.661	-7.012	-7.139	-9.337	0.450	16.446	4.123	1.640
14.241	11.657	10.397	19.575	5.770	1.860	13.904	1.811	4.457	10.858	4.588	3.238
4.264	10.851	11.975	3.291	3.452	4.198	13.487	7.668	2.699	12.261	2.699	2.311
14.402	12.567	11.777	4.798	4.274	0.097	14.097	2.262	0.204	10.350	9.920	2.428
4.324	12.152	11.151	10.700	8.147	0.532	11.774	4.614	1.955	12.366	5.197	2.611
11.466	11.197	10.887	12.298	0.952	1.869	2.016	9.244	0.880	10.180	1.037	3.150
11.463	9.610	11.245	5.667	1.379	3.806	11.867	8.762	2.665	12.414	0.721	2.274
16.051	10.529	10.067	11.890	1.705	1.816	19.526	6.834	3.464	11.165	6.762	0.538
18.353	11.891	11.907	0.601	2.750	3.962	1.293	5.203	2.331	11.533	4.902	0.940
11.812	10.060	10.985	7.138	4.890	1.106	0.296	1.703	0.663	11.914	5.201	1.981
2.746	12.373	13.498	9.444	2.476	2.952	8.965	5.384	3.233	10.852	9.941	2.534
