13.049	-0.421	-0.474	2.153	6.896	2.041	13.054	6.884	15.507	5.188	1.668	17.378
13.446	0.136	0.927	0.731	4.746	4.491	15.472	1.005	18.691	6.419	1.338	0.812
10.378	-1.829	-0.391	-1.932	0.752	4.248	18.660	9.183	7.910	1.756	0.924	2.790
11.258	-0.157	0.332	1.002	3.275	3.677	12.046	5.123	1.269	2.234	1.503	18.326
17.959	2.278	-0.473	0.409	7.158	3.510	4.616	8.233	3.361	8.507	4.537	18.611
8.779	-0.869	0.005	-0.604	3.261	0.972	0.427	1.722	11.902	4.261	4.020	13.658
11.536	0.762	2.009	-0.041	0.738	0.355	8.884	7.676	15.816	4.133	4.244	7.531
17.856	-0.364	-1.980	0.580	1.956	3.480	11.384	1.885	4.396	9.912	4.390	1.612
2.809	-0.249	1.009	-1.196	8.389	0.920	10.249	5.478	19.026	1.993	0.083	0.967
6.588	-0.194	-1.435	0.496	1.293	3.541	0.523	5.715	4.789	5.967	1.980	9.926
14.319	0.007	1.750	-0.134	4.730	0.591	0.940	4.678	11.192	7.007	3.659	13.630
0.871	-0.487	0.537	-0.727	6.947	1.988	2.512	1.865	18.040	0.066	3.458	7.984
8.900	1.162	0.820	0.405	6.848	2.485	19.109	4.425	13.046	7.272	0.671	10.087
8.146	-0.358	1.720	-1.497	1.187	3.549	2.514	6.853	4.777	5.336	2.251	9.507
11.082	-0.749	0.219	1.552	6.538	3.055	1.712	0.073	1.260	5.924	0.009	18.799
0.207	0.592	-0.193	0.041	4.518	3.760	15.253	3.072	6.990	8.735	2.219	11.335
12.070	0.898	-0.958	0.234	4.229	0.376	6.118	8.328	14.007	1.481	2.434	7.255
13.179	0.736	1.764	0.221	5.707	4.719	12.342	9.536	14.024	4.780	2.760	17.705
13.446	-0.288	0.696	1.288	8.929	2.203	5.491	0.696	12.050	7.131	4.763	0.443
15.825	-0.978	1.451	-1.308	7.102	1.418	10.400	9.015	16.274	4.089	4.956	0.689
19.598	-0.235	0.808	-2.609	3.260	1.095	10.246	6.168	14.875	6.704	1.663	15.535
13.518	0.916	0.203	1.352	0.434	4.503	14.233	3.657	17.053	9.526	0.341	1.313
0.609	0.098	0.571	-1.215	2.469	1.077	18.040	4.106	13.649	4.014	0.716	2.601
16.764	-0.956	0.914	0.623	0.759	1.722	7.220	8.678	15.083	2.796	2.461	9.943
4.742	-0.362	-1.161	1.743	6.839	3.531	16.873	7.664	7.862	2.282	0.428	13.692
3.939	5.261	0.492	4.615	3.220	3.607	0.673	8.714	4.290	12.894	0.834	0.242
6.336	4.397	3.740	6.685	4.888	4.481	17.336	8.453	4.190	3.492	6.509	1.000
10.845	5.945	0.093	6.744	9.945	2.170	11.532	8.352	4.140	13.238	4.612	0.649
9.953	5.110	4.585	6.050	0.217	4.318	7.740	0.641	5.697	16.281	8.881	2.880
13.072	4.527	2.098	6.864	6.066	2.586	7.042	6.554	5.234	2.304	6.243	0.927
16.808	5.289	3.216	4.856	6.435	3.944	18.590	7.614	5.276	11.384	7.817	3.063
13.331	6.197	0.072	6.723	8.644	0.346	4.618	7.058	4.669	19.087	4.079	3.522
11.033	6.540	1.318	5.966	2.615	3.516	6.437	3.570	3.727	16.747	9.979	2.182
10.258	6.475	0.687	2.924	3.877	4.288	2.832	5.245	4.048	18.692	2.967	0.469
7.194	4.310	4.769	3.951	4.463	0.399	18.699	5.449	2.563	16.439	8.015	1.139
2.132	5.955	1.893	4.373	0.512	3.334	4.311	7.901	5.267	15.965	1.230	4.535
4.366	4.604	0.326	5.440	5.961	0.636	2.369	5.601	3.392	2.681	3.492	0.571
16.779	5.617	0.794	5.975	5.152	0.088	19.506	2.787	5.184	5.944	4.924	3.809
11.858	4.203	2.231	3.504	6.046	4.482	1.627	3.580	4.129	14.674	2.252	0.790
14.869	3.673	3.799	6.195	3.855	4.039	12.218	0.303	5.386	13.543	4.418	3.415
9.805	3.980	4.992	6.490	9.996	0.324	11.648	3.432	4.723	3.077	7.406	0.830
11.886	6.043	0.807	5.120	4.119	1.498	5.401	3.652	5.362	6.039	6.829	3.442
12.131	5.746	2.813	4.288	0.719	3.915	13.184	2.401	4.718	6.391	0.696	3.058
6.055	5.535	1.349	5.154	7.219	1.493	9.597	5.525	3.139	2.347	7.550	0.999
8.828	4.039	0.415	6.920	0.729	2.802	12.012	3.977	4.617	16.897	5.528	4.148
16.481	7.064	2.039	4.581	4.253	2.817	4.096	9.441	4.244	11.001	8.009	0.673
17.272	3.559	4.773	3.851	3.409	2.608	2.519	3.785	5.322	11.742	2.934	1.887
7.430	5.880	1.578	5.162	6.841	4.453	9.320	0.666	5.960	19.312	0.778	0.009
7.053	4.363	0.082	4.323	1.837	1.512	16.488	3.432	4.997	18.338	7.875	4.460
3.037	5.410	1.492	5.815	2.976	1.790	7.349	8.598	5.330	6.699	3.207	1.969
10.730	4.254	3.617	8.641	8.126	-7.930	-7.607	-7.413	1.908	11.501	6.250	2.812
11.759	8.243	3.071	9.324	1.082	-6.500	-4.650	-6.570	0.508	6.951	8.619	3.788
3.186	1.483	2.830	16.880	0.342	-7.034	-8.583	-7.594	2.733	5.041	7.716	1.332
10.273	0.705	0.752	0.251	9.097	-6.291	-7.277	-7.413	4.829	4.364	8.701	3.003
14.093	7.218	3.973	3.826	1.153	-7.055	-6.924	-6.792	4.449	8.952	9.128	4.735
10.405	8.018	4.878	0.966	9.018	-7.112	-7.885	-7.306	0.034	5.289	5.668	1.854
16.022	0.358	0.724	18.432	7.308	-7.352	-8.029	-6.527	0.499	15.543	1.306	1.982
10.111	9.306	2.090	5.912	1.694	-5.756	-7.401	-6.478	4.220	19.822	8.250	3.568
15.879	0.251	2.561	16.231	0.547	-7.993	-5.675	-7.264	0.792	10.230	9.885	2.635
6.596	0.752	2.515	6.692	4.216	-6.658	-8.614	-6.213	1.315	11.028	9.162	0.339
6.984	1.150	3.951	19.710	4.669	-8.428	-6.363	-6.775	3.178	15.922	8.152	4.400
6.055	7.590	1.793	4.528	9.726	-6.164	-6.000	-7.407	1.072	19.398	0.810	4.710
6.921	3.867	4.163	14.888	4.709	-8.001	-7.127	-7.858	0.190	4.901	3.698	2.425
7.359	4.619	3.316	12.234	6.988	-6.904	-8.180	-6.163	2.817	14.946	9.177	3.207
7.545	2.310	4.226	6.250	5.178	-5.633	-8.972	-7.168	1.853	3.467	8.511	1.557
19.935	3.974	3.695	18.151	4.017	-5.166	-7.191	-7.322	3.754	16.550	8.091	2.216
14.538	6.121	3.967	0.915	6.368	-6.490	-8.538	-8.483	2.787	19.042	0.801	0.621
10.686	2.147	2.137	18.317	5.296	-7.864	-7.673	-8.184	1.052	14.325	3.945	4.013
4.015	1.780	0.148	18.230	8.696	-7.416	-6.051	-7.547	3.797	15.269	3.012	3.000
3.331	8.438	0.332	9.975	8.510	-5.963	-6.320	-5.630	1.291	0.040	7.366	1.060
1.268	0.714	4.939	11.530	0.445	-6.781	-8.237	-5.559	4.726	2.827	8.441	4.767
10.292	1.519	1.883	4.642	0.094	-7.719	-6.007	-7.435	4.928	7.020	5.837	4.728
12.855	0.316	0.193	4.709	0.764	-6.342	-6.332	-6.661	1.091	12.881	1.389	3.048
5.755	5.105	3.200	15.391	7.897	-7.586	-7.555	-8.563	4.795	15.024	3.653	3.497
6.646	1.255	2.910	13.145	5.214	-5.316	-6.129	-5.399	2.781	10.941	9.239	2.271
11.645	10.339	11.304	2.529	5.334	2.187	1.001	5.961	2.128	9.017	5.459	0.938
14.937	11.514	9.699	18.059	4.152	3.314	0.574	3.123	3.698	9.418	4.164	2.363
17.728	12.297	9.950	18.556	4.615	1.531	12.702	4.117	2.937	10.522	6.922	3.374
12.236	9.772	10.043	10.237	2.312	4.600	5.895	0.217	1.859	11.171	4.129	3.392
4.162	10.848	9.923	1.325	3.206	0.507	8.121	4.486	4.652	11.862	8.708	3.470
9.725	11.516	11.194	9.623	7.151	0.407	11.184	0.960	2.054	9.832	5.567	3.921
14.759	11.056	9.748	17.185	8.469	2.844	10.086	8.298	1.686	9.980	3.985	2.164
5.889	10.596	9.856	7.378	5.843	4.455	18.877	7.171	2.525	10.457	5.158	2.854
16.700	10.708	11.883	17.279	1.319	2.763	3.179	0.131	4.564	11.727	9.962	4.050
0.911	11.375	10.392	6.616	3.544	1.488	13.336	7.053	3.769	11.653	4.110	2.102
3.691	10.764	10.250	10.869	5.619	4.890	10.837	4.887	1.373	10.001	2.986	2.050
2.280	10.393	11.624	16.438	9.665	0.255	11.396	9.610	4.871	9.853	9.737	2.363
0.073	11.609	11.638	11.466	0.885	2.094	8.851	3.079	1.497	11.222	0.062	0.939
10.115	12.404	12.094	2.559	3.830	1.983	15.131	8.486	4.487	11.714	0.990	4.376
0.562	11.455	10.276	14.510	7.847	4.280	0.659	0.713	3.989	12.325	2.621	0.435
0.908	9.076	10.578	4.636	4.117	0.971	9.396	9.174	2.924	10.839	9.272	1.204
13.841	10.915	12.545	13.783	2.776	0.968	9.959	3.579	4.794	9.978	5.787	2.358
12.723	10.816	10.113	9.111	1.417	3.391	13.125	5.779	4.265	11.862	9.988	0.541
17.324	9.853	10.895	19.431	4.457	0.102	8.850	0.758	3.902	12.056	9.456	1.344
18.825	11.888	10.861	15.902	5.655	2.432	1.190	5.159	1.121	11.409	5.470	0.131
0.118	10.899	12.138	19.206	3.386	1.766	6.439	8.777	1.284	10.316	9.857	4.779
12.109	11.776	9.946	7.914	3.177	0.113	1.784	6.075	2.868	10.747	6.792	0.723
15.480	11.097	11.904	0.347	3.079	0.328	16.635	2.941	4.587	11.098	8.157	2.991
17.948	11.644	11.803	7.022	4.523	3.665	5.965	3.353	4.780	9.995	9.719	2.311
