0.907441819	0.594058615	0.174894535	0.459383332	0.657073708
0.937676523	0.689598715	0.492620321	0.879251003	0.521485161
0.824824657	0.809209065	0.029031622	0.190368994	0.58539038
0.819737811	0.271020764	0.630823957	0.409151788	0.599235714
0.783427575	0.942814862	0.881376304	0.792907452	0.567366605
0.739000121	0.295612255	0.869117217	0.197214319	0.511088666
0.781076787	0.397102936	0.726094091	0.399808735	0.554667252
0.878272998	0.11099436	0.384321719	1	0.605128179
0.832555889	0.195163283	1	0	0.597063268
0.97393627	0.181886357	0.392552674	0.032776957	0.584118801
0.750719942	0.334872103	0.182383714	0.546508993	0.650985696
0.95344083	0.076598494	0.264690401	0.523191881	0.536205387
0.920596729	0.021469289	0.782051026	0.801137609	0.600182843
0.937577197	0.666674582	0.006193792	0.872384985	0.548967708
0.862492042	0.890512965	0.20557107	0.952921152	0.55613762
0.830845219	0.180238556	0.055421836	0.568185424	0.597106501
0.816172735	0.623555722	0.616708491	0.354958628	0.557537599
0.807616614	0.529011298	0.393484153	0.608873303	0.68270758
0.782498706	0.287986388	0.730212791	0.244454383	0.417923557
1	0.325975385	0.95084143	0.473033405	0.671071011
0.972880678	0.012554	0.962886422	0.11829453	0.573975413
0.970677	0.845353101	0.96492658	0.348066988	0.505298829
0.83848025	0.370449211	0.699697562	0.197987885	0.540055408
0.909515462	0.130792594	0.515662946	0.502672179	0.51874602
0.889556542	0.619812452	0.077734239	0.626489186	0.650548906
0.952459768	0.818233172	0.404603013	0.029033534	0.602979131
0.788319999	0.326192248	0.638844597	0.267889844	0.64899459
0.985473902	0.646533427	0.531483768	0.851663228	0.636010258
0.872912191	0.118760246	0.555533859	0.540091664	0.578843748
0.745074181	0.982023511	0.835792549	0.745203119	0.533879208
0.979353807	0.159616206	0.550980291	0.86668715	0.473800146
0.724021	0	0.793340935	0.411534601	0.46453257
0.801637365	0.599322661	0.485415191	0.037355351	0.593041578
0.189637467	0.930575452	0.215015378	0.251762143	0.928675317
0.423093396	0.907783813	0.276307393	0.778257223	0.872862299
0.548339074	0.108172889	0.281912853	0.545127991	0.845330164
0.001250196	0.592391786	0.315106955	0.24816842	0.806969597
0.387210927	0.535027578	0.237542034	0.206977967	0.9053926
0.289958706	0.519868917	0.232842694	0.650158676	0.943760821
0.329224251	0.5148847	0.31182375	0.912727031	0.93288021
0.166216072	0.722751233	0.277205295	0.315659358	0.947311796
0.074856901	0.683329026	0.289265415	0.243706612	0.984510923
