0.561507962	0.952634174	0.692250237	0.356469784	0.148075172	0.518077444	0.759031428	0.337479783	0.822456206	0.109607037
0.621955091	0.912392232	0.665048195	0.32882885	0.023816816	0.690508969	0.852857323	0.093909033	0.670370742	0.403809735
0.628794236	0.693013408	0.62319312	0.173938866	0.079197346	0.602339987	0.912727046	0.026309861	0.786429157	0.049642561
0.74818895	0.89257831	0.173164579	0.577863896	0.126734891	0.988486034	0.685761456	0.110930383	0.507177865	0.117316185
0.738133009	0.924521756	0.424986878	0.355414763	0.073763834	0.394055289	0.916008378	0.336136458	0.745190406	0.337595543
0.650451913	0.89690759	0.714626352	0.604302182	0.061046727	0.381999097	0.733550706	0.047361969	0.559922463	0.059842686
0.583335513	0.993721408	0.670680544	0.448546278	0.092527236	0.696654822	0.646013406	0.039675826	0.706636276	0.083752538
0.582508736	0.937493412	0.439148467	0.608303571	0.095555145	0.914489321	0.736442857	0.14571343	0.579640871	0.276041097
0.651389196	0.902312527	0.371645526	0.423635088	0.103005921	0.409572293	0.931626986	0.094989981	0.540949963	0.350317114
0.629390853	0.825980088	0.073058518	0.08397513	0.042522883	0.990655662	0.918971804	0.327091281	0.729240179	0.296754114
0.68469776	0.938917527	0.145191596	0.035362075	0.056346224	0.640992954	0.949355725	0.253608737	0.647243996	0.207708446
0.538796456	0.855393023	0.400851046	0.710816523	0.05087385	0.991629291	0.839733582	0.321774024	0.614410383	0.003386006
0.703539673	0.932594488	0.236885199	0.70807532	0.058110605	0.93906372	0.982869618	0.135435304	0.819878592	0.039310786
0.634316176	0.848170508	0	0.346251812	0.015660598	0.985612282	0.809227215	0.304069516	0.580989658	0.306430315
0.678580387	0.940933197	0.496609036	0.03634121	0.041010025	0.721529275	0.82576857	0.133062637	0.462051661	0.173747779
0.721819217	0.675531789	0.517507976	0.229136917	0.086123052	1	0.827392452	0.241543141	0.845513751	0.052676229
0.732472106	0.906434725	0.190236773	0.199417122	0.053415903	0.510520622	0.989658003	0.415813084	0.513845043	0.215742834
