0.080387197	0.659333359	0.752800714	0.006866043	0.311241183	0.285398595	0.96968167	0.148006304	0.98241188	0.151374699
0.914181429	0.388592563	0.905371775	0.349762079	0.137427498	0.396181497	0.561214601	0.389310346	0.542769742	0.074868826
0.448505447	0.863222696	0.854519175	0.128700396	0.820175404	0.436355643	0.783051093	0.932343007	0.591522726	0.518668512
0.925315493	1	0.845384127	0.290463915	1	0.58504934	0.793266401	0.963589635	0.391716599	0.328510554
0.62197198	0.389534578	0.722082132	0.295545642	0.028104971	0.426778553	0.764091028	0.441138295	0.961109601	0.816108338
0.856013433	0.207038337	0.933698888	0.244303303	0.737222237	0.39587771	0.545803331	0.583930187	0.436781085	0.6653286
0.12841212	0.198110382	0.910489714	0.531520496	0.241677196	0.457247749	0.885935912	0.860995337	0.659932806	0.229919247
0.838007303	0.122644651	0.94275992	0.22593944	0.386280307	0.445080998	0.764164068	0.321122184	0.672165149	0.283074221
0.117573928	0.626398079	0.863686979	0.291213146	0.69434687	0.051113571	0.928901309	0.501016935	0.499133193	0.041380766
0.704110457	0.909387466	0.905808603	0.374320794	0.491783512	0.100938282	0.895162659	0.146372352	0.598441434	0.140097242
0.316405903	0.288583466	0.841351195	0.224531476	0.785925645	0.187009699	0.548657152	0.764943586	0.408376791	0.897691113
0.766150906	0.690255537	0.83351906	0.28072528	0.762415782	0.189591617	0.852381165	0.834468256	0.59879753	1
0.271516391	0	0.868657632	0.24309459	0.462464217	0.344018644	0.776327113	0.126901421	0.844993939	0.103632833
0.981740436	0.825993873	0.96240366	0.25484367	0.331224606	0.380313192	0.634917633	0.974403342	0.548032852	0.63431232
0.326405697	0.238139167	0.83391358	0	0.756358061	0.050917599	0.54487371	0.59852957	0.350143382	0.649354911
0.402483597	0.22225742	0.861632201	0.224104217	0.358695937	0.298487927	1	0.142083029	0.496409955	0.630009724
0.371486237	0.77728988	0.754887489	0.230811355	0.08466949	0.39331582	0.86154133	0.456058317	0.597330585	0.630023057
0.727368856	0.654055002	0.933658025	0.165351294	0.407351847	0.583382678	0.821696641	0.496493092	0.983714411	0.736428724
0.817447726	0.001508126	0.862058969	0.140982746	0.439507389	0.151169086	0.550184984	0.89986601	0.433496549	0.068904368
0.729825988	0.766848881	0.868968331	0.19220096	0.843462253	0.041927755	0.580366133	0.993003671	0.309485984	0.120098138
0.011841153	0.887651342	0.807604047	0.268965299	0.275828502	0.296687158	0.601526983	0.873006629	0.353982489	0.876407884
0.715969903	0.672388354	0.934519636	0.047676832	0.814222913	0.29930189	0.67095164	0.656881951	0.574659339	0.009231231
0.333352946	0.907702898	0.872068496	0.094325627	0.941733859	0.411443337	0.768712024	0.557885227	1	0.046936051
0.725305535	0.719221579	0.937520699	0.207470772	0.987658724	0.516664164	0.531612288	0.828401908	0.952090528	0.048711809
0.514610813	0.40619075	0.863184341	0.347010284	0.739096886	0.18919386	0.782075119	0.778645211	0.979185944	0.179893734
0.982459996	0.609726406	0.824439128	0.268839148	0.114787494	0.13633076	0.71524674	0.391054932	0.973311253	0.360233223
0.646662311	0.732567665	0.975228335	0.172344081	0.611094868	0.318193552	0.697315156	0.283197603	0.898974772	0.504398127
0.062737599	0.782741537	0.719956602	0.309575335	0.780541574	0.146730993	0.530307867	0.99458886	0.896500959	0.017041581
0.443670578	0.577956453	0.955249866	0.257159504	0.947326423	0.437036161	0.600472007	0.25323086	0.987606378	0.326463332
0	0.421222077	0.842432133	0.18761315	0.182389654	0	0.547756926	0.562504781	0.520843101	0.741147312
0.499383432	0.814622504	1	0.227403611	0.873146807	0.0674149	0.764671931	0.198354992	0.75872474	0.439254567
