0.666048672	0.36925616	0.830822878	0.782059637	0.287514266	0.512422322
0.589088643	0.172199266	0.887572501	0.815138843	0.215213853	0.640850362
0.727703867	0.378846564	0.745234072	0.464702048	0.10780299	0.521020942
0.516095278	0.334637046	0.614181167	0.909316803	0.57205918	0.660918812
0.651042374	0.269028613	0.707032108	0.804770761	0.491561985	0.485478263
0.568540605	0.109862328	0.859050275	0.836086439	0.168307172	0.580238408
0.671951626	0.354453015	0.642946746	0.736236185	0.990178827	0.579827484
0.593488632	0.153521833	0.688848601	0.446698045	0.32998339	0.582394355
0.523885614	0.270991391	0.909046033	0.424745216	0.323434895	0.557768083
0.674666603	0.347899422	0.786730532	0.561432092	0.968129696	0.503479311
0.756587672	0.359360411	0.765802481	0.62117147	0.084349074	0.588165066
0.646629384	0.309579064	0.76220079	0.552242027	0.967947502	0.592570068
0.518665363	0.30186137	0.755477841	0.880266738	0.903280985	0.623365663
0.704939468	0.280379538	0.813733407	0.413462061	0.526231453	0.489416938
0.718398972	0.226224431	0.885931398	0.720858969	0.159008232	0.55809266
0.592783709	0.208800999	0.868404702	0.887392651	0.393094929	0.614403676
0.54223941	0.14502874	0.751945503	0.918097127	0.520263956	0.456126271
0.640094244	0.211611805	1	0.377609869	0.725807974	0.523235079
0.686401466	0.305704472	0.746990738	0.971783844	0.185903835	0.530666202
0.65348634	0.186138719	0.818595597	0.887993042	0.118535479	0.621626566
0.560818331	0.314636671	0.616610487	0.757177305	0.560195358	0.559884862
0.524595891	0.23053075	0.875624547	0.897694115	0.64508906	0.41791688
0.621434805	0.336644087	0.80253083	0.451275882	0.042902637	0.44029665
0.667938282	0.321313305	0.844527694	0.942395766	0.382632941	0.535658663
0.542729967	0.249547428	0.7654078	1	0.703783624	0.455676405
0.609144736	0.377884713	0.857874805	0.607061185	0.202638136	0.600194745
0.562533796	0.132449781	0.93287801	0.477810857	0.135983418	0.579264969
0.611271479	0.253724067	0.753934854	0.868773169	0.216686061	0.489268842
0.782837133	0.432636988	0.727892956	0.724516438	0.96437543	0.610817385
0.688235537	0.613958583	0.715506117	0.35353761	0.626888815	0.519793193
0.655242004	0.12369118	0.820554134	0.755774941	0.372437542	0.532789547
0.603959209	0.176176454	0.78406471	0.755169058	0.638942846	0.677831247
0.644182959	0.151629062	0.762946265	0.490552995	0.090233326	0.620953903
0.57610804	0.287855938	0.808681903	0.65005892	0.21638648	0.600954707
0.691539247	0.267372534	0.699571898	0.986001448	0.037146906	0.572633293
0.668922071	0.228675999	0.948398884	0.423335784	0.469153424	0.623192522
0.512337373	0.293672926	0.775295589	0.726972021	0.626913182	0.537657549
0.724049095	0.161957689	0.838935639	0.549589235	0.871504863	0.469811891
0.686111563	0.279140978	0.687745673	0.369585451	0.585326576	0.521430597
0.748233856	0.327488334	0.73619655	0.929413158	0.606851625	0.646438162
0.579996981	0.261873524	0.732235716	0.854710161	0.189752026	0.572014918
0.528856299	0.308049232	0.762769276	0.541024001	0.909310473	0.569570991
0.664672001	0.26696689	0.78943178	0.424791347	0.776829449	0.547493864
0.601597937	0.266344696	0.835039937	0.325354446	0.103280948	0.555080373
0.612794612	0.304185672	0.819508097	0.532066949	0.58167977	0.534119022
0.599727108	0.44563944	0.784519458	0.886295867	0.518342111	0.557025853
0.718137311	0.62110437	0.748537785	0.413102726	0.544458002	0.518131604
0.734843422	0.201645745	0.717265977	0.670319407	0.686141034	0.560722101
0.572091278	0.337443944	0.799396522	0.521252709	0.977247662	0.5529626
0.60617323	0.477475122	0.796774856	0.338934936	0.567646018	0.553057932
0.661732626	0.195749223	0.824869855	0.846146122	0.688465021	0.568265849
0.653659663	0.36631151	0.880889977	0.611619701	0.110430822	0.585019086
