0.386858663	11.80994111	10.64132143	0.67202942	3.192477214	-1.351955629	-0.510907955	2.968503805	-0.664253072	0.069621567	11.19341899	-0.185043906
-0.652158202	17.74416495	13.42143178	1.489425536	2.80741725	-2.759669877	-0.182497107	1.955198333	0.492463076	0.084429586	18.61226971	-1.155297523
1.451050433	18.44307512	4.620862565	2.492916534	4.938734886	-6.552685369	2.631100245	2.170810188	-0.397774026	1.9073761	3.880725079	-1.204261268
0.395393339	6.45781436	10.78563522	2.550281507	5.997185319	-9.57267855	0.012965913	3.335347753	-0.152350266	3.640783999	15.90960552	1.150446189
-0.695095845	7.362977373	10.83433691	2.128922265	3.010526544	-4.063287521	1.203627757	0.656608157	-0.350746732	2.904189451	5.125985645	-0.977091669
1.123742908	5.393483125	19.81320741	2.454113725	1.177299411	-0.257575262	-0.129977065	0.995018366	0.819211325	4.214490552	15.66916765	-0.470502528
-0.380563993	14.86405602	11.20162282	3.589259068	1.660337627	-4.261093886	0.848587219	1.05174173	0.009991524	4.265593524	15.55843586	0.12939327
-1.738425687	3.948246721	19.93504709	2.728571438	0.851565357	-0.97112373	-0.224387156	3.673403389	-0.353878545	4.434154678	16.86487977	0.065657993
1.323844922	18.79387004	16.81064251	4.153067174	7.228240367	-3.101948812	0.532653787	4.287518335	-1.889477012	4.171542311	11.65479604	-0.362843275
1.300834718	2.999457565	4.29935481	0.795597049	3.122856175	-4.895728839	-0.598191381	0.000966408	-0.540743132	1.423031434	13.12919467	1.396179401
2.544254313	8.279001195	9.211490754	1.103008455	8.931369317	-8.857124957	0.778637978	2.684769123	-2.176754095	3.294920848	17.47867749	0.764071336
0.309970275	1.673752013	11.40623829	0.413516929	8.835423638	-9.406617079	-0.560450614	3.623045894	-0.901496175	0.688357973	19.90695285	1.474452456
-1.694287969	5.477242446	3.004508688	1.18025418	1.640668974	-1.328479892	0.26308786	4.72056363	-0.418039286	3.457698756	15.82687021	-0.594791326
0.848544026	15.35292573	11.26575827	0.965172532	1.540833499	-0.487970737	-0.529073789	1.059969444	0.675009351	3.281726625	6.582721365	0.233750653
-1.358412436	10.32439762	4.858136295	4.880341841	3.679218258	-7.440042394	0.262823502	0.329959443	0.416855731	0.10544378	19.06797046	1.813204886
0.360110835	18.15465518	15.62358028	2.22199112	8.703616354	-7.094125465	-0.552218968	4.741778933	1.901610035	3.926429997	0.342368979	-0.220920422
0.194520909	5.031136142	9.025179181	4.810948319	8.106797549	-5.521419224	-0.968204977	2.660484882	-0.814927449	3.224738296	19.83269527	-1.126568113
1.261566266	17.20562595	4.313427821	1.040965883	0.589557603	-0.502113648	0.427487272	1.953373999	1.59843255	1.648004671	19.93052657	1.09323198
-1.1265277	11.6589451	11.30393679	2.969088861	6.094576728	-7.03844105	-1.268979099	0.86077058	-2.496940772	2.95659992	12.20074528	-0.528747593
-0.670324902	13.8075957	16.50880014	0.617693121	7.309670782	-7.792475926	-0.073331762	0.978280134	-0.924416361	2.260226938	14.47921247	-0.006193895
-0.456177319	19.28361944	14.19752488	3.388169131	2.989283668	-8.896008868	-0.958561441	0.054703387	0.277322833	4.26883339	14.34810812	0.620391731
1.034221045	17.39324802	14.62204022	0.038500025	9.838873387	-3.395579994	1.498285204	1.384810413	-0.066845604	4.994841247	5.696255323	-0.624360181
0.815315767	8.34976702	7.557280075	1.206954539	1.066429351	-6.71978119	-0.597560637	2.937792845	-1.741472762	1.787133614	9.365410317	-0.643547715
0.118223161	1.708287664	0.629142034	3.58349953	9.928231151	-7.2950527	0.083799245	2.040344525	-0.021587864	3.614904518	4.908938211	1.06233552
0.503280207	16.29200137	1.19660207	2.35481133	5.227978283	-8.530081407	0.182721548	4.922616831	1.424976587	0.94300634	18.79889885	-1.197902509
0.209603197	13.92811345	16.4616209	3.871391739	6.242338325	-3.194868147	0.274244817	2.440335146	0.591190258	0.261448061	5.473223157	0.115983719
1.311174507	6.851008135	1.84333826	4.572707902	5.860177488	-5.7654607	0.029402765	1.523351082	-0.099971813	1.60005112	0.742757891	0.496202289
-0.072914462	1.602926203	17.8298323	0.100041063	6.017521994	-7.156623063	-1.210665244	2.129210033	0.306210362	4.550240649	1.266171327	0.707893694
0.780334745	0.508681822	13.50890972	2.093890995	0.773234015	-6.0724246	1.28768699	4.26979732	-0.02436741	2.069917342	7.327640768	0.37171053
-1.129631937	19.66674545	7.915891063	2.769246073	6.610509674	-1.65915396	0.461606118	2.820904309	-0.137516447	3.060386838	18.45938207	-0.562850775
0.095494717	1.335806254	4.969311422	3.167525154	5.878252454	-3.549332789	1.462211809	2.903403575	0.328394138	4.449344893	7.402367923	0.080302923
-1.242496918	19.56353887	9.031142739	4.320657092	4.73588877	-2.272964557	0.733481518	3.040044103	-0.878653079	2.100595567	0.796104953	0.773680329
0.455391666	10.26815968	7.239908726	2.607369195	5.892677308	-8.2443609	0.620536335	0.000391086	-0.6745253	3.825994734	5.064819948	-0.639177352
-0.217846747	11.96825307	11.22381322	2.335880479	8.440849903	-9.897975502	-1.405452981	1.288492709	-1.398498918	4.53086529	17.42431545	-0.879773607
-0.437713375	14.53909741	13.93685672	2.459172403	3.697743061	-2.211571128	0.023199237	4.348253583	0.230641637	0.325982064	1.086185654	-0.623604589
-1.235351931	16.60844654	11.2024268	1.260516723	4.838639101	-7.540597584	0.108337308	4.50392175	0.078643815	1.700272312	4.321529631	-1.372419411
-0.098086376	4.047017307	10.35035484	4.044712661	0.562965991	-7.372148739	-0.356616166	2.597004216	0.243427123	1.703122242	15.1981446	-0.53158081
2.454935716	9.389519304	7.703834016	1.342365415	2.765793651	-0.289278228	-1.132060131	2.672069522	-0.021211155	1.96048616	3.548396696	0.349354286
0.050961912	9.471876074	8.553969803	2.93866959	5.968275312	-0.200428732	0.298490188	0.337832573	-1.334174362	3.776461518	16.85587599	0.649251924
0.439080853	3.876464802	8.844596214	2.757201181	5.957618419	-8.618671723	0.010658598	1.687156492	-1.440640768	2.388861097	14.72655801	0.80600682
-0.550124463	16.89019347	16.87403326	2.190983702	5.545633409	-1.775488906	-1.048314995	1.195737612	0.112852045	1.93373055	13.61249201	-0.791221938
-0.395641835	19.02247437	17.58726071	2.923669256	3.978070138	-5.948506565	-0.809348812	2.903497881	1.434171912	4.612392684	3.891945379	1.850573668
0.183640943	6.286241652	16.96681413	3.259247456	0.335535496	-2.501816273	-1.609042001	0.612544107	0.290022736	0.957850562	8.8007292	-0.138557192
-0.798419958	16.57843479	6.16088316	2.232215925	5.597909096	-4.893405547	0.272136824	2.77911696	2.336237728	3.80014157	8.60360259	-0.001587511
2.108105341	11.10652915	9.554450895	3.221730307	9.324714711	-4.180163476	0.371148569	0.97497023	0.217458005	4.063813656	14.86381351	0.236155568
0.95711238	7.78281893	8.11292311	0.102115323	8.104487035	-3.425146208	-1.647993593	3.279222682	0.351839957	2.406053911	7.631149376	-0.656935018
0.03505566	0.416406794	8.893472508	3.890538942	4.495513539	-1.059675827	-0.594851677	3.6980655	0.18299868	2.663286583	12.46897527	-0.187928449
-0.435834675	4.359308505	18.44762565	0.68796988	7.904890129	-7.638128519	-0.226756649	0.710537883	0.447289806	0.17444871	12.71035322	-0.362722466
-1.291432619	18.33429662	8.405503642	4.678117881	5.958793997	-1.455206834	0.278379863	2.947489649	0.566925122	0.221188317	7.870960449	-0.359367099
-1.123814578	15.70620174	1.923031289	2.888316011	9.336543988	-5.70861676	-2.330817374	3.137398283	-0.635115364	2.091478807	5.281136927	0.943885787
-1.425159602	11.57944767	18.18883199	3.822928291	3.013075328	-5.131228157	-1.187623058	1.783800376	-1.259174527	1.41853797	16.62255844	-0.980755126
-0.117923649	1.561362701	16.33313113	0.939038301	3.817031619	-7.913390411	-0.575407975	0.714856254	-1.293521386	0.954323502	7.6564786	0.126535836
-1.381305435	17.10513466	19.92744855	4.858943962	0.833122025	-5.949007621	-0.243971529	3.88972794	2.730523467	4.426606088	18.95001512	-1.779355124
-0.858677091	7.866207967	11.10834738	1.810039889	0.383844254	-1.74612811	-1.19213717	0.704690964	-0.314334817	3.88857171	3.499266415	-1.616031847
-0.574106103	4.773954377	10.19984552	3.640945773	4.050502586	-3.518413077	0.554752826	2.54864338	-0.495278238	0.709132759	7.382190397	0.63029279
-0.169132021	14.57243444	12.89726419	3.250209714	5.233989581	-6.741212861	1.216613071	2.095822548	1.465485814	0.788823401	2.139673981	-0.096900704
0.840136996	3.509258775	7.33203023	4.199544788	9.562769815	-5.221874835	-1.766623154	1.400445115	-1.031524769	3.195404451	11.78164013	-0.787286684
0.846177013	18.44163593	0.434723831	3.334677146	5.430379107	-7.857776441	-2.779591749	0.859073801	-1.351030004	4.67151964	19.7941592	1.251845584
-0.825785438	16.04694762	12.57558606	3.057480475	8.06564182	-8.695861028	-1.00339802	0.771070716	-0.121306883	4.94714046	0.107028736	0.279403978
-1.449269619	2.371646508	0.678645854	3.317094833	5.174000161	-5.426067478	-0.052945633	2.958084267	-0.260512645	3.452358852	12.59693152	0.794604997
0.604179744	6.032570787	18.94378218	4.384087971	0.711912281	-0.037686502	-0.548940041	3.232836957	0.042684799	0.832416228	10.5670633	0.246996326
-1.456054484	11.35791216	11.8338234	4.509320425	1.257202771	-8.940201238	-1.473669458	3.952226037	1.266070805	2.949405303	16.38260853	-0.376098352
-0.39756197	16.79148002	11.39785468	3.009207571	6.742740805	-3.964151486	-0.684709147	0.910620739	1.0661989	3.757369644	13.9044236	-0.534142994
-0.192718888	4.927692611	11.12778796	1.277258359	3.447261925	-2.215615401	-1.475303115	4.434851133	-0.800636337	1.225772591	4.181124294	1.440194915
2.585530092	3.291648241	7.678914595	2.791367594	9.049042073	-7.374168132	-0.844357231	2.654593486	-1.334519755	4.888816618	15.64084909	-0.185574943
0.392848679	16.49703791	4.148191823	4.693670785	6.551136106	-8.686257862	-0.387339899	2.451867137	-1.004391127	3.88288477	14.35332118	0.122610477
-0.019833246	16.47011165	12.99423813	4.840448567	6.008540554	-5.272419095	-0.664381816	3.502820478	-2.360201444	1.865636445	9.520107581	-0.037941965
1.277768077	5.482105159	3.8413399	3.503817986	3.596201517	-2.184812712	-0.755260225	4.304312722	1.547756717	2.782755501	18.27630012	-0.236009147
0.495642723	12.4300193	6.73390097	1.480202989	9.474874438	-5.596984622	0.694524887	4.75656001	-0.779899087	0.762877644	7.666315645	-0.085782971
-2.597168395	6.047794801	5.036521855	1.319487947	3.543888163	-2.737444486	-0.384209488	1.291020728	0.17934758	2.506758243	11.55382695	0.175408603
0.964655782	9.50225504	3.902032358	4.129852614	5.053071598	-0.808165182	-0.441973275	4.159570558	0.161506919	2.483259822	10.28829978	0.856007557
-1.198392747	8.074464075	6.833076664	2.121343033	6.093888299	-1.20479613	-1.573919678	0.246265852	-1.713202266	3.575194978	17.97753869	-0.294644717
1.871138933	18.72297	12.28341864	1.15049195	4.653894123	-7.213459917	0.927268505	3.299616472	-0.996549967	1.933812413	17.6257341	-0.043284756
-1.167278033	10.78359299	2.545356194	1.25961481	8.121102479	-0.229738429	0.937791308	0.908918555	-0.430804089	4.193871015	5.559012865	-1.734693125
2.378704953	1.751650053	10.01642437	3.387907032	1.624513716	-9.013752528	0.571748018	1.254379659	0.029008759	0.752187317	4.127670141	-1.620773507
-0.401917743	19.10662724	0.21298301	4.266252942	3.346126355	-3.259208233	0.854662952	4.211240314	-0.262495302	4.778556621	10.40170928	-0.485020267
1.001513789	13.79136585	2.394056257	4.50983805	7.83721038	-5.457401477	-0.739266333	0.138407944	0.645303249	4.593576199	17.79039745	0.451558813
-0.358815517	19.0766329	8.531667111	1.972213344	6.938244193	-7.931098208	-0.297992111	1.882723165	-0.483129825	0.794564604	5.004269341	0.691842104
0.287507327	6.250860143	11.31452585	4.396554239	4.936900975	-8.06037973	-0.179148318	1.422993229	0.595794143	1.605470264	16.14155031	0.793318455
-0.993678847	5.979209277	1.948493803	3.497210727	7.94138588	-7.117539022	1.081692188	3.52325241	0.864035625	2.79090495	3.562202515	0.433221744
0.538872242	3.490025261	8.502072077	1.665493747	0.382311522	-2.642863436	-0.910263852	2.886681766	0.159117083	2.596888876	8.823519308	-0.908736973
0.243663483	15.37540704	6.972372435	3.584410746	9.492183954	-3.906755375	-0.824166238	2.882299548	1.052480058	2.252136488	1.277163898	-0.154971955
0.572779898	15.04114722	19.83446677	0.36155928	8.4943037	-8.097573986	-1.023837694	4.797470276	1.984418101	0.471192374	14.60965115	-1.335777354
-2.793546483	14.75668136	2.732186677	4.270836682	1.05709801	-4.276707992	0.375358698	1.933356679	-1.339328883	1.192110004	5.23502058	-1.12512012
-0.308813989	15.08090077	5.079506536	1.750631314	5.464867006	-8.782827208	0.529249215	4.536662989	1.831708304	3.124279397	19.0942989	-0.080569534
-0.799260549	17.52664739	10.84340381	0.900826211	6.539193156	-5.735768121	-1.869229382	0.645851427	-1.11431871	1.996250709	18.16069212	0.289979386
-0.639287423	0.614505191	11.6690137	4.215408342	6.9209232	-3.411436295	-0.820140263	1.204604951	0.770590322	4.894993709	14.56480999	0.579864792
-0.133629452	4.112926891	18.57381198	4.466006761	8.516513858	-2.59279154	0.629137949	3.346489512	1.916972679	3.865069762	19.07336281	0.112596719
