0.276833528	0.360548904	0.462631368	0.256491157	0.810680525	0.790897456	0.757735006	0.413039298
0.334790323	0.304908878	0.238891367	0.866024683	0.656306212	0.805530214	0.963982798	0.5399153
0.365490436	0.315299617	0.133053248	0.061510108	0.772898393	0.75124808	0.798715485	0.53258336
0.348050688	0.354335803	0.494192766	0.684599672	0.658358384	0.723767455	0.529253543	0.476517443
0.239632481	0.27386045	0.41002128	0.602340534	0.169181803	0.768295989	0.409269348	0.323628627
0.422680891	0.372228977	0.404079999	0.162344554	0.371653392	0.823125968	0.234021436	0.475942514
0.313730194	0.259602833	0.237938353	0.883985778	0.615855914	0.838154749	0.759931291	0.604826865
0.231574799	0.318712224	0.216023313	0.739257864	0.039812391	0.682046934	0.420571063	0.60839844
0.200011814	0.170100038	0.39973547	0.193594195	0.335780163	0.729109544	0.302955018	0.28636565
0.210042591	0.117819182	0.389983546	0.580047838	0.625576615	0.674094251	0.254190979	0.279077692
0.156812	0.21028303	0.501711831	0.650564679	0.090252207	0.692883731	0.492035073	0.29909988
0.246588288	0.205445633	0.448220477	0.112042677	0.20945338	0.772333547	0.1584975	0.543758204
0.275832341	0.200220969	0.077767459	0.617343084	0.14149662	0.665944294	0.80545058	0.432723217
0.238478002	0.235501141	0.112277397	0.492415525	0.502295979	0.749215609	0.378575084	0.495750702
0.090058299	0.419656459	0.124634954	0.321104154	0.509811567	0.653041191	0.896048095	0.576623081
0.343962812	0.252033234	0.417117029	0.704476623	0.645385535	0.809434904	0.194803573	0.401737743
0.094648691	0.226846843	0.443453096	0.90802823	0.939841147	0.860502109	0.102124724	0.404248712
0.427303759	0.153899356	0.444264602	0.425869859	0.487050889	0.748886544	0.431749308	0.381996345
0.392098686	0.286476743	0.405539164	0.541788063	0.928378954	0.779464099	0.463553587	0.395870918
0.241919158	0.295165277	0.023230851	0.706633174	0.048495802	0.836609155	0.3521167	0.562694053
0.163363955	0.413415005	0.403784122	0.121139159	0.390226035	0.659475634	0.498471298	0.442690487
0.263578059	0.236673854	0.396777324	0.169572331	0.513772371	0.939334378	0.142725046	0.495246515
0.139163842	0.154466792	0.342411646	0.005856534	0.007203631	0.613342211	0.077551421	0.47149784
0.190989914	0.485228099	0.340009016	0.595515039	0.356320409	0.793550963	0.448594653	0.581997631
0.267371498	0.440340924	0.358075743	0.409284638	0.014713725	0.763332951	0.721590647	0.377484729
0.121351646	0.37529045	0.107529528	0.311253045	0.337762071	0.772402437	0.633557805	0.430631147
0.297556632	0.218075264	0.512973876	0.210958054	0.90596861	0.82386196	0.24690305	0.463820266
0.117533897	0.176271245	0.466723741	0.000950163	0.424403104	0.894188259	0.769915116	0.543428157
0.26179515	0.206964572	0.334873706	0.463607732	0.668547228	0.7507416	0.167561684	0.579002023
0.35695724	0.302954198	0.065554098	0.790259932	0.010628328	0.843874355	0.478281643	0.460282005
0.276771914	0.200494277	0.155768814	0.91772258	0.864157357	0.664279815	0.57669082	0.497342013
0.283393724	0.314149996	0.105646542	0.744393928	0.273672417	0.71399355	0.446153734	0.432295837
0.058394895	0.478860204	0.406705324	0.391971515	0.319353687	0.733476279	0.417349368	0.491362882
0.202257906	0.234623198	0.165960752	0.983324982	0.071142324	0.746063683	0.415893204	0.478792192
