0.737495766	0.827138275	0.100210289	0.398876911	0.532061878
0.617362537	0.338594101	0.027987564	0.191236088	0.574368124
0.67776048	0.832087178	0.125486681	0.650143784	0.482252054
0.584223412	0.569756724	0.104460181	0.508928454	0.582272541
0.706624273	0.890358215	0.10615577	0.223754528	0.559219518
0.720265897	0.361952649	0.079426524	0.955762158	0.439255551
0.636619507	0.741163679	0.104847227	0.512690769	0.511807829
0.824557747	0.908293618	0.14216737	0.097957669	0.560592748
0.658203978	0.40019502	0.089339332	0.581031683	0.551921104
0.597448913	0.37215485	0.026175281	0.714720288	0.575865145
0.65810031	1	0.059940074	0.359086368	0.568360995
0.65991428	0.346486291	0.116182303	0.226688543	0.543859602
0.689199147	0.697440398	0.064554039	0.498369973	0.584054083
0.604758667	0.475654546	0.03261378	0.655257214	0.621952381
0.654973665	0.853198111	0.135722894	0.159688102	0.610075185
0.584315959	0.88814486	0.0585884	0.305829604	0.543755676
0.614271159	0.765638362	0.114448136	0.214172036	0.67130706
0.579741846	0.634938863	0.059057476	0.920759355	0.45102062
0.675081196	0.689939424	0.011031783	0.375937703	0.604282909
0.669464123	0.853149875	0.102069883	0	0.562817593
0.639836907	0.394251431	0.031090954	0.217990197	0.546647717
0.635940749	0.690766759	0.061939337	0.086361048	0.388178522
0.69741052	0.427920716	0.108408789	0.586102965	0.574885576
0.638542595	0.406919414	0.082972154	0.870705137	0.595140313
0.686843164	0.51190483	0.04512326	0.962931716	0.579675244
0.706030238	0.468010733	0.134158971	0.352471766	0.544659399
0.65781831	0.669828137	0.070051418	0.08783382	0.529562974
0.59604917	0.338197503	0.056411546	0.370114191	0.641848318
0.551654382	0.507775914	0.099494297	0.735689616	0.565092587
0.614320386	0.736857843	0.105238621	0.50663796	0.605872095
0.726383854	0.404571228	0.007420028	0.306944244	0.513462092
0.686450568	0.557525136	0	0.338461921	0.55349153
0.726499721	0.50092464	0.026166332	0.855871402	0.512342851
1	0.509109104	0.815426532	0.22859133	0.763175365
0.874941746	0.536415544	0.576701059	0.28245211	0.900735081
0.854805036	0.462488199	0.36554425	0.223993272	0.833994356
0.921393413	0.538187063	0.419468325	0.203300028	0.833061155
0.841708587	0.482130301	0.860455928	0.206694133	1
0.912481085	0.405183865	0.69952972	0.154357685	0.837532008
0.78987496	0.581342552	0.363645121	0.167030903	0.879979271
0.898171913	0.502146951	0.608984099	0.110394772	0.817984857
0.930841435	0.523464882	0.356169894	0.251825588	0.791275001
0.675083998	0.490659579	0.527527919	0.223346585	0.829989964
0.84739826	0.506170352	0.620694198	0.215799014	0.942997325
0.755741378	0.494401238	0.090591279	0.220396241	0.933689265
0.733055569	0.493564279	0.139624299	0.146026023	0.861748376
0.883600056	0.529384587	0.520388762	0.352964823	0.878913695
0.933932314	0.49549536	0.545049779	0.357723841	0.805552518
0.970445482	0.543371714	0.781010758	0.120972208	0.935072128
0.798336159	0.467507383	0.322468523	0.190154873	0.818598601
0.956947017	0.482591949	0.619617311	0.251983021	0.961270448
0.708480726	0.540797309	0.119216785	0.173368521	0.799556402
0.793754565	0.552286399	0.476324683	0.14232469	0.87271364
0.721076969	0.55112224	0.309495998	0.329015847	0.848273457
0.830219129	0.511435472	0.492788571	0.323652251	0.790080315
0.934805031	0.46831149	0.621395424	0.288200863	0.821376328
0.8399945	0.579268655	0.288559559	0.188777265	0.864549447
0.976852835	0.555362679	0.172587548	0.246794581	0.892355544
0.783811666	0.525	0.11941071	0.248060618	0.907674186
0.729071167	0.504573131	0.394846297	0.274730562	0.796061297
0.763365312	0.53915382	0.562823147	0.233435166	0.833412916
0.727886997	0.516494451	0.505860037	0.200504188	0.873108188
0.929960667	0.4793299	0.799189794	0.252253033	0.865145555
0.721991579	0.471304313	0.812273341	0.252724542	0.893535947
0.806292233	0.499436816	0.511392134	0.184693725	0.755025252
0.793161962	0.528678925	0.625457236	0.311831131	0.839328385
0.229944629	0.134838713	0.7126222	0.178365364	0.01914675
0.197105278	0.084835384	0.157309483	0.050476134	0.07478931
0.163057152	0.047216715	0.412325893	0.555203855	0.212233088
