1.205	-0.767	0.080	4.995	1.395	4.802	13.667	3.072
2.025	0.533	0.327	4.489	11.784	2.950	0.351	2.205
0.930	0.382	0.450	0.241	12.116	0.686	2.486	0.022
0.748	-0.077	0.095	1.147	15.992	0.507	14.128	3.960
-3.128	-1.252	0.976	1.369	18.247	7.059	3.557	0.990
1.614	-1.248	1.347	0.049	17.559	7.812	15.989	1.496
1.405	0.140	-0.779	2.496	4.023	6.333	12.228	1.709
-0.564	-0.767	-0.757	4.789	6.680	9.731	6.727	1.117
-1.454	-1.844	0.829	0.368	5.020	6.049	9.196	2.723
-0.034	-0.729	1.522	4.876	19.948	4.608	1.159	2.481
-0.058	-1.526	0.224	2.473	13.080	7.896	16.945	1.920
0.002	-1.592	0.008	4.885	4.263	0.119	17.781	0.320
17.506	4.120	5.815	2.523	7.979	6.365	16.230	2.560
2.544	4.828	4.450	1.374	17.479	5.422	5.881	1.972
12.941	4.503	4.519	3.581	19.441	4.480	17.899	3.288
1.763	4.776	5.199	3.506	19.411	4.833	0.039	3.709
10.532	4.400	5.517	4.899	0.779	7.632	6.594	2.557
3.688	3.958	5.407	3.194	6.455	5.201	17.658	2.045
12.566	6.200	3.856	2.215	17.838	5.852	4.726	1.320
18.495	6.173	5.902	3.368	11.315	5.153	6.755	0.543
9.479	5.646	4.143	3.791	3.042	2.661	9.127	4.728
4.259	5.863	5.662	4.183	11.264	6.144	0.635	4.772
18.688	3.892	4.508	1.480	4.294	4.693	7.933	1.673
15.661	4.870	4.180	0.031	16.102	6.369	19.874	3.083
4.684	-6.874	6.611	0.449	-7.985	-7.719	1.501	0.938
5.661	-7.628	3.878	1.122	-6.505	-7.347	3.766	1.799
11.441	-7.503	0.265	1.254	-7.661	-6.478	10.164	1.262
1.601	-6.535	3.267	1.621	-6.909	-6.488	7.307	0.089
5.726	-6.049	6.047	3.931	-7.378	-6.110	18.955	3.885
10.559	-6.480	3.956	0.153	-6.544	-7.017	7.874	1.473
1.429	-6.689	4.193	1.768	-7.222	-7.292	5.194	0.370
16.420	-6.683	5.580	4.072	-7.255	-6.116	17.820	2.401
3.995	-9.022	0.496	1.031	-5.364	-7.494	1.352	0.564
1.981	-7.793	3.676	2.979	-7.027	-7.383	4.314	3.981
12.782	-7.542	5.228	2.423	-7.228	-6.016	6.581	1.180
2.143	-4.975	5.067	4.579	-7.165	-7.046	4.341	0.610
13.794	-7.187	8.860	1.967	-6.443	-6.524	17.601	2.183
10.627	11.065	8.082	9.316	9.808	7.984	12.577	0.811
0.350	10.654	0.084	10.767	12.127	5.010	4.038	4.513
0.758	11.431	8.517	11.562	10.583	4.862	17.164	1.637
4.163	10.910	7.112	10.183	10.766	0.545	18.691	3.678
9.571	12.077	1.057	10.365	10.305	7.870	0.701	4.102
13.032	11.940	6.785	9.661	10.736	8.730	14.745	0.829
11.276	10.113	8.879	9.550	12.462	5.232	6.516	2.180
8.496	11.999	0.524	11.397	11.159	2.212	15.228	1.847
1.428	11.096	3.239	11.401	10.696	4.859	1.626	2.053
0.141	11.140	6.728	11.766	9.760	3.823	2.803	2.845
13.845	9.803	7.339	9.452	13.106	1.623	6.356	1.699
0.218	12.799	2.457	8.777	10.595	8.783	12.903	2.870
5.108	11.125	8.609	10.216	9.869	9.287	7.998	1.704
