0.443053811	0.746216717	0	0.142287907	0.699399157	0.014411409	0.739878366	0.347067197
0.397643802	0.081302761	0.115824003	0.148326336	0.738291161	0.082516136	0.85083794	0.340845183
0.418725983	0.889846294	0.135735183	0.296698332	0.852381037	0.15694233	0.874114164	0.336562692
0.429820066	0.813633817	0.163672062	0.300279573	0.935324706	0.06907119	0.757025993	0.347851433
0.409662697	0.615409604	0.169747958	0.280434681	0.874249816	0.135712743	0.769028811	0.349338592
0.433370384	0.138900668	0.086762916	0.078530439	0.723063292	0.085253762	0.710830223	0.325582826
0.429029177	0.496562967	0.18670372	0.159249597	0.747736208	0.025030257	0.618755412	0.291489651
0.424986213	0.124215433	0.172165844	0.064561306	0.802927414	0.144915558	0.797354362	0.323919373
0.439000959	0.585213411	0.169883445	0.382562779	0.970594719	1.38778E-17	0.825594312	0.389388772
0.435751529	0.376418787	0.058312255	0.183364093	0.83651087	0.139210818	0.75352954	0.344880886
0.45980349	0.404886884	0.079925528	0.219621435	0.877189449	0.114795963	0.873845264	0.321821045
0.372592491	0.176153897	0.16094016	0.063090724	0.910047465	0.06377552	0.754147135	0.328142375
0.415746617	0.60909724	0.184755408	0.032356407	0.909250705	0.06398525	0.661847633	0.297231642
0.42692554	0.370466571	0.12170409	0.173379995	0.793921346	0.186493114	0.64372243	0.338944248
0.440212762	0.541443826	0.203312619	0.262527559	0.732998775	0.108289988	0.74927826	0.374829576
0.428322866	0.676211596	0.069829355	0.179512614	0.76286883	0.058274282	0.599863681	0.400233895
0.41074268	0.865834097	0.093819929	0.388593388	0.917722821	0.168048654	0.855398422	0.322679928
0.406031972	0.841605185	0.090368155	0.269136718	0.929744404	0.019360993	0.90258009	0.353695511
0.448324709	0.452509592	0.066916863	0.185536244	0.843212686	0.105639407	0.803774661	0.262650118
0.354122375	0	0.268075232	0.308354318	0.968213001	0.075034746	0.687342291	0.3579843
0.66033486	0.366359141	0.405865741	0.276372312	0.798923393	0.26223435	0.84812139	0.894847651
0.585049361	1	0.817898675	0.012623013	0.723125723	0.336221534	0.872183927	0.969107957
0.559347894	0.899972781	0.480424147	0.195376162	0.949808077	0.404659074	0.871923368	0.607736003
0.657259241	0.201361095	0.636621334	0.195572274	0.902423717	0.296612981	0.812002139	0.71540952
0.611201939	0.422685428	0.641154778	0.022495553	0.867351881	0.305147695	0.853959987	0.85148064
0.625718858	0.306656523	0.626657001	0.323886704	0.980735488	0.392313317	0.930685744	0.392715821
0.576253188	0.308082412	0.593547412	0.00088626	0.749678046	0.342300742	0.941483917	0.495030817
0.685250818	0.366133376	0.583224683	0.301019779	0.830027242	0.363642073	0.822501303	0.58742557
0.632972991	0.261455221	0.533449602	0.139622151	0.916683435	0.363708005	0.947855109	0.936057392
0.612060161	0.784339275	0.664996624	0.220808203	0.82955563	0.272158864	0.836924188	0.604141166
0.617684394	0.501546309	0.576432517	0.340955469	0.753591871	0.281346954	0.900970637	1
0.590486169	0.57954129	0.63327505	0.163505653	0.930086952	0.308986333	0.881618189	0.409989054
0.646283614	0.31737132	0.737933904	0.260763483	0.924166515	0.427576622	0.842151131	0.715964178
0.640655023	0.830084614	0.584145222	0.302201207	0.957128707	0.356187978	0.982784669	0.372851715
0.564397623	0.939938069	0.617100389	0.341318122	0.779008426	0.313596778	0.861927021	0.908739744
0.605153169	0.812125754	0.551026904	0.039127885	0.896929379	0.265598588	0.859968864	0.652520884
0.603814777	0.338594794	0.558480065	0.174831428	0.984527231	0.351774602	1	0.676973853
0.689398424	0.795190723	0.499848183	0.120115501	0.82789599	0.351158909	0.820866575	0.670140443
0.59538404	0.030457097	0.495934113	0.300193387	0.865771261	0.413998391	0.930851587	0.555712174
0.631505358	0.413698551	0.594180924	0.026317984	0.989682067	0.377934716	0.974823634	0.812469535
0.11682508	0.285740796	0.337859721	0.331952837	0.131537023	0.726508034	0.096872658	0
0.170029391	0.219164408	0.245069902	0.330862753	0.305594469	0.803044631	0.285233691	0.102326768
0.098999776	0.268972442	0.589161693	0.231855155	0.315638544	0.250980067	0.16190143	0.083272708
0.170114505	0.19508275	0.147586581	0.236528908	0.200627197	0.612553658	0.124609621	0.120363111
0.138878134	0.279948919	0.988605808	0.041375574	0.253814652	0.443090489	0.177634173	0.029467431
0.140307865	0.182848738	0.569514215	0.393907036	0.258739443	0.593347765	0.24305166	0.069815571
0.081769728	0.758881213	0.438855198	0	0.32721652	0.489508793	0.211460332	0.061984067
0.071560169	0.446824264	0.595708926	0.144256738	0.245882607	0.397549764	0.153468975	0.119108924
0.109769492	0.663278521	0.318125317	0.388605755	0.207147904	0.164460095	0	0.070931611
0.025739676	0.508601785	0.75409484	0.179139783	0	0.412152078	0.088443909	0.026006898
0.149608194	0.841704285	0.521667386	0.090341433	0.289141742	0.559553148	0.191134734	0.04849982
0.082610287	0.091103075	0.912774215	0.029878542	0.181592074	0.357780328	0.095411093	0.141779146
0.066250587	0.702305977	0.981793218	0.284394612	0.33063075	0.750831119	0.224726218	0.086892514
0.127076272	0.946612664	0.789525329	0.289779015	0.305018435	0.490676124	0.084137366	0.097762644
0.085593052	0.23835299	0.745145583	0.135435739	0.255773906	0.71186743	0.227907523	0.05176942
0.149995071	0.086550625	0.133605036	0.295991636	0.300429432	0.870868908	0.123689446	0.033836091
0.193251371	0.251546054	0.213960049	0.346940846	0.347166017	0.96790274	0.206514546	0.098091096
0.131842152	0.248889785	0.545488489	0.386795746	0.283730174	0.509458581	0.059007776	0.118551052
5.55112E-17	0.535793018	0.873609632	0.131969213	0.325138592	1	0.150423731	0.082513195
0.134114367	0.726832558	0.443214962	0.180081314	0.255618928	0.932754581	0.167430486	0.040273319
0.887204738	0.801648362	0.874043397	0.858245918	0.784508176	0.627431739	0.821373799	0.760407284
0.911843194	0.257915737	0.864265199	0.922546991	0.869707693	0.507478664	0.877408063	0.698670273
0.890073089	0.332837689	0.735944024	0.965461783	0.797758097	0.605811127	0.842589013	0.698872212
0.855144169	0.512720329	0.32375988	0.990781291	0.710294579	0.678105746	0.749221842	0.75281546
0.878781225	0.448637381	0.156613836	0.851363432	0.905564968	0.610280325	0.687847615	0.710506723
0.895280603	0.566202799	0.480028801	0.970221982	0.924847428	0.630676256	0.887093292	0.714060756
0.975387509	0.298972893	0.672151746	0.854718434	0.880758324	0.643675193	0.641754659	0.703243695
0.906629114	0.951443837	0.844500986	0.82301204	0.718182017	0.57503137	0.898033719	0.659630115
0.903537353	0.41046763	1	0.752269746	0.778102324	0.650661433	0.732620648	0.713042797
0.884459421	0.873147254	0.367396385	0.814050592	0.861300606	0.702017427	0.634539622	0.766039348
0.935807329	0.157251745	0.551466498	0.906474838	0.739871017	0.555250806	0.664683007	0.713088248
1	0.197492279	0.559050626	0.922669252	0.859983125	0.63399123	0.63073482	0.739958577
0.883925943	0.344910785	0.187050104	0.963083857	0.958145087	0.557093405	0.815862963	0.703943955
0.770957894	0.382615502	0.375007029	0.913280012	0.855425737	0.553793383	0.632710079	0.691775042
0.922311433	0.668647592	0.7419868	0.946297456	0.98922213	0.626500023	0.592021509	0.701456947
0.912904082	0.878301885	0.65897846	0.895013286	0.923995035	0.583331056	0.649173949	0.710475877
0.947296135	0.514972518	0.217984883	0.95355946	1	0.6447614	0.751294816	0.668199325
0.901349433	0.769490018	0.245926702	0.871031851	0.818393957	0.601189323	0.620314486	0.727525473
0.87286565	0.212938932	0.830865857	1	0.738600447	0.642932191	0.650074203	0.673264747
0.865472862	0.587000756	0.604157203	0.979113135	0.930653436	0.630409341	0.818634053	0.745888097
