0.513538377	0.624101421	0.598197981	0.512363937	0.142166328
0.470282745	0.53827309	0.55202573	0.171098691	0.209120388
0.465863182	0.644184202	0.664225442	0.304071816	0.28426074
0.473636057	0.560503198	0.630113622	0.089723497	0.29332079
0.410046829	0.517428683	0.636989024	0.587568382	0.475407165
0.521878152	0.65346759	0.664819608	0.375384966	0.444432193
0.494297188	0.471644183	0.597790984	0.44587826	0.173618448
0.512318825	0.62039752	0.576043693	0.037805389	0.245358974
0.483544559	0.587966497	0.624591313	0.569356601	0.223913445
0.44966476	0.483138587	0.481251202	0.477457782	0.421310251
0.478625272	0.586887541	0.529642344	0.326300368	0.365635312
0.530705769	0.5650028	0.482210878	0.263617582	0.255365456
0.473547598	0.574771671	0.492485012	0.523058792	0.517219712
0.461225029	0.504883864	0.502962406	0	0.468435915
0.566326255	0.633156281	0.516048105	0.286991235	0.016018306
0.550959437	0.455663311	0.483659846	0.237597676	0.293794349
0.501680252	0.585973076	0.529659577	0.305052373	0.392100619
0.569625182	0.486141861	0.599071452	0.1539498	0.359136273
0.475616189	0.546220182	0.499886748	0.487810601	0.4799381
0.478755224	0.476632932	0.485486989	0.559286259	0.071719383
0.493964102	0.611137053	0.586011179	0.083606925	0.142981835
0.525216172	0.598026381	0.604875437	0.395999366	0.188053844
0.547451895	0.511895502	0.47077474	0.143167189	0.114533463
0.643561548	0.64622235	0.4407982	0.326753503	0.166985347
0.517678299	0.522527723	0.651484535	0.441928443	0.341325167
0.489972861	0.538860833	0.591020129	0.023398427	0.058169104
0.584360168	0.619452938	0.529264319	0.244849522	0.41516
0.534454865	0.467674408	0.472852736	0.531572433	0.289328467
0.54729627	0.641933517	0.48690225	0.018095058	0.422888899
0.46872752	0.58946648	0.590046094	0.300147059	0.22084987
0.509813006	0.578810151	0.482228828	0.343278134	0.344722567
0.524640387	0.578756129	0.548556789	0.519506709	0.004934281
0.549026834	0.541394396	0.542677428	0.410298833	0
0.766181069	0.725792843	0.752873788	0.908828571	0.528151937
0.79993613	1	0.907821442	0.816659403	0.987525963
0.755254851	0.772934311	0.926419354	0.819988278	0.924486258
0.725675572	0.89927699	1	0.867541896	0.914098284
0.7306369	0.918435815	0.818225022	0.920937514	0.89331263
0.867093846	0.927355491	0.848249151	0.861639303	0.923859472
0.783325742	0.822478425	0.851852929	0.855536512	0.765298499
1	0.855750752	0.886189161	0.878134737	0.617152498
0.797404715	0.805917428	0.87639924	0.811765125	0.455781626
0.799339724	0.889675534	0.885949341	0.942242481	0.813455512
0.736952536	0.882269673	0.896792813	0.950995886	0.670777152
0.771994883	0.898025586	0.782874041	0.89129413	0.43740228
0.799425811	0.827067036	0.907751068	1	0.857753903
0.729430196	0.895818731	0.898959127	0.867745615	0.742655104
0.809092217	0.884060885	0.834070425	0.75186803	0.36301348
0.840484296	0.850055339	0.967738302	0.946882716	0.363656974
0.914195259	0.887621545	0.931591097	0.943864891	0.589355899
0.931958091	0.888714195	0.938803386	0.80949078	0.766682288
0.839931161	0.917849538	0.858086823	0.90960718	0.694696389
0.829582616	0.872896592	0.854954498	0.884092984	0.702977222
0.769219604	0.920510539	0.872934656	0.833674491	0.434531892
0.830926201	0.898428496	0.825454797	0.993451888	1
0.793779101	0.888377021	0.869798222	0.959892511	0.926334663
0.747314327	0.891320097	0.847659815	0.92266684	0.354105829
0.810671015	0.834844362	0.821293434	0.901917391	0.310840165
0.762489769	0.891324556	0.83161659	0.965082316	0.817416927
0.920613189	0.837668433	0.928881781	0.968138025	0.907741097
0.779705751	0.758640036	0.826607538	0.920331537	0.529496461
0.738222267	0.849949196	0.913552014	0.838989846	0.391480003
0.722695998	0.871325029	0.725804582	0.810627767	0.544273349
