0.804281022	0.68841499	0.569280733	0.197746053	0.013788751	0.398609846	0.109178877	0.344023609	0.342260384	0.10766561	0.65331722	0.898845035
0.905843939	0.897047827	0.472526294	0.207040312	0.889210826	0.060282729	0.068551215	0.628432396	0.843460209	0.841418746	0.597968523	0.068965103
0.425026334	0.214957627	0.734885903	0.315575056	0.636578052	0.202263639	0.096397218	0.343355083	0.686457097	0.023122155	0.682098284	0.139217546
0.007056863	0.219908805	0.107394944	0.26756046	0.083149126	0.169933267	0.093060355	0.738752774	0.025547181	0.8968113	0.739793146	0.030032619
0.368518452	0.078552916	0.426679667	0.27475926	0.809842237	0.784358935	0.083994263	0.542972747	0.991250187	0.819641937	0.753169752	0.021365579
0.566515182	0.120212329	0.739153731	0.31263819	0.147518744	0.990746593	0.093984845	0.915747323	0.655403964	0.849261778	0.80536264	0.902231986
0.525090992	0.072797437	0.345985843	0.206436922	0.211786747	0.142669479	0.14936988	0.425339168	0.429095768	0.77541274	0.767491527	0.218606323
0.406748582	0.27321177	0.882109973	0.196420439	0.669677592	0.533668748	0.103345804	0.28404765	0.609027322	0.096988085	0.602706628	0.206188342
0.83733205	0.990933045	0.25731675	0.171221166	0.587646117	0.847848304	0.121292759	0.807988179	0.205129292	0.899163898	0.745177921	0.084729503
0.761164059	0.447147928	0.645701798	0.128349706	0.418668728	0.050425773	0.18864749	0.197606391	0.508975661	0.978015434	0.789245915	0.510750286
0.762973357	0.657963091	0.911073529	0.160763407	0.963409473	0.403298851	0.193865835	0.559405916	0.187962353	0.659932896	0.589301317	0.889773081
0.402110415	0.112348497	0.075126703	0.278584862	0.15320288	0.264525718	0.149583609	0.366442137	0.449698656	0.892678662	0.746952613	0.776575913
0.390190838	0.785505252	0.938442476	0.285802532	0.056812436	0.215615071	0.127902727	0.115883738	0.049825149	0.80063332	0.808309813	0.56056535
0.95294084	0.772465558	0.66764448	0.235892163	0.062032432	0.418923359	0.105125686	0.525582444	0.141051902	0.364411037	0.640303739	0.621067725
0.903934039	0.536208824	0.734988624	0.491492141	0.244805313	0.205936366	0.083617489	0.666994789	0.542219854	0.313284067	0.687173212	0.87615503
0.479308516	0.076424201	0.478179494	0.261120457	0.172212687	0.101149935	0.149186362	0.042807033	0.677578487	0.132340842	0.575708565	0.460384128
0.488366465	0.808724557	0.477979639	0.144264335	0.267763305	0.728725962	0.097747063	0.162650809	0.130935958	0.303262979	0.646660212	0.273904353
0.423967937	0.484926807	0.05152364	0.348467601	0.256118643	0.971929308	0.022302134	0.968539713	0.397799965	0.976149993	0.675029423	0.889561787
0.808816553	0.455775051	0.050813092	0.364820645	0.725191603	0.569429129	0.140274466	0.351275772	0.926202912	0.8014686	0.803201161	0.447778977
0.251160243	0.297182162	0.391074865	0.163413377	0.565311399	0.848701019	0.111186122	0.292289645	0.614731696	0.073331899	0.643219364	0.637982747
0.9431005	0.298715561	0.796498735	0.199800929	0.74252041	0.747901368	0.152108858	0.28406316	0.220055505	0.77176507	0.847929558	0.379722764
0.635598342	0.807942195	0.377656057	0.267708556	0.522290903	0.766920131	0.177315457	0.657677593	0.601089015	0.662443652	0.659600133	0.021578024
0.52265494	0.999152932	0.858217051	0.192427412	0.201375988	0.373343016	0.110409865	0.152993008	0.883328471	0.334330461	0.629058223	0.574413256
0.248584422	0.433441533	0.441568214	0.273357915	0.13458542	0.582249434	0.060101024	0.280091646	0.533254254	0.578086851	0.794554971	0.413998334
0.145783087	0.200251978	0.92073765	0.180859895	0.62044719	0.719230309	0.105120788	0.178865503	0.78081683	0.609106444	0.709101755	0.55188176
0.919052445	0.908032341	0.68842079	0.27268575	0.756671233	0.248892905	0.118088349	0.751181263	0.348977743	0.976819716	0.701084536	0.945737434
0.973171885	0.703448787	0.695331133	0.327464313	0.041384294	0.236321344	0.109485696	0.380327487	0.054917102	0.74064164	0.823075482	0.853336285
0.542364576	0.422880463	0.651881256	0.129054363	1	0.783666972	0.082689239	0.880775863	0.129075381	0.875971026	0.799452033	0.413452272
0.110856663	0.57847563	0.628242789	0.249849662	0.653381084	0.924554179	0.148010935	0.252361393	0.171865676	0.302938071	0.602501129	0.344909584
0.337747214	0.324681688	0.380732248	0.344976708	0.860645131	0.477502179	0.187835921	0.40299692	0.912529191	0.487856207	0.810187138	0.638326933
0.826410153	0.867908034	0.405622118	0.419394636	0.803920703	0.239553967	0.159723451	0.232502002	0.994303089	0.325327039	0.666671288	0.484790378
0.896846638	0.065328184	0.551642873	0.15962509	0.424560679	0.764594396	0.147006263	0.160720863	0.75586117	0	0.666678031	0.955329144
0.852454286	0.673603141	0.501523556	0.286957151	0.320150961	0.36984134	0.115570136	0.025386916	0.773192563	0.216965619	0.768056124	0.2326661
