-0.060	-0.316	9.542	3.556	0.455	14.085	5.839	3.898	14.058	7.884
-0.257	0.260	6.711	1.089	-1.383	13.311	4.618	2.502	15.932	1.969
0.800	0.290	6.858	1.687	1.686	6.574	6.590	1.381	9.241	4.915
1.285	0.947	2.565	0.862	-0.218	19.866	10.541	0.148	14.661	6.341
1.244	0.405	0.972	1.024	0.864	14.225	17.913	3.399	16.687	1.001
0.033	-0.693	6.100	0.907	0.569	1.142	8.268	2.680	2.806	6.591
-0.136	1.016	9.831	0.846	1.030	6.769	2.841	4.589	15.412	1.432
-1.297	0.242	2.814	1.162	-0.194	0.078	11.918	2.678	9.298	7.674
-0.630	0.706	1.439	0.811	-0.678	12.092	8.896	2.454	12.798	0.069
1.111	-1.384	3.400	2.211	0.956	4.298	11.521	2.944	11.376	4.276
-0.539	0.991	2.266	1.536	0.838	4.773	2.820	1.445	16.705	2.571
-1.284	1.291	1.911	4.601	-0.637	11.932	0.362	2.497	15.450	9.367
0.385	-1.102	5.626	0.365	0.125	2.327	14.754	1.980	13.927	7.405
-0.719	1.431	5.051	2.786	-2.195	16.839	7.898	0.333	17.713	7.208
-1.086	-0.562	4.551	3.606	0.776	14.929	3.237	3.393	14.537	9.592
0.198	0.581	5.150	3.451	0.167	17.443	14.934	0.675	4.921	9.745
0.800	1.187	5.789	3.201	-0.410	0.983	1.828	1.797	15.318	2.980
0.110	1.562	6.445	4.129	-0.366	12.844	15.706	4.238	15.761	9.961
0.178	0.955	8.390	2.703	0.061	18.757	14.822	4.254	11.484	3.896
-0.342	1.318	1.836	2.317	-0.540	16.529	9.231	1.317	3.151	7.295
0.002	0.672	3.593	1.286	-1.530	12.641	5.154	0.390	11.455	5.487
0.409	0.414	2.752	0.467	0.240	2.983	15.399	3.204	8.127	7.079
-0.190	0.255	3.856	1.980	-0.038	16.793	0.079	3.829	1.546	5.712
0.044	-0.882	9.694	3.253	-1.619	15.962	7.708	1.135	6.326	8.199
0.025	-2.361	3.523	1.380	1.836	19.660	11.805	0.934	1.572	4.686
0.890	0.869	8.474	1.943	-0.111	2.837	4.617	3.679	1.073	9.147
1.214	-1.185	3.449	1.340	0.211	19.253	16.415	1.016	3.443	8.612
-0.860	0.129	9.941	2.532	-0.233	19.460	3.546	0.609	7.286	0.218
-0.566	1.894	1.986	4.588	-2.268	3.441	11.704	1.562	1.469	4.441
-0.881	-0.752	6.871	3.435	1.286	9.131	9.852	4.393	0.859	5.412
-0.017	0.441	5.110	2.375	-1.212	1.495	19.728	3.717	7.141	1.031
1.449	0.085	4.133	0.592	1.112	16.400	13.072	3.861	7.336	9.200
0.589	-0.889	4.548	4.131	0.954	13.765	0.535	3.491	1.746	7.142
0.475	-1.799	4.251	4.361	-0.770	7.341	16.315	4.392	5.840	0.767
0.051	-0.368	6.156	4.165	1.021	18.902	17.528	0.273	4.701	1.697
0.977	0.655	6.708	0.376	0.745	14.694	11.587	3.213	18.056	5.592
-0.064	-0.626	0.205	2.276	-0.296	12.014	4.201	4.838	16.476	3.534
-0.088	-0.656	9.081	4.143	-0.748	11.807	17.207	1.542	3.062	2.044
0.831	0.053	7.488	1.863	-0.139	3.343	17.915	1.264	1.736	7.590
-0.188	0.695	5.743	0.732	0.975	13.256	0.813	0.611	18.858	4.805
0.319	0.328	4.975	4.985	-0.286	19.376	8.475	2.181	11.725	8.900
-1.120	-0.394	1.607	3.062	0.023	15.033	3.529	2.989	1.092	9.949
1.171	-0.718	9.887	4.656	-0.088	19.711	4.836	3.005	9.178	9.970
-0.311	0.006	7.150	3.098	-0.241	6.424	8.167	0.877	3.731	3.878
0.507	0.743	0.296	0.759	0.124	13.077	17.396	0.979	18.828	5.750
0.008	-0.173	8.803	4.249	-2.011	14.314	2.135	3.707	5.689	4.449
-0.467	0.088	6.814	2.706	0.413	12.838	9.446	0.624	11.761	6.979
1.694	-0.748	7.187	0.344	-0.035	7.397	1.244	4.141	16.868	5.763
1.006	-2.062	8.949	4.868	0.036	19.587	13.800	4.924	17.805	5.500
-0.456	1.219	9.939	3.979	-0.615	11.218	8.858	2.720	12.515	6.221
-0.358	-0.605	5.087	2.450	0.140	8.387	5.414	1.878	5.654	0.763
0.789	-0.717	0.089	0.271	0.613	7.285	0.209	4.848	16.263	5.181
-0.380	1.195	1.103	2.336	-1.586	18.421	18.574	0.621	7.201	9.993
-1.847	0.958	1.731	4.540	0.239	13.592	16.976	3.452	6.564	6.043
1.592	-0.252	1.524	2.347	1.210	4.278	2.108	1.159	10.091	0.188
0.498	-0.355	0.321	3.282	1.174	12.937	2.224	3.876	6.534	1.668
1.557	-0.230	6.019	4.991	-1.001	12.947	16.129	2.940	13.680	2.272
0.617	0.559	9.233	0.002	0.145	0.507	5.497	1.556	4.707	4.044
0.984	0.490	4.332	0.150	-0.260	8.096	8.583	2.708	10.576	9.061
1.423	0.060	1.093	1.059	-0.806	16.111	6.548	4.596	6.484	9.278
-0.702	0.383	6.182	2.839	0.193	6.967	16.882	1.697	9.053	4.569
-0.768	-0.356	1.812	4.298	0.840	1.169	6.948	2.880	12.581	5.986
1.583	0.070	4.496	2.258	-0.091	2.427	0.940	4.738	2.263	8.550
1.358	1.848	3.471	4.150	-2.819	3.111	17.597	1.665	11.079	7.443
0.551	-2.412	1.802	0.684	0.937	17.237	8.298	3.429	4.797	3.654
0.899	-0.737	2.214	0.989	-0.347	4.932	9.629	2.812	12.951	9.453
-0.207	-1.114	9.788	3.212	-0.103	14.340	15.879	2.088	4.303	1.243
0.105	-1.010	3.604	1.277	1.293	9.325	11.563	3.394	14.884	7.594
0.151	1.435	9.840	3.398	-0.809	17.765	0.800	3.699	8.615	6.103
-0.890	-1.042	8.618	4.389	0.024	7.556	18.846	3.571	16.688	3.870
-0.674	-0.268	1.042	2.878	1.919	16.433	6.553	1.426	11.666	0.288
-1.125	-0.129	7.013	1.288	-0.433	8.385	0.940	2.000	12.655	8.251
0.726	-0.734	7.785	4.026	-0.275	12.445	10.778	0.796	13.221	2.619
-1.729	-0.025	6.302	1.992	0.158	11.213	11.865	2.718	18.948	6.172
1.217	1.556	9.171	1.858	1.643	9.856	1.949	1.827	17.829	2.606
-1.221	-0.105	9.143	3.661	0.499	5.873	9.505	2.154	15.929	4.148
0.847	-0.534	8.259	1.925	0.648	0.164	4.945	3.106	6.356	5.443
0.664	-0.789	2.558	3.975	-0.271	15.253	7.475	0.463	19.311	4.088
0.223	2.096	2.747	1.479	2.580	4.959	3.555	2.071	3.558	8.611
1.452	0.013	7.014	4.692	0.273	9.269	10.264	4.604	11.800	4.045
-1.534	-0.702	0.481	2.477	1.161	5.810	0.709	2.153	2.562	5.383
-0.713	0.089	3.357	1.134	0.161	15.236	2.720	3.193	5.724	5.348
0.465	0.441	5.799	0.713	0.809	18.268	5.842	1.089	16.256	6.698
-0.187	0.722	7.395	4.287	-0.449	8.197	2.448	1.595	8.657	9.864
0.266	1.735	5.510	1.215	-1.644	0.587	15.228	1.884	19.110	7.394
-0.541	-1.809	0.694	3.194	1.912	13.131	2.096	0.071	2.276	9.293
-0.673	0.071	7.261	3.080	0.713	19.584	2.828	1.486	4.721	1.301
-0.054	0.170	0.600	3.524	1.603	4.468	3.527	1.811	17.914	4.457
-0.699	1.309	7.088	0.095	-0.132	3.188	12.932	4.120	18.516	4.359
0.602	2.486	8.098	2.771	0.633	5.528	2.587	0.760	5.503	3.570
-0.683	0.498	0.323	2.976	0.042	15.794	1.394	0.576	0.354	8.675
0.825	0.512	0.197	0.854	0.064	12.234	16.750	4.064	4.982	7.876
0.033	-1.817	8.457	3.302	0.466	0.961	7.773	2.491	18.314	1.363
-0.495	1.560	5.712	1.116	0.220	11.369	3.254	1.629	16.079	0.420
0.085	-1.403	5.503	0.178	-0.149	12.732	9.804	1.787	19.089	4.919
-0.927	-2.420	3.045	0.281	-0.550	10.130	18.345	4.857	15.665	6.960
0.115	0.318	2.621	4.612	-0.178	11.339	19.521	3.177	14.953	8.881
-1.141	-0.407	9.341	1.297	0.384	3.708	18.697	1.916	8.815	0.453
0.065	1.341	3.823	2.117	-1.343	3.462	10.962	0.220	5.864	7.368
1.295	1.502	7.102	2.413	0.441	13.102	16.431	2.123	18.392	5.160
1.046	1.856	4.130	4.749	0.808	14.191	12.016	3.846	11.825	2.270
1.559	0.883	2.114	2.129	-0.648	14.987	17.084	4.854	19.206	7.065
-0.760	1.294	4.589	4.123	-1.351	4.728	12.790	2.493	18.663	3.171
0.565	-0.362	2.272	4.457	-1.381	11.389	3.776	1.960	11.907	0.548
0.704	1.050	5.733	1.283	-0.144	17.815	3.016	1.834	1.932	0.933
-1.142	-0.544	1.450	1.344	-0.893	19.291	13.359	2.216	13.654	7.300
-0.094	-1.038	1.301	4.048	0.210	5.032	0.539	1.882	4.414	8.020
1.098	0.125	4.787	1.813	0.650	3.700	8.923	4.307	16.875	5.217
0.577	-0.607	9.819	3.389	0.352	1.278	11.909	3.394	0.480	5.706
-0.531	-0.455	1.274	4.042	-0.339	19.366	11.054	4.253	3.060	2.418
-1.609	0.337	9.436	4.574	-0.117	17.416	1.381	3.334	5.659	2.291
-1.041	-0.370	7.892	4.833	0.751	12.336	15.693	2.129	4.257	8.669
1.434	-0.297	0.801	2.356	-1.802	17.232	13.460	0.970	17.009	8.367
-1.217	-0.318	2.075	0.602	-0.282	19.289	12.426	2.373	3.760	7.218
-0.476	-0.268	3.089	1.030	-0.675	14.045	6.760	3.915	7.073	7.740
0.346	-0.090	9.521	3.480	0.316	13.280	3.024	4.701	10.447	7.250
2.087	-0.275	7.754	1.612	-0.211	1.500	16.677	3.484	2.984	4.668
0.086	1.153	4.656	2.598	-0.258	8.798	3.730	3.050	18.385	2.100
0.175	-1.061	2.852	4.198	-0.593	15.014	19.105	2.151	11.786	8.483
0.967	1.439	1.785	4.943	0.410	9.850	17.120	1.929	4.033	9.536
0.530	1.081	0.788	1.054	0.746	5.505	6.761	4.458	12.336	2.149
-0.232	-1.659	9.770	4.326	0.155	7.494	12.815	4.196	2.784	9.894
-0.217	-1.158	1.688	3.899	0.825	13.098	4.819	1.311	0.833	7.576
0.342	0.073	3.137	4.302	2.352	14.868	6.283	3.380	2.261	8.229
0.682	0.858	8.829	3.393	-0.943	13.247	13.497	2.754	5.412	2.220
-1.202	0.514	6.417	1.755	-1.270	13.571	0.029	3.014	1.403	0.639
-0.439	0.709	5.680	2.313	-0.798	12.112	0.517	3.638	10.622	1.006
0.361	0.002	2.740	4.009	-0.709	5.008	7.782	4.967	0.804	2.258
0.107	-0.589	8.044	3.736	0.485	17.062	12.563	3.865	18.449	9.385
0.427	-0.351	9.857	3.111	-0.229	5.821	3.499	1.782	15.729	9.438
0.088	-0.787	4.869	4.581	-1.474	3.911	0.901	1.535	5.186	5.280
-0.492	-0.992	5.850	3.321	0.610	17.018	13.517	1.596	18.620	8.761
0.668	-0.666	6.190	2.953	-0.334	14.711	12.246	3.715	7.459	4.444
-0.690	-1.814	0.595	2.371	-0.338	18.143	6.234	3.971	14.941	9.445
-0.399	-1.252	2.560	4.103	-0.952	13.678	7.320	0.373	3.781	4.335
-0.760	0.476	7.674	1.750	1.355	6.692	6.415	2.565	13.339	0.914
0.356	0.941	0.507	4.396	-2.012	0.009	10.747	3.855	12.134	4.772
0.221	-0.844	8.612	0.025	-0.106	6.045	9.311	2.924	18.560	2.216
0.777	-1.295	6.342	0.422	1.098	19.648	5.764	0.214	12.689	4.160
-0.177	1.953	2.955	1.857	-1.429	9.694	2.954	2.974	2.179	6.630
0.200	-0.332	1.222	1.413	0.061	17.732	10.985	0.039	3.485	9.450
-1.497	1.199	8.557	2.778	0.942	9.881	16.232	1.327	4.160	7.825
1.296	0.066	3.139	3.133	-0.161	1.816	4.674	1.926	16.791	0.400
-1.063	1.333	3.838	3.799	-0.145	18.811	16.894	2.650	9.815	1.386
-0.751	0.556	5.073	1.148	-1.634	7.998	8.955	1.670	0.751	8.537
-0.241	-0.479	1.648	0.477	1.676	8.924	17.411	1.158	0.097	1.483
-1.229	-1.904	9.865	2.255	0.355	18.441	6.899	3.807	9.066	9.650
-0.434	0.840	5.498	4.136	0.452	10.759	5.266	3.273	4.467	6.047
0.036	-1.538	4.941	2.883	-1.260	9.852	3.507	2.433	1.365	6.709
0.890	-0.262	7.785	4.774	-0.433	14.438	3.821	4.111	13.281	1.462
-1.317	-1.200	1.224	2.731	1.006	14.815	5.650	1.921	6.001	2.108
0.660	-0.733	2.292	0.106	0.010	0.836	0.137	3.656	14.634	9.116
0.096	-1.723	6.970	4.431	-0.707	14.969	15.607	3.220	1.776	0.095
-0.134	0.894	1.122	0.089	1.343	3.958	8.030	1.993	19.026	0.074
0.685	0.953	7.743	1.388	-0.932	15.090	19.817	1.626	12.186	6.290
0.183	-0.936	6.059	0.509	-0.156	2.220	5.405	1.812	3.653	2.089
0.174	0.693	3.386	2.812	0.169	12.784	8.578	3.933	19.063	4.021
-0.722	-0.100	4.422	4.723	-0.275	1.777	16.537	3.079	19.439	4.644
-0.355	-0.629	9.641	4.676	0.328	16.731	8.451	0.439	15.956	4.179
-0.219	0.274	1.114	0.531	1.426	1.830	1.228	3.072	11.696	0.552
1.401	1.201	8.610	3.707	-2.328	16.148	6.951	0.654	3.039	1.100
-2.002	-1.222	1.992	2.340	0.052	15.293	10.241	0.833	18.616	1.713
-0.364	0.368	0.142	3.159	-2.011	7.771	0.840	2.503	11.738	2.501
0.611	0.393	4.303	4.561	1.528	7.582	5.195	2.681	9.739	0.714
-1.791	-0.868	3.196	2.011	0.368	7.371	18.787	1.167	17.400	6.697
0.145	-0.577	0.768	0.831	-0.358	5.129	16.369	1.795	4.478	2.563
-0.019	-0.107	1.743	1.135	-0.518	1.704	12.649	3.840	16.033	6.017
-0.016	-0.795	5.545	3.665	1.957	4.539	9.225	0.094	11.210	8.844
1.528	1.441	7.445	1.197	-1.152	2.763	15.665	0.546	1.230	2.442
1.414	0.239	4.614	2.232	-0.530	19.165	3.887	0.499	5.765	6.710
-1.815	0.917	0.033	4.267	-0.328	1.337	15.223	4.229	19.000	2.403
-2.379	-0.607	6.150	0.572	1.190	3.423	9.015	4.694	16.200	3.881
1.292	-2.314	9.085	3.708	-0.017	6.773	7.773	0.005	0.486	8.216
1.186	0.117	3.873	3.719	-0.495	0.438	8.861	0.610	7.062	4.356
0.927	-0.999	8.590	0.306	0.259	12.188	10.865	0.014	18.317	0.286
