2.130693806	6.547625005	-0.522697915	2.028063507	0.56851281	-1.567695767	1.936400568	-7.48467299	8.563161796	-0.361891502
5.923708191	8.864051442	-8.647326559	4.488566363	4.282537395	-0.096795829	1.387745734	-4.895862198	14.09353147	0.000871389
1.795580804	3.913313054	-0.176767736	19.05905843	3.870900405	0.288330847	2.465809175	-1.910336656	7.661841337	1.419489348
8.891764028	2.707215673	-8.809207788	15.17433177	2.42592991	-2.198123076	0.32758018	-8.649996941	3.643761751	0.024525337
9.329551046	2.927572418	-3.7218741	6.977509291	2.441720619	-0.293976927	2.767191201	-6.568622644	3.550570937	0.565274642
6.989357049	5.13739489	-9.728080828	9.142113908	4.142612259	0.155552448	4.655822896	-0.485521042	17.94842528	-0.453530677
3.594342347	2.544932556	-1.454168426	10.70060477	1.161609033	0.081768485	1.347989112	-8.728415375	1.929393552	1.356965887
4.352182857	7.744649655	-3.743374316	18.25205541	1.992186514	0.680007144	0.874511359	-0.822631481	10.83044316	2.272736793
0.085897158	7.159231919	-3.038738986	10.39780155	1.531364332	-1.331400271	2.04664621	-4.691701109	17.46993348	-1.450906699
3.898464453	3.617621965	-1.725256475	17.05674034	0.683695357	0.319493846	4.410673353	-7.142931246	17.82866304	0.955227215
5.160175785	9.819951037	-5.161937452	9.281228672	2.148636377	0.788493926	3.588565496	-4.624481282	8.675377682	-0.588487393
5.11793188	2.21455738	-3.399905024	13.53188733	0.656582202	1.48137893	3.002600268	-9.06064705	16.06800514	0.918151775
2.525957538	0.52563874	-6.207163531	7.186342503	4.763303901	-0.537995364	1.771877926	-8.089248365	1.679005036	1.342548583
8.826033553	0.584456273	-3.303739777	7.458987227	2.821217018	1.091151285	4.306543134	-9.82374905	4.381875536	-0.308209258
6.944566612	1.303002014	-6.641734349	2.675443035	1.085584158	-1.054190897	0.278711399	-0.105410719	8.881670889	0.539434917
6.624240878	0.941591174	-0.700296932	8.815900644	4.919369791	0.34044843	1.572523554	-8.173513538	1.599976295	-1.182576527
8.370817658	9.764311654	-7.417850639	1.091584824	3.318477121	-0.284560143	3.827360612	-0.792526207	9.90905678	-0.16295246
1.056338207	9.240879829	-4.254219771	9.742222849	3.476551472	-0.261265518	2.084195507	-3.822689376	15.07376996	0.728645645
1.446982443	5.037304433	-2.531008112	16.07140526	0.33302659	0.41139957	1.66897873	-1.238449514	10.81107572	-1.060910578
9.635692134	6.848234068	-4.451862702	18.5183962	3.659195767	-0.415078428	4.062069919	-9.308900748	8.703850124	-0.234273884
2.311254181	3.336449587	-6.090797323	18.03678036	3.703625623	-0.073060951	3.062151182	-8.904137108	10.94084233	-0.949913485
2.394943852	8.510813673	-9.94121607	8.754811959	3.589801605	-0.998233189	1.673410964	-7.464652346	10.16676008	-0.684259402
5.718057312	5.425086417	-5.663136019	7.694493048	3.166890202	-1.675852546	3.883982712	-8.216688133	11.01870369	-1.956441706
8.042499446	9.448078397	-7.327668209	14.39115104	4.218924306	2.079164093	0.249318173	-9.182352723	12.56378256	0.657100293
6.045211428	0.877695645	-0.394142042	0.040686526	3.126315141	0.428325239	0.73381546	-4.605611104	7.043002375	1.389584211
8.799748753	0.94437614	-6.333358175	1.067437621	1.647354046	0.471313107	4.396412094	-9.711674854	11.00595088	-0.779228825
8.886798084	7.488956113	-8.303059262	15.27562801	1.478393526	0.124888634	0.398217297	-2.237153804	8.016432363	0.585117106
5.123967836	0.97648566	-9.356278099	9.984454509	0.074003523	0.037637159	4.659335095	-4.125908041	2.179011303	1.366282115
3.146106457	5.898002312	-1.284835918	1.059825823	3.851792459	0.37517665	1.001177575	-5.000403503	8.810861839	-0.306581786
7.653599033	6.344660586	-5.917985133	19.68368356	4.906858693	0.178526083	4.605808811	-7.521323458	9.678994648	0.584134225
9.116558503	8.16800959	-8.480109855	5.699638457	1.725409795	-1.309103059	2.414043503	-1.809440593	11.06870552	-1.01152159
4.356240821	7.607558261	-0.801414102	3.924552557	2.519784622	0.106794766	3.263575917	-9.692686719	19.76138591	-0.347422396
0.132749187	5.1994791	-8.820003541	18.32586805	0.864293786	1.791674195	1.855548659	-6.059426508	14.61012477	-0.70314381
