0.08199405	0.406621949	0.718477197	0.609407318	0.901291981	0.576940779	0.76787012	0.118988511	0.433312653	0.767340751	0.395263155	0.561962234
0.533842375	0.179773553	0.678085387	0.559506059	0.734171497	0.474759246	0.882856656	0.078983084	0.111660547	0.10865732	0.057355283	0.829813435
0.230369913	0.423885322	0.438117495	0.850413445	0.703616294	0.234202353	0.230807285	0.157476503	0.297345649	0.559724911	0.464204025	0.331358503
0.97769328	0.503088397	0.810448152	0	0.760430565	0.279114595	0.053331062	0.082237234	0.748930421	0.589394172	0.133363769	0.733228256
0.711207647	0.264338284	0.498718744	0.167965726	0.82840972	0.452661818	0.756183582	0.209941964	0.375361398	0.499605991	0.721760745	0.080057165
0.979519985	0.246288881	0.592828941	0.454978599	0.809660858	0.490722947	0.219719599	0.183932197	0.373267454	0.556477268	0.916529931	0.788293264
0.737588311	0.24299852	0.660516187	0.679301462	0.813614025	0.371483227	0.206733876	0.083988124	0.085299526	0.811973916	0.923278405	0.772977464
0.110438829	0.141416365	0.410716032	0.665566013	0.864690074	0.688990966	0.521581745	0.085412449	0.811195568	0.046762002	0.646618888	0.318844568
0.06507276	0.404676938	0.698719898	0.185709745	0.955998776	0.725505806	0.179635731	0.070156734	0.641685106	0.986240019	0.103686456	0.533239256
0.037561501	0.498242549	0.491959076	0.777812862	0.994183693	0.528114728	0.039799064	0.145129582	0.886661177	0.561409463	0.948634153	0.446967478
0.891503141	0.38116638	0.691899069	0.998572867	0.726125479	0.712024846	0.42622769	0.03436712	0.420680506	0.996177587	0.816889207	0.517844921
0.897323779	0.294290976	0.766982865	0.19167788	0.998149634	0.480101832	0.249509981	0.132662898	0.45277669	0.958040889	0.585255196	0.276001032
0.564955302	0.544404401	0.608504002	0.743975107	0.811176865	0.157802455	0.629819317	0.147497325	0.593418271	0.626357086	0.240240547	0.035620395
0.050068983	0.375947966	0.688331318	0.709339213	0.904204817	0.629547339	0.984280993	0.058930179	0.189139763	0.608575349	0.92563196	0.763423241
0.608425139	0.437802892	0.602482936	0.619859107	0.720084158	0.001316116	0.586015277	0.111029786	0.874830476	0.212217144	0.955042913	0.170094364
0.761917389	0.296728598	0.788742587	0.621363759	0.735736899	0.256835871	0.843784351	0.090504703	0.327824706	0.447335662	0.433719913	0.722229481
0.100696078	0.323028436	0.4770231	0.430673353	0.70074122	0.669082816	0.512329759	0.104498398	0.295755359	0.182700936	0.3370599	0.799018618
