-0.026627591	-3.550547405	0.481743622	2.251672181	6.195498334
-0.47075512	-5.960735874	0.111208138	1.609865386	1.316557247
-0.226701624	-0.676176285	-0.280871118	2.523145854	4.877536548
1.037670203	-6.406016193	0.230452637	0.970599148	0.468964544
0.95978677	-4.975716977	0.258182256	4.573683657	5.338838448
0.493097934	-3.699518034	-0.437115992	2.423202053	7.68671295
0.335650974	-8.704636934	0.809505276	0.209458748	8.763346881
-2.051797301	-9.25087225	1.604497264	0.374158207	0.072422453
-0.788244713	-7.269788252	1.16082591	4.737628301	7.250948857
1.166471285	-4.944829975	-0.118045272	0.257114432	7.994529687
2.973477466	-7.106585073	0.417140125	3.848481588	5.855518728
1.276489759	-8.924162689	1.507404517	1.011469423	4.142521929
0.220747106	-6.560018286	0.725308369	3.650004252	9.976892334
1.285964782	-1.246495718	-0.050052577	2.563217175	7.840180871
0.838841404	-8.6850605	1.330328356	3.553221652	9.053601334
-0.813053378	-0.584513221	0.75745571	2.579952223	6.021714696
0.029795862	-9.59575375	0.726501613	0.924041069	5.462757408
0.26258656	-7.718136766	-0.030769288	4.727053345	1.629055789
-0.264995764	-4.842112881	1.987906718	4.172438296	2.599601141
0.250559174	-6.042776356	-0.333956462	1.348335587	6.545711487
-0.944232927	-8.655032411	0.202830429	3.826712728	1.421766637
-0.463123526	-2.682168169	-1.268005346	0.508108541	2.103527985
0.894501941	-0.766013154	0.678470243	1.420547751	6.885585857
-2.315478874	-9.850782886	-0.925738196	1.234856071	1.952351635
0.904737869	-0.80111335	-0.132848492	3.265988062	9.940211127
-0.27045612	-0.559164078	1.106666795	0.989555323	9.101092954
1.381098499	-3.366022033	0.510375376	0.262221995	3.158853987
-1.42861303	-4.199965176	0.479687218	3.951001348	0.828805603
-0.106307053	-9.465536347	-0.074652838	1.614464093	9.302636571
0.770654574	-1.20083182	2.241827317	4.413364125	6.667111031
-1.369927167	-4.038740823	1.583801232	3.212040444	2.4326363
-0.658853617	-9.016101912	0.300564951	4.390922226	4.166524576
1.347045765	-1.6739091	-1.721318252	1.023673825	0.601881683
-0.651644122	-1.771475329	0.673155612	0.121451778	7.048282057
-0.904590239	-7.800334205	-1.351220785	1.360624504	4.828846885
0.268851564	-4.9051634	-1.154928678	2.503525466	7.593255338
0.650056887	-6.748087566	0.407374205	1.398213807	7.418215765
0.882876029	-7.399036299	-2.928335383	0.78983598	8.041309771
0.823370136	-5.303123769	-1.798061357	2.947830658	1.731525759
0.207509956	-6.434749725	-0.901345075	2.579398588	0.676279445
-1.030914846	-9.23125717	-0.071136796	0.721916453	6.504893443
1.290403371	-4.245637178	0.694648149	2.724428246	0.943785773
1.650101047	-4.045964007	-0.81009433	0.834952112	7.084648476
1.995897253	-1.613258787	-0.34379407	0.911273457	2.515052016
0.344931451	-2.963443766	-0.150414009	0.24207962	6.207774962
-0.102810217	-9.320685314	-0.140379088	3.32780409	6.452003241
-0.936144561	-8.141550961	0.754044526	0.926181194	3.425979849
-0.64153861	-3.201401921	-0.937535003	3.040010424	9.795974316
0.741107271	-8.554052017	0.038594175	2.256554209	4.908898243
0.458383118	-3.378948132	-0.124492849	0.417887272	0.723284453
-2.244637003	-6.980731078	1.487054915	2.466555283	4.557681952
0.519215582	-5.744697211	0.140976674	4.875549151	9.491494775
-2.061839983	-9.761407699	-0.284641843	2.281240821	5.179155421
0.655920408	-7.381846673	-1.733046011	1.104134074	9.286118308
-0.687743964	-5.785878755	-0.278593282	1.335571458	8.638251058
-1.186645942	-9.096613592	0.196129393	4.251544785	2.642857183
0.795510811	-9.206388679	-0.924685778	2.255924006	2.468419289
0.406894806	-4.153118158	-0.375551945	2.052016446	0.521012328
-1.135105185	-7.339156172	1.469066353	0.208471469	5.057281247
-0.123815121	-8.098911175	-0.463777377	3.591136543	1.620764387
-0.501577877	-2.02717964	-0.258390642	2.792052497	2.06534624
-1.062339867	-5.847690621	-0.772008061	1.945359728	0.724004198
0.506174232	-2.836376454	-1.11995169	4.607945938	3.150357499
1.115128332	-2.789123185	1.982646341	0.517588216	7.948502487
1.21230067	-6.68902811	2.119748236	4.381692219	4.421103725
-0.163240204	-2.626000329	0.620414676	0.886671591	7.191751609
-1.278507012	-6.836462434	0.144855853	1.855530129	8.346155604
0.005992873	-5.860635987	0.057024681	0.227894112	7.412174603
-0.667543058	-3.395800216	-1.481357014	3.481597454	9.093231623
-0.427968012	-3.011498887	-0.601824554	1.530874025	5.710922932
-0.026199819	-7.38837398	-2.107311123	3.847456386	2.808647916
0.149439587	-8.476787465	-1.767829133	2.21856335	5.719985051
-0.191153636	-9.789107471	-0.281778832	3.897963674	7.397865429
-0.258378007	-0.432605522	0.864710121	0.538092547	5.859960623
0.008318563	-5.997134876	-0.087805524	0.712845102	9.193895129
0.080232971	-0.354878378	1.814432257	4.939805467	9.601835806
-0.063444984	-2.05217603	-0.15722299	4.509644236	5.814771937
-0.93493509	-6.796072367	0.236279313	2.602088276	4.35661735
1.425416094	-7.14369009	-0.960408733	1.544755047	1.338503797
-0.180484716	-5.894614741	0.761058327	2.27257138	7.895570058
-0.248965389	-3.399722436	-0.295589051	2.57919427	8.552890958
1.136657788	-7.312209245	-0.531731091	4.54794414	4.1023128
0.955512272	-2.137744508	-1.461370515	1.643009387	0.353271021
0.95644444	-5.467141833	-0.469630601	1.091601965	0.852206561
-0.380814798	-6.742690263	-1.021312685	2.690558254	6.464718742
-0.138197942	-4.307046551	0.233007614	0.604601357	4.124803895
-1.174437003	-4.199030555	1.489964086	3.903601603	5.504717318
-0.196658151	-0.676129018	0.711478125	2.214569	1.636516296
-0.028609859	-9.107509275	1.767175665	4.601152541	5.063210478
0.69369732	-1.308874947	-0.367038754	1.207084289	1.293832395
-0.952435157	-6.645919833	0.030393758	4.737190984	8.716732123
0.234306532	-9.163922458	0.534707631	2.581843361	0.495224047
-0.767095957	-8.319981015	-0.311347181	2.263011167	4.261760544
-0.895199536	-8.92919176	1.120588223	4.252075577	8.723619599
0.078420839	-3.188695998	1.287669497	2.107572582	6.250508844
-1.616548119	-2.996012573	0.944298342	4.796839828	0.95123945
1.951522484	-1.17818525	0.631207305	1.001480341	6.719572009
-0.322126074	-6.323407981	1.727357963	4.323008272	1.627912499
0.742196645	-0.95366958	0.526222036	4.135572791	5.463351883
-0.456316053	-3.450508912	0.789517598	1.937748087	1.218415482
0.380184998	-4.908446883	-0.390094381	2.827697531	2.915734622
-1.892307061	-7.275532281	-0.744176034	1.217913885	3.214239665
0.617336699	-8.439211747	-0.378071229	3.283759338	3.214377131
0.372908375	-5.811278835	0.853864572	2.201925797	5.533875638
1.095578714	-0.243971807	0.53365642	3.70682606	2.565935378
-0.320109396	-6.793024122	0.84464818	3.417129204	9.629749531
-0.185072236	-5.771718484	1.240638809	3.331031049	1.250019149
0.904286072	-9.927995743	0.977359436	4.436723898	1.065822196
1.010796852	-1.290712414	-0.514940221	4.713956001	7.642816165
0.647182988	-2.733292867	0.324384994	0.237348911	2.734382309
-1.257827957	-9.997186917	-0.204086439	0.508619495	0.376653303
1.320485855	-3.169691226	-0.783816113	0.213131315	6.119249592
-1.346143956	-2.988440678	1.123310469	2.591839739	9.952724843
-0.285054726	-0.363443863	0.772265472	1.088517329	4.428708428
0.69137796	-5.475394872	1.530271964	1.535179791	2.496774661
0.779189695	-1.261138671	0.152752679	4.552026687	8.491594077
0.187723122	-8.050166601	0.805509764	0.510122803	4.493557288
-0.515551639	-3.055725937	-1.575120824	3.015434382	0.033929275
0.872633752	-0.026338737	0.208382467	2.85308884	2.341921933
0.661602295	-0.269404654	-0.295011942	3.14276338	7.718761101
0.847103588	-5.196419556	-1.512033327	1.060339445	3.365511048
0.698526927	-4.938228296	0.286917077	0.772768644	5.044637798
0.618280812	-4.916776996	0.535451483	4.010249326	0.674521962
-0.36221072	-6.883331898	-0.513389103	2.032450101	3.461519864
1.51999121	-2.041513336	1.085230375	0.84796121	1.779398785
-0.461005795	-4.489665292	-0.414179371	4.443413656	8.806241064
0.185549636	-9.373136997	1.920376326	4.933988227	0.753654287
-0.105230294	-4.939596221	0.478459896	3.426776249	0.510065209
-0.198719785	-8.572333437	0.895479286	0.619149969	7.884464448
1.470630875	-7.235522521	-1.021803012	3.702162416	1.111894056
0.553207393	-2.53237096	-0.876080297	2.997613915	5.174787928
0.144757616	-6.816756781	0.018123644	1.467048934	0.716692563
-0.32057185	-7.492959686	0.93911054	3.32401994	0.816005089
2.102164029	-8.655980677	-0.638128578	0.235669037	9.821966161
-0.724584593	-9.70706883	1.052360107	3.988698765	4.962320796
-0.18347947	-0.997675368	0.521355594	4.502653003	3.727481807
-2.982489978	-3.938384567	-1.840768852	0.724989251	6.513457632
0.881630634	-9.098879116	0.142972365	2.484182955	4.2491409
-0.583272651	-7.423087099	-0.720571252	1.037102463	9.741131404
-0.41731458	-4.34882006	0.402135893	3.329596757	5.063126893
-2.482620436	-6.346463734	1.693292978	2.072881064	8.297737767
1.052420522	-0.00596798	-0.369947199	4.604647681	8.018974575
-0.973965694	-4.407268504	0.056164438	0.774260646	6.193841834
-0.193934791	-2.962451263	-0.33149677	0.820616284	0.065137246
-0.35113318	-4.598678066	-0.094261397	2.444043315	6.434712038
0.508084225	-4.828953317	1.782591449	1.024024007	3.499245364
