-0.701	2.275	-1.272	4.228	18.811	4.154	2.960	4.257
0.494	-2.889	-0.596	3.166	1.926	5.387	15.895	1.286
0.017	2.509	-0.589	1.211	9.144	4.865	15.563	4.669
0.346	-1.513	-0.397	0.350	19.512	5.413	3.281	4.806
-0.279	-0.951	0.842	2.036	18.060	1.074	3.537	3.651
-0.793	0.278	0.264	4.413	8.155	4.956	12.565	4.991
0.310	2.654	1.351	1.200	5.927	0.200	5.847	0.481
-0.212	-0.300	1.079	0.429	1.864	1.537	2.542	2.170
0.865	-0.098	0.961	4.884	4.280	8.516	12.186	1.380
-0.057	0.281	-0.833	1.088	1.584	5.311	12.890	2.901
-2.076	0.591	-0.288	2.468	0.864	4.610	16.917	2.359
0.441	-0.876	1.342	2.652	7.074	8.397	1.749	0.820
-0.977	1.689	1.418	0.382	15.977	8.124	9.085	1.892
-1.510	-0.313	-0.675	0.915	8.947	4.078	8.740	1.204
0.604	-1.681	0.847	2.244	17.904	2.418	12.184	4.928
-0.263	-2.319	-0.103	3.991	5.596	3.020	4.984	1.099
-0.071	-0.774	1.239	1.203	17.220	5.193	17.975	0.100
-0.190	-0.789	0.153	3.133	6.853	0.847	10.344	4.241
-1.857	-0.171	0.666	3.752	1.788	1.091	7.824	0.188
-0.418	0.470	0.522	4.809	2.780	5.133	14.754	0.501
17.372	6.370	5.284	2.324	6.631	4.858	0.567	3.507
17.943	3.893	6.293	4.901	14.220	4.967	9.061	1.871
3.328	5.216	5.877	2.069	13.246	4.088	11.047	2.291
8.612	6.578	3.569	2.188	13.799	5.932	3.760	3.826
6.488	4.746	3.339	1.405	16.482	4.268	9.137	2.069
15.336	3.966	4.819	2.319	4.656	5.826	2.832	2.352
7.254	6.339	5.167	0.900	3.430	4.784	19.132	1.225
0.867	5.672	3.773	4.814	7.874	5.428	14.646	2.577
4.058	4.541	6.553	1.733	1.426	5.113	3.304	0.905
12.364	7.523	5.098	0.986	0.375	4.490	9.367	4.240
4.537	5.723	4.465	3.461	3.604	6.164	4.024	4.150
12.449	6.015	5.913	4.742	15.722	4.381	14.849	4.350
8.148	6.251	5.561	2.421	8.903	5.249	4.868	1.286
15.328	5.509	5.487	3.403	18.357	6.290	14.598	1.407
13.447	5.386	3.233	4.104	5.638	5.618	17.278	3.214
0.055	6.276	4.266	1.236	6.635	6.306	13.265	0.357
17.149	5.413	5.100	2.439	0.138	5.182	16.828	2.943
11.894	4.388	4.051	3.610	16.569	6.216	19.355	1.430
16.458	7.059	4.803	3.491	14.387	5.128	12.966	2.157
7.315	2.563	5.094	0.894	19.614	5.569	12.097	4.596
18.279	-7.705	7.306	0.586	-7.303	-5.356	5.099	1.034
17.544	-6.933	3.529	2.939	-7.050	-7.520	17.503	0.237
8.706	-7.762	0.041	0.846	-9.803	-7.271	13.180	2.873
12.686	-7.383	0.427	4.744	-8.587	-7.448	0.932	4.218
6.970	-6.339	0.984	0.971	-7.711	-5.526	2.837	1.422
16.031	-8.462	5.171	0.611	-9.166	-8.287	8.115	2.195
3.834	-7.454	8.418	3.369	-6.978	-7.503	18.269	0.243
10.190	-5.633	4.079	1.961	-5.479	-8.188	7.997	0.681
8.312	-6.411	5.005	1.473	-7.596	-6.204	3.335	1.844
5.729	-7.831	6.512	1.408	-6.610	-6.520	7.544	4.005
1.795	-6.919	6.065	1.756	-7.414	-8.694	16.610	4.108
0.521	-7.342	4.439	1.330	-6.803	-7.509	10.360	0.244
0.313	-8.717	4.147	2.000	-7.620	-7.558	5.687	4.779
14.124	-6.430	9.149	4.226	-7.334	-6.270	17.476	1.563
2.588	-7.521	3.875	4.059	-6.193	-6.548	14.457	0.145
8.358	-6.827	9.616	2.663	-7.750	-7.590	13.983	2.939
6.296	-9.002	7.945	3.155	-6.579	-7.787	16.584	1.065
5.746	-9.263	5.892	0.950	-6.858	-6.551	6.312	0.442
2.925	-8.019	9.948	0.515	-6.257	-6.969	11.801	2.965
15.641	-6.722	4.944	0.794	-7.845	-8.579	7.763	0.629
6.126	12.558	1.506	11.902	10.339	9.744	11.234	0.411
16.871	10.564	1.735	13.293	11.653	1.186	4.442	2.444
3.342	12.473	8.162	12.118	10.698	9.892	17.684	4.633
14.806	10.677	4.603	10.686	11.907	1.330	17.679	3.915
16.916	11.654	5.331	12.148	9.120	1.774	7.419	3.676
16.871	11.550	6.176	11.631	10.637	6.212	17.108	0.290
3.864	10.330	1.920	12.163	10.193	7.529	15.090	1.556
16.126	11.595	5.395	12.464	11.477	7.083	2.161	3.642
10.766	9.815	1.794	10.587	12.279	8.852	14.423	3.190
11.449	9.310	3.691	9.246	10.819	0.361	14.721	1.804
5.096	10.176	1.165	11.533	11.829	2.226	15.931	2.814
0.940	10.357	7.103	11.604	10.847	2.920	2.056	0.605
12.600	10.781	5.304	11.389	11.599	4.823	18.490	1.308
3.492	10.685	9.633	12.277	11.577	6.099	10.731	4.736
14.230	10.713	1.332	11.239	8.942	4.017	10.911	3.104
17.072	11.723	3.832	10.097	10.220	9.668	5.786	2.112
12.242	11.030	4.051	11.846	10.470	2.186	13.711	2.711
13.975	11.994	5.347	12.576	10.403	9.575	17.637	0.881
8.672	12.283	1.541	11.782	10.858	1.881	14.761	4.095
3.572	11.639	3.202	11.670	11.650	4.118	1.590	2.749
