9.029	2.971	4.053	-0.003	0.139	3.423	11.570	8.892
12.222	2.868	3.040	-1.696	1.852	4.042	4.797	3.004
11.978	4.395	3.631	1.201	0.783	3.837	16.004	8.340
17.899	2.454	2.413	0.069	0.024	1.900	12.851	3.803
6.556	6.863	3.668	-1.520	-2.774	0.840	5.608	2.921
17.046	3.093	1.868	-0.072	-0.017	0.087	0.649	2.975
16.571	5.415	3.541	0.521	0.920	2.101	17.610	1.450
14.563	8.417	0.123	-0.268	0.250	0.821	8.459	6.162
3.486	2.122	1.775	2.113	0.273	1.440	0.317	0.073
15.948	8.962	3.206	0.389	-0.668	3.480	15.374	7.870
5.933	5.915	1.364	0.899	0.546	1.907	6.405	4.773
17.563	0.759	4.184	1.317	0.054	4.233	15.967	8.960
3.290	8.151	3.391	0.122	-1.364	3.044	19.829	9.535
6.400	4.374	2.681	12.097	9.522	4.753	6.543	2.810
16.897	0.666	4.604	19.783	2.280	6.699	4.763	0.446
6.793	8.608	2.964	17.888	9.815	5.573	5.215	7.141
8.574	9.736	4.387	5.773	7.221	3.999	5.159	6.836
12.336	5.619	1.771	14.628	9.661	3.627	5.839	0.344
3.677	3.819	0.131	13.380	2.898	5.222	4.134	8.028
8.511	2.790	0.038	12.950	5.180	4.907	6.443	7.607
7.968	2.556	0.495	2.986	7.987	4.530	4.561	4.637
8.318	0.782	0.286	2.101	1.585	4.537	4.899	9.945
7.009	8.758	1.623	16.979	9.232	6.843	6.791	9.075
4.290	0.861	0.228	1.396	8.049	4.818	5.256	3.777
11.432	2.815	2.174	13.787	3.745	2.929	5.039	7.206
18.609	2.853	0.911	13.094	6.780	5.290	5.008	8.862
12.559	-6.441	2.182	6.184	-6.757	4.550	12.067	3.470
17.976	-7.542	2.554	6.574	-9.807	1.415	15.413	6.030
6.060	-7.824	0.017	13.815	-7.324	2.681	3.082	1.068
19.843	-6.891	4.525	12.440	-7.365	4.091	4.819	9.042
13.178	-10.094	1.731	6.324	-6.695	4.232	7.576	4.904
0.588	-8.443	1.004	11.415	-7.589	2.767	14.451	7.847
12.481	-6.503	1.141	15.342	-7.790	1.456	17.341	8.082
1.173	-5.627	0.217	14.737	-6.674	0.881	14.013	4.298
4.918	-7.468	4.710	12.347	-8.218	3.824	2.077	9.084
5.232	-5.101	4.676	8.537	-7.211	3.242	12.499	0.100
3.378	-8.126	0.518	6.244	-6.628	0.511	12.921	0.165
12.600	-8.350	3.178	0.089	-6.357	4.068	17.873	6.301
7.899	-7.612	3.593	18.706	-8.323	0.690	9.575	9.906
11.202	-7.576	3.628	0.905	-6.116	0.607	1.123	6.620
