0.256344509	0.958111654	0.228168598	-1.772829343	1.650965707	-0.301767273	-0.083073599	11.14090868	-1.660054841	-0.551190028	-0.209463163	1.695478987	1.128130129	-0.543895283	-0.397872619	-0.058167206	2.751205338	1.166171865	-0.877705924	3.734974329	-0.092852277	14.82040267	0.413574951	-1.574712019	-1.455253359	14.30552545	-2.038695736	0.4535372	4.525267477	-2.078068435	-0.807754762	0.189369481	7.421350359	1.781726638	0.798135978	-1.269711789	6.312958703	0.708341967	-0.66229798	0.870327462	-0.228515568	-0.837248841	0.00552863	4.848503488	0.105717329	2.615942698	9.028993706	0.672822297	1.110020371	1.294679177	0.283622706	3.417162256	1.253769782	14.06075334	8.554625103	0.465290895	13.60344041	3.760376902	-1.679220807	-0.843174372	5.473895485	12.53967151	4.968203808	2.935293914	3.133038941	3.330566309	-0.448635118	-2.318056675	0.413560253	1.034299687	0.605807765	-0.791723061	-1.026243979	2.420237426	0.324385984	-0.067097183	0.790212051	1.578073403	1.740534019	0.990355496	0.231830852	1.194645301	14.56225599	0.045017562	3.4088281	7.529439878	2.425536593	-0.124246979	0.48481619	7.660450641	4.326761574	0.941255041	0.601600616	6.949093243	-0.881691017	-1.727322474	12.34609591	2.532056362	-0.373033369	-0.430110046
3.697051111	-0.196885355	0.222852499	-1.519413756	-1.820838083	1.439133943	0.396890496	14.01047148	0.186918875	-0.824923547	0.894347574	7.54535164	2.571577668	1.398252168	1.097961871	0.663794021	3.282280379	0.591305068	-0.507633692	5.341883956	-0.432933169	11.81700212	2.122147458	-0.339860626	-1.106076031	2.843522795	1.418434153	17.44000962	9.543583251	0.552669601	-0.902500939	0.775292569	1.352807889	6.645457999	0.968445173	0.793499938	4.733477293	-0.365369233	-0.236667892	0.091100753	1.533724929	-0.777231727	0.340227036	10.00951862	4.477669309	6.990543724	8.598366055	1.635255019	-1.25712399	2.843582799	-0.040123614	1.167105217	2.595556629	13.87963897	5.452977553	0.805706681	15.29176987	0.343617063	-0.551296094	0.884594193	14.18791552	7.837319217	0.603784175	3.28414106	4.175008665	8.269440947	0.921853924	0.001443743	-0.078053367	3.183228603	8.457779546	-0.171650745	0.322309933	4.461247153	0.375796162	0.914029223	9.741727852	0.915999334	2.734877292	2.534248725	-1.350243476	-0.8783123	15.15894399	0.61640149	0.445959306	18.82222123	2.537036303	1.943937411	0.996954734	8.109926834	4.758053759	2.51985674	0.630073924	7.155774486	-0.022915452	1.179149535	5.661331637	4.684324068	2.228383886	-1.780711879
1.730553306	1.78854118	0.150143199	-1.173990477	-2.773790617	-0.106501833	-0.059919	8.55854194	2.098788038	0.569300374	1.079463146	14.57405592	4.887752975	1.806584874	0.940650361	-1.372946798	3.847039085	3.870058102	0.236043775	8.048071963	-0.257355773	7.100428895	0.470788621	1.622969822	0.364277743	11.07087915	-0.023020246	16.68468721	4.117999462	-0.387732236	0.203880536	0.544477917	9.855391539	7.978051935	-1.347724544	0.796635799	8.473359561	0.454880119	-0.650610308	4.254010296	-0.869320207	-1.016849642	-1.892058141	14.14068547	2.812477303	9.951356464	7.237711452	0.365038005	0.693605882	5.31899526	1.012041797	2.481978965	4.482562325	2.390771333	5.087721611	-0.703183134	13.34926179	0.147344778	-0.490351458	-0.834684106	13.65169011	14.48511107	0.549254437	8.88143204	4.432367489	7.57069914	1.036151402	0.733553748	-0.109590182	2.534172866	8.162706781	0.733199534	-0.294090169	2.673108512	-2.054796109	1.07895358	9.28306317	0.825699227	1.512168698	-0.173361904	-0.851087379	1.672211712	10.02802752	4.505248398	0.495423475	7.6163647	7.009472716	0.031114171	0.117136359	0.156495953	0.375477417	0.543338775	4.563433762	0.070671609	-0.238782031	-0.926579155	14.18120849	1.594901552	-0.278566268	0.828526857
0.625610951	0.34770313	-0.997504465	-0.106757977	-0.099923639	0.512575395	0.308717668	4.684539529	-0.34290972	-0.030482486	-1.640699266	1.63541851	1.878265484	-0.812242846	0.265012961	0.29173762	1.335174037	1.241631093	-0.855735599	4.309948951	-0.946810802	10.04795798	4.976825997	0.703490267	1.304646573	11.10494115	0.686996598	10.86268326	0.481181428	-0.713629069	0.631829504	0.844427351	5.651691218	5.545133065	0.401087678	-0.959713373	8.081345934	1.105035808	2.398974697	0.046163583	0.646235447	-2.865816558	-0.591880598	19.54602528	3.399643505	8.959499404	4.358536925	-0.621771159	-1.455701144	8.511925195	1.189749845	2.859177734	4.897270317	15.06698208	0.197468377	0.327868142	13.19675366	1.472824691	2.316578423	0.680180375	12.10208803	13.81996301	2.637102056	2.761001008	3.007382952	6.654610439	0.181442801	-1.612765483	0.105481233	4.412728722	4.702460964	-2.069481549	-2.343354464	4.082877953	2.454028398	0.265454711	3.488430717	-1.404463036	4.357965191	0.32734855	0.097911028	0.142411057	10.16962948	3.718433789	2.545899798	13.75922871	1.299145126	-0.531260221	-0.79398964	7.08145805	2.182332628	0.241701732	2.439734979	7.95110019	0.255602787	-0.284023792	18.67766498	3.483767278	-0.075109742	0.2095573
2.913733108	-0.741413689	-0.439542558	0.27338617	1.275230213	-1.359274756	0.646626371	6.859782538	-1.174126488	-0.180437355	-0.263478319	13.17303763	0.996169057	-0.4875373	0.100267732	0.25093849	1.203954823	2.562369364	1.341117082	0.373488154	0.167042772	18.46375325	1.770719295	1.755350639	0.516383715	18.84098666	1.234071427	5.306954459	3.086102418	-1.040973023	1.505035345	-0.605228497	6.078629749	4.206617843	-1.271625018	0.188900512	9.620088306	0.881148022	-1.658781496	2.07795133	0.887533001	1.038969601	-0.809559824	4.191599526	3.593512632	8.467689246	8.230171959	-0.287397591	-0.009597069	8.949177434	-0.36091715	1.905415298	2.924073937	2.554825475	18.6196674	1.55778587	18.48455389	1.84391419	-0.251104421	0.801876696	3.297869774	19.37797469	1.813957954	5.273150872	1.653670449	2.962432604	0.214470394	-0.964171368	0.004057271	3.620590461	9.01290373	0.063610077	1.186530372	4.755738779	-1.08155456	0.22689952	2.909968343	-1.163564341	4.177355556	-1.000594496	0.529338042	-0.521275766	1.056835489	0.508104192	2.203004425	9.143191992	1.529125436	-0.225038632	-1.385243457	8.423705031	2.687298587	3.133740565	2.828614488	3.961452582	0.509738592	0.246351499	13.59686135	0.433833877	0.51096198	0.001304906
4.037099802	0.823604108	0.497317974	0.534557041	-0.460540813	-0.671704189	-0.473851477	10.98803997	2.580833626	0.165565439	-0.29656615	5.257508241	2.317590264	-0.471089252	0.963410241	0.40603021	4.692785996	1.455882911	-0.78848821	1.211849764	-0.531896948	4.412341136	4.666852804	-0.529127606	1.823096887	0.383945218	0.074033153	19.60629217	3.049551357	1.074064688	0.384383013	0.53136834	3.740115535	2.783736438	-0.352700441	0.458299524	9.730895091	0.242567448	-1.353106034	1.041002065	-0.719933397	0.727681986	-0.691888104	17.93911105	7.510301564	3.956136719	1.697650346	-0.181824676	-2.702861812	8.230799051	-0.134009988	0.249955107	2.993908048	15.30039882	6.738336568	-1.078429678	13.58785671	4.288583199	-0.144486098	2.635487779	10.7136026	9.444183486	1.614820431	0.544204449	4.640035616	4.622051627	-0.812915701	-0.293528064	-2.224973249	4.959723916	9.586547319	0.278883987	0.42331301	2.752505729	2.349865361	0.352157395	3.085833862	0.247120744	3.732126933	1.476636807	-3.46273213	-1.291324685	15.74628027	2.383368325	4.096323041	16.89664727	6.41359854	1.713751478	0.166015031	8.057673668	2.901050299	3.652611836	4.310499709	6.760267833	-1.93541625	0.418295065	7.853728188	3.702781062	-1.062419346	-0.321579211
2.113110407	0.755612606	-0.212497191	-1.42197233	-1.053452163	1.966038681	-1.383288422	6.592281532	0.052969488	-1.88614581	0.233859098	16.047474	4.751514916	0.216520791	-0.083340072	-0.564901495	3.428513896	1.268558632	-0.00858047	0.34789293	0.857540042	2.959084735	2.861129433	0.960680073	0.016281313	0.493669235	0.200156475	13.04932549	3.901480271	-0.351750978	0.87329745	-0.506165723	5.212079684	9.269558106	1.446624958	-0.977625103	1.552535423	0.471638669	-0.253547117	1.886136454	0.252423098	0.981768215	0.741218948	2.859587664	3.150106883	2.505346184	9.817682011	0.068492683	1.845624505	3.467678547	-0.014293294	2.094008155	1.907845281	15.27816994	0.454405672	1.308145879	7.535901943	3.36669275	1.624472586	-1.251450558	5.687184217	2.523511251	3.168719123	8.611200072	2.444315984	1.01846923	0.494032371	0.92172962	0.982640877	4.136635346	4.298049335	-0.667222372	-1.105916838	3.09966203	0.707016138	0.069817424	0.269257239	-0.376937902	4.060181536	0.735790555	0.298560167	0.388563729	0.201416952	0.888811804	3.100483401	11.56493302	6.274931127	1.224365573	-0.221896881	7.641161699	4.968177645	2.408914125	1.495167882	2.726157823	0.555209997	-1.029500912	18.74655825	2.118104844	-1.095811892	-0.540403771
4.012780864	1.884062545	0.186763205	0.921039551	-0.630912335	0.099300763	-0.015617892	17.54638765	-0.646013647	1.097766915	-0.148896942	11.53841425	0.688261786	-0.676062088	-0.60776284	-0.640370476	3.652258346	4.16563941	-0.400440317	1.583985825	-0.405037367	5.347295743	4.737987368	-2.059567914	0.863415661	9.756540884	0.491468058	18.8966748	5.38493025	0.326895864	-0.403444021	-0.111477501	5.137428289	6.743139571	-0.868363869	-0.850968229	0.725348886	-0.672024522	0.138032136	0.641651995	-0.828269603	-1.957963279	-0.352330235	13.58311638	0.002724967	8.027024003	0.423841395	0.765630769	-0.480388688	4.153615371	0.934905998	1.717127606	0.50751132	1.739273187	9.151428312	1.583059973	18.01031768	1.714134153	1.240183291	0.526087253	1.537070089	16.51761162	1.895497474	6.759500006	4.78813091	2.900730047	0.246269944	0.776386021	0.813037031	4.005005394	7.477651518	-0.355712552	1.148132366	0.513241816	-0.877055742	-2.451333747	8.541775976	-0.848337006	1.794456895	0.916852036	-0.228285866	-0.138980456	17.14064308	2.516066269	1.352495159	11.56404971	7.075037787	1.002008283	-0.030230303	9.822292335	1.396792516	2.177660954	2.34121145	2.014727222	-0.90170916	-2.287322306	0.212276549	2.853781992	-0.753477762	-0.976476415
4.314193713	1.602413048	-0.589264677	-1.760940895	0.527830971	0.496578193	-0.809639179	14.59816123	0.105912756	-0.939850382	-0.816133573	10.74935211	0.088529287	-0.529971545	2.237007786	1.878846165	3.117245809	4.850487777	-0.110471771	1.264556111	1.229888626	4.452224465	3.647818924	-0.416758936	-1.547602902	12.82795418	0.401789801	7.166818211	8.722341959	-0.888961254	-0.287927814	0.077590655	8.478519861	5.115047996	2.032618135	-0.114803353	4.17290232	1.388302444	0.046111612	4.228416493	0.039102117	-0.291395115	0.041321712	3.128783731	9.382107728	3.646327061	8.444123999	1.548096821	0.503078474	5.934880118	1.050736545	0.094565929	4.065468183	3.726388397	7.346614759	1.709208376	0.71601588	1.968720387	0.418508971	0.763902082	6.739877885	1.401355343	1.664702762	7.340328776	4.25182617	7.448459472	-0.535268098	-0.885711228	1.992368088	2.131664509	9.283466894	-0.351059754	0.488677649	0.772395092	-1.764767023	1.014059633	2.754262771	0.107210113	3.164856114	-0.276673654	-1.232089906	1.226832668	3.820678281	2.869584552	3.496978202	14.05718506	4.945591702	1.153276694	0.087359334	0.904593718	4.016706774	0.450489906	2.100537709	7.912807989	-0.141065095	0.177952034	3.753625343	4.219093027	0.065831412	-0.539210464
0.866034087	-1.05754907	0.707719223	0.528848886	-0.192047974	-0.374883482	-0.905660464	5.279409259	-0.678349284	1.125077294	-0.69362021	15.30313014	4.05639951	-0.528529087	0.884200675	-0.859177797	4.652726722	2.472932423	-0.21921209	7.363450598	-0.763177442	15.56519228	1.601111818	0.433084394	-0.618353602	17.56675273	-0.507766322	10.81137704	7.546141271	0.121819099	-1.196412074	1.004907588	9.936142308	2.773762473	-1.309614789	-0.645162307	1.66074057	0.613462405	-0.880422994	1.806773255	1.388910952	1.505804398	1.192756245	15.05483967	2.975576365	1.32992017	6.112331519	0.093053633	0.693969347	4.225778263	0.623390285	1.559184689	1.888740488	7.732701992	19.62683966	-0.431077911	11.85995554	1.667196683	0.227291309	-1.287306517	7.509787053	3.849308262	2.28198422	9.435292647	4.275582718	7.030852168	-0.323975687	-0.127227958	1.146007243	3.466314595	8.411539593	0.07737158	-1.074824886	1.922432467	1.832471082	-1.286536016	5.426497606	0.129747709	0.911135085	-0.297894597	0.345359883	-1.161460487	6.31674674	4.036177756	0.282411754	2.979100985	4.482920046	-0.973414902	1.580424552	5.361966955	3.522855638	4.298553592	4.866381343	6.703543855	-1.05817487	-1.324272617	9.236996304	0.440175353	0.748529732	0.072741471
1.216675939	1.407826994	0.673990859	-0.177711604	-0.770497057	-0.792516038	0.580570087	1.127511523	0.411149376	-0.216843092	0.053170143	17.81050607	3.066035676	-1.331943253	1.04739594	-0.894030165	0.358464422	0.559684365	-0.251870189	5.668855495	0.065181251	11.37630556	0.182838067	0.102644494	0.598910853	8.146733142	0.361108263	10.84716436	0.190253317	0.402708469	-0.670054605	1.62398	4.677392929	5.206326822	-0.907207108	0.464086959	4.835751274	-0.946923753	1.213191319	1.512319448	-1.942704428	-0.539186417	-0.542272784	4.064473435	7.218727857	1.973949767	8.792417457	2.003108073	0.25619125	5.729572618	0.790076567	3.260987337	1.82739748	1.510237747	4.308379671	-1.009549074	17.86259753	0.820531998	-0.72724007	-0.390146935	18.97349909	15.51150265	4.478656779	2.383956446	1.070642784	7.134922811	0.614773372	-0.039920482	1.465155276	2.870787156	4.439675005	2.234425225	0.489983887	0.76646179	-0.778685532	-1.742354398	0.330674719	1.861162973	3.470979431	0.723150716	-0.280426494	0.935570633	1.977904322	1.883598299	2.718243946	1.535383633	7.977285519	-0.014515776	0.582610902	2.015529958	3.329254787	0.841332672	2.20069167	8.513783262	-0.375136305	1.916757212	10.09938176	2.971508549	-1.092871934	-0.437271834
