0.838419661	0.371454912	0.218635344	0.807326905	0.015649798	0.37683108	0.291598046	0
0.741548666	0.292436873	0.10803634	0.720760592	0.447660069	0.393963972	0.306936398	0.579875098
0.539308528	0.280326934	0.291206997	0.799787702	0.050322803	0.908302078	0.350763721	0.593427872
0.33808816	0.270808903	0.243640957	0.595692582	0.18267005	0.646143974	0.28834013	0.390390186
0.165354804	0.264545964	0.156417822	0.699713996	0.814434568	0.824277275	0.207014867	0.718088757
0.557354485	0.133722673	0.238537833	0.766316764	0.724076331	0.582674049	0.205901109	0.382903616
0.89613882	0.295700659	0.08565644	0.932686625	0.253060252	0.092080733	0.272094009	0.511760939
0.505007491	0.351494776	0.292337846	0.763705466	0.396390549	0.483257781	0.324933083	0.808647614
0.403520078	0.340839252	0.151063506	0.766764787	0.999492032	0.547706072	0.243096906	0.29776846
0.266726524	0.098281814	0.208650747	0.566247696	0.407040861	0.326984212	0.150203827	0.772557472
0.458983387	0.266748136	0.216671075	0.865606844	0.268193688	0.977333969	0.230302323	0.181474217
0.947220619	0.320697457	0.120337472	0.782423014	0.231196	0.262271872	0.375974362	0.272481507
0.209454469	0.229514044	0.074836508	0.846722193	0.047707287	0.401133883	0.288655528	0.439298417
0.998869358	0.139438772	0.110388594	0.899815362	0.050803369	0.790657928	0.307621598	0.823741435
0.618510661	0.239309934	0.182405155	0.686850783	0.309495097	0.579608045	0.334594645	0.513442523
0.012853975	0.3613866	0.118743267	0.794016899	0.521928396	0.627194498	0.27622728	0.499692248
0.909905327	0.366934528	0.192007641	0.828025399	0.137499373	0.87596124	0.457978601	0.837899478
0.392474626	0.314881418	0.196193354	0.778470967	0.356370528	0.189476686	0.337223095	0.480180486
0.754045097	0.204754144	0.138090463	0.79318107	0.559028503	0.23815725	0.224026762	0.802939772
0.467581898	0.278058372	0.138100524	0.723129535	0	0.954258321	0.142590789	0.381120133
0.993518889	0.23353854	0.153075809	0.889542624	0.69839918	0.501112618	0.177705871	0.193588307
0.077366278	0.331357129	0.162287518	0.80110712	0.69209767	0.914919885	0.308947055	0.443394287
0.0803092	0.373731057	0.194262145	0.772511529	0.954226743	0.473198719	0.260829482	0.424237792
0.492279852	0.25563009	0.179425933	0.776649403	0.429439839	0.984943549	0.176609915	0.84750629
0.79866608	0.22532351	0.26046177	0.938689697	0.128915432	0.272531614	0.274276789	0.73796536
0.778234979	0.195055367	0.261821846	0.851971232	0.302040977	0.658936378	0.477368281	0.989516906
0.304441034	0.208237664	0.121349649	0.723817542	0.188566816	0.364972116	0.191567701	0.459840412
0.201587967	0.139430503	0.167777943	0.744417015	0.451822791	0.437270961	0.371519666	0.447177823
0.215718745	0.200522169	0.16617938	0.785976526	0.338448589	0.976802511	0.213364837	0.41311038
0.010361491	0.363734357	0.075069181	0.797114676	0.64443631	0.229113818	0.272655831	0.972558729
0.916480729	0.284767068	0.393542451	0.765298087	0.422736121	0.488756593	0.282232145	0.868063739
0.261345958	0.048691111	0.159981694	0.752330841	0.913637899	0.154763403	0.178039597	0.022674178
0.65697038	0.225512088	0.132630603	0.965608306	0.152146717	0.682437654	0.307944458	0.517986067
0.543919149	0.211590037	0.232772852	0.802112926	0.620693633	0.899225555	0.361170385	0.689563432
0.084558387	0.312202862	0.349124042	0.726505269	0.135202344	0.000403965	0.308614428	0.139229403
0.953138646	0.214071021	0.205435733	0.868028153	0.747639203	0.552322617	0.220687426	0.855595707
0.906342698	0.280510032	0.188946715	0.88100863	0.995866019	0.998192998	0.323701049	0.858715593
0.029638343	0.219762446	0.187912926	0.678329492	0.778915123	0.959724103	0.179384251	0.536634688
0.252424995	0	0.178258675	0.800838085	0.381249384	0.157703474	0.378470372	0.151144573
0.999280325	0.323922026	0.191871316	0.814953845	0.773509004	0.669068362	0.185370717	0.539568574
0.887757618	0.368482944	0.247529684	0.907487375	0.417244034	0.259360983	0.235039542	0.11651934
1	0.416100508	0.195090762	0.8661778	0.43441163	0.817390222	0.271676137	0.335787836
0.876651332	0.098863224	0.148861168	0.897838792	0.094393086	0.934648981	0.218857664	0.197483818
0.685811702	0.42320202	0.271736615	0.714436719	0.454045904	0.829496257	0.170196213	0.379973215
0.641563831	0.450473927	0.24945741	0.72693096	0.158039481	0.707702299	0.255129678	0.894147341
0.471064025	0.348089458	0.143777469	0.848200731	0.193731771	0	0.358195584	0.872143988
0.055380152	0.536303626	0.150278527	0.768904668	0.749797426	0.512130897	0.266684763	0.690193257
0.603469773	0.00577853	0.119363715	1	0.62052195	0.689499549	0.196420777	0.826532653
0.232300047	0.265365058	0.160343175	0.817048854	0.820901441	0.901686592	0.262055547	0.17554167
0.875339042	0.336096698	0.305588899	0.858933513	0.269322498	0.858874862	0.203987413	0.396671058
0.259646855	0.29747844	0.178231545	0.840352033	0.492624639	0.641799428	0.208255889	0.193926766
0.867997855	0.215106347	0.14299333	0.822689681	0.376356193	0.626200203	0.235858016	0.459085999
0.384314838	0.37006112	0.277186192	0.882898037	0.457678562	0.991470218	0.463615299	0.489022281
0.105116947	0.221333439	0.343788334	0.757594679	0.878948669	0.988387622	0.173522565	0.66973685
0.992103961	0.434470366	0.111677537	0.670669427	0.220276429	0.305980432	0.330145998	0.919430422
0.769849048	0.340611718	0.277521662	0.866248326	0.12210936	0.320710323	0.267690147	0.811215193
0.769808697	0.220334011	0.301804818	0.839241019	0.771396034	0.959989134	0.411979476	0.935540453
0.710485688	0.258785739	0.132764809	0.805492405	0.350804818	0.580061773	0.398268701	0.060848992
0.640376234	0.314022656	0.161724252	0.748228843	0.785749927	0.340838201	0.240872753	0.200446422
0	0.369727546	0.325560966	0.671763218	0.963162524	0.81152458	0.475834293	0.169819947
0.156419883	0.196256595	0.078950024	0.778109045	0.062515595	0.54421922	0.251209906	0.14804836
0.010654925	0.213019215	0.262342788	0.897579987	0.201561836	0.683367176	0.260223971	0.43524966
0.62060383	0.208705993	0.065353246	0.867496522	0.33363091	0.163602743	0.378189977	0.48144463
0.384983647	0.341957077	0.358458049	0.727347949	0.286735223	0.557111704	0.10034349	0.636427043
0.645008663	0.215170219	0.304235338	0.663225039	0.22696017	0.562404732	0.480674003	0.984239072
0.056657684	0.250943197	0.119051045	0.774977476	0.403811399	0.203919817	0.471892517	0.176179173
0.90272472	0.176927054	0.161560179	0.830344723	0.284285615	0.156975686	0.327825804	0.706388609
0.262755719	0.225260184	0.212716733	0.852554993	0.693841269	0.333532284	0.165903763	0.844889955
0.60441573	0.27047883	0.113207876	0.796760898	0.751820765	0.064097519	0.262454878	0.202301099
0.800111272	0.408365788	0.325179483	0.833748204	0.218866484	0.760491716	0.299679613	0.646952511
0.805885591	0.31912682	0.022823317	0.830847123	0.409001309	0.789100957	0.339578612	0.014822821
0.051855917	0.391911261	0.218769382	0.678211353	0.649060112	0.84700042	0.301947298	0.680101693
0.859211568	0.397483122	0.089998356	0.936053253	0.742947488	0.995528553	0.285442679	0.395752809
0.37524989	0.429117613	0.212113871	0.803791604	0.506897417	0.037106827	0	0.577620851
0.973838972	0.298995552	0.238289223	0.898985365	0.132307776	0.604967492	0.261151148	0.719981017
0.254289768	0.248891535	0.264831248	0.755426611	0.830701464	0.151661807	0.289227016	0.907984436
0.782405929	0.131059664	0.129972002	0.795664188	0.246267778	0.827033452	0.325154707	0.27600217
0.719121358	0.295232776	0.161431005	0.830541851	0.122932888	0.773236587	0.221420337	0.252554169
0.304839223	0.272700583	0.091921482	0.704267656	0.589426532	0.597519887	0.23775099	0.073874437
0.325986664	0.330670594	0.110048511	0.872057517	0.61338127	0.134684045	0.294176323	0.488491919
0.573211323	0.260055957	0.161479483	0.741869837	0.885150108	0.989614318	0.198075208	1
0.680211747	0.250799502	0.240991634	0.79225115	0.694402654	0.207667628	0.316289417	0.103730947
0.347436197	0.347250025	0.216670081	0.830954876	0.27393076	0.470393401	0.170962346	0.45348101
0.934751546	0.275703368	0.280862532	0.903462789	0.618076858	0.575159069	0.328263742	0.57572304
0.446049497	0.169762046	0.260552886	0.831572673	0.521838356	0.353328699	0.308239843	0.28811964
0.080192662	0.201824889	0.17638046	0.902428945	0.859537245	0.276826537	0.294551872	0.668757542
0.623583417	0.253177093	0.235446835	0.719760653	0.720624719	0.203809178	0.276637609	0.052404972
0.386764879	0.339868211	0.26285227	0.785905842	0.995009285	0.906891321	0.175350582	0.593354088
0.081590015	0.172197682	0.177256	0.752714735	0.787042169	0.906217291	0.235707061	0.090117363
0.35618042	0.223708043	0.182300466	0.851535634	0.656736974	0.826321239	0.238653304	0.805693601
0.234017945	0.140272148	0.144800249	0.804867728	0.06973991	0.170235358	0.168037766	0.509327815
0.531042153	0.392791091	0.322940102	0.815596757	0.783754642	0.977825225	0.216773767	0.279041343
0.662017362	0.322342331	0.192101693	0.798491099	0.237000937	0.74004025	0.428248292	0.541897322
0.933524736	0.25018537	0.223681161	0.822726442	0.080379269	0.394369973	0.219955925	0.449471131
0.94953324	0.039019033	0.223082284	0.844603355	0.273559603	1	0.338230007	0.275878615
