0.407	-0.530	18.984	1.594	1.539	4.545	-0.807	-1.087
0.130	0.500	10.663	0.674	-0.671	3.248	-0.411	-2.792
-0.632	-0.149	1.793	0.822	1.419	2.830	-0.629	1.695
0.190	1.751	18.608	0.853	-0.693	2.204	-0.280	0.971
-0.644	-0.120	14.796	0.262	0.734	3.717	0.972	-1.296
-2.498	0.272	8.971	-0.385	0.306	3.329	1.617	0.258
2.618	0.278	14.769	0.407	1.093	1.701	0.732	0.140
1.222	0.346	17.091	-2.436	-0.785	1.645	1.698	1.196
-0.599	0.886	8.561	-0.179	-0.012	1.284	-0.304	1.250
-0.965	1.083	14.368	-1.575	-0.581	1.935	1.938	-0.499
-0.945	0.277	11.072	0.873	1.226	3.446	1.233	0.157
-1.015	-0.047	6.117	-1.130	-0.501	4.617	0.586	-2.383
5.576	5.132	6.432	0.961	9.766	5.651	6.704	4.433
4.895	7.032	6.334	9.929	5.140	4.972	6.328	7.909
3.461	4.504	5.358	1.135	18.982	5.013	5.074	3.755
6.057	4.695	5.170	4.796	12.575	3.382	5.582	5.060
6.654	3.895	6.491	1.128	12.361	5.742	3.942	4.190
4.368	4.904	5.792	1.022	18.127	5.270	5.075	4.333
5.626	5.295	5.144	8.185	0.426	5.363	5.619	4.479
4.674	6.077	4.498	2.037	10.183	3.926	5.364	5.825
5.676	6.021	3.404	5.743	12.479	4.571	4.083	5.652
5.017	5.690	4.302	4.923	6.864	4.986	3.615	4.335
5.774	4.739	6.072	3.907	2.484	4.864	3.697	4.973
3.257	5.640	2.981	6.806	5.343	4.321	5.122	6.126
8.957	-7.184	-5.821	-6.933	-6.898	-7.942	2.118	-7.123
7.631	-4.893	-6.972	-7.322	-5.806	-7.564	4.121	-6.300
17.145	-6.656	-6.596	-6.426	-7.653	-5.906	2.545	-7.478
0.607	-7.536	-6.246	-5.822	-4.943	-6.169	0.279	-5.595
18.562	-5.495	-6.415	-5.364	-6.908	-5.733	4.992	-6.390
12.159	-8.032	-6.775	-6.777	-5.997	-6.854	1.691	-6.849
9.083	-7.100	-7.035	-5.356	-6.014	-7.898	4.479	-7.569
6.476	-6.132	-6.533	-7.888	-7.280	-8.665	4.449	-6.132
10.085	-5.845	-6.442	-7.181	-6.910	-7.148	4.798	-6.355
12.344	-8.440	-7.868	-7.013	-8.659	-7.623	1.767	-7.344
16.802	-7.113	-6.840	-6.469	-6.275	-6.885	4.446	-6.234
11.429	-7.332	-6.633	-5.154	-5.584	-7.549	0.759	-5.422
18.894	-6.482	-7.769	-6.254	-7.367	-6.560	4.538	-6.250
12.545	9.769	13.106	11.298	10.378	1.386	9.405	11.796
4.366	10.145	11.190	10.525	10.309	3.901	11.818	11.544
6.974	10.681	11.558	11.838	10.775	3.689	10.621	12.191
6.201	10.688	9.832	11.267	11.649	4.909	10.918	9.478
13.697	10.895	9.560	11.299	11.728	4.414	11.086	10.330
17.147	12.436	11.843	11.289	10.374	2.269	9.370	10.921
7.966	11.665	10.233	12.064	11.920	0.229	11.573	11.508
11.449	10.246	10.955	11.636	11.849	0.655	9.610	9.560
9.070	10.924	12.183	9.854	11.866	4.259	11.988	9.804
10.048	12.308	9.836	10.282	11.901	2.746	11.357	12.936
8.780	9.876	11.009	9.686	10.161	2.684	11.349	11.619
14.842	10.754	8.454	11.986	10.204	0.736	10.086	11.166
6.504	10.692	11.025	10.204	11.809	1.090	9.720	10.619
