0.255207129	0.144141359	0.825368661	0.448421928	0.281109035
0.161338897	0.366106321	0.771624232	0.974050599	0.423105828
0.092780825	0.254687282	0.694524164	0.540109795	0
0.291501254	0.547225227	0.853873006	0.513351035	0.984732846
0.220689205	0.560250078	0.890460583	0.211527753	0.154211389
0.28430119	0.27670287	0.770223459	0.479745466	0.092242619
0.135772383	0.129015112	0.871667967	0.620641158	0.362876227
0.381924063	0.036940738	0.673607395	0.678052815	0.18567764
0.203421495	0.515084401	0.95507921	0.382401815	0.482110367
0.389129502	0.254091452	0.72936294	0.353132204	0.329410843
0.205574198	0.313217187	0.846458818	1	0.951758586
0.222775596	0.585253058	0.626517548	0.009449223	0.919938091
0.184170578	0.391867544	0.836195656	0.892824816	0.037810214
0.241252107	0.495892103	0.882416862	0.922136387	0.734420408
0.172714292	0.120025924	0.900264061	0.800066132	0.257862989
0.191825479	0.40727295	0.69543309	0.07300902	0.414143226
0.18909471	0.278049358	0.76420653	0.243088839	0.541264151
0.201028314	0.493830869	0.907287561	0.319691627	0.942716759
0.270961327	0.234374584	0.77955957	0.678670354	0.408966787
0.119661812	0.435960077	0.740242518	0.112455021	0.983704719
0.222841132	0.203396115	0.698643047	0.721930239	0.290737881
0.122679134	0.182503592	0.843889177	0.081400052	0.697047908
0.261022564	0.147457902	0.925037761	0.651598124	0.661708194
0.098207955	0.32442537	0.843358849	0.485245465	0.532373854
0.101621232	0.542487767	0.969522729	0.782207266	0.694004744
0.207971096	0.456174076	0.828824154	0.715477232	0.66190041
0.208361785	0.04923369	0.746920577	0.912164335	0.165358318
0.227811955	0.501722016	0.851337067	0.898823408	0.114404274
0.31136121	0.101275829	0.855569887	0.318447201	1
0.232147594	0.272216466	0.865197647	0.69849494	0.158229977
0.275774382	0	0.768103229	0.176310112	0.017399158
0.351991038	0.545844952	1	0.00194598	0.554815374
0	0.329101132	0.856775498	0.74574612	0.880830931
0.31515719	0.528911564	0.777276272	0.491342047	0.66459196
0.251587022	0.020358089	0.853061898	0.470389134	0.177864313
0.054164599	0.589574728	0.952777041	0.913208502	0.359324765
0.272180433	0.131546307	0.850473235	0.605845658	0.452665574
0.280144009	0.106338354	0.778988067	0.61397625	0.982266609
0.346455219	0.075779498	0.988803864	0.866007875	0.143268393
0.286893983	0.542122387	0.790319547	0.809766408	0.854047813
0.750102484	0.937839946	0.295129142	0.571294567	0.639774011
0.633009602	0.854356255	0.324396759	0.160791259	0.366803125
0.737831205	0.857339923	0.637723273	0.220219044	0.178362922
0.783213937	0.893346021	0.560483337	0.894225748	0.419650968
0.797339148	0.809787367	0.420319955	0	0.474316926
0.772768375	0.981228084	0.618933824	0.480791683	0.106878006
1	0.812431535	0.111881211	0.14515986	0.583595249
0.686672194	0.863423977	0.648443881	0.990304099	0.214215124
0.806826213	1	0.622705927	0.713035256	0.375289269
0.785816252	0.853492549	0.668315779	0.491810289	0.576965373
0.637112886	0.904240907	0.621266504	0.461180654	0.240260893
0.721268028	0.871741226	0.449417638	0.032257335	0.279539874
0.805537925	0.726353488	0.552341727	0.681009492	0.611638751
0.774191432	0.938735434	0.046563953	0.014340532	0.253960445
0.695810509	0.952344078	0.453953775	0.044585596	0.822381737
0.770097267	0.797387874	0.6566615	0.51388685	0.983309163
0.724018376	0.929979597	0.061844965	0.070942684	0.726684178
0.577584559	0.944641851	0	0.822962515	0.333867554
0.647882771	0.858595117	0.446797964	0.82233554	0.578066387
0.765210763	0.925940679	0.717539717	0.723193748	0.093821189
0.951411486	0.950709863	0.596153954	0.126332011	0.905680278
0.814325241	0.859227898	0.471703775	0.657694086	0.878581245
0.744753219	0.940795382	0.317911058	0.510702367	0.815655677
0.803263563	0.901783523	0.59272824	0.984355962	0.24933159
0.678778251	0.869011295	0.311346347	0.646630109	0.588524895
0.953225399	0.914214306	0.221824012	0.804388729	0.007142655
0.799914709	0.911068259	0.626154766	0.443156549	0.416607359
0.619890344	0.863674782	0.712336838	0.42084233	0.302189706
0.757976363	0.947885796	0.564258808	0.830431693	0.148432918
0.950795574	0.817250911	0.546000878	0.057119998	0.166002621
0.760789382	0.915521939	0.458943699	0.108929428	0.414194135
0.67799824	0.92610583	0.389809486	0.150852993	0.080055665
0.777739425	0.946570127	0.738689681	0.377630236	0.592761827
0.741227032	0.932362292	0.592504802	0.836754948	0.463034005
0.771376003	0.857725991	0.147644789	0.807551235	0.69181257
0.85392211	0.889051005	0.785193152	0.033145801	0.695816803
0.612139054	0.791824117	0.04204169	0.386303122	0.633436251
0.67698139	0.86962794	0.206033809	0.519334516	0.018418904
0.734069679	0.867984978	0.40571057	0.404588908	0.054208355
0.771836564	0.87067042	0.331434495	0.654832271	0.30918533
