0.857508443	0.819429675	0.817416153	0.526345679	0.357419443	0.693936262	0.318045706	0.338363738	0.791620417	0.684563485
0.325199063	0.328001644	0.871924839	0.505499827	0.43640001	0.914332168	0.739160366	0.397884295	0.638120123	0.233426264
1	0.681804757	0.727464646	0.453972477	0.457792993	0.791530875	0.966115311	0.392570409	0.543635976	0.576632411
0.960627804	0.903804912	0.59844682	0.491933742	0.370512114	0.613107032	0.316583888	0.414409972	0.541984833	0.815681223
0.20996545	0.968812735	0.922657755	0.525831739	0.463034446	0.661751118	0.889594382	0.408533409	0.661552517	0.900612928
0.234178786	0.663187357	0.853881517	0.503392141	0.341210074	0.140447157	0.226229236	0.416783275	0.820558485	0.117280761
0.448417608	0.872399516	0.782740991	0.412772037	0.373892469	0.847598113	0.271244788	0.469701005	0.842630512	0.026816022
0.282350223	0.657872554	1	0.512031156	0.388033898	0.166193974	0.662919597	0.370108238	0.879844896	0.568056198
0.589188876	0.387631015	0.81913569	0.452018267	0.368685163	0.020556199	0.52768703	0.419685866	0.800345784	0.152640001
0.359773932	0.495411226	0.863919971	0.440221802	0.392433663	0.276868966	0.113273839	0.473753342	0.839210338	1
0.008239015	0.709680612	0.889343425	0.54737745	0.339775885	0.717555037	0.147919054	0.443148083	0.457346358	0.038550823
0.946005068	0.501276254	0.723286975	0.405834083	0.376112298	0.672303706	0.591900893	0.365611073	0.424147879	0.845031771
0.251827499	0.419860498	0.734856883	0.469307597	0.410268411	0.83003111	0.722755656	0.498326303	0.599103697	0.814893515
0.794044987	0.895664377	0.779780097	0.480883077	0.319792409	0.484643916	0.861763547	0.417481959	0.73987427	0.80134234
0.312389274	0.84664329	0.842281904	0.476253051	0.461515659	0.061485119	0.860443915	0.37738854	0.548420993	0.800014979
0.76994953	0.466551968	0.886662719	0.40688741	0.334898257	0.387393826	0	0.406653724	0.446924409	0.813114851
0.166315528	0.968038807	0.665706796	0.50713162	0.379332573	0.415463362	0.334670712	0.434121873	0.462010933	0.078014367
0.577634935	0.599767492	0.833753519	0.440311761	0.384233211	0.373204233	0.979379957	0.41680711	0.659029978	0
0.877427412	0.428560729	0.687177462	0.473108213	0.408841765	0.430690522	0.716927884	0.412322044	0.735785632	0.265670416
0.233755008	0.676923132	0.701909709	0.44572637	0.352397821	0.270192108	0.283270023	0.421441236	0.592737956	0.306540851
0.437938173	0.516014821	0.056069054	0.772126208	0.58937541	0.302626604	0.208594059	0.602700072	0.739021698	0.221963586
0.985964257	0.475811759	0.374818526	0.917282757	0.637125247	0.338704316	0.308715606	0.633875767	0.852695213	0.758110729
0.912480084	0.469166935	0.176713479	0.854375089	0.599743776	0.658950807	0.236571881	0.665846805	0.873892977	0.747697599
0.045604982	0.515265708	0.157927358	0.891511159	0.682088564	0.197109493	0.278880982	0.672245452	0.629514605	0.71004159
0.703498748	0.475042289	0.543445866	0.559267353	0.542562375	0.309441575	0.303436185	0.671525653	0.756051731	0.196534297
0.368719733	0.53613598	0.36790587	0.551672187	0.569730437	0.250780845	0.16061931	0.564213869	0.768259656	0.058123307
0.812010345	0.580273271	0.454458914	0.59709696	0.556764163	0.569490711	0.25105397	0.566239812	0.873674882	0.61770382
0.734455234	0.519609366	0.003426726	0.639125002	0.633400146	0	0.275088777	0.652102676	0.650466616	0.274504276
0.039094738	0.469870918	0.13500369	0.946182915	0.557805082	0.924240426	0.26934097	0.601217791	0.618826273	0.623767385
0.893738739	0.524422065	0.566667782	0.599466417	0.634042781	0.200531528	0.263094066	0.582212238	0.567779966	0.380299663
0.603577858	0.489515007	0.105475133	0.472043593	0.565168292	0.070380628	0.246399215	0.624927265	0.66538561	0.695563808
0.417935525	0.449388196	0.688888879	0.980357165	0.647188108	0.149550463	0.292950155	0.593934971	0.661747246	0.904023973
0.755132452	0.527034899	0.23145481	0.991698188	0.628968519	0.967617171	0.227629122	0.654554692	0.74829315	0.292818493
0.140795731	0.461418768	0.579789626	0.652410968	0.526604073	0.599346847	0.308248404	0.555323768	0.574505818	0.973255642
0.672119633	0.476488467	0.189483605	0.842597593	0.609604457	0.854942519	0.254502909	0.545644203	0.855901564	0.108216809
0.688509599	0.540179533	0.569277323	0.739215819	0.547865007	0.205356266	0.338338488	0.650806427	0.660736617	0.837074339
0.217900209	0.468134319	0.204678607	0.876224676	0.658659222	0.778660734	0.368870107	0.612840572	0.884883232	0.735087474
0.895846388	0.535690058	0.453482761	0.768961409	0.560410224	0.756249371	0.215684945	0.652402169	0.464553945	0.075199216
0.088452042	0.448635243	0.59142615	0.782437121	0.607680844	0.122893635	0.21067906	0.637297879	0.475953754	0.990449421
0.196582614	0.446332523	0.203285747	0.773395473	0.612095926	0.736371228	0.284769649	0.582559642	0.675223468	0.564915578
0.450784898	0.084967679	0.222912136	0.062312454	0.053035698	0.765492711	1	0.338440362	0.149109079	0.782252996
0.418974065	0.157622366	0.399648805	0.120136026	0.100112483	0.850156966	0.672989052	0.295259591	0.088088186	0.930564189
0.914976745	0.073211248	0.377974775	0.08455419	0.058713197	0.195932395	0.52138541	0.367269886	0.005336132	0.967596986
0.988777594	0.074753251	0.486643505	0.142993536	0.038221218	0.063715678	0.974144179	0.011243435	0	0.682697979
0.827334103	0	0.535183257	0.106015725	0.054182141	0.295908694	0.143738184	0.055895392	0.01393066	0.098751942
0.280984028	0.053496503	0.380105558	0.119803618	0.093118793	0.143022776	0.649353295	0.051645033	0.13918612	0.846984859
0.800537501	0.018920689	0.039448585	0.042806711	0.110555091	1	0.592970687	0.226706914	0.009163048	0.26798832
0.887837058	0.08318914	0.543765549	0.067191409	0.077758482	0.200240618	0.144938027	0.399518839	0.106561144	0.7080572
0.81295789	0.070377974	0.708170108	0.085595896	0.133507176	0.477442821	0.641245105	0.400760423	0.026811015	0.454214355
0.452709424	0.067685015	0.030577203	0.09897619	0.041206866	0.181944349	0.972299364	0.006936648	0.081790161	0.659508377
0.113198586	0.095618521	0.692135505	0.066329618	0.038052019	0.381073641	0.847251587	0.379097442	0.083468058	0.104916839
0.400282247	0.130869006	0.533867304	0.158648074	0.085608453	0.411173667	0.271372589	0.110662626	0.175017016	0.212460425
0.926032494	0.105725583	0.315439074	0.1160906	0.0283506	0.962636924	0.847720533	0.276786739	0.072789454	0.733785562
0.757660016	0.026386579	0.46275495	0	0.044991462	0.179836242	0.420903674	0	0.068472296	0.56299805
0.092335432	0.107286363	0.133376124	0.120586141	0	0.352664121	0.7409827	0.244323531	0.00656387	0.172992555
0.703976692	0.008754204	0.162749103	0.073422121	0.034037281	0.471941809	0.107760178	0.061464522	0.133023135	0.555862144
0.663682044	0.060709351	0.311270234	0.027139359	0.089328684	0.934800072	0.399158449	0.235476283	0.018001147	0.574707913
