9.496	1.380	3.464	1.680	1.089	9.222	-0.041	0.556
10.603	-0.591	3.759	0.007	3.805	1.924	-0.220	-0.868
16.282	-0.652	2.731	-0.203	4.139	1.748	-1.308	-1.868
3.197	-0.721	3.852	0.144	4.545	1.229	0.518	0.633
1.448	-0.804	2.431	1.187	3.443	1.755	0.494	1.475
19.935	-1.305	2.374	0.126	1.333	7.107	0.589	0.617
13.516	-0.384	1.139	-0.310	2.171	1.945	1.341	-1.846
14.923	-0.819	3.541	-0.400	1.563	6.865	-0.436	0.163
19.648	0.625	2.884	1.123	0.802	1.985	0.616	0.451
9.926	0.389	2.890	0.610	0.997	4.888	0.143	-2.353
16.596	-0.840	0.438	-0.304	1.843	1.558	0.878	-0.675
10.455	-1.346	3.924	-0.128	1.092	7.353	-0.323	-1.821
6.735	0.808	1.374	0.598	3.016	7.694	0.501	1.126
2.713	-1.367	0.221	0.125	3.212	8.762	2.161	-2.042
11.237	-1.457	0.640	0.277	3.820	4.738	0.437	1.068
7.761	-0.834	3.384	0.051	0.914	8.631	1.002	1.885
14.318	-0.036	4.088	1.628	0.396	9.487	1.071	0.206
12.242	1.897	2.985	0.207	0.946	3.975	0.765	-0.157
9.604	-1.446	3.580	0.071	0.170	3.399	-1.423	-0.768
15.348	-0.083	3.980	-1.885	1.182	8.192	-0.604	-1.076
4.817	7.598	5.433	10.063	3.414	2.631	4.982	2.399
3.695	4.376	6.004	5.311	0.584	4.197	4.870	6.133
6.490	7.728	5.699	9.336	3.237	3.107	6.668	1.631
3.845	3.547	4.770	18.291	0.694	6.409	7.454	9.194
6.157	2.430	3.535	10.301	4.309	5.508	4.563	0.646
5.040	9.704	4.585	8.952	2.640	5.400	6.081	2.269
4.988	6.765	5.520	2.607	1.679	5.565	3.366	0.001
5.788	3.236	5.273	11.501	2.449	5.942	4.929	4.526
5.664	1.609	1.912	13.302	0.355	5.215	4.881	4.459
5.446	1.186	5.844	1.511	2.912	5.111	5.220	2.084
4.422	7.645	5.437	5.202	1.960	4.177	4.486	2.820
5.094	9.214	6.230	7.427	1.630	6.260	4.234	5.316
5.429	5.293	4.871	11.110	4.517	5.652	4.485	0.166
4.299	0.761	7.281	18.333	3.055	7.111	4.991	4.411
5.710	8.804	4.951	1.066	3.596	4.303	6.238	9.083
5.637	9.886	4.787	11.151	3.104	5.766	4.990	7.822
3.394	5.193	5.018	5.011	1.490	4.673	4.184	0.523
5.441	8.745	3.860	11.528	2.340	5.881	5.257	1.509
4.747	1.993	5.882	10.101	0.391	5.911	7.222	0.090
5.685	6.715	4.523	3.255	3.900	5.816	6.119	8.030
3.370	-6.337	3.133	-8.205	-5.639	-7.563	3.108	0.947
9.825	-6.636	3.657	-5.271	-7.516	-5.433	4.044	8.290
11.080	-8.508	3.474	-5.833	-9.177	-5.881	10.521	3.660
9.746	-9.231	0.280	-7.395	-6.886	-6.323	18.424	7.083
9.738	-6.541	3.881	-4.935	-5.434	-5.973	8.185	8.302
9.137	-8.578	2.148	-6.718	-6.876	-8.183	16.562	3.660
5.172	-7.564	3.637	-6.330	-6.524	-6.257	16.498	5.236
13.287	-6.305	1.244	-8.836	-6.298	-7.425	5.436	5.510
6.363	-9.344	0.250	-5.372	-6.203	-6.493	9.952	7.324
0.044	-7.183	4.918	-5.878	-6.567	-6.544	14.906	9.990
13.640	-5.750	3.692	-6.015	-5.403	-7.034	7.903	0.614
0.852	-8.953	2.078	-6.475	-9.065	-6.161	2.808	8.118
7.437	-7.433	3.837	-7.567	-7.373	-8.207	6.287	1.560
19.527	-6.754	1.695	-6.262	-7.659	-6.855	4.828	0.607
14.522	-7.014	3.226	-7.919	-7.290	-7.930	6.961	2.692
15.341	-8.225	3.313	-7.264	-9.002	-7.207	7.983	5.037
11.290	-6.488	0.693	-7.145	-7.164	-6.831	2.200	2.972
11.599	-8.537	4.822	-5.777	-7.284	-8.088	9.282	6.606
10.540	-5.261	3.340	-6.531	-6.380	-6.653	3.688	6.037
1.316	-7.232	2.792	-9.179	-6.987	-7.842	12.032	7.243
10.068	9.105	12.084	6.233	1.171	6.772	16.466	12.207
11.009	10.012	10.293	1.112	4.756	9.155	6.154	12.298
10.834	11.007	10.636	0.909	4.982	3.580	19.563	9.605
11.397	11.908	10.688	1.951	2.175	2.088	19.704	10.853
11.587	11.662	10.289	8.000	0.543	1.336	17.562	9.594
11.806	11.417	11.766	14.656	2.309	5.947	8.171	10.060
11.608	11.125	10.817	15.463	0.574	3.342	17.348	12.084
12.431	12.116	11.111	14.669	2.272	8.293	8.400	11.232
12.080	10.192	10.871	15.280	4.793	9.885	9.386	11.922
10.392	11.513	11.321	8.976	1.299	3.369	17.979	11.797
10.078	11.477	10.452	13.338	1.500	3.915	18.153	9.911
10.628	10.522	10.953	9.622	0.885	5.513	16.099	11.231
11.667	10.802	11.703	15.372	3.475	6.699	16.616	10.107
11.719	10.150	9.889	16.948	3.886	9.025	14.295	10.143
10.110	10.564	10.569	6.695	4.263	7.034	8.911	10.392
12.185	12.251	11.166	2.260	0.753	3.092	9.961	9.574
10.864	10.394	11.945	4.440	4.119	2.004	10.197	11.221
9.817	11.053	10.885	7.547	2.509	8.243	14.521	11.774
11.962	13.189	10.955	6.540	3.085	6.277	3.278	12.188
10.376	10.561	10.344	13.109	0.465	4.316	18.993	11.143
