1	0.221749469	0.671383961	0	1	0.608008794	0.328961059	0.226484766	0.051622902	0.215848387	0.465242951	0.273980342
0.348833215	0.8468649	0.428150228	0.308086711	0.560706739	0.749943271	0.237309726	0.908830749	0.036650908	0.117647174	0.524379557	0.109250056
0.217170275	0.463493307	0.033706219	0.172298724	0.934444673	0.542037104	0.368495168	0.368441419	0.100412858	0.094009767	0.395508868	0.003658375
0.880938213	0.639013724	0.780994958	0.304167364	0.403570677	0.816414826	0.133873978	0.706039241	0.013218501	0.080986459	0.538787336	0.033621367
0.837468493	0.719768597	0.141986424	0.157659807	0.862371738	0.915040525	0.281003845	0	0.065187033	0.090658406	0.509527216	0.017868874
0.719380305	0.828211057	0.833944411	0.851378687	0.377094724	0.899603758	0.065161547	0.727558582	0.099082611	0.067100005	0.400985005	0.232646403
0.994471948	0.703441259	0.964149352	0.35062591	0.439080411	0.590713176	0.041437611	0.596913327	0.017091227	0.150443898	0.413824938	0.102960947
0.495565239	0.450894416	0	0.726470497	0.702078921	0.511064876	0.033365705	0.71234077	0.111722143	0.116877785	0.410198616	0.09484366
0.534527031	0.173246479	0.667921076	0.628121993	0.465245785	0.993162347	0.234099427	0.221940807	0.036586053	0.079485597	0.400548976	0.194509663
0.798010633	0.473368614	0.999723025	0.170856001	0.993347822	0.726645893	0.307710717	0.704591889	0.053424251	0.165780278	0.445654441	0.00324247
0.606126763	0.819138841	0.619876604	0.997544108	0.953452407	0.950984623	0.076310534	0.214066782	0.084574473	0.033586177	0.491051382	0.347223195
0.615870495	0.210964674	0.870879169	0.467409708	0.832094135	0.932996699	0.11501073	0.280979598	0.044553604	0.092475034	0.469111418	0.309165353
0.104964926	0.551143061	0.553503019	0.664764802	0.769651866	0.742037951	0.117189425	0.634768921	0.064013999	0.040426153	0.503737323	0.238239131
0.908965143	0.44120848	0.063172979	0.253342753	0.887094651	0.980776714	0.026306165	0.961589523	0.041285168	0.018522293	0.512907851	0.055333867
0	0.534493241	0.184688466	0.365513931	0.876235815	0.667351051	0.297872877	0.52638932	0.043291918	0.012632701	0.500170045	0.230212514
0.390848155	0.829215861	0.969509837	0.424247555	0.511262172	0.63407717	0.279782183	0.156194044	0.045722071	0.045033803	0.42946557	0.182856347
0.424573021	0.021071563	0.771655187	0.858589497	0.423090047	0.550959607	0.354924201	0.243625438	0.044174868	0.09600186	0.530118414	0.163305954
0.079976902	0.193336027	0.236501172	0.610578209	0.886750644	1	0.375344428	0.658324683	0.069290553	0.073083981	0.469223462	0
0.053159011	0.345379289	0.49659316	0.220017018	0.773779664	0.877539768	0.102082287	0.91304915	0.017224987	0.068222803	0.473789234	0.082789102
