3.390	1.239	0.379	-0.682	8.572	1.010
3.102	-0.090	0.315	-0.230	1.616	0.231
11.135	-0.443	2.114	-0.874	4.577	2.700
7.886	-0.672	1.332	-0.311	1.075	1.851
12.871	-1.644	-0.993	-0.723	4.954	1.154
15.775	0.914	2.948	-0.170	6.753	0.893
6.792	-0.304	0.164	-0.066	7.888	2.514
6.721	-0.165	-1.153	1.119	4.513	1.037
15.273	0.255	0.840	0.006	9.688	3.331
18.665	0.858	0.590	1.207	4.273	2.857
9.258	-0.831	-0.469	1.972	2.201	2.155
3.493	-0.057	1.402	-0.588	3.737	1.538
18.521	0.358	1.805	0.930	3.912	4.382
14.242	-0.662	-1.145	0.797	2.626	3.408
4.573	0.913	0.021	0.951	0.220	2.308
8.535	-0.696	-1.084	0.485	5.896	0.824
17.471	-0.042	-0.579	0.495	3.066	3.174
1.107	-0.385	-0.171	-0.664	9.356	4.335
2.519	-0.923	-1.173	-1.359	3.662	4.624
0.546	2.271	0.186	0.140	4.567	3.157
19.014	1.274	-0.841	0.012	0.095	0.673
0.344	-0.868	-0.481	0.538	1.649	1.412
1.075	-0.594	-0.809	-2.095	8.210	1.159
8.208	0.155	-1.143	0.300	3.050	3.514
16.593	-0.807	0.322	1.071	3.274	4.336
4.952	1.617	-1.955	0.168	6.301	2.338
2.583	0.741	1.232	0.017	3.409	4.948
10.544	0.787	1.871	0.891	1.893	3.306
11.743	-0.940	1.249	0.933	2.152	0.138
12.898	0.507	0.325	0.573	3.495	2.624
7.615	0.901	-0.251	0.404	3.031	3.186
12.604	-0.323	-0.424	-1.795	7.783	3.741
9.624	0.489	-1.220	-0.519	8.861	2.203
17.047	0.219	-0.597	0.546	7.208	3.081
19.322	1.011	-0.516	0.050	5.420	3.492
18.805	0.464	1.079	-0.598	0.852	2.570
1.311	-1.503	-0.710	-2.065	6.728	2.657
15.695	-0.272	0.938	-0.040	0.222	1.818
15.615	0.387	-1.291	-0.310	6.519	1.462
16.785	0.602	0.094	0.195	5.575	4.976
8.151	0.311	-1.860	-0.536	0.649	3.717
6.003	-0.422	0.278	-1.310	9.441	3.211
13.498	-1.596	-0.500	0.771	9.305	3.035
6.224	-0.159	-0.854	-0.165	1.870	1.216
11.518	2.091	-1.070	-0.223	4.676	2.169
19.312	0.099	-1.024	-0.834	3.532	0.596
8.370	-1.096	-0.966	-0.573	2.316	0.021
11.961	0.276	1.816	-0.026	2.426	4.235
13.609	-0.667	-0.376	-0.383	6.935	1.850
13.397	-0.246	0.998	-0.511	6.754	3.909
4.952	2.174	-0.127	0.823	6.282	1.729
15.708	0.550	-0.353	-0.188	5.599	1.675
11.162	0.537	-0.472	1.005	7.601	0.663
1.398	0.976	1.322	-0.241	7.023	4.585
19.783	0.177	2.667	-0.224	2.572	2.001
11.986	-0.646	0.116	-0.454	5.115	0.024
6.837	-0.657	0.883	-1.679	6.059	0.660
