0.40643396	0.02916365	0.101690968	0.443437124	0.611301298	0.095095592	0.783139921	0.077538632	0.565459207	0.166848976
0.126763415	0.309184174	0.07285764	0.393057757	0.929998742	0.520263601	0.761415128	0.928729013	0.592357668	0.340886809
0.07067214	0.274354954	0.105218516	0.523410396	0.319198944	0.556531849	0.891862093	0.769758072	0.51589242	0.111590841
0.1427757	0.775913632	0.067821266	0.358579727	0.94474977	0.263094871	0.761376888	0.931718942	0.545841538	0.070051429
0.198606784	0.789582065	0.101637467	0.49129278	0.093075872	0.322149561	0.821581858	0.913167235	0.508727972	0.623338991
0.182656826	0.901912914	0.070813037	0.417023335	0.623055823	0.249923815	0.842835592	0.189302809	0.575083856	0.085456319
0.309813205	0.019288716	0.124929757	0.466754077	0.171297603	0.261235059	0.824143409	0.615939384	0.548668546	0.168074143
0.051946604	0.353546055	0.128572454	0.404363836	0.034816822	0.230798903	0.848199154	0.645295742	0.458836975	0.465026294
0.175234068	0.6977979	0.139013554	0.411777345	0.571425835	0.260618749	0.759035722	0.748664931	0.557782369	0.882520553
0.103901309	0.083375382	0.137434427	0.384215759	0.767079723	0.021239295	0.762835405	0.733887448	0.62698377	0.311583321
0.163443076	0.138277144	0.1093886	0.408773876	0.760872385	0.399292314	0.91151511	0.014913007	0.622096184	0.953522238
0.181740985	0.850159967	0.071258338	0.367193253	0.12122505	0.492687986	0.705544691	0.564166711	0.594262943	0.432725754
0.188002621	0.921297695	0.099061086	0.361296506	0.796204848	0.520985488	0.740427148	0.57940519	0.544312129	0.696571243
0.022197213	0.072006277	0.03607403	0.418877745	0.054019572	0.117391518	0.832704216	0.374601368	0.576061595	0.471414027
0.173226446	0.971980495	0.039066636	0.44552508	0.129571505	0.496618964	0.844332332	0.872945295	0.61772837	0.303777195
0.159057021	0.53249633	0.207926843	0.419496217	0.636405793	0.025678867	0.914374924	0.529000692	0.588729667	0.665300068
0.211504117	0.674922946	0.142710837	0.405199564	0.596170149	0.211997836	0.809361535	0.719090402	0.605412472	0.828940717
0.28174882	0.659735534	0.035461581	0.494625277	0.075289869	0.476832154	0.742355369	0.476654287	0.484691931	0.786553106
0.159522965	0.763526384	0.114809418	0.582490215	0.235976265	0.513829219	0.806433929	0.08960938	0.639124973	0.973299692
0.266129131	0.996184067	0.087086082	0.406564056	0.105512213	0.278337268	0.76205882	0.028124633	0.558430437	0.114567241
0.07404989	0.558138192	0.153799583	0.31880716	0.684008024	0.504306678	0.697240745	0.774561367	0.596946355	0.898450633
0.263960406	0.0771245	0.089315146	0.33600005	0.51757826	0.319971405	0.744375116	0.219126825	0.655037202	0.104982651
0.262768532	0.043739231	0.060234946	0.442232844	0.972782871	0.270563356	0.819943749	0.378729887	0.49888617	0.183991917
0.067273642	0.308630915	0.132713536	0.469617493	0.939113344	0.512893108	0.919929697	0.165170027	0.593974464	0.541629587
0.108342422	0.585707638	0.152662748	0.439446593	0.746797249	0.363260346	0.797679456	0.005664638	0.616062515	0.456715989
0.333203106	0.394088064	0.107843399	0.386717248	0.833818674	0.005823711	0.787586032	0.535916501	0.684916058	0.578272807
0.421934115	0.158695214	0.10618699	0.424759217	0.432450307	0.174102492	0.698472943	1	0.60392851	0.544640125
0.151667005	0.885771602	0.050393643	0.438412408	0.578217201	0.017801765	0.8148681	0.229868787	0.541550516	0.388194449
0.156327492	0.379160738	0.144095852	0.367575774	0.405589283	0.500827565	0.902523836	0.821810029	0.574411749	0.881772724
0.337944264	0.814881211	0.046683032	0.411741464	0.736270371	0.57552512	0.770546015	0.187059971	0.548976467	0.927519786
0.36437733	0.658204479	0.115954277	0.48279595	0.372861559	0.430692876	0.739408106	0.303800447	0.452713618	0.171235221
0.402953742	0.472402102	0.071226461	0.48174356	0.677514053	0.558329967	0.763051132	0.636194451	0.574130632	0.481974663
0.208109005	0.876082844	0.176046189	0.396130032	0.808122351	0.415862349	0.676654906	0.862362678	0.618092013	0.622982124
0.267708731	0.28934736	0.114264441	0.428051821	0.963922181	0.415235903	0.685599804	0.896467831	0.567037113	0.944661091
0.041021771	0.002507943	0.134955807	0.482156173	0.167849731	0.450096399	0.820125717	0.419546313	0.666148203	0.602483339
0.417839748	0.959015318	0.121168895	0.427401722	0.289242554	0.126563643	0.715593107	0.525298333	0.564963971	0.750535298
0.023783444	0.63454366	0.144177299	0.42631297	0.332702087	0.069276922	0.803009534	0.764154351	0.530711031	0.504868458
0.108553999	0.153811134	0	0.441183292	0.770242428	0.280420085	0.754070672	0.409582392	0.536477639	0.604225918
0.132242671	0.914418673	0.098189884	0.411364319	0.993798598	0.116777028	0.678204876	0.691661917	0.506718757	0.015814372
0.27252271	0.671907003	0.016266927	0.447654149	0.084973984	0.27030684	0.826215383	0.142760687	0.592573444	0.451817505
0.34857692	0.432508148	0.180883055	0.364846089	0.413570672	0.112197098	0.706548476	0.337104711	0.607357458	0.151887658
0.2307624	0.278102468	0.108641796	0.393348142	0.439007201	0.298520524	0.795497711	0.431831751	0.499102518	0.58112327
0.127007651	0.245791879	0.093986913	0.47505189	0.505485228	0.43440271	0.848121186	0.175451302	0.558930157	0.757836694
0.297376864	0.721405821	0.151593492	0.411728454	0.655981773	0.549517512	0.688477452	0.859581202	0.562705319	0.650640895
0.309247792	0.360201931	0.07096463	0.40789336	0.373645265	0.036677051	0.653394703	0.450036629	0.626792781	0.136940494
0.369237967	0.852856996	0.112276807	0.457019428	0.960978883	0.141307905	0.791305171	0.013250493	0.652700528	0.579131423
0.38954159	0.293981032	0.071536674	0.420438443	0.27205903	0.326987154	0.837443783	0.398281032	0.569466628	0.974312001
0.409683707	0.210157687	0.122753601	0.363098205	0.695836291	0.462981271	0.772947014	0.707156074	0.482118831	0.431856209
0.434099477	0.057769621	0.115927873	0.356852754	0.353421917	0.079708631	0.807413918	0.649661672	0.636404967	0.239912181
0.386012204	0.65697057	0.038444412	0.434276032	0.509361098	0.151368285	0.886228953	0.600179585	0.496103727	0.087280353
0.223669821	0.924333131	0.160312991	0.374573198	0.614088047	0.52444161	0.842868494	0.019032782	0.565466943	0.906327994
0.205010986	0.889960347	0.10999599	0.410176747	0.248269674	0.536607515	0.814810377	0.676152888	0.62230379	0.630569007
