0.263383703	0.394301805	0.710972369	0.524734023	0.526646104
0.291120983	0.273654044	0.878417078	0.963669871	0.434533317
0.097640705	0.330030697	0.855320187	0.696910223	0.40113813
0.367831118	0.290056981	0.755176724	0.878006398	0.46546468
0.371657064	0.741011396	0.823778878	0.762524048	0.514503092
0.045122549	0.333981042	0.736435507	0.444087374	0.507682906
0.229004844	0.214576986	0.651725193	0.711953306	0.482139525
0.362299413	0.393171082	0.907618176	0.877400315	0.438321425
0.188145238	0.362585139	0.75207265	0.439556056	0.44831406
0.280054601	0.922949066	0.90375418	0.344010804	0.41246641
0.191096511	0.663309362	0.812309499	0.387228012	0.536936508
0.131400894	0.093374327	0.810899859	0.477220976	0.52823969
0.104708329	0.476981775	0.942626882	0.370492283	0.437041842
0.006297276	0.679502339	0.712291872	0.325705528	0.551621807
0.217865077	0.535470213	0.759466534	0.914869579	0.55098252
0.290506005	0.912890756	0.83244484	0.895016573	0.413159609
0.208533512	0.542966242	0.808340408	0.923669659	0.503285994
0.092206153	0.906833316	0.722326933	0.445151945	0.549883332
0.357278623	0.587000827	0.767600761	0.965161232	0.50963931
0.285896868	0.485748282	0.925024942	0.468526399	0.55077774
0.285801569	0.527140012	0.872400527	0.690391655	0.566219971
0.28476036	0.647422032	0.806504468	0.54273537	0.468244604
0.17453992	0.675071941	0.820010239	0.508208672	0.519551551
0.13761578	0.728598983	0.774591461	0.504025089	0.606127331
0.016235622	0.768792796	0.851335709	0.590072568	0.606735317
0.075128682	0.237790441	0.896279433	0.649101633	0.610870399
0.17166693	0.805814766	0.950246447	0.343814376	0.410372036
0.312016229	0.918406074	0.840755219	0.738117203	0.449363424
0.22522649	0.949295415	0.91867742	0.654070631	0.487936122
0.080091795	0.772579607	0.992436916	0.867970641	0.570480075
0.248208395	0.091391732	0.974693587	0.659784044	0.484201367
0.31988956	0.711638308	0.894364362	0.961674468	0.480223961
0.202351921	0.757929154	0.894123293	0.960079461	0.445484754
0.337439494	0.111846992	0.860140609	0.331256213	0.554535852
0.228248982	0.952039976	0.774008691	0.369308141	0.488649512
0.1734261	0.168945999	0.777143275	0.634822697	0.454736495
0.25318384	0.952298736	0.854070651	0.497061218	0.472346247
0.346802418	0.01759515	0.761913293	0.87644343	0.53539015
0.336640388	0.307320068	0.755385017	0.912831382	0.50807696
0.295243872	0.046391403	0.81558497	0.581697161	0.527475572
0.120543044	0.890389056	0.889659265	0.877820505	0.36804194
0.169267446	0.451026791	0.728545243	0.526382461	0.505162189
0.12055049	0.212531305	0.821088086	0.604771889	0.452676211
0.359513161	0.637666926	0.794909414	0.978955887	0.454573581
0.03026057	0.328259163	0.812851061	0.541409383	0.492042656
0.246360269	0.430364294	0.72506132	0.709037304	0.466969264
0.241152481	0.881720979	0.825458294	0.729797612	0.470763978
0.001062595	0.983818349	0.805393611	0.864541817	0.497189102
0.111726416	0.526707654	0.751080701	0.977080983	0.555366715
0.049897559	0.131267165	0.809207684	0.789934645	0.544496186
0.096107622	0.638649676	0.804364557	0.712826798	0.460049313
0.326940731	0.154152699	0.988177667	0.691065248	0.447509925
0.314978019	0.541701732	0.820170989	0.610071515	0.463132436
0.079256847	0.234424605	0.910434746	0.43696747	0.382583055
0.127074081	0.18241147	0.760206492	0.92932697	0.458401323
0.076284544	0.31173054	0.847343323	0.588695277	0.575617921
0.379892168	0.263548687	0.84333703	0.641663371	0.488869846
0.242831559	0.38487588	0.928189973	0.460003762	0.580756731
0.19117095	0.947170974	0.825686834	0.398198241	0.504364003
0.237664489	0.958650521	0.83581322	0.791415547	0.46185763
0.033901215	0.087457024	0.803946637	0.938624002	0.610573271
0.222422782	0.701537713	0.848528833	0.645751735	0.419859102
0.234893251	0.851851902	0.759108378	0.981876832	0.438215172
0.134246251	0.161445297	0.855522492	0.888798175	0.489967199
0.342556929	0.258156628	0.711025109	0.877147463	0.580710946
0.116325773	0.047372827	0.652408076	0.447818099	0.638551735
0.236801353	0.185361437	0.813252229	0.753936123	0.537253515
0.347735446	0.600077432	0.745964931	0.556144672	0.500776836
0.056448628	0.479716631	0.844565554	0.701880883	0.48491702
0.009639249	0.753614329	0.80749864	0.797427516	0.467347235
0.284344782	0.220447914	0.90750946	0.843664428	0.466360082
0.303215638	0.515576249	0.852069804	0.735891941	0.455379743
0.148747527	0.277629159	0.728852479	0.431914511	0.467546442
0.110160849	0.715714457	0.893493786	0.613180875	0.478413926
0.260795872	0.351539576	0.741861074	0.804682014	0.469245647
0.098932064	0.844073418	0.818235954	0.978735273	0.5788806
0.095408498	0.973258799	0.797180454	0.4546954	0.504376819
0.355307266	0.303085245	0.827796226	0.4749214	0.536839961
0.28698136	0.123759332	0.729197501	0.805083436	0.494926175
0.369062042	0.568894277	0.829456967	0.836442076	0.46806028
0.042010576	0.342218925	0.735900579	0.40831206	0.465159874
0.144242487	0.820195082	0.732694892	0.962413578	0.438978719
0.123047985	0.42019536	0.885306797	0.598676929	0.422592513
0.305164125	0.085946862	0.791593648	0.785248514	0.533699057
0.12560102	0.239473899	0.652516642	0.898837003	0.474784031
0.025512426	0.838631294	0.851867392	0.919531388	0.526919679
0.267168941	0.386928597	0.887152016	0.929030334	0.515454798
0.153251207	0.590072411	0.749312274	0.470517722	0.462797913
0.082093035	0.733237329	0.851078287	0.363008016	0.488724381
0.158965489	0.032828365	0.915401751	0.492636155	0.46548918
0.002315997	0.644958534	0.796231918	0.87821602	0.44668081
0.155747551	0.028990024	0.670760962	0.775218011	0.534287826
0.118011046	0.67739274	0.855800898	0.892605436	0.529630055
0.188107388	0.838202355	0.667662567	0.443863884	0.474877569
0.141265945	0.735951305	0.814445718	0.579646807	0.464703003
0.172856843	0.466811627	0.756663227	0.347300347	0.461065417
0.064949287	0.58261255	0.711883457	0.827415931	0.52271198
0.122800455	0.781000043	0.751044752	0.457082579	0.415098723
0.363529851	0.123283292	0.811070423	0.58800245	0.578746888
