0.17981146	0.809958715	0.97390674	0.490734056	0.415285398	0.370935464	0.204151283	0.95468975	1	0.131188713	0.752113669	0.163172459
0.107549136	0.727187178	0.785038573	0.593081348	0.949066006	0.712543534	0.192458368	0.819579223	0.248068128	0.131175672	0.614181705	0.216342164
0.257826778	0.254470935	0.701842679	0.362406497	0.370791313	0.572922063	0.240000191	0.697143232	0.489304653	0.110749815	0.792012108	0.188350538
0	0.002070976	0.765627106	0.957849526	0.751340952	0.420012367	0.359187224	0.994868863	0.431421979	0.172860575	0.698517367	0.056870992
0.129743117	0.655518997	0.779558067	0.454202125	0.938400559	0.409043378	0.27134259	0.985212272	0.898152543	0.067278274	0.60696217	0.070629275
0.181470663	0.668512942	0.854781557	0.954857093	0.348136173	0.381460686	0.327475832	0.938175711	0.907024614	0.110699193	0.693464333	0.34273138
0.146360115	0.161320549	0.797988852	0.766573347	0.429935276	0.353164022	0.301508016	0.816359291	0.741239621	0.036042118	0.706340349	0.175369526
0.187292765	0.095205193	0.870117731	0.775295204	0.610395853	0.181094026	0.261459154	0.868403507	0.02796006	0.174214234	0.661951996	0.708475198
0.139896015	0.183042827	0.971856589	0.759020218	0.395585705	0.348249821	0.329330403	0.940812117	0.070672968	1.38778E-17	0.667160755	0.255391022
0.175314554	0.609354754	0.983356319	0.781063877	0.871124939	0.029299692	0.333768002	0.669980549	0	0.095975216	0.657043856	0.34502457
0.194650372	0.207298694	0.686054662	0.107628079	0.408207082	0.237747129	0.302176867	0.499634916	0.855373512	0.090166119	0.654942846	0.933673556
0.016814892	0.062707817	0.85161464	0.55350644	0.333644284	0.532389462	0	0.611450011	0.041740094	0.04917504	0.636133012	0.425927934
0.201323368	0.149571347	0.923672164	0	1	0.652844955	0.164153726	0.5656561	0.444420933	0.058717799	0.635542208	0.962270925
0.130386939	0.68024077	0.996992738	0.575899262	0.647570309	0.718941494	0.406764195	0.623565826	0.416428414	0.106912315	0.734391224	0.996351489
0.104843928	0.010690946	0.909043034	0.961814914	0.612696835	0.258132286	0.207592812	0.66844648	0.383489104	0.05891495	0.740257326	1
0.176499141	0.017224317	0.996719522	0.233420198	0.607568431	0.723568657	0.293197791	0.941693759	0.144230417	0.045833833	0.658136537	0.984298072
0.242782523	0.437993698	0.838605885	0.267260882	0.966247237	0.760634635	0.167882079	0.890999604	0.818673916	0.096599317	0.561262099	0.212010423
0.076774671	0	0.820502969	0.518184005	0.436866766	0.218695033	0.065258444	0.991268194	0.388531115	0.035535918	0.587586919	0.478062159
0.187629143	0.597545951	0.875773945	0.569324874	0.413731142	0.360600584	0.239324216	0.831576642	0.383554585	0.072122713	0.617575132	0.847836647
0.125753931	0.580112101	0.906491541	0.598021075	0.470336793	0.345267331	0.245191031	0.55987584	0.509004386	0.073463034	0.66622027	0.999763311
0.125915888	0.399493762	0.700117192	0.528877413	0.624654273	0.103920176	0.13602529	0.904635313	0.568028989	0.035347918	0.550067834	0.337799291
