-0.002	2.083	3.741	9.630	0.812	9.616	6.276	3.854	3.861	8.853
-1.981	-1.235	3.535	4.258	-0.116	8.264	11.274	0.820	8.216	0.946
2.328	0.012	4.311	4.928	-0.384	1.581	12.623	2.839	2.371	5.413
-0.644	-0.616	8.571	7.602	0.362	7.028	17.704	2.135	3.128	18.836
-0.713	-0.195	6.690	12.893	0.643	2.508	9.333	3.202	2.917	5.262
0.082	-0.429	9.197	0.915	0.445	6.552	15.176	1.699	6.362	8.817
0.055	-0.833	9.333	9.200	0.213	4.081	1.697	3.914	2.661	5.802
-0.967	-0.540	9.558	0.804	1.661	0.046	0.077	4.618	3.109	15.349
1.431	2.072	4.104	16.077	0.517	7.777	11.286	1.019	6.777	14.683
0.269	-0.660	6.954	2.595	-0.412	7.452	9.236	3.608	0.315	1.462
17.867	2.550	4.501	8.661	1.759	8.756	6.081	1.888	6.196	10.926
18.395	2.491	5.332	15.112	0.207	9.837	6.377	3.100	4.999	11.646
2.715	1.742	3.653	11.954	2.139	0.762	6.728	0.170	4.854	8.024
17.876	4.954	4.402	18.071	3.850	0.546	3.752	4.171	5.331	4.757
14.925	4.116	4.052	15.001	2.447	2.415	5.585	0.734	3.691	17.260
15.544	2.508	4.870	5.104	1.013	9.326	5.584	0.890	5.177	3.423
9.843	4.464	3.093	15.473	4.778	7.504	5.352	1.124	5.958	6.943
18.538	3.236	4.924	4.220	1.247	4.760	5.808	3.354	3.300	16.388
1.227	1.965	4.176	5.753	3.387	8.354	4.871	2.536	4.951	11.532
0.555	3.655	4.275	11.173	2.642	4.589	5.741	0.288	4.248	2.494
18.249	2.616	2.659	-8.547	1.119	9.361	17.455	-6.608	0.550	-7.848
17.733	2.639	8.081	-5.756	1.680	3.654	6.196	-7.745	5.652	-6.099
0.023	0.043	5.519	-7.617	2.938	7.313	11.415	-6.274	1.110	-5.701
11.318	2.244	8.700	-5.406	3.188	1.945	8.470	-7.405	1.087	-8.812
17.372	0.414	2.823	-7.187	1.034	1.450	4.675	-7.053	5.937	-6.795
10.905	1.046	6.013	-6.001	4.373	4.840	19.011	-7.954	2.722	-9.369
4.110	1.411	2.509	-6.826	2.489	6.771	15.340	-6.208	8.243	-6.261
0.525	1.616	7.578	-7.294	0.691	2.127	12.028	-9.029	4.230	-6.652
2.802	3.294	1.692	-8.336	2.557	5.080	5.051	-6.578	1.358	-7.669
1.248	4.495	5.290	-8.228	4.333	3.359	5.766	-7.324	9.960	-6.564
14.162	10.939	11.768	18.039	1.464	3.574	12.926	1.075	8.394	10.342
6.788	12.442	10.500	9.531	1.612	2.042	13.084	1.211	6.468	0.852
10.537	10.910	9.785	18.262	2.507	2.826	12.023	3.839	6.417	18.998
5.791	12.573	11.825	4.101	1.365	8.627	10.652	4.067	7.792	6.306
16.076	10.751	11.842	11.939	2.528	8.555	11.533	3.367	9.604	0.883
6.685	10.707	11.474	7.280	2.823	8.644	9.553	1.092	7.904	11.259
19.848	11.676	11.875	2.689	3.321	6.371	11.210	3.996	9.494	4.222
18.886	11.007	12.640	19.617	4.162	1.403	11.312	2.568	5.096	4.751
9.600	10.721	12.119	8.268	3.969	2.667	12.264	0.008	7.433	7.047
16.744	10.961	11.896	0.472	1.878	7.012	10.686	1.338	3.791	4.387
