-0.482785468	0.091448961	-3.520553708	-1.024491548	-0.77123974	-5.069712154	-5.2254671	0.894000097
0.408456329	-0.208632252	-8.772021453	2.28269933	-7.408735086	-1.987475486	-0.948327282	-0.664723113
1.141615569	0.766597772	-7.731505542	-0.567750714	-2.916657656	-9.232847889	-5.882540563	-0.957828847
-0.29009607	0.085527218	-6.277352774	0.919115456	-8.707593175	-2.628216805	-9.839352998	-1.091686242
0.172379434	-1.512907533	-0.880057043	0.306119381	-3.191738957	-2.133040159	-8.389232913	0.866983156
1.4720209	-0.307945545	-9.544246183	0.897093879	-4.908321316	-6.394639436	-9.648455263	-1.719883271
-0.433809223	-0.371866711	-7.904209236	-0.679170424	-5.406341096	-7.578748244	-2.024872132	0.00984164
-0.722298592	-1.123956204	-7.414014584	1.764837969	-0.196542118	-9.705373385	-1.320492728	2.263293344
-0.18633017	2.066633507	-6.848854525	-0.145810524	-4.965044872	-6.762591092	-5.628685932	-0.385712235
-0.067849435	0.718167094	-7.208588588	0.144027782	-3.198668673	-7.150088472	-9.306140508	-0.795558957
0.519775158	-0.569934289	-5.817598897	1.222982605	-7.716260944	-1.056873521	-5.998110013	0.089308711
-0.645534116	0.76147315	-2.934498208	-0.494851121	-2.036657555	-8.836834212	-1.711926982	1.156293314
1.02186768	0.97822576	-0.419210481	0.940319838	-1.69782939	-9.695846648	-5.279640952	0.824386308
-1.485661552	0.437875332	-6.555730172	-1.604224977	-0.878795315	-6.851344136	-6.51245972	-0.318463962
1.621749274	-1.161004896	-9.494431506	1.069721813	-2.791677019	-5.26203988	-5.930780764	-1.091977289
0.225783722	0.165791369	-5.382537131	1.583824916	-3.40454436	-7.180209804	-5.995270307	-1.064203967
-0.083223807	1.648432768	-7.241796029	0.411152255	-4.222236972	-6.535879758	-8.805800837	0.630017797
-0.922447972	0.116178745	-3.495621436	0.125017422	-8.838284865	-5.120802914	-5.222698333	0.420633469
0.183390772	0.090479959	-7.089373591	0.644497062	-7.765757713	-2.788734638	-7.665906329	0.828135445
-0.014640618	0.00256408	-2.015991042	-0.433482539	-0.397992805	-6.025616731	-4.138603198	-0.308602868
0.625604983	-0.613203456	-1.564762785	0.312445395	-9.215528518	-3.722148881	-2.043800866	-0.31662303
-1.079658512	-0.429281942	-5.808988346	0.161523634	-5.999980827	-5.108297629	-1.387143193	0.445660097
-2.143654118	-1.241485454	-2.032057016	-1.135226053	-2.503815259	-8.354684105	-8.040731683	0.217782401
0.284739673	3.181834389	-8.947574211	-0.582336394	-4.839103487	-1.407392326	-6.629271597	-0.438244661
1.256826881	0.384346016	-5.57977461	0.952473834	-3.67936082	-8.528361319	-7.920785165	-0.035238626
-0.393886784	1.068786018	-7.892458215	-0.081001756	-0.263858223	-1.831026779	-9.92012161	-0.225692409
0.553078381	-1.14926058	-1.053425696	0.088504672	-8.743440344	-5.658406358	-4.466869234	1.304497696
0.538439132	0.746451584	-8.621872248	0.189124656	-4.510790394	-5.106704963	-2.414574942	-0.390941346
0.40375227	0.723109583	-2.879019593	-0.844398902	-0.988080663	-3.751700273	-4.540355232	0.389103083
-0.548458536	0.594430711	-0.427753422	-0.454568078	-0.133433231	-3.011091213	-0.169466183	-0.514996177
-0.259729709	-0.435458964	-8.79732566	-2.229313933	-3.369074962	-8.52983599	-7.463439144	-0.442339562
-1.260886796	-0.435332296	-5.589634073	-0.747182484	-3.397996589	-4.645718505	-3.405971792	-0.63603533
-0.549859574	0.604179052	-1.384447344	1.156084656	-9.595950751	-2.211335548	-6.902690403	0.211888969
-0.048290422	0.285555174	-6.087411198	-0.474756307	-0.729745512	-0.514231859	-5.473094985	1.113470799
0.064558741	0.267209091	-7.84256572	-0.167512204	-6.336080402	-3.207797376	-9.499150932	0.866576466
1.518554453	-0.856626432	-2.529591603	0.821613087	-1.816102923	-0.977872527	-9.672383382	-0.45323104
0.36335663	-0.101460143	-2.253110295	-1.032521517	-5.065160699	-5.59390348	-0.34065839	1.361974503
-0.025797286	-1.51852797	-2.013955147	1.217172669	-8.312853536	-4.951768858	-8.51465529	-0.074412239
-0.147814384	-1.344997746	-5.701000379	0.871854822	-8.405920714	-8.158699359	-3.294512492	-0.198726406
1.259455965	-1.353235252	-5.358432099	0.731570373	-6.320310874	-2.085557038	-1.638556605	-0.22511162
0.303328885	-2.522221045	-2.211376179	-0.253459533	-9.800144762	-1.450606041	-6.400296068	0.656418141
-0.32630223	-0.551745207	-9.953392858	0.293722245	-5.07129638	-1.46556388	-0.75594592	-0.969148473
1.053337941	-1.045290646	-9.249847487	0.679879009	-2.786019909	-0.237757705	-0.18203602	2.111828367
0.218215874	1.802119789	-0.168640773	0.139214842	-3.488569768	-1.236690965	-3.74027398	-0.698779259
1.253153321	-1.352714518	-6.723855915	0.419806602	-4.356744777	-4.255220421	-2.310674162	-2.298526409
0.459662498	-0.420963341	-2.586965187	0.646399689	-7.574767434	-7.713103667	-8.336291722	0.937900532
-0.622180237	-0.942589904	-4.287663581	-1.655640432	-3.720862968	-6.286891512	-7.68666602	-0.464812497
0.414436455	0.689128577	-4.29857278	-0.478716354	-2.401843828	-3.827781909	-7.443596497	0.482786345
1.376924902	-0.37059246	-9.729494059	-0.265776778	-4.039411303	-5.779534022	-4.933483737	-0.857922581
-1.740128431	-1.744702848	-2.800636756	0.561829548	-2.420961292	-0.933791207	-2.426246045	-0.140769875
-0.340521666	-1.581467698	-7.450778331	-0.507022054	-1.877127694	-8.989804263	-3.037986355	-0.278751298
-0.686638182	0.387589293	-3.052976755	1.13895412	-3.531366017	-9.607612024	-3.560059871	-1.170393122
1.376091124	-0.649373476	-3.170700339	-0.150150644	-3.808557945	-0.568219505	-8.187867199	1.173241998
0.227682469	-0.651478586	-7.53655983	0.996772753	-2.868700414	-9.025595761	-3.168724635	-0.273106282
0.249948741	-1.602687359	-4.153594996	-0.872146521	-2.094074295	-3.156128267	-9.785227165	0.259740759
-0.677270657	-0.891587092	-7.793813368	-0.433508078	-1.608072725	-4.510190754	-6.653712701	1.949616508
0.868000835	0.110222849	-5.802689775	-1.695636235	-2.476298422	-4.854011397	-2.552888217	0.966305313
2.025109198	-0.362554266	-6.28924837	0.677841709	-3.731402385	-9.285234174	-6.686405554	0.411184152
-1.450849586	-0.177770719	-4.736562762	0.131066253	-5.319717249	-0.892313597	-1.764728784	-1.58503429
-0.84666617	0.354252196	-0.142101199	-1.027018097	-5.124069336	-5.105564491	-5.293918941	-0.093133089
0.586942767	-0.642361443	-6.243854575	0.09070719	-7.494809431	-9.952666191	-8.149307404	0.20940165
0.67852654	0.402401515	-0.514946724	-0.478739914	-6.591315935	-0.26132778	-8.060354013	-0.083742345
-0.953494262	0.637629538	-0.194565704	0.813221793	-8.928135828	-4.985000902	-9.148507142	0.443392463
0.974379331	-1.08612864	-6.854012225	0.529855358	-0.447012464	-1.237352875	-0.434979472	1.187435629
1.76220589	-0.382582573	-0.811506358	1.068489653	-9.149074456	-0.658150982	-4.753155879	0.6786965
0.938908845	0.926888411	-8.906039526	-0.112986006	-1.947358784	-6.923034428	-1.079758668	1.039952722
-0.794543274	-2.208676033	-3.571270509	0.267180412	-2.289469039	-0.301580319	-9.969103664	-0.170762668
1.797890372	0.373024634	-3.178610622	0.087935859	-8.433191181	-7.50350559	-4.507438632	-1.470250822
0.077278129	0.28409062	-9.117475494	0.22758252	-5.956285022	-1.582029737	-6.744170146	-1.625092846
0.354826491	0.833610175	-7.862180161	-1.661036953	-1.452234047	-3.502103673	-9.770829501	-1.136226629
0.696071913	-0.542163406	-6.565205204	-0.452880163	-3.898960981	-8.754161332	-6.240519702	-0.044180713
0.385575559	1.017668741	-2.353802206	-0.754904903	-1.465926235	-1.222690352	-2.888164432	-0.209902033
0.939653639	-0.775266878	-8.66618925	-0.83405984	-3.087324975	-9.965765351	-9.839418879	1.561329742
0.504927421	0.838467611	-8.572253738	-0.185212481	-6.382003694	-3.428921943	-7.295336736	-0.114897017
-0.903910263	-0.668616831	-8.930025175	0.984977005	-2.229600738	-9.682581662	-4.829400576	-0.225570712
0.915828088	1.02179453	-4.494415241	0.911734408	-3.747592403	-4.052469977	-1.061359828	0.188950803
-0.953720221	-0.816165021	-6.756739092	-1.030260421	-5.058868331	-7.562149889	-8.840285377	-0.913227011
-0.061443656	-0.802313936	-3.824562298	0.269309268	-6.459139818	-6.367398115	-2.136180263	1.505149574
0.608063028	0.002053316	-6.877115285	0.834426796	-4.220433348	-9.776861016	-3.782800125	-0.448955893
-0.337512101	-0.13498575	-0.949134661	-1.069816717	-4.966670272	-0.848657958	-3.752512919	-1.267521373
-0.212599034	-0.258168718	-2.94463991	-1.1465059	-2.403665458	-8.955739581	-7.988964024	0.753418987
-0.107311984	-0.695234678	-9.257641015	-0.283609185	-9.039858629	-0.920500519	-3.074604148	1.062697593
-0.80605159	2.071712801	-2.15795094	-0.516372655	-6.602435528	-5.590481282	-0.997435122	-0.472357748
0.939165734	-0.04262672	-5.60364512	-0.645859425	-3.521349181	-6.662708948	-3.646776859	-1.326575984
-0.234453264	-0.511782081	-3.657314083	-1.112762974	-0.039076407	-7.2384255	-4.411511447	-0.200558063
-0.143091109	0.973912876	-6.67574526	0.823143699	-7.003842809	-3.483747204	-6.02019832	2.075472306
0.566864751	0.247758032	-2.199028436	1.018397901	-5.303848761	-1.054720341	-8.193885654	0.300271623
-0.871466128	0.465838845	-5.848198459	-0.80765139	-7.210507525	-9.410005579	-4.80625149	1.605940686
-1.20141938	0.056378501	-7.390806953	-1.775560415	-8.753154048	-2.997499167	-6.591684843	1.056928146
0.232048932	-1.169203152	-2.340495085	0.361528068	-8.269216927	-1.480795029	-1.071978315	0.837599758
-0.593357162	0.862709365	-8.312246683	0.56383665	-8.560601971	-2.060609683	-3.669092911	0.163651366
0.27847103	-0.046812061	-5.37963103	0.794801058	-9.818428138	-0.109640296	-7.740981887	-0.380732206
0.61814201	1.100829335	-6.719742726	0.174012901	-7.262635409	-3.326676663	-3.501621213	-0.497547471
0.846833979	1.574722659	-1.287354833	0.5285154	-0.333160783	-7.535956605	-1.619936018	1.518354178
-1.634141032	0.463625369	-7.66776809	-0.300046244	-3.221811387	-3.976036765	-4.806540973	-0.593021241
-2.41731266	-0.486996572	-8.410208196	0.798396115	-9.359191739	-1.131876578	-7.029117246	-1.173243644
-1.115730666	-2.092213457	-3.034323522	0.438967138	-4.986999087	-8.53452954	-1.102853598	0.67313052
0.646881229	0.224907201	-7.318862706	3.338342335	-1.36241202	-7.933534436	-9.453680973	0.140217194
-0.194790801	0.889158184	-9.223566452	0.712189152	-2.689091151	-1.457260672	-0.553088658	0.169440076
-0.376617369	-0.992831344	-4.95521562	-0.726525268	-1.040561983	-1.362221878	-5.222922307	-0.009518399
-1.195963878	-0.631825887	-2.768731043	-1.110996621	-8.15622498	-2.865968578	-7.948989191	1.058032391
-1.733294617	1.776037704	-9.367497869	-1.077190381	-6.025223004	-6.855459192	-0.643251426	-0.807410852
0.488939806	-0.547041008	-0.06117787	0.901097673	-2.414537717	-2.022178492	-1.461377505	-0.014224902
-1.001883572	0.495832785	-5.197103823	-1.428608899	-1.908940417	-8.806036496	-3.401334778	-1.162653027
-0.825466605	2.365582159	-9.27066345	0.646623272	-2.646790136	-8.017477313	-0.856300036	-0.721519132
0.520475698	-0.202075512	-5.603214693	0.888848149	-2.68516833	-1.21308969	-4.828671147	0.845936082
-1.484968309	-1.590450909	-5.832625498	0.250268113	-1.001905636	-5.896505744	-5.877110175	0.682811963
-0.437568693	-0.630664522	-8.978111922	-1.533461434	-5.808869874	-3.021629948	-8.947598694	-1.823363414
0.361016299	0.276093117	-3.624662455	0.458688627	-7.571859127	-6.919387177	-1.765942678	-0.872440482
-0.572848448	0.243059063	-2.569347503	-0.190513942	-1.95534774	-5.782200069	-0.075082102	-1.371934582
0.788036286	-0.099954837	-3.731327054	1.0917086	-4.773731578	-2.137466052	-0.751257641	0.803809428
1.634716947	1.288428119	-9.936411439	0.921893336	-0.590532397	-4.684755091	-6.644801069	0.182020088
-0.342244411	0.198518487	-2.290478159	-1.438754208	-7.884420021	-0.811422126	-0.854700246	0.165561909
-2.360934654	-0.200720378	-5.852897296	1.210845597	-7.401814454	-8.414810119	-6.079433701	-0.350946661
-0.115447305	1.649116475	-9.197468444	-0.132886546	-2.718121626	-9.640384271	-3.589981836	0.918857484
-3.058896735	1.875743405	-7.296516231	0.579623415	-5.284565559	-5.196607519	-9.975421328	-0.764774915
1.611045422	-1.608488676	-7.797125544	-0.513715708	-3.741815694	-3.562938328	-5.786316411	0.180487694
