8.916	0.313	0.005	8.582	1.916	1.458	9.708	2.485	3.736	8.106	7.834	-0.631
14.865	0.955	1.394	14.936	1.474	4.790	16.049	6.695	2.169	12.204	3.034	-1.023
13.197	4.114	2.244	15.388	1.025	3.717	13.925	9.228	2.828	14.977	8.265	1.286
13.702	9.010	1.897	15.829	1.021	1.253	11.581	8.217	0.659	11.689	0.525	0.363
12.410	8.305	0.550	14.763	-0.943	0.286	1.851	3.673	3.154	18.385	6.183	1.746
3.327	2.261	3.233	19.130	1.067	4.075	19.120	1.265	4.023	17.949	5.618	0.935
17.051	5.028	0.741	0.018	0.528	0.556	2.174	7.246	0.794	11.221	9.000	1.141
8.011	1.970	3.978	4.344	-0.842	2.890	5.110	1.932	4.771	10.830	2.818	2.461
15.077	5.371	4.908	19.544	2.694	1.817	16.807	6.414	3.687	15.256	9.213	-0.240
9.110	1.366	4.357	19.012	0.472	3.697	17.974	7.312	0.625	16.241	3.657	-0.098
10.919	5.796	4.927	11.182	-0.490	3.358	3.300	1.212	2.161	12.475	0.327	-1.783
4.644	8.686	4.381	13.128	-0.239	1.406	8.147	4.026	1.572	17.256	2.521	-0.018
9.590	7.147	1.029	4.379	5.923	2.170	10.874	2.049	4.054	9.929	4.163	4.868
3.009	1.639	0.306	5.462	3.124	1.146	18.115	9.568	4.802	2.089	4.227	3.424
13.525	0.521	0.637	4.993	7.345	4.099	13.954	4.274	3.700	8.466	4.073	3.484
7.421	8.378	4.192	2.704	8.894	2.015	9.622	8.371	4.253	3.485	3.292	0.997
14.712	8.795	3.603	1.909	4.750	1.531	13.235	2.214	4.696	9.147	4.453	3.214
16.437	9.454	4.543	14.961	7.868	2.582	5.039	9.564	3.176	8.188	5.673	1.300
5.091	7.020	2.489	19.305	3.790	0.463	6.797	1.733	4.584	17.913	5.411	0.498
3.913	5.599	4.677	2.076	4.011	3.340	10.410	3.662	4.240	17.510	4.538	3.523
13.695	1.449	4.402	17.835	1.510	0.183	6.434	2.441	5.500	5.298	4.779	3.130
9.121	8.415	4.066	17.405	2.552	3.887	4.426	6.559	5.658	18.889	2.763	3.636
9.326	6.356	1.085	8.785	6.506	0.222	2.866	3.605	5.350	18.898	6.494	3.346
3.294	8.150	4.604	10.426	3.266	4.540	4.256	1.384	5.246	12.689	4.390	3.378
18.047	3.447	3.509	15.042	5.825	4.498	-7.020	-9.025	3.087	19.204	0.181	1.412
2.830	8.806	1.181	7.943	0.790	4.679	-7.388	-6.750	4.021	7.816	5.713	4.205
17.249	0.613	0.482	11.382	5.235	1.567	-5.739	-6.608	1.627	5.456	0.873	2.792
18.707	2.444	2.479	11.242	2.059	0.848	-5.405	-7.554	3.615	17.940	2.771	0.686
0.202	1.516	4.902	9.428	0.491	3.853	-8.100	-7.544	3.042	1.579	6.926	4.705
4.600	7.205	3.253	14.110	2.395	0.454	-5.980	-5.718	4.253	19.481	1.829	2.519
0.096	6.358	0.004	9.661	2.488	0.647	-6.407	-6.960	3.149	7.614	0.060	2.112
10.108	2.985	0.818	3.047	4.953	3.781	-6.878	-6.770	4.689	12.756	6.196	0.760
0.706	8.383	3.998	19.494	6.909	0.295	-5.729	-6.037	4.047	8.051	7.031	4.136
16.597	9.077	4.840	2.153	8.949	3.773	-6.320	-5.729	3.538	18.125	9.837	0.619
8.358	8.134	0.247	2.840	7.702	4.495	-6.858	-7.275	1.924	0.656	7.629	3.711
10.334	0.655	2.744	6.583	2.896	1.369	-7.717	-8.079	2.321	15.711	2.572	0.208
18.073	3.130	2.020	19.931	5.043	1.815	-6.054	-6.901	2.963	9.898	9.250	3.065
13.560	6.987	3.030	9.509	3.791	3.617	12.689	8.943	0.332	17.009	9.650	11.512
5.512	1.647	1.359	19.023	5.515	1.553	11.340	3.099	3.000	13.646	7.567	10.586
10.683	7.157	1.715	12.216	6.557	4.431	10.598	7.367	4.905	19.676	6.755	10.976
19.242	9.268	0.340	16.306	3.212	4.656	12.123	1.062	3.658	3.033	9.491	10.070
19.614	2.886	1.304	15.525	4.978	0.581	10.352	2.655	2.898	4.722	3.420	10.675
5.198	3.580	0.092	14.717	0.093	2.138	10.457	4.265	1.262	14.485	5.731	11.591
15.356	6.382	4.036	13.315	6.258	4.896	10.719	4.769	0.643	4.754	1.063	13.176
1.522	9.638	0.749	3.848	5.192	0.498	10.294	6.720	2.052	0.952	0.514	10.467
11.395	9.606	0.762	19.729	8.620	0.455	11.134	9.523	2.358	4.122	6.127	11.109
2.026	0.651	3.112	19.294	9.428	2.899	10.500	2.711	4.955	16.644	4.393	8.960
1.376	0.537	3.435	8.866	0.131	0.914	9.459	9.576	3.254	1.307	4.511	11.253
11.060	2.748	3.502	14.561	7.469	0.517	11.556	8.035	2.190	19.709	1.111	9.801
5.120	3.473	4.102	5.685	8.103	4.980	11.208	5.806	1.173	13.973	8.614	11.493
