16.873	-1.703	3.814	0.330	7.175	-0.897
0.986	1.448	2.795	1.090	2.123	1.298
19.392	0.451	2.952	1.209	5.669	1.244
15.357	-1.427	9.452	2.589	4.588	0.024
5.069	0.107	7.283	1.755	1.823	0.496
10.916	-0.743	2.148	0.787	3.181	-1.749
16.249	-0.778	3.250	2.864	9.809	0.909
10.761	-0.023	4.653	0.976	5.366	-1.820
17.457	0.338	7.763	2.183	5.743	0.147
15.334	1.570	1.415	3.610	7.287	-1.823
13.694	-0.371	4.330	2.506	5.940	1.675
8.499	-0.953	1.026	4.020	9.888	0.981
10.145	2.654	5.680	4.802	3.846	10.058
19.586	4.027	2.277	5.181	4.129	1.666
12.266	3.989	3.645	6.817	6.433	2.516
16.607	4.792	7.856	5.589	4.675	13.644
14.729	1.659	2.709	4.682	5.549	5.217
1.498	0.520	5.398	6.102	5.144	11.346
13.691	2.830	0.832	3.391	3.566	6.086
18.032	1.813	4.990	5.770	2.818	5.305
14.070	3.521	0.972	4.853	5.753	16.756
15.864	3.869	3.683	5.377	5.334	8.813
4.849	1.142	8.212	3.848	5.757	2.169
2.904	3.956	3.802	4.992	6.161	15.673
2.510	0.206	2.718	-4.203	-7.601	18.726
4.276	1.641	4.429	-6.160	-6.476	12.001
17.263	4.125	5.183	-6.633	-9.270	15.806
7.164	2.773	4.387	-7.866	-7.892	1.772
7.796	1.526	8.396	-7.297	-5.574	5.752
0.821	1.537	3.714	-8.725	-7.415	13.620
0.976	2.853	5.325	-7.497	-5.145	2.649
17.853	0.373	1.937	-6.888	-8.183	8.404
3.327	0.284	6.828	-6.478	-7.216	10.436
11.124	4.600	7.594	-6.217	-6.862	18.141
18.698	4.004	5.366	-7.702	-6.849	11.409
17.877	3.882	6.999	-7.741	-8.819	13.079
16.665	2.895	5.372	-8.431	-5.258	4.040
14.610	12.159	10.062	3.508	6.120	18.635
12.539	10.519	9.811	3.331	3.354	2.076
12.331	10.532	12.419	0.603	3.960	2.020
13.840	9.489	11.690	2.354	9.439	19.877
12.439	9.636	10.505	1.879	2.896	8.141
6.613	12.151	10.868	4.717	5.920	7.150
3.210	12.309	10.619	2.228	6.248	0.227
4.954	10.157	11.084	3.078	8.863	3.967
7.919	11.184	10.984	2.668	4.605	14.712
16.455	9.879	9.922	4.245	9.229	7.607
13.371	9.577	10.640	2.195	6.206	18.599
15.601	10.512	13.616	1.542	5.298	2.306
6.729	11.092	10.721	1.907	4.133	12.488
