5.847	3.452	0.372	-0.218	-0.913	2.026	19.218	9.894
10.466	8.546	3.122	0.146	-1.001	4.013	7.856	7.370
1.095	1.387	2.395	1.572	0.527	3.827	19.757	8.488
13.843	8.419	3.013	-0.736	1.071	1.113	3.006	9.080
14.186	0.915	4.661	1.526	0.578	3.241	13.016	0.750
17.506	1.978	2.036	1.047	-0.511	0.620	0.774	0.988
3.707	0.696	0.934	0.359	-0.505	2.133	1.528	3.958
6.183	8.894	1.996	-0.088	-0.115	2.010	12.812	9.969
1.845	2.560	1.194	0.180	0.275	1.961	10.672	5.903
16.568	2.326	4.449	-2.828	-2.701	2.733	15.603	2.822
11.227	5.765	0.730	1.669	-1.519	4.031	17.177	5.435
5.412	6.961	2.102	-0.534	0.094	3.636	12.854	3.126
5.843	6.517	3.278	0.143	-0.326	0.268	15.755	3.434
12.812	4.692	1.456	0.254	-1.148	3.486	11.532	1.695
10.943	0.142	4.483	-0.215	1.426	1.958	5.004	3.688
9.509	8.748	4.855	0.264	0.349	0.940	2.000	9.529
1.153	0.251	1.630	0.198	0.467	0.593	19.078	5.439
17.184	6.855	3.809	1.476	-1.999	4.557	9.460	9.993
0.462	1.800	4.469	0.558	0.647	1.233	9.077	6.034
15.785	9.701	2.164	-0.993	-1.818	0.744	4.602	7.596
12.186	1.852	0.775	2.274	7.706	5.970	5.754	5.227
5.949	7.942	1.132	7.722	3.055	4.803	6.612	8.102
8.047	0.180	4.350	13.971	3.643	4.295	4.345	0.332
5.788	9.749	4.670	15.465	4.948	5.616	5.032	9.185
15.224	2.793	4.305	2.528	2.502	5.844	5.167	3.324
2.405	7.088	0.024	18.022	3.626	4.023	5.595	4.761
3.176	3.675	4.880	15.274	6.432	4.210	4.696	3.683
11.171	6.029	4.872	8.799	3.877	3.220	5.924	3.922
18.478	5.517	0.508	5.020	2.868	4.489	5.017	9.860
8.417	2.629	4.931	19.204	2.670	6.136	4.751	0.241
14.080	3.975	2.580	16.002	4.507	6.574	5.698	7.365
11.811	6.581	3.393	11.478	3.206	2.912	5.442	0.810
0.160	4.364	2.010	14.226	4.144	3.311	4.562	6.898
12.622	1.304	1.701	18.699	6.053	4.789	3.662	9.827
11.055	8.368	3.445	3.960	0.345	4.781	6.667	1.416
5.165	2.001	0.918	19.399	0.467	4.923	4.997	9.718
10.615	6.650	4.028	12.943	5.248	4.782	6.288	2.485
4.552	5.519	1.791	18.974	0.828	5.507	4.442	2.117
18.178	7.612	3.186	2.877	6.124	5.167	5.504	0.950
11.187	2.849	2.718	15.441	9.666	4.499	3.361	5.713
17.813	-7.533	1.012	14.086	-7.377	0.084	17.608	8.804
7.456	-9.169	3.422	15.994	-7.342	2.278	18.643	2.641
0.623	-7.786	4.380	16.832	-8.265	4.634	2.099	9.572
9.354	-7.074	4.450	9.030	-5.520	0.443	12.314	1.324
5.613	-6.129	1.911	14.888	-9.115	3.230	6.712	8.994
11.987	-6.617	1.403	14.629	-7.478	0.641	15.009	4.309
2.013	-8.055	3.154	6.436	-8.167	3.680	11.742	8.278
5.998	-6.802	3.169	6.588	-7.450	1.295	3.912	0.234
1.736	-7.982	0.819	13.654	-8.257	3.869	15.216	7.847
19.200	-8.492	4.641	13.139	-8.264	1.986	8.366	0.269
14.600	-7.944	2.394	10.573	-6.446	1.915	18.729	5.968
3.452	-6.301	4.251	9.389	-7.061	4.593	6.005	6.677
17.933	-8.842	2.781	11.795	-6.070	0.570	13.726	8.969
1.476	-5.519	1.842	7.620	-8.631	3.737	11.753	3.964
10.887	-7.043	3.881	12.025	-7.342	0.736	2.340	9.683
4.884	-6.521	4.605	9.122	-4.930	4.822	17.279	8.047
0.957	-9.496	3.681	9.412	-6.187	0.834	9.859	1.638
13.541	-7.050	2.685	0.563	-7.213	2.241	16.277	4.810
5.428	-6.863	3.783	3.104	-6.486	3.212	19.903	9.050
1.695	-6.803	1.242	16.667	-6.696	1.616	7.115	5.613
4.724	3.667	4.251	1.080	3.507	4.724	12.296	10.429
2.671	0.164	0.083	19.040	1.243	2.671	11.767	12.905
5.089	4.478	1.255	19.462	1.314	5.089	10.214	11.820
12.045	0.709	3.517	4.813	2.261	12.045	9.783	12.404
17.758	6.437	4.193	11.500	4.915	17.758	12.099	11.379
0.487	7.301	0.783	1.178	1.392	0.487	10.369	10.076
10.687	0.898	3.339	8.420	2.174	10.687	11.993	10.968
3.392	5.443	0.371	3.127	4.529	3.392	12.102	12.879
3.534	9.655	1.616	13.782	0.036	3.534	11.720	10.790
11.784	4.041	0.034	18.338	3.786	11.784	11.682	11.564
9.389	2.444	4.792	3.831	1.614	9.389	9.359	11.945
16.543	4.298	2.724	12.232	0.765	16.543	12.933	11.403
17.286	2.276	0.333	3.093	2.970	17.286	10.261	9.797
3.429	9.754	1.480	4.807	0.344	3.429	9.902	9.975
12.818	9.197	0.895	15.306	3.056	12.818	11.842	9.868
6.291	0.985	0.653	19.864	2.299	6.291	8.241	11.591
0.738	4.765	1.213	19.050	2.191	0.738	10.777	9.653
10.611	4.972	3.682	6.926	2.466	10.611	12.022	12.921
11.160	3.438	2.866	4.799	2.527	11.160	11.842	10.069
17.054	2.698	4.432	13.415	0.407	17.054	12.074	9.026
