0.567551136	0.533955624	0.099166502	0.539371858	0.40750345
0.055681503	0.446975341	0.018584332	0.105763151	0.434766543
0.456078987	0.382252841	0.173581123	0.421156372	0.474110613
0.344479628	0.40640996	0.148008509	0.633246203	0.380084991
0.362880563	0.407348348	0.106407695	0.746150658	0.461717607
0.529133116	0.430367262	0.092740748	0.827802786	0.436877109
0.162450777	0.460397409	0.185805457	0.284262542	0.400769594
0.174430762	0.459706862	0.152757744	0.578326687	0.427725146
0.561537986	0.456388861	0.074085954	0.689887131	0.399754816
0.475814202	0.457459894	0.162813425	0.001242627	0.460664598
0.216473133	0.440017491	0.184929744	0.470023663	0.382352813
0.397736261	0.430033519	0.094670154	0.43007667	0.302014891
0.018826586	0.46705446	0	0.91210494	0.392313543
0.392038485	0.450797834	0.124212181	0.891855003	0.310399155
0.017352808	0.401513452	0.025547222	0.040977333	0.463693244
0.223215279	0.458493222	0.224016118	0.014780843	0.464589632
0.031998645	0.449855847	0.129879975	0.288334759	0.422779456
0.401148728	0.340850708	0.146977141	0.269395939	0.373979411
0.01175257	0.405765934	0.099711218	0.501752958	0.291736958
0.46599637	0.437995471	0.140103978	0.632655345	0.436138152
0.437063855	0.351657102	0.101956669	0.687262795	0.412714033
0.073330384	0.424139034	0.188260173	0.200365372	0.381242758
0.096094285	0.417947043	0.230904507	0.427921033	0.396915226
0.052875296	0.369118934	0.217256479	0.674701473	0.365719641
0.496546769	0.377071087	0.141227972	0.563750306	0.50953405
0.02151635	0.410019241	0.111913414	0.263685436	0.39511304
0.233109177	0.344798298	0.069397779	0.022199782	0.457250475
0.215888608	0.325445614	0.204722454	0.999353129	0.43260349
0.294270274	0.54774511	0.156029636	0.600542481	0.489515903
0.082161079	0.375239217	0.085887794	0.670526802	0.395020752
0.267934489	0.447407831	0.257169561	0.388533963	0.364077944
0.052404964	0.370308941	0.084345537	0.369288791	0.380436348
0.271819484	0.470433331	0.165194254	0.524891158	0.426285793
0.049301102	0.447765245	0.253887934	0.015048041	0.422068766
0.095324792	0.415569004	0.05381519	0.78552826	0.471127717
0.483378409	0.361027839	0.111850847	0.282608079	0.333752653
0.192750067	0.363037009	0.111123564	0.345076231	0.362398189
0.146465141	0.328289501	0.15699293	0.25670703	0.391153214
0.267504478	0.426764408	0.128726454	0.543563372	0.442548918
0.212297631	0.389211228	0.266781448	0.347065524	0.394481406
0.099676276	0.496952456	0.226953694	0.71788391	0.40167397
0.260824915	0.348800493	0.275590535	0.138360407	0.4512718
0.090594905	0.383394808	0.108860878	0.397044938	0.442334789
0.554963933	0.42595873	0.133095381	0.438451439	0.370892509
0.55747294	0.393178705	0.208440578	0.692683246	0.394001515
0.220298546	0.35832091	0.076725169	0.841781612	0.41424498
0.330341298	0.369882149	0.1914287	0.349215913	0.327332021
0.062241902	0.307304141	0.216498684	0.022819676	0.407946845
0.420152016	0.457873413	0.071997077	0.282326112	0.388827393
0.213348144	0.464182431	0.076059673	0.342863593	0.365410663
0.969687279	0.636677506	0.535143979	0.867846147	0.564024932
0.886123951	0.610648706	0.540832341	0.194788349	0.50287795
0.894944396	0.601016539	0.426938599	0.877888852	0.627166685
0.826216297	0.663122429	0.543958487	0.946561315	0.600622169
0.801286873	0.645851747	0.377087793	0.217746609	0.523997733
0.779375545	0.713311875	0.447003794	0.565042696	0.471483032
0.913532474	0.584496247	0.48690128	0.321650213	0.631558609
0.811086731	0.683220997	0.518119719	0.505726586	0.476367682
0.830074599	0.64457698	0.39196743	0.171090564	0.424995249
1	0.601499204	0.340178901	0.350989657	0.41990437
0.90495741	0.681004818	0.424251278	0.626067433	0.630244049
0.84039376	0.605324578	0.535989437	0.09440201	0.592839042
0.873696784	0.665059275	0.395713289	0.746266688	0.481342072
0.90743122	0.627115558	0.555755119	0.425785772	0.600492277
0.819668944	0.655785717	0.479229896	0.663376042	0.488191266
0.882096922	0.673332059	0.543402578	0.288616557	0.448196867
0.78564278	0.634658565	0.473303328	0.932983135	0.574196976
0.910513341	0.604442126	0.383575772	0.353965744	0.44007227
0.818729811	0.627266789	0.528549816	0.448797908	0.583209081
0.899201283	0.623455462	0.419011032	0.500082768	0.59307451
0.823954242	0.622249812	0.362512236	0.132343921	0.434341095
0.898473481	0.57824917	0.507284212	0.596219205	0.422379866
0.895359924	0.641619117	0.365734147	0.14050121	0.636125006
0.875233205	0.664009852	0.412371186	0.558160699	0.564635747
0.983148488	0.667507537	0.487260083	0.455413258	0.639334984
0.830101253	0.646943057	0.464368261	0.100512491	0.585146551
0.911593571	0.580512554	0.47824326	0.983449434	0.63676532
0.876257041	0.722402453	0.568322986	0.697813421	0.612490958
0.844815639	0.631001103	0.529987758	0.574512164	0.579348393
0.7660935	0.720217472	0.400756743	0.375003786	0.597596978
0.895839226	0.599660248	0.469411699	0.02466733	0.484573998
0.898718606	0.682579926	0.4322952	0.079705049	0.46373489
0.873859866	0.617118002	0.50828953	0.336069684	0.522986656
0.833375266	0.668325885	0.4547836	0.986458145	0.557216666
0.800723311	0.74471569	0.494372197	0.799411957	0.501133476
0.922875182	0.639155305	0.497809117	0.103649868	0.597795197
0.892814448	0.723396636	0.443235207	0.955157198	0.50837936
0.908100375	0.640105104	0.479063207	0.516668861	0.508450783
0.876565389	0.578151601	0.422850602	0.032752159	0.517409866
0.911016956	0.727698643	0.467231472	0.757958476	0.627552437
0.858557446	0.6494624	0.346719138	0.676156453	0.558235672
0.827142958	0.613234377	0.645472699	0.192058353	0.572385662
0.801781399	0.690100073	0.460909227	0.982931623	0.590418286
0.847444056	0.657332901	0.459783213	0.629046842	0.464431207
0.775559816	0.620953832	0.450183571	0.364762401	0.571680929
0.921420744	0.662176043	0.39514523	0.988809981	0.545184425
0.821074327	0.658071323	0.448217991	0.04446337	0.535737837
0.880930099	0.606571975	0.390178632	0.215777609	0.478426885
0.893068654	0.641664298	0.459290686	0.603429565	0.473589008
0.831636419	0.631043525	0.393732439	0.42327897	0.601996818
0.111260869	0.05168945	0.73381073	0.089640819	0.11777259
0.120746454	0.054675307	0.218032286	0.345701754	0.20593346
0.068992743	0.029840475	0.294866747	0.460453391	0.120458403
0.296821098	0.056514482	0.607438246	0.701100105	0.105743016
0.050122944	0.022509673	0.674546909	0.073394047	0.097515205
0.193376549	0.092336945	0.733713141	0.227484162	0.087187493
0.144590054	0.102386208	0.357690632	0.202403473	0.101844909
0.10807819	0.094412324	0.359809221	0.161717737	0.027847989
0.138471927	0.10744979	0.669820709	0.839349006	0.060049698
0.110611849	0.00369439	0.268967277	0	0.151123744
0.259117393	0.113944677	0.308562369	0.991021147	0.149983283
0.235700378	0.13044975	0.664235189	0.537880755	0.18735315
0.112361472	0.113740739	0.403188664	0.266718021	0.169274096
0.207754107	0.078310139	0.155211468	0.685576012	0.139987277
0.199640524	0.127717455	0.476095625	0.659572668	0.121516327
0.212783868	0.087389395	0.181708675	0.415963932	0.182033198
0.161752048	0.055123691	0.540840782	0.904623789	0.124064665
0.246467549	0.173483073	0.581516004	0.889837119	0.067564011
0.141404055	0.095487307	0.386010339	0.718153515	0.097696418
0.159434747	0.027141245	0.501947722	0.362746553	0.084753326
0.156229634	0.03688935	0.30541661	0.535462465	0.088239919
0	0.10496062	0.441944615	0.263930867	0.165844475
0.128331938	0.093801316	0.57892745	0.87747907	0.207619128
0.122766187	0.096799758	0.261496754	0.868840025	0.08687628
0.204660734	0.099672329	0.244701205	0.992258278	0.126667448
0.127588153	0.144121982	0.580306545	0.239348284	0.12695969
0.111565521	0.180498978	0.325244	0.029771636	0.099015325
0.173017229	0.090683174	0.444053437	0.084833173	0.143564579
0.140569463	0.033307902	0.516514238	0.213633635	0.08635265
0.173714109	0.170288822	0.69231179	0.828808947	0.122361026
