-1.302010014	-0.970917655	6.440784388	2.625316429	0.337652201
1.063368321	0.8016063	9.580082711	1.528949256	4.662739399
-0.351011071	-0.619216326	4.832179624	4.591259583	4.613233773
-0.006649944	-0.348140371	9.684694948	4.81012321	2.659997047
-0.284077521	0.543373716	9.073461294	2.976963313	2.014111713
0.494674211	0.283467572	4.372969242	0.006049911	2.938544022
0.349063044	0.552944513	8.38124875	3.806225194	2.744582445
-0.187512438	-1.356925265	2.156020272	2.02436438	4.34005856
0.638835754	0.162920074	0.644489601	4.978345844	2.766533081
-0.84152328	0.07705758	0.596352324	0.073416694	0.751197082
0.576354761	-0.876148423	5.950218053	1.683422009	4.712614268
0.412430618	-0.668064273	2.497689855	3.997555921	4.89711618
-1.134135812	-0.568624814	7.541986678	4.024512367	4.791154762
-0.108726493	-1.717685268	6.770886389	2.078638181	3.965157423
1.534374068	-0.211612937	5.806559939	0.783376978	0.228461177
1.016862762	-1.03077053	7.40175296	1.494310594	0.24948907
-0.516160538	1.191000144	1.018795982	0.555827312	1.272513177
-0.44634288	-1.091567053	6.589862879	0.667897583	0.109453288
1.223406423	-1.213178862	9.161240613	4.822010259	0.302394889
-1.911607883	-1.065574283	2.681723351	4.401478382	3.154339621
-0.176882616	0.275605084	6.892385549	4.826292264	4.04017745
-1.734834725	-1.157849915	1.016224416	0.002353184	4.098088907
1.868996014	0.203536876	7.823411907	2.363875986	2.001445319
-1.001938217	1.08224278	8.65253438	3.046844528	0.099879977
-0.826429035	-0.035760082	0.190880107	0.139082305	2.79226527
-0.063240623	-0.013293096	9.894134733	4.683940465	0.599748054
0.835334297	1.013542474	1.206819807	0.232682953	1.4966354
-0.2259239	-1.335825801	7.926872981	1.726265878	2.708964777
1.307256222	0.019824135	4.652019699	2.185361592	2.715675093
0.546080361	-1.155326976	8.740139823	2.237139263	1.028752908
-1.432754866	-0.349298876	5.170836677	4.95164394	4.206067445
0.615332302	0.025490665	8.726733374	2.489150048	0.328799556
0.606029355	-0.490380719	1.893236656	3.98474964	4.706088483
-0.649472009	-0.731716028	8.970595059	3.49731432	1.117370265
-0.876627788	-0.516456854	6.888177084	3.148684549	0.08379065
-0.92012439	1.257950574	2.05612781	0.268575859	4.531693511
-0.701919901	0.977549681	1.709518622	0.513340617	0.373545319
-0.00307318	-0.130557508	2.656899079	2.00563898	3.981763005
0.921206443	0.845102915	0.251068725	1.414686972	1.367455453
0.920051966	0.570833781	3.589449038	3.597268103	4.969405536
0.72060386	-0.281850152	7.319036967	1.458563422	0.718574416
-0.659676443	0.87858944	4.141329969	0.909351081	0.058362892
1.194661229	-1.579185781	2.658659031	1.365035596	4.914574087
-0.210818754	-0.110253596	1.678085587	1.962495314	0.222695631
1.288734405	3.191779704	6.71888167	2.61900318	0.141396811
-0.793881029	0.893159757	2.642515576	3.594503733	0.714019927
-1.797097412	-0.46634701	2.869885488	0.22338723	1.046784461
-1.177518997	1.167971304	3.783014144	0.042890451	1.045354243
1.722192791	-0.408100779	4.947220921	0.034060684	3.643796478
-0.13926976	2.039002556	1.755816163	2.835598371	3.484595499
-0.891135703	0.346188335	3.729584422	4.182981436	3.873593558
0.053884672	-1.099273956	3.731529871	3.660354953	3.578426735
-0.064616741	1.416692602	7.914769543	2.586531061	1.913501137
0.514836059	0.486683967	4.069322731	1.373657222	4.047931111
-0.352048116	-1.813279325	3.557093807	1.544724808	3.042155399
-1.511224172	-1.078539707	1.504027714	2.900845995	0.260759556
0.632548024	0.141482783	0.088813888	4.782669256	2.693672906
-1.695690854	0.886023412	8.556598065	3.560407192	3.777926514
-0.589223889	0.390249375	0.621915032	4.161264704	2.407631197
-0.88782653	1.224523505	4.724572722	2.605488101	4.325367788
-0.074203886	0.427976806	0.206392231	2.087501554	4.782512582
1.507420058	0.920362167	9.738219503	3.528969615	1.651280435
0.715622012	0.289649308	6.025194636	3.308381237	3.207355255
0.090438048	0.76093955	0.709493467	1.166471704	3.143831401
0.278565155	-0.58560281	8.917281305	2.163131771	0.42523268
-1.380313296	-0.720782625	4.384490052	3.015022233	2.331154369
1.246567115	1.516262438	2.296795955	4.957324287	0.392169297
-0.452916366	-0.88222772	9.610416952	4.587152514	0.720589817
0.584695916	-0.143474077	4.670461575	3.410523566	2.46031134
0.316563425	-0.067024826	6.650346575	2.199495953	4.169059502
-0.504603867	0.531601584	7.774228088	3.21634369	1.520093052
-1.317606955	-0.449920105	3.874020499	4.710230638	0.353879629
