2.321	5.868	3.624	3.598	0.118	1.908	6.222	0.774	3.840	0.023
16.062	5.276	4.381	18.852	0.501	2.936	6.377	4.328	1.630	-0.658
4.598	9.803	3.168	11.006	-0.211	3.358	15.671	8.964	3.995	-0.444
9.346	1.665	1.418	18.543	0.312	0.779	7.468	1.767	0.013	0.263
0.279	6.757	2.366	12.596	-0.120	3.363	16.756	0.021	3.718	-1.104
17.734	7.704	2.330	0.123	0.622	0.221	14.308	5.474	4.818	0.766
7.085	8.411	0.930	14.508	0.080	2.043	9.375	9.503	2.845	0.441
11.561	5.012	1.547	10.861	-0.217	2.641	4.534	2.426	3.091	-0.911
10.162	9.955	1.508	5.092	0.326	0.215	4.475	5.124	0.404	0.420
3.734	2.449	0.060	7.710	-1.593	4.474	1.153	5.156	0.438	-0.166
12.408	0.485	3.365	0.334	1.008	0.479	18.304	7.799	3.509	1.321
1.881	3.030	2.689	11.962	-0.891	3.714	1.598	3.129	4.083	0.130
1.635	2.627	0.384	12.779	-0.721	1.810	1.262	3.954	2.540	-1.088
1.359	4.441	2.030	13.405	0.762	0.105	15.088	6.582	2.691	2.148
13.450	5.796	1.054	14.456	0.243	3.020	17.755	6.354	4.400	-0.186
0.419	1.400	4.140	12.785	2.724	4.861	6.059	3.715	3.706	-0.139
2.060	7.185	4.799	4.437	0.663	0.303	15.672	1.356	0.742	0.592
17.655	0.456	1.264	10.584	-0.396	3.720	6.107	4.061	3.002	-0.106
15.062	8.751	1.882	7.931	-0.937	2.662	1.535	1.677	0.569	0.193
3.722	5.035	0.808	5.919	0.401	4.625	1.603	2.239	2.201	-1.077
13.570	3.526	2.868	7.528	-0.153	0.511	5.553	3.319	1.555	1.154
19.510	4.830	2.091	13.262	0.112	0.847	15.239	7.075	3.971	0.046
1.071	5.186	1.264	15.378	-1.885	3.151	5.178	0.181	2.852	-0.488
7.417	6.143	2.603	17.641	0.070	1.713	1.449	6.539	1.272	-1.929
3.104	0.028	4.724	4.194	1.319	2.748	1.804	3.298	2.159	-0.147
7.506	9.948	2.946	3.144	-1.008	2.875	6.394	0.297	0.497	-1.044
0.502	0.572	1.120	3.891	-0.597	1.247	1.941	2.751	3.534	0.453
3.691	7.297	2.889	14.017	1.371	4.424	18.379	6.165	4.296	-2.501
8.663	5.058	1.075	9.654	-0.123	1.852	0.844	1.313	2.035	-1.135
