11.005	-0.268	2.446	0.876	4.722	0.819
8.776	-0.373	8.564	2.030	6.098	0.400
14.099	0.055	7.527	2.569	2.125	-0.463
15.555	-0.684	0.225	2.359	7.911	-1.619
8.236	-1.514	1.390	4.524	2.452	0.338
1.953	-1.491	1.845	3.474	7.669	-0.490
13.809	-1.164	2.361	1.619	6.055	-0.202
9.804	0.794	9.973	0.794	4.333	1.331
0.282	2.019	7.865	3.584	4.429	-1.235
5.802	-0.165	9.946	0.621	5.118	-0.018
12.071	0.685	7.911	2.229	6.553	0.240
8.061	-0.559	6.930	3.239	1.810	-0.468
1.939	-0.939	3.892	0.164	9.195	-0.773
2.016	1.004	7.198	4.840	3.106	1.175
14.420	-0.099	8.872	3.046	2.675	-0.487
2.227	-1.524	4.428	0.281	8.423	-0.908
4.827	-0.001	3.683	2.214	2.580	-1.675
12.901	-0.314	9.335	4.961	2.446	0.348
9.103	0.003	1.276	1.920	0.774	-0.218
5.307	0.014	3.089	4.885	7.321	-1.236
10.479	0.364	9.940	3.511	9.651	1.166
4.822	0.484	4.176	0.446	4.874	0.282
0.812	-0.439	7.419	1.801	2.132	0.966
16.354	0.222	2.014	4.380	0.288	-1.432
18.869	-0.385	9.315	3.813	8.136	0.653
9.486	0.823	6.582	6.025	4.720	4.148
7.019	2.625	9.419	5.788	4.968	10.009
16.057	1.822	1.379	4.341	5.429	2.973
8.379	4.550	5.512	5.489	5.571	15.626
14.207	3.344	9.391	6.706	4.728	12.541
10.423	0.882	3.379	6.384	3.910	5.918
8.124	2.507	1.430	5.126	4.877	10.617
18.902	1.253	0.668	4.407	5.825	13.742
2.910	3.527	9.658	4.343	5.471	19.704
18.826	4.356	7.266	5.080	3.979	3.507
3.937	0.542	7.899	5.073	6.343	11.151
15.565	0.512	8.386	6.518	5.742	8.218
6.680	2.140	3.532	4.322	5.144	10.629
3.427	2.271	5.083	4.164	5.176	3.146
6.428	3.765	8.313	6.320	4.421	17.775
5.622	3.967	8.915	4.944	4.847	6.537
0.652	4.442	6.996	3.428	4.383	10.772
11.236	4.101	3.095	4.339	4.473	11.220
10.204	0.589	3.849	6.481	7.227	2.350
12.848	0.425	4.182	5.352	7.175	11.215
19.320	3.944	0.750	3.834	6.253	14.851
16.971	3.070	7.195	4.507	4.282	12.289
1.071	3.229	1.540	5.036	6.189	7.913
12.439	1.040	8.527	6.032	3.987	6.572
19.035	3.022	3.725	5.597	5.643	10.515
0.605	2.474	3.784	-4.440	-8.070	10.446
9.900	2.028	9.622	-6.349	-7.622	6.282
10.207	3.006	3.287	-7.626	-7.523	1.098
12.461	2.693	8.750	-8.354	-6.068	8.429
12.335	0.515	0.546	-8.593	-6.896	2.229
9.385	1.766	0.287	-7.185	-4.708	1.822
6.400	4.916	0.176	-6.528	-6.927	9.961
10.524	2.262	9.162	-7.276	-7.171	8.172
12.335	0.117	3.687	-5.476	-8.523	13.648
11.321	0.109	3.824	-7.441	-8.381	2.699
4.924	4.042	6.282	-6.200	-6.830	1.933
1.814	2.089	8.011	-8.734	-7.296	15.679
17.307	3.862	2.574	-9.163	-6.273	4.012
17.017	1.202	9.719	-5.728	-8.375	18.448
17.184	3.558	5.499	-5.299	-6.705	16.581
5.976	0.651	7.602	-8.327	-6.106	15.715
4.752	0.720	3.010	-9.230	-6.125	14.349
11.047	2.527	5.729	-7.770	-5.921	3.917
10.404	2.701	3.420	-7.976	-8.167	17.301
4.525	1.360	4.706	-6.411	-8.683	0.287
4.432	0.093	5.572	-6.108	-9.097	9.936
6.093	2.640	6.741	-6.679	-7.817	16.211
8.410	0.385	1.681	-6.385	-5.870	9.643
9.384	0.448	0.279	-4.867	-7.367	5.296
0.399	2.685	5.866	-8.504	-7.196	3.145
0.175	11.763	11.167	0.055	6.599	13.265
3.393	11.288	10.254	0.015	2.577	4.415
9.020	11.048	11.232	4.936	2.328	9.336
13.197	10.104	8.399	1.000	4.993	15.008
0.119	9.681	11.497	4.634	2.844	17.387
2.753	10.204	12.826	4.051	1.947	9.495
18.049	11.228	10.701	2.732	0.062	2.883
8.909	11.878	10.813	4.999	0.237	7.960
5.210	10.884	12.818	3.180	3.280	4.068
9.186	11.481	9.504	0.922	2.052	17.488
19.638	10.941	10.217	1.106	6.159	3.066
16.542	9.908	8.882	3.557	1.856	9.322
8.106	9.731	11.431	4.458	8.488	14.956
16.365	12.510	9.110	3.595	9.236	7.722
14.969	10.578	10.987	2.131	6.065	4.094
1.683	10.089	10.955	0.963	0.153	3.338
7.241	10.427	10.090	0.473	7.690	5.393
11.561	9.828	12.182	1.517	3.238	0.987
19.825	10.236	11.498	1.971	0.665	7.859
7.556	10.114	9.161	4.843	0.306	6.030
14.528	8.596	11.341	3.298	8.551	6.657
2.139	11.228	12.368	4.596	3.718	6.817
4.455	11.513	9.788	4.451	6.765	5.242
11.711	11.241	11.360	3.324	2.300	7.679
3.034	11.284	13.123	0.944	0.976	12.916
