-6.564128241	3.329314005	-1.916532277	9.440990274	-0.413045514	4.863582608	3.973601203	8.431468729	-0.720475387	1.083321494
-4.114771339	0.979589994	-0.686876374	5.79202511	0.163620709	2.176810237	2.73422112	13.11033554	0.013796385	2.608817984
-8.539409986	3.407705842	-1.852102819	0.294044652	0.475950648	3.901626063	3.116580051	3.419903279	0.819427733	3.070219521
-9.880937558	1.66675277	-0.442714057	1.452235114	0.143563662	3.63037191	2.967392565	18.01334406	-0.048196516	2.391760703
-3.671745755	3.063817741	1.104133555	1.376683789	-0.104507481	0.496593386	4.440255033	17.24364525	0.852437746	2.653993375
-3.351481207	4.292655319	0.511336836	1.470391252	-0.87384386	0.343001052	2.369326263	4.64209175	1.228425334	4.258176693
-1.887257257	4.518260062	-0.94561504	9.929600891	1.055178643	0.703906263	0.67057647	2.290913886	-0.189459214	3.411092912
-9.837882671	1.332514611	-0.07221211	5.208834948	0.369738361	1.214111138	1.122797565	14.87149707	0.767839458	1.882044622
-4.792015333	3.80131875	0.395017449	5.7471275	1.566805227	4.811628099	1.381572029	11.02572319	1.579820354	4.888349719
-6.735970228	4.02986999	-0.340543273	0.901996068	-0.690292406	0.890481311	1.430721769	6.364403193	0.070049649	1.773636695
-6.930608031	3.033774705	-1.674486255	0.606344845	-0.916758056	1.788093126	0.683672304	16.71247836	0.358497375	1.536692237
-7.559062316	3.544820812	-0.685687227	7.887956586	1.173410255	4.08027866	0.837625623	13.50644392	-1.422029048	1.184536122
-0.151800759	3.620338932	0.231013149	4.423645679	2.340701277	3.311738648	2.429366538	0.312643591	0.140273128	1.861200023
-4.723311969	4.339903419	-0.953405086	9.873281634	0.50303553	2.374229302	2.19198959	4.020753925	0.949820235	0.100835626
-1.076493621	4.228676699	0.571511533	4.237099495	-1.723842502	1.70104971	0.082249342	14.75962534	-1.083855011	2.89543463
-2.22456872	1.562845174	-1.864765244	3.313859193	-1.8144237	2.896055318	4.563541415	12.95509164	0.974666428	0.081177927
-7.905026219	4.86382207	-0.45144273	2.386363858	0.65170962	2.463671584	4.813365211	14.82653069	-0.20082784	1.167220317
-7.60500323	4.471555249	0.258756011	3.6022407	0.928790627	2.851984206	0.659060725	14.70397345	-0.640470468	3.5856044
-5.120636686	1.782809752	-2.142462304	9.53847992	0.089729035	4.656547725	4.873502412	16.83225514	-0.047155178	0.09953216
-3.391241855	2.24810793	0.516056749	2.556392681	0.681771889	1.781214623	3.820222214	3.822725048	1.042697074	3.71727055
