1.219	2.235	-0.510	6.882	0.170	4.803	1.305	0.634	19.580	-0.608
0.100	0.180	-0.777	3.226	-1.437	1.748	1.353	-0.718	6.470	-0.912
4.951	-0.199	2.094	5.944	-0.485	1.869	-1.414	1.920	10.845	0.357
9.591	1.689	0.874	9.584	-0.215	0.650	-1.190	2.162	11.961	-0.386
1.040	0.600	-0.533	5.045	1.581	3.210	0.359	-0.510	3.606	0.478
10.630	1.014	0.823	9.011	-0.692	1.292	-0.058	0.453	13.618	-0.210
17.949	0.565	0.052	0.066	-1.212	3.257	-0.124	1.877	10.071	-1.573
14.049	1.320	0.466	3.445	2.278	1.398	-0.370	1.704	14.725	0.666
14.612	0.412	0.196	0.390	-0.686	3.739	-0.659	0.968	12.620	0.271
2.302	-0.392	1.244	3.354	0.347	4.214	1.180	-1.055	4.543	-0.320
19.105	0.543	0.988	5.915	-0.062	4.326	0.134	-0.350	5.996	-0.195
3.424	1.248	0.892	3.794	-0.042	1.127	0.345	0.026	5.166	-0.284
7.585	-2.189	0.784	1.957	-1.399	3.556	-1.969	-0.823	3.896	-0.214
0.806	-1.189	1.281	4.001	1.308	4.970	-0.568	-0.536	18.081	-0.292
4.607	-1.043	-0.177	6.078	-0.094	0.219	0.579	-0.154	19.080	-3.375
10.732	0.283	-1.043	3.366	-1.308	1.139	0.313	0.232	7.962	-1.300
3.197	0.758	-0.245	2.532	0.026	1.829	1.181	-1.829	6.544	0.317
3.031	-1.593	0.717	4.618	0.307	1.571	-0.054	1.723	2.515	-0.167
13.823	0.620	-0.961	1.849	0.840	1.209	0.634	-1.467	13.923	-1.563
1.173	-0.787	1.225	8.291	-0.829	3.252	1.746	0.716	4.111	0.172
11.115	-0.231	-0.572	0.177	-0.787	4.630	-1.724	-0.440	12.642	-1.602
13.377	-1.267	1.167	8.299	-0.606	4.719	0.498	-1.766	19.498	-0.765
17.874	-0.158	0.942	7.599	0.802	4.928	-1.003	-0.449	3.911	0.152
4.288	-0.404	-0.779	8.532	-0.492	0.296	-0.077	0.318	11.920	-1.315
17.177	0.015	-0.745	7.555	0.981	2.263	0.063	0.122	7.020	0.068
15.899	0.467	-2.476	7.830	0.391	1.425	-1.788	0.826	9.443	0.074
3.625	1.443	0.074	5.927	-0.270	2.136	-1.946	-1.915	8.309	1.527
6.129	0.199	0.756	3.697	0.189	3.525	1.402	-1.535	2.072	2.098
18.709	-0.622	0.330	1.784	-0.614	3.952	-1.001	-0.622	11.551	1.279
2.739	0.691	1.684	6.448	-0.137	0.974	0.804	0.045	12.815	-0.178
15.687	-1.318	0.247	3.022	0.393	0.803	-0.966	-0.807	0.633	0.738
16.424	-1.189	0.060	4.427	1.247	2.636	0.533	0.281	1.874	0.136
5.075	0.792	-1.164	3.455	0.320	0.310	-0.602	-0.253	9.294	-0.425
13.475	-0.490	1.593	0.500	0.812	3.067	0.006	1.105	7.198	1.998
1.366	-1.851	0.057	5.339	-0.248	1.807	-0.405	-0.193	4.613	-1.097
8.736	0.612	-1.904	0.390	0.449	4.871	0.900	0.879	5.609	-0.138
1.694	-0.945	1.735	1.388	1.200	4.383	0.452	-0.532	14.112	0.346
13.398	0.341	0.200	3.067	-1.046	3.210	1.219	-0.608	7.731	0.610
7.773	-0.525	0.518	2.756	-0.997	1.518	-1.041	-0.719	0.026	-1.673
6.949	-1.205	0.277	6.469	1.042	3.210	0.032	-0.138	4.556	-0.256
4.049	0.743	-0.825	3.445	2.023	1.199	-0.777	0.858	7.950	-0.359
