0.561307969	0.385840347	0.784166701	0.622495095	0.126096188	0.415634634
0.51207577	0.735030989	0.793391885	1	0.129368567	0.42369016
0.527454774	0.761253117	0.90853911	0.51084531	0.205675728	0.293993259
0.569028422	0.73902881	0.826217126	0.573614593	0.143388063	0.417160118
0.58908228	0.427824163	0.768897104	0.609530403	0.20522962	0.401494015
0.674201123	0.88842235	0.846471708	0.703690039	0.131311426	0.357195038
0.636973764	0.505107744	0.623212032	0.974241377	0.168812166	0.476308183
0.516623703	0.855582257	0.721162339	0.775309817	0.185273717	0.359303266
0.660945577	0.942278218	0.67492186	0.427850767	0.194470418	0.358399225
0.545185004	0.94172518	0.799484838	0.967535256	0.220299966	0.449991844
0.537191587	0.929919605	0.661568412	0.766997237	0.09426288	0.487734884
0.546591435	0.758010159	0.785744985	0.567308171	0.094431878	0.430088906
0.600271971	0.895618931	0.801789953	0.923548116	0.171465911	0.45130638
0.539789188	0.846754042	0.826149793	0.597383916	0.146988852	0.36874259
0.49388287	0.965269953	0.741978057	0.437474704	0.137764742	0.410063008
0.630802965	0.803181082	0.93862228	0.611991081	0.132464278	0.405611924
0.681871362	0.484210089	0.683117763	0.870341638	0.145386006	0.415209022
0.550498035	0.504143496	0.674169146	0.888476287	0.244587339	0.440349518
0.551203692	0.627343929	0.749779311	0.478698114	0.181937077	0.405239441
0.695268088	0.416462543	0.780857468	0.797096759	0.207737689	0.457359786
0.5280282	0.744357636	0.682317888	0.641237151	0.217055763	0.401274228
0.522804002	0.495703601	0.850903597	0.77833108	0.187745485	0.416210758
0.595068342	0.750040712	0.707431739	0.791759385	0.226187973	0.479538073
0.530315252	0.44074226	0.770785494	0.372244146	0	0.349883291
0.66348054	0.719079555	0.96108162	0.623033128	0.185276685	0.39491962
0.609151256	0.747893477	0.647471282	0.71032941	0.267065733	0.299464389
0.602415539	0.425651847	0.816709688	0.457724428	0.232073608	0.348208774
0.576016468	0.483157313	0.90140374	0.613343987	0.141788255	0.467137482
0.610959732	0.531543951	0.702208598	0.508447631	0.174124972	0.37282939
0.602582053	0.390520588	0.747702635	0.880668472	0.273730865	0.369973824
0.623562051	0.62808393	0.738938569	0.874885522	0.155182394	0.414055357
0.568573315	0.422480491	0.705874128	0.693893179	0.186918955	0.485228176
0.617890485	0.590856041	0.84426179	0.967195329	0.158738533	0.45139937
0.461948584	0.45906996	0.904682326	0.544444886	0.053838969	0.424526349
0.626415358	0.641848164	0.696693388	0.362323726	0.275439795	0.423958413
0.591996013	0.800664726	1	0.896618078	0.231426516	0.435113701
0.598828948	0.914632191	0.715719312	0.751997921	0.106172055	0.340789871
