1.556	-0.071	2.094	6.617	0.664
1.844	0.460	15.244	3.248	-0.744
4.308	0.412	11.014	4.444	0.830
2.584	-1.004	16.717	2.703	-0.771
0.689	-0.123	12.924	8.896	0.285
4.807	0.920	13.262	6.717	-1.098
3.772	-1.883	8.050	4.492	0.722
0.846	1.145	14.605	5.968	-0.144
0.179	-1.212	3.149	8.097	0.761
2.046	0.311	0.921	3.713	-0.574
0.189	-0.725	3.151	5.152	-0.947
2.025	-0.088	13.892	7.760	-0.784
3.211	-1.577	17.384	9.841	-1.516
2.353	2.114	6.431	0.599	-0.606
1.009	-0.080	2.897	1.001	0.088
0.315	0.718	14.672	9.953	-0.160
3.532	0.587	3.962	1.196	0.688
1.089	0.653	10.763	2.630	-0.453
1.127	-0.123	5.415	8.995	0.346
2.795	-1.190	6.029	3.040	0.817
2.950	0.226	0.747	3.976	-0.237
0.790	-0.925	17.589	6.203	-2.121
1.295	-1.753	2.620	4.390	0.440
2.431	-2.906	2.972	6.134	0.910
1.635	0.664	2.733	4.307	0.373
4.343	-1.844	1.540	7.118	-1.036
0.355	-1.177	1.446	5.353	-0.458
1.882	0.733	12.507	5.058	-0.770
3.560	0.000	14.054	2.844	0.121
3.157	0.579	1.253	8.206	1.424
3.438	-0.770	17.729	5.682	0.184
3.535	0.210	18.447	2.488	0.360
1.643	1.188	7.927	7.569	1.027
2.166	-0.627	12.274	9.685	-0.859
1.439	0.708	4.548	4.969	2.087
3.790	-1.123	5.668	1.526	1.065
0.133	0.650	19.440	3.865	-2.095
0.673	-1.236	0.070	1.355	-0.957
3.295	0.326	19.133	8.557	-0.001
3.757	-0.508	5.738	7.435	-0.326
4.061	0.552	6.501	1.453	0.480
0.512	0.886	13.347	9.473	-0.702
4.208	1.414	2.211	9.259	-0.029
1.367	-0.534	12.842	3.326	1.090
2.905	-1.157	8.950	5.061	-1.054
4.649	-0.498	16.909	7.311	0.061
0.873	-1.088	17.903	2.883	0.648
3.421	-0.832	0.472	0.342	-2.341
4.729	-0.149	8.139	2.212	-0.156
0.592	0.305	10.037	5.547	-1.051
3.749	6.863	9.761	4.208	8.432
3.779	8.205	10.104	6.497	14.607
4.892	7.122	11.095	5.546	7.570
4.371	9.584	17.005	4.940	6.327
5.618	5.900	5.967	4.269	7.759
4.255	7.835	10.193	4.676	9.097
5.007	2.804	16.198	6.864	16.657
4.556	2.197	8.971	5.694	14.233
5.843	5.247	10.645	6.182	2.222
5.244	6.411	12.847	6.923	13.444
6.539	1.532	5.644	5.114	14.891
5.445	0.882	16.180	5.935	2.776
4.998	6.886	3.124	4.665	3.394
5.782	0.545	7.085	4.059	6.845
5.953	0.051	13.277	4.738	19.403
